datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,7377.0,7409.95,7282.05,7316.0,1251374,,,,,
2020-01-03,7328.95,7332.0,7226.0,7250.35,571698,,,,,
2020-01-05,7200.0,7210.0,7026.5,7032.0,748109,,,,,
2020-01-07,7100.0,7165.6,6980.45,7035.0,1383517,,,,,
2020-01-09,7140.0,7349.9,7102.0,7329.0,1545510,,,,,
2020-01-13,7332.0,7412.4,7279.8,7390.0,1085823,,,,,
2020-01-15,7388.95,7521.0,7353.0,7469.9,1332278,,,,,
2020-01-17,7469.0,7569.9,7432.55,7550.0,750642,,,,,
2020-01-19,7521.25,7529.5,7421.05,7440.0,407596,,,,,
2020-01-21,7411.5,7434.65,7107.95,7137.0,1490615,,,,,
2020-01-23,7145.4,7220.0,7111.25,7130.0,1234656,,,,,
2020-01-27,7101.5,7225.0,6963.0,6999.0,2187301,,,,,
2020-01-29,7010.0,7116.25,6975.0,7020.0,1580165,,,,,
2020-01-31,7035.0,7109.8,6740.3,6784.75,2280919,,,,,
2020-02-02,6780.0,7044.85,6780.0,7004.15,1010252,,,,214.5527845074452,
2020-02-04,7020.0,7231.6,7001.0,7050.0,1690909,,,,216.26109074872983,
2020-02-06,7075.0,7120.35,6935.0,6967.0,1520777,,,,213.08180959252132,
2020-02-10,6975.0,7089.0,6851.1,7026.0,1336284,,,,215.55665194730463,
2020-02-12,7056.1,7110.0,6925.0,6995.0,1322357,,,,212.5934077060244,
2020-02-14,7000.05,7088.95,6901.0,6915.0,614555,,1267266.85,,210.26313398147906,
2020-02-16,6920.0,6980.0,6880.0,6925.0,463422,,1227869.25,,200.0724061771745,
2020-02-18,6925.0,6930.0,6624.6,6763.0,1864219,,1292495.3,,209.60682290991366,
2020-02-20,6761.0,6807.55,6720.0,6740.1,682172,,1289198.45,,198.76505214457322,
2020-02-24,6710.0,6710.0,6376.55,6411.75,2054739,,1322759.55,,213.15188613790167,
2020-02-26,6350.0,6368.85,6166.8,6297.0,3072664,,1399117.25,,215.88468352036165,
2020-02-28,6163.05,6367.35,6103.2,6294.0,1468634,,1418257.8,,219.97336594070373,
2020-03-01,6400.95,6439.55,6250.0,6300.0,1219357,,1412611.75,,217.42990971742427,
2020-03-03,6318.0,6424.0,6209.0,6380.0,1752609,,1462710.1,,217.22920749404224,
2020-03-05,6411.9,6480.0,6100.15,6393.1,1786548,,1531657.7,,230.51277721911615,
2020-03-09,6301.0,6374.0,6079.4,6225.0,1081948,6918.97,1511224.35,,237.23888805278563,
2020-03-11,6160.0,6310.95,5555.55,5639.35,2281947,6836.413870967743,1563588.9,-22.917577911427,278.743608943496,
2020-03-13,5325.2,6063.5,4803.05,5900.0,1468656,6776.000072840792,1527656.65,-18.624618121883774,356.7023051998945,
2020-03-15,5638.6,5688.0,5400.0,5460.0,933286,6691.096842334935,1495312.7,-22.35494880546075,367.9916571330939,
2020-03-17,5502.0,5746.95,5312.55,5370.2,2210209,6605.877691216552,1491777.2,-23.664534470504627,373.18527942979347,
2020-03-19,4870.0,5225.0,4652.55,5094.0,4168240,6508.337195009033,1649676.6,-30.495292672943098,399.94357238221426,
2020-03-23,4575.0,4790.0,4030.0,4545.0,3276850,6381.670279201999,1728973.65,-38.49797023004059,451.2074894383961,
2020-03-25,4439.0,5159.4,4310.1,4950.0,3066255,6289.304454737354,1806247.55,-33.7340526646943,481.7631953412744,
2020-03-27,5100.0,5136.5,4555.0,4655.0,1339313,6183.8654576575245,1806399.0,-38.34437086092716,489.3779609486952,
2020-03-29,4587.45,4639.95,4270.0,4360.0,1527490,6066.196718453813,1816655.65,-41.397849462365585,481.4478658572805,
2020-03-31,4450.0,4468.05,4190.1,4228.75,3463569,5947.651768876148,1959106.35,-40.748914109569846,466.057125330756,
2020-04-02,4250.0,4267.0,4001.1,4011.0,1724172,5822.706493464784,2022143.85,-43.74474053295933,450.98239822070747,
2020-04-06,4150.0,4612.9,4120.0,4536.0,2687621,5739.693171305767,2063313.95,-35.19074153450493,462.3046796861438,
2020-04-08,4406.5,5399.0,4406.5,5350.0,6584118,5714.551676382814,2358411.25,-23.78917378917379,501.9390285990399,
2020-04-12,5285.0,5343.4,5001.0,5270.0,2191886,5685.870923067794,2365268.6,-22.325804193227462,490.5440833764329,316.47880425615733
2020-04-14,5307.5,5350.0,5041.0,5090.0,2094033,5647.427637708582,2316337.05,-27.328797926943306,477.0593812338375,325.2290241470371
2020-04-16,5017.0,5602.95,4970.0,5575.0,3944377,5642.754886888673,2440124.2,-20.921985815602838,488.60570091910307,334.3071778193828
2020-04-20,5512.0,5573.95,4884.5,5003.05,3397986,5601.483603863598,2549055.65,-28.189321085115537,503.52001869464283,343.98845145612023
2020-04-22,5009.0,5248.25,4991.0,5160.0,3444403,5573.000790711108,2633645.35,-26.558497011101622,485.3719236572782,352.9822938464527
2020-04-24,5100.0,5140.0,5030.0,5050.0,1070560,5539.258804213618,2597845.95,-27.805575411007865,459.24304374564025,361.20394838110656
2020-04-26,5150.1,5225.0,4991.55,5056.4,1431862,5508.10662329661,2615341.65,-26.877801879971088,442.676247565068,368.95105216722624
2020-04-28,5090.0,5120.0,4990.25,5055.0,2208252,5478.873937922635,2611656.9,-27.003610108303246,419.7608742335846,376.2740011024398
2020-04-30,5122.0,5425.0,5122.0,5343.0,2339551,5470.1078774114985,2655201.65,-20.996599142392427,416.1234697421878,383.1578893301823
2020-05-04,5096.0,5130.25,4800.0,4835.0,3312827,5429.133175643015,2774178.7,-28.265159270633966,425.382395669121,390.71180078100053
2020-05-06,4841.2,5000.0,4710.0,4753.75,3744578,5385.560067537014,2850897.15,-25.858774905447035,415.51800997161,397.4573382421242
2020-05-08,4874.0,4879.0,4637.5,4663.0,1827439,5338.943288986239,2733857.1,-25.948864538669202,402.85667579648384,403.6897379846616
2020-05-10,4750.0,5014.6,4730.15,4919.15,3176093,5311.859850987127,2728819.25,-21.84381951064507,399.13225792428847,409.66170105078106
2020-05-12,4914.0,5317.45,4690.05,5000.0,6427998,5291.739860600862,2896906.4,-20.63492063492064,415.6982375179536,416.2706453107987
2020-05-14,4905.0,5145.0,4852.15,5099.0,4772430,5279.305030884678,3068562.25,-20.078369905956116,406.7930113182166,422.5894387716045
2020-05-18,5080.4,5095.0,4680.55,4810.0,5271490,5249.027286956634,3255762.25,-24.76263471555271,407.6371267154486,428.49358375481563
2020-05-20,4754.0,5073.8,4745.5,5041.4,3385669,5235.631978120722,3251867.25,-19.013654618473897,401.89775077552974,433.98221251224044
2020-05-22,5010.0,5150.0,4930.75,5130.0,1935687,5228.817011790354,3262443.0,-9.032069298766709,388.6967704421415,437.6473178955286
2020-05-26,5200.0,5291.0,5135.4,5220.0,3041312,5228.248172320009,3280127.55,-11.525423728813555,372.2537721585043,438.1657001274823
2020-05-28,5267.0,5666.75,5220.0,5581.0,5710998,5251.006354750976,3236471.55,2.2161172161172082,377.6292521808247,438.48695329573997
2020-06-01,5690.0,5864.65,5625.1,5686.95,4450611,5279.131751218655,3349407.8,5.898290566459341,370.85286218502733,438.40920605424776
2020-06-03,5730.0,5832.0,5572.0,5706.55,3294351,5306.707122107775,3409423.7,12.024931291715756,362.86520210690094,437.173260378404
2020-06-05,5728.3,5785.0,5671.1,5752.05,1235898,5335.438920681468,3273999.75,26.55775577557755,344.9369178482624,433.6309079920662
2020-06-07,5850.0,5850.0,5701.5,5735.0,1176298,5361.2170548310505,3162915.35,15.858585858585862,330.79949558637867,428.598784666903
2020-06-09,5754.0,5787.0,5615.0,5685.75,2768489,5382.154664196789,3129119.65,22.142857142857153,319.37698743385675,422.93208554974166
2020-06-11,5637.0,5689.0,5201.0,5542.55,3830121,5392.502750377642,3267097.7,27.12270642201835,331.50002145196714,417.9338240695646
2020-06-15,5520.0,5612.55,5391.05,5493.5,2715172,5399.018701966181,3331263.2,29.908365356192725,323.5953280087201,413.1850974921634
2020-06-17,5445.0,5813.45,5445.0,5724.0,5034287,5419.9852373232015,3472564.95,42.70755422587884,326.8172295005828,409.04625853482594
2020-06-19,5751.0,5935.0,5707.0,5895.0,1854275,5450.631351044285,3448301.15,29.960317460317466,319.7220557362133,404.2935044031616
2020-06-21,5900.0,5975.0,5806.35,5897.0,1497339,5479.429328396267,3357526.75,10.22429906542055,308.87897236039845,397.85816919520687
2020-06-23,5900.0,6007.2,5730.0,5760.0,2665203,5497.5306620481215,3303558.0,9.297912713472488,306.6060236116132,391.72690053637956
2020-06-25,5677.0,5846.8,5651.0,5745.0,2328819,5513.496425786953,3328627.0,12.868369351669951,298.6583029213354,385.7801979259628
2020-06-29,5730.0,5874.5,5650.0,5830.15,3118257,5533.925688639409,3325735.2,4.576681614349765,293.3407763481959,379.27136710693253
2020-07-01,5838.3,5960.0,5762.8,5938.0,2755400,5559.99499904977,3142105.3,18.68760056365617,286.4489005178685,372.03566316770673
2020-07-03,5948.45,5988.6,5883.05,5916.0,1059643,5582.963063627205,2956465.95,14.651162790697668,273.484444883686,364.972747208587
2020-07-05,5963.45,6147.7,5925.0,6134.0,1384901,5618.513833715773,2762136.5,21.465346534653463,270.49059843794134,358.68099903166365
2020-07-07,6140.0,6250.0,6022.6,6049.8,3003341,5646.338747669594,2743020.1,19.64638873506843,267.40384919969813,352.838585752818
2020-07-09,6080.0,6096.0,5921.0,5964.0,2211987,5666.833022013492,2756835.1,17.982195845697333,260.78595672616837,347.5394218359042
2020-07-13,6000.0,6059.25,5750.0,5774.0,2637529,5673.747020593268,2736645.95,8.066629234512446,264.2562525196157,342.47718126181843
2020-07-15,5810.0,5920.0,5752.0,5870.5,2265028,5686.440761200154,2564347.45,21.416752843846943,257.36498778992683,336.8766009991786
2020-07-17,5898.0,5956.0,5851.0,5935.0,809755,5702.476841122725,2382304.65,24.848803576124112,246.45852800976652,331.2412849337838
2020-07-19,5935.0,5936.0,5812.0,5875.0,912271,5713.607367501904,2263200.65,25.99185073986703,237.69414394908935,325.7358672055373
2020-07-21,5919.5,6150.0,5900.0,6013.0,2994344,5732.923021211459,2351122.95,22.236565260258388,240.36375420386963,320.44358374819006
2020-07-23,6013.0,6090.0,5932.1,5990.5,1494552,5749.54089081072,2367035.65,19.809999999999995,234.4634168672023,314.4024230598317
2020-07-27,6008.0,6320.35,5928.05,6265.0,2677049,5782.796317210029,2362463.65,22.867228868405576,245.75535225164907,309.0345010909461
2020-07-29,6269.95,6393.65,6118.95,6256.5,4274401,5813.357845131964,2384677.65,30.072765072765062,247.82587377622815,303.70745932630535
2020-07-31,6265.0,6379.85,6209.0,6260.0,1612727,5842.173468026676,2329555.4,24.17185702384259,242.3200742075732,298.38820344070683
2020-08-02,6380.0,6437.45,6125.05,6172.0,1836334,5863.45259912173,2169657.75,20.311890838206637,247.3321422898725,293.6760491689646
2020-08-04,6199.0,6597.7,6185.0,6520.0,3501592,5905.810495952586,2252023.6,24.904214559386983,260.0877313176809,289.9371811409371
2020-08-06,6534.95,6749.5,6434.4,6665.0,2800909,5954.7904639556455,2317202.1,19.42304246550797,264.0214825233454,286.1502554856878
2020-08-10,6690.0,6728.7,6576.0,6648.75,2481868,5999.5620469262485,2308035.35,16.912404716060458,256.06186237293093,282.3238888252846
2020-08-12,6609.95,6778.05,6592.1,6732.0,2201521,6046.816108414878,2301670.45,17.969701483383126,251.04914381567403,278.59668688224366
2020-08-14,6740.0,6745.15,6552.05,6598.95,905374,6082.437649807466,2191026.3,14.723446423449026,246.90629052759283,275.3289993048881
2020-08-16,6660.0,6789.95,6588.2,6760.1,1028454,6126.1578014327915,2104679.0,17.874455100261557,243.67821569229602,272.424956641752
2020-08-18,6768.4,7014.7,6760.9,6999.45,2648612,6182.499233598418,2184127.45,23.10513124917557,244.4589327726043,269.92768815304356
2020-08-20,6891.1,7065.0,6880.05,6980.0,1929551,6233.950895946908,2211359.95,25.9348133981651,240.20531167223692,266.88453116038585
2020-08-24,6985.0,7175.7,6955.0,7111.0,2006070,6290.534709111624,2161496.4,29.443888231546378,238.81116725328891,264.05839246853816
2020-08-26,7110.0,7158.0,6960.8,7114.5,2146249,6343.693760136681,2158209.5,24.292452830188683,235.83714266263453,261.02572290727323
2020-08-28,7125.0,7156.0,7028.45,7100.5,1018571,6392.519969160121,2077261.6,20.44953350296861,228.09800125808954,257.97158775800244
2020-08-30,7138.0,7160.0,6790.45,6815.75,1579224,6419.8251324401135,2042971.4,15.579955909784626,238.20698617271532,255.61585488507964
2020-09-01,6860.45,7018.7,6802.0,6931.05,1889870,6452.807381960107,2096977.15,20.33072916666667,236.67002876071416,253.28465505671636
2020-09-03,6925.0,7324.0,6920.75,7210.0,3129192,6501.658518607842,2207823.2,25.50043516100957,248.57394972655837,251.61517661689044
