datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,576.0,578.48,572.04,573.8,2265590,,,,,
2020-01-03,572.98,579.4,570.41,577.4,1723340,,,,,
2020-01-05,574.2,579.56,570.84,577.0,1787150,,,,,
2020-01-07,578.0,582.0,573.2,580.0,3182910,,,,,
2020-01-09,582.32,601.6,580.2,587.32,7510670,,,,,
2020-01-13,586.58,593.76,583.14,590.0,3995125,,,,,
2020-01-15,589.23,590.3,580.0,588.4,3838855,,,,,
2020-01-17,588.88,609.8,588.0,605.36,5582940,,,,,
2020-01-19,608.6,616.0,606.41,612.44,4373070,,,,,
2020-01-21,611.11,621.01,607.17,611.11,5651670,,,,,
2020-01-23,611.06,615.74,604.8,605.89,3493695,,,,,
2020-01-27,605.8,649.99,599.5,636.6,32206935,,,,,
2020-01-29,637.83,640.37,619.84,630.8,10311185,,,,,
2020-01-31,631.05,638.37,619.37,623.58,4240580,,,,,
2020-02-02,624.8,634.6,623.43,628.4,2575890,,,,17.343423000526776,
2020-02-04,630.8,655.52,624.34,628.4,9927590,,,,18.81639573259865,
2020-02-06,633.52,637.0,627.32,633.34,5138320,,,,17.8766951240231,
2020-02-10,633.29,641.19,622.6,637.08,4536855,,,,17.9478250932093,
2020-02-12,634.43,667.38,632.81,664.4,11426350,,,,19.559767532290724,
2020-02-14,661.04,666.6,655.4,660.46,3533320,,6365102.0,,18.769270257880017,
2020-02-16,665.16,668.41,657.44,658.0,3202785,,6411961.75,,18.048446920103178,
2020-02-18,657.6,659.76,646.65,657.86,4995220,,6575555.75,,17.601411065206698,
2020-02-20,657.86,672.99,648.01,651.4,4620980,,6717247.25,,18.256818668776308,
2020-02-24,651.4,651.4,611.27,619.0,8147760,,6965489.75,,20.16649447845265,
2020-02-26,619.4,623.1,605.82,613.07,8485205,,7014216.5,,19.91842301769211,
2020-02-28,606.0,617.7,581.05,584.0,8298935,,7229407.0,,21.335799089410646,
2020-03-01,592.2,599.45,575.2,578.9,4443050,,7259616.75,,21.5794323039725,
2020-03-03,588.0,637.35,586.25,632.65,14443455,,7702642.5,,24.624814961973026,
2020-03-05,634.2,646.39,617.04,631.4,10857110,,8026844.5,,25.010788513997184,
2020-03-09,631.75,637.8,605.21,612.6,4992380,616.3553333333334,7993880.0,,25.62360638172374,
2020-03-11,614.0,616.78,560.71,576.4,9732530,613.7775698924731,8305821.75,0.45311955385152203,28.062363440327534,
2020-03-13,545.99,627.08,524.08,584.0,4922610,611.8564363510233,6941605.5,1.143055074471766,34.01326739689722,
2020-03-15,558.0,596.19,552.0,565.0,4715025,608.833440457409,6661797.5,-2.0797227036395194,34.815015924999905,
2020-03-17,566.0,580.8,524.21,538.0,9047480,604.2635410730601,6902142.5,-7.241379310344831,36.51798031049667,
2020-03-19,521.6,589.8,499.01,575.96,12608425,602.4375061651207,7403769.25,-1.934209630184569,40.73387388464077,
2020-03-23,536.05,609.4,536.05,576.0,10151205,600.7318606060807,7414950.0,-2.3728813559321993,43.25177795774783,
2020-03-25,565.45,613.31,559.14,588.0,7289785,599.9104502443981,7522523.25,-0.06798096532970588,44.08980925161652,
2020-03-27,590.56,609.39,569.22,583.5,4007295,598.8517115189532,7496045.25,-3.6110744020087293,43.79053729500037,
2020-03-29,575.92,610.0,562.2,598.02,5752135,598.7980527112788,7212334.5,-2.354516360786374,44.09515543686804,
2020-03-31,610.0,630.4,606.41,620.4,8567945,600.191726729906,7464065.75,1.5201845821537718,43.20912689402724,
2020-04-02,617.0,643.77,605.02,628.05,5867840,601.9890346828153,7597318.5,3.657429566422943,42.87329013095694,
2020-04-06,650.0,723.12,642.0,719.99,11834890,609.6020001871499,7939302.0,13.099277411247257,46.789240515401204,
2020-04-08,705.0,762.0,694.2,720.7,22414475,616.7696130783015,8828976.75,14.251743817374773,48.35988389988935,
2020-04-12,738.8,771.2,721.44,751.8,11610145,625.4812509442175,9002096.0,20.561916674684877,48.5193363689822,30.05333569498961
2020-04-14,765.0,778.72,755.2,761.08,8624385,634.2295573349132,9009055.0,21.1139401654997,46.91498434606597,31.03905440650759
2020-04-16,761.28,799.58,756.0,788.0,16400800,644.1502310552415,9414148.25,25.397835773392742,46.66797271887631,31.96744030605017
2020-04-20,784.71,809.56,762.06,803.65,21728825,654.4405387290969,10278437.0,26.89076957084662,46.729436164476745,32.929198340731965
2020-04-22,797.99,818.86,792.25,806.0,14042250,664.2185684885101,10258376.75,26.514723425629416,45.24679754875532,33.83916408925016
2020-04-24,802.0,809.92,794.02,800.0,6329760,672.9786608440901,10032009.25,20.409391932570742,43.089061110121854,34.623473875177865
2020-04-26,800.56,813.02,791.01,795.8,5623225,680.9026182089875,10063551.5,20.49177845743875,41.54245673606235,35.382580091117276
2020-04-28,806.0,807.24,774.51,776.4,9502195,687.0637396148594,10052034.75,17.993920972644382,40.897126605893504,36.14420274731029
2020-04-30,786.62,818.75,779.01,786.2,10888905,693.4596273816427,10350349.5,19.508710059891165,41.00332828121671,36.92426665451062
2020-05-04,770.0,801.2,761.2,767.4,11054635,698.2299740021818,10667330.0,17.807798587657352,40.930109521077966,37.68004301625401
2020-05-06,770.2,787.31,761.01,765.0,9356040,702.5377176149443,10682758.0,23.586429725363487,39.86411388405691,38.33663032977415
2020-05-08,780.02,826.44,780.02,795.6,10013855,708.5417358333351,10553029.5,29.773109106627295,41.43394854819879,39.053814514124376
2020-05-10,795.56,795.56,769.61,774.0,5974430,712.7648496505394,10344190.75,32.53424657534247,40.31175876323183,39.68634650325175
2020-05-12,772.64,781.92,747.02,757.11,9779655,715.6258270924402,10468684.25,30.784245983762325,39.91901345273674,40.297665874877225
2020-05-14,758.0,763.99,743.41,746.0,8978885,717.5854511509925,10717263.75,17.91669959693354,38.51713506395475,40.76074321160994
2020-05-18,752.03,752.51,722.77,741.56,9629715,719.1321962380254,10911142.75,17.446943300601838,37.88155798197241,41.18976886054246
2020-05-20,744.18,790.83,738.63,767.8,29742895,722.2720545452495,11969890.25,25.33463924257262,38.917377213366244,41.632894554930544
2020-05-22,768.12,782.0,762.2,777.2,5051545,725.815792961685,11929075.5,34.83691880638447,37.53565682782606,41.94867100118049
2020-05-26,779.8,787.8,762.8,778.19,8440975,729.1947740609312,11759379.75,33.251712328767134,36.63040119638273,42.03590879449667
2020-05-28,779.0,818.14,768.5,812.0,13590115,734.5370467021614,11318161.75,43.71681415929203,37.56914454612713,42.127713081867576
2020-06-01,815.52,818.47,777.2,780.2,14293070,737.4830436891189,11452308.0,45.01858736059481,37.83599535938177,42.17164691683042
2020-06-03,785.76,811.4,782.25,799.07,9689410,741.4563957091757,11505559.25,38.737065073963464,37.357829309665405,42.05911209766457
2020-06-05,803.89,810.0,798.46,805.0,3854050,745.5559830827774,10878221.75,39.75694444444444,35.49865630521499,41.80067470924681
2020-06-07,806.98,806.98,788.4,794.0,3559725,748.6814035290499,9969766.75,35.03401360544218,34.28103290269722,41.47371549761617
2020-06-09,786.0,838.0,786.0,824.0,19139560,753.5406678174984,10224632.25,41.21679520137103,35.555564949388234,41.1992164194291
2020-06-11,822.6,825.59,796.2,801.2,8047145,756.6154634421761,10310501.5,33.97545232600918,35.112295952560274,40.89978776995217
2020-06-15,809.6,825.38,790.55,802.79,10858255,759.5944658007454,10572253.0,29.39877498388137,35.09200992955952,40.62921720446991
2020-06-17,801.09,810.49,794.4,802.0,6798585,762.3303067168264,10437072.5,27.696839423612786,33.727099622059335,40.32434418750666
2020-06-19,804.05,808.98,798.4,802.0,3653450,764.8896417673537,10075299.75,11.39043597827747,32.065115221264996,39.83354001103545
2020-06-21,806.4,812.5,802.18,807.6,2654110,767.6451487501051,9655273.5,12.0577216594977,30.517295267311873,39.2387870566162
2020-06-23,809.58,827.34,805.66,809.96,7474590,770.3751391533242,9561201.0,7.736100026602832,29.88322421879539,38.617583318276644
2020-06-25,806.0,813.0,793.0,800.8,7486515,772.3380334014969,9434834.0,5.218899458663984,29.174335811377244,38.02622836712035
2020-06-29,799.6,808.8,785.1,790.05,6095770,773.480740923981,9440901.0,0.2601522842639481,28.78179815880762,37.4300225484514
2020-07-01,793.04,795.8,777.17,783.6,6828430,774.1335963482403,9293339.75,-2.494867168543513,28.05406394422572,36.807510141109695
