datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2021-07-23,116.0,138.9,115.0,125.2,694791583,,,,,
2021-07-25,126.35,143.75,125.3,138.15,247993595,,,,,
2021-07-27,141.7,147.8,123.55,133.0,398044335,,,,,
2021-07-29,134.95,144.0,131.0,134.25,205384233,,,,,
2021-08-02,135.75,140.8,135.15,138.5,113054559,,,,,
2021-08-04,139.8,141.0,132.0,135.3,79379965,,,,,
2021-08-06,135.5,136.2,130.1,131.75,31857907,,,,,
2021-08-08,132.4,133.55,127.25,130.7,41211872,,,,,
2021-08-10,131.0,138.75,122.1,136.65,154311498,,,,,
2021-08-12,135.65,139.75,132.05,138.25,84575654,,,,,
2021-08-16,136.4,136.9,130.6,132.4,35907422,,,,,
2021-08-18,134.5,136.8,133.3,134.6,22434093,,,,,
2021-08-20,134.95,141.45,133.0,137.45,53620887,,,,,
2021-08-22,137.8,137.8,124.75,128.25,68238116,,,,,
2021-08-24,127.25,128.5,120.5,123.45,107415352,,,,9.985679862810803,
2021-08-26,125.25,129.5,124.1,124.8,42558239,,,,9.56670708361076,
2021-08-30,127.85,135.45,127.55,134.0,69477480,,,,9.678126405035774,
2021-09-01,134.55,138.5,130.7,136.25,43924106,,,,9.490841728010375,
2021-09-03,135.95,151.4,135.6,149.2,113283421,,,,10.102675018811984,
2021-09-05,149.25,149.35,143.25,144.25,34529773,,132099704.5,,9.724183191078625,
2021-09-07,144.9,146.85,138.55,141.4,58365054,,100278378.05,,9.592557481562821,
2021-09-09,141.4,142.9,140.0,141.5,18918693,,88824632.95,,8.986736825065462,
2021-09-13,143.25,152.75,136.2,143.15,129237440,,75384288.2,,9.658548229177645,
2021-09-15,142.95,145.0,140.75,142.2,56319909,,67931072.0,,9.186345600656278,
2021-09-17,142.55,146.9,137.15,138.2,23198397,,63438263.9,,9.234787255838052,
2021-09-19,137.7,140.85,133.25,133.4,19653541,,60451942.7,,9.096300110171784,
2021-09-21,137.2,138.0,131.0,132.1,36074852,,60662789.95,,8.921045091661673,
2021-09-23,134.5,140.4,133.05,136.25,44715596,,60837976.15,,8.8697488933613,
2021-09-27,139.85,144.75,137.65,139.25,39325799,,55088691.2,,8.83954620445512,
2021-09-29,138.0,139.5,136.15,136.8,18532412,135.68833333333333,51786529.1,,8.395688422413627,
2021-10-01,137.3,140.5,137.0,138.1,11865482,135.8439247311828,50584432.1,10.303514376996791,8.019563636380143,
