datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,118.4,122.2,117.4,121.1,13243976,,,,,
2020-01-03,120.7,122.05,118.0,118.35,7605805,,,,,
2020-01-05,117.45,117.45,111.4,111.9,9061828,,,,,
2020-01-07,114.0,120.8,112.5,120.0,23961595,,,,,
2020-01-09,120.6,125.25,120.3,121.85,20329673,,,,,
2020-01-13,123.0,127.75,122.5,126.05,20594445,,,,,
2020-01-15,125.9,128.0,125.0,126.7,11590363,,,,,
2020-01-17,126.8,129.15,126.3,126.7,9726044,,,,,
2020-01-19,125.9,125.9,117.5,117.7,17237936,,,,,
2020-01-21,117.55,120.0,116.1,117.15,19710202,,,,,
2020-01-23,117.0,122.0,116.8,119.65,13267581,,,,,
2020-01-27,118.9,120.7,117.75,119.0,11862612,,,,,
2020-01-29,119.35,120.5,115.65,116.9,12528907,,,,,
2020-01-31,117.6,118.7,108.1,109.4,17162233,,,,,
2020-02-02,109.15,113.45,108.0,111.3,7952084,,,,5.699347257801627,
2020-02-04,111.6,119.3,111.5,118.3,13979627,,,,5.9442632334329994,
2020-02-06,119.25,132.45,117.5,131.15,38119777,,,,6.870525248334484,
2020-02-10,131.0,134.0,127.0,130.7,18757773,,,,6.883436326621655,
2020-02-12,130.85,133.55,125.1,126.85,19726636,,,,7.035354501156699,
2020-02-14,126.7,128.55,125.45,126.2,5028840,,15572396.85,,6.663228482701274,
2020-02-16,126.3,127.0,123.35,124.05,4669250,,15143660.55,,6.3847401959041274,
2020-02-18,123.55,126.6,119.9,123.4,13186813,,15422710.95,,6.413278001072142,
2020-02-20,123.0,127.65,122.5,122.85,6119977,,15275618.4,,6.3010665722146975,
2020-02-24,122.5,122.5,115.8,116.5,11002078,,14627642.55,,6.366453496432162,
2020-02-26,116.05,117.1,111.7,112.0,13527887,,14287553.25,,6.283394432087241,
2020-02-28,109.0,109.5,99.0,100.5,13670804,,13941371.2,,6.852375827277752,
2020-03-01,103.0,107.25,101.25,102.65,13939332,,14058819.65,,6.8438169966897595,
2020-03-03,105.0,108.7,102.4,105.35,20133286,,14579181.75,,6.798899574628385,
2020-03-05,106.0,109.5,94.95,100.8,23719383,,14903254.1,,7.432042983658947,
2020-03-09,95.8,98.2,93.4,94.2,11740993,117.30833333333334,14504793.65,,7.429452145158432,
2020-03-11,94.45,99.0,80.5,82.5,28030647,115.06263440860216,15242946.95,-31.874483897605277,8.316203366406505,
2020-03-13,75.4,86.3,70.0,83.45,20734977,113.02310960804719,15686565.2,-29.48880439374736,8.95020797552527,
2020-03-15,80.0,80.0,70.2,71.0,21486763,110.3119412462377,16134458.0,-36.55049151027704,9.28895637947952,
2020-03-17,72.0,73.7,61.8,62.65,38252053,107.23697729486753,17188949.0,-47.791666666666664,9.493159251886208,
2020-03-19,60.0,62.7,56.4,59.55,39962896,104.1603981145535,18789489.6,-51.12843660237998,9.245112106261931,
2020-03-23,53.6,55.0,45.9,48.95,34717525,100.59843694587263,19826384.5,-61.166203887346285,9.58516123196114,
2020-03-25,47.0,59.85,46.85,53.4,43322560,97.55337649775181,20086523.65,-57.85319652722968,9.84726817025732,
2020-03-27,57.0,60.85,50.85,53.4,26193439,94.70477156241299,20458306.95,-57.85319652722968,9.858929031944864,
2020-03-29,51.0,52.8,49.3,51.7,11747875,91.93027017128956,20059368.9,-56.07476635514019,9.42139552934579,
2020-03-31,52.8,54.0,50.0,50.25,22751515,89.24122048281927,20945502.65,-57.106274007682465,9.011370138994328,
2020-04-02,51.0,51.0,48.2,48.9,10541778,86.63856109683094,21239129.05,-59.1307981613038,8.543564110754692,
2020-04-06,51.95,55.55,49.75,53.95,16155027,84.52962167122895,21387539.75,-54.663865546218496,8.401503373093572,
2020-04-08,52.9,58.95,52.0,57.2,31943099,82.76642027308515,22678695.85,-51.069289991445686,8.292997339688032,
2020-04-12,57.15,57.15,53.4,54.2,10567486,80.92342541675708,22656966.25,-50.45703839122486,7.95824002469757,7.7471914435156375
2020-04-14,55.0,56.9,52.75,54.1,12538448,79.19288184148243,22607494.3,-51.39263252470799,7.675372186399165,7.813058941135555
2020-04-16,53.75,69.15,53.0,65.3,69951930,78.29656688396744,25421550.6,-44.80135249366018,8.303060771664555,7.891685525743274
2020-04-20,65.85,66.0,58.15,58.9,23809172,77.04517547209858,25915042.6,-55.08959207014868,8.269592306477586,7.938321094348044
2020-04-22,59.0,63.4,56.85,61.7,25024555,76.05516415131804,26159606.05,-52.79265493496557,8.142872355876651,7.98030229532321
2020-04-24,58.5,60.2,58.05,59.1,13861769,74.96128259316849,25666725.35,-53.4095388253843,7.812531902874985,8.00620820871382
2020-04-26,59.25,62.8,59.25,61.45,15744261,74.08958694199634,25866888.75,-51.30744849445325,7.510788870003778,8.034460221623904
2020-04-28,62.0,66.0,61.05,64.4,29325130,73.46445230057724,25931612.9,-48.08544941555824,7.323264066840559,8.065744350655118
2020-04-30,65.9,67.5,65.0,65.65,14278633,72.96029408763677,25608795.7,-46.79902755267423,7.014553258968284,8.085786859251657
2020-05-04,62.5,62.5,55.8,57.75,39350879,71.9789847916602,26502001.5,-52.991452991452995,7.221472468467713,8.116467055793423
2020-05-06,58.1,60.6,56.85,58.5,37415988,71.10937286961762,26460198.25,-49.78540772532188,6.968530103265746,8.136536276021209
2020-05-08,59.7,60.1,56.5,56.8,10511133,70.18618752319068,24987610.1,-49.28571428571429,6.723440038603026,8.151204462905069
2020-05-10,57.5,59.1,56.9,57.15,11073932,69.3451431668558,23805430.45,-43.13432835820896,6.402023581520026,8.13619272137981
2020-05-12,56.45,62.95,54.0,62.1,55481243,68.87771457544575,24413364.6,-39.5031660983926,6.58693681091395,8.127630048520619
2020-05-14,62.0,63.4,56.8,57.25,42473463,68.12753944154602,25227365.8,-45.65733270052207,6.587883756967484,8.12059618793192
2020-05-18,57.3,57.4,51.6,51.95,45094774,67.0838272195108,26894710.75,-48.46230158730158,6.530830874045451,8.09055578427814
2020-05-20,51.95,55.2,51.6,53.15,28232128,66.18487062470365,27168741.4,-43.577494692144384,6.318809832965923,8.05353437387172
