datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,370.1,389.7,370.1,384.6,677242,,,,,
2020-01-03,385.85,388.0,377.25,385.55,286108,,,,,
2020-01-05,383.65,384.55,365.4,367.4,315135,,,,,
2020-01-07,370.0,383.9,365.1,380.65,466706,,,,,
2020-01-09,386.8,399.0,381.6,394.35,1089802,,,,,
2020-01-13,398.95,400.0,385.4,389.6,454505,,,,,
2020-01-15,388.85,394.75,383.1,384.8,344598,,,,,
2020-01-17,384.0,395.0,376.1,390.5,329346,,,,,
2020-01-19,398.0,398.2,387.5,396.0,298371,,,,,
2020-01-21,391.0,396.0,386.95,391.0,313345,,,,,
2020-01-23,386.7,406.2,386.7,399.4,942902,,,,,
2020-01-27,398.0,409.6,395.3,401.9,633104,,,,,
2020-01-29,403.8,404.7,392.0,393.5,482356,,,,,
2020-01-31,395.65,398.5,371.45,376.0,565704,,,,,
2020-02-02,375.8,414.9,375.0,409.35,813995,,,,18.768491250668628,
2020-02-04,420.0,423.0,400.5,408.25,1921768,,,,19.16572899505165,
2020-02-06,412.95,412.95,393.2,406.2,1128249,,,,19.225822694470125,
2020-02-10,408.25,418.8,404.0,413.0,1399268,,,,18.78448457596913,
2020-02-12,415.5,432.5,407.1,428.0,1269262,,,,19.426026981111104,
2020-02-14,430.0,464.9,424.05,458.0,2015149,,787345.75,,21.4518718641254,
2020-02-16,459.9,462.35,445.7,454.6,436281,,775297.7,,21.008073766325374,
2020-02-18,453.7,499.0,431.75,482.4,2359010,,878942.8,,25.193964464427445,
2020-02-20,480.0,491.7,476.65,485.5,497502,,888061.15,,24.292920714859644,
2020-02-24,481.7,518.1,465.0,505.0,3048158,,1017133.75,,26.807972440770765,
2020-02-26,500.25,520.8,473.0,496.45,2998814,,1112584.35,,28.612071835319075,
2020-02-28,470.0,482.0,458.0,460.95,886543,,1134186.25,,29.445468710619533,
2020-03-01,483.0,524.0,470.4,502.2,2380198,,1235966.25,,32.254876926822575,
2020-03-03,512.8,542.5,498.15,521.5,3599582,,1399478.05,,33.25389268261755,
2020-03-05,527.0,530.0,488.05,520.0,1632112,,1466165.1,,33.964228342080915,
2020-03-09,508.8,508.8,463.45,492.5,987029,429.30500000000006,1499849.3,,35.79040306407228,
2020-03-11,490.6,509.0,390.0,430.0,2897548,429.3498387096775,1597581.6,11.80447217888716,42.45549431971635,
2020-03-13,377.0,484.6,377.0,461.3,1425692,431.4111394380854,1637211.0,19.64725716508884,47.62871186965706,
2020-03-15,441.0,448.9,419.3,421.0,856685,430.7394530227251,1655927.45,14.589003810560698,47.18526782601227,
2020-03-17,425.0,447.0,358.5,369.0,1563965,426.75626250513,1705840.5,-3.060554314987518,50.41638465467696,
2020-03-19,335.0,399.0,310.0,387.0,3074121,424.1913423435087,1818846.8,-1.863826550019021,53.41359052488812,
2020-03-23,331.0,388.0,311.0,336.0,1562813,418.5015783213469,1800899.05,-13.757700205338818,55.23441732318127,
2020-03-25,336.15,417.0,328.0,387.95,2036444,416.5305087522278,1846308.8,0.8186070686070579,57.82610439726537,
2020-03-27,400.0,410.0,374.5,376.0,660812,413.915637219826,1809386.0,-3.713188220230479,56.12153753758194,
2020-03-29,372.95,372.95,345.0,364.75,462759,410.7436606249986,1769060.85,-7.891414141414144,54.212933655067985,
2020-03-31,376.4,399.85,369.0,378.0,1804861,408.63116639112775,1758546.45,-3.324808184143224,52.76740398650559,
2020-04-02,385.0,388.7,358.4,380.0,442854,406.7839943658937,1758875.1,-4.85728592889334,51.07528344166808,
2020-04-06,395.0,439.7,384.8,436.0,1373806,408.6688979551909,1709614.9,8.484697685991538,51.72233499351988,
2020-04-08,439.95,493.8,432.5,469.0,2868678,412.5612271193722,1828173.7,19.186785260482853,52.438306074541416,
2020-04-12,474.55,488.5,447.05,458.7,703395,415.5379221439289,1710935.55,21.99468085106382,51.61960631584931,37.71878920764809
2020-04-14,465.0,477.3,436.0,447.5,714030,417.5999916830303,1596696.35,9.319653108586778,50.85308826243783,38.78827577470707
2020-04-16,470.0,479.5,457.25,468.0,1095028,420.8516051228348,1607120.6,14.63563992651562,49.456700295954974,39.797974818070514
2020-04-20,473.0,477.0,442.3,447.7,1542026,422.5837596310391,1565212.0,10.216642048252101,48.36659463901373,40.76933388288863
2020-04-22,449.0,489.25,445.25,484.0,2202259,426.5460977193592,1495345.85,17.19128329297821,48.04481217065436,41.74467813604481
2020-04-24,478.8,491.7,452.0,466.25,1519023,429.1076398019812,1489691.4,8.93691588785046,47.43125611690577,42.67818577390462
2020-04-26,470.0,484.0,466.0,481.95,1035426,432.51682433088564,1492111.25,5.229257641921392,45.27183785787266,43.47218464036287
2020-04-28,490.1,534.9,480.0,509.0,4734658,437.4512227611511,1583966.75,11.966564012318525,45.97690153245952,44.304478899234006
2020-04-30,518.4,530.0,501.0,503.0,1656836,441.68017613139943,1595523.95,4.270315091210608,44.73592940656203,44.95587773063849
