datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1063.65,1125.0,1060.0,1125.0,16347,,,,,
2020-01-03,1119.0,1120.1,1100.2,1116.0,19914,,,,,
2020-01-05,1120.0,1129.95,1094.0,1116.0,20214,,,,,
2020-01-07,1114.0,1134.95,1095.05,1100.0,14068,,,,,
2020-01-09,1119.6,1128.35,1095.0,1097.8,29074,,,,,
2020-01-13,1102.0,1111.4,1082.95,1097.0,62917,,,,,
2020-01-15,1100.6,1125.0,1093.5,1125.0,11248,,,,,
2020-01-17,1125.0,1140.0,1110.55,1126.25,5865,,,,,
2020-01-19,1126.25,1159.75,1118.05,1150.3,10531,,,,,
2020-01-21,1127.2,1179.95,1125.0,1170.0,11056,,,,,
2020-01-23,1184.0,1190.65,1148.3,1181.0,70552,,,,,
2020-01-27,1183.5,1238.2,1180.0,1228.25,37682,,,,,
2020-01-29,1244.95,1300.0,1217.55,1295.05,437732,,,,,
2020-01-31,1297.0,1349.0,1248.05,1289.5,85634,,,,,
2020-02-02,1270.0,1314.35,1245.15,1285.0,76824,,,,53.55677892644927,
2020-02-04,1292.0,1301.95,1252.5,1255.0,13104,,,,53.11959179732496,
2020-02-06,1280.0,1285.85,1246.0,1285.0,50572,,,,51.75478188185639,
2020-02-10,1287.0,1295.0,1222.25,1243.0,24822,,,,53.848401690294935,
2020-02-12,1242.2,1264.0,1175.0,1176.0,50763,,,,57.2572427977127,
2020-02-14,1180.0,1190.8,1163.5,1180.0,22287,,53560.3,,54.42449431649235,
2020-02-16,1171.0,1178.8,1160.0,1165.0,104873,,57986.6,,51.242917313256356,
2020-02-18,1165.0,1264.0,1135.0,1247.0,743728,,94177.3,,58.281608726871575,
2020-02-20,1268.8,1279.0,1205.55,1206.5,15444,,93938.8,,59.62895021210445,
2020-02-24,1245.0,1259.0,1185.0,1189.95,22242,,94347.5,,60.8836394922789,
2020-02-26,1194.0,1229.0,1170.0,1184.0,271845,,106486.05,,60.72175551713742,
2020-02-28,1166.6,1199.95,1133.05,1155.0,12929,,103986.65,,61.245130923083686,
2020-03-01,1160.0,1215.0,1140.0,1151.95,6630,,103755.75,,62.395066384605734,
2020-03-03,1147.7,1169.95,1125.0,1127.0,590371,,132981.05,,60.95416362787737,
2020-03-05,1135.9,1179.0,1112.55,1117.05,17935,,133351.25,,61.40308731421357,
2020-03-09,1125.0,1138.1,1083.0,1110.0,82190,1176.486666666667,136907.95,,60.89345058813406,
2020-03-11,1090.0,1125.0,1025.0,1065.0,71413,1169.293978494624,136951.0,-5.333333333333334,64.02588639027047,
2020-03-13,1005.0,1100.0,950.0,1060.0,15641,1162.2427540756162,135848.95,-5.017921146953408,70.8532126355452,
2020-03-15,1064.95,1065.0,960.0,1040.0,69230,1154.356124780415,117423.85,-6.810035842293905,73.54338221910484,
2020-03-17,1025.0,1038.0,975.0,987.0,48757,1143.5589554397432,115580.0,-10.272727272727277,72.87522670630584,
2020-03-19,966.0,999.0,922.35,974.3,61116,1132.6390228307275,114794.6,-11.249772271816362,73.16845409242086,
2020-03-23,930.0,959.95,773.05,920.0,52624,1118.920376196487,116770.6,-16.134913400182317,83.05611043118745,
2020-03-25,875.05,944.45,875.05,905.0,44608,1105.1190616031654,116472.4,-19.55555555555556,82.0079317213596,
2020-03-27,903.8,932.35,850.0,913.0,37923,1092.7242834352194,117127.45,-18.93451720310766,82.03404815623531,
2020-03-29,911.65,929.9,856.85,900.0,5720,1080.2904586974632,114875.3,-21.759540989307137,81.35148686132926,
2020-03-31,900.0,932.45,880.0,910.0,9241,1069.3039774911754,114223.0,-22.22222222222222,79.16563944106474,
2020-04-02,910.1,921.1,880.0,885.0,6280,1057.4133982981964,109293.35,-25.063505503810333,76.29874611465775,
2020-04-06,928.0,931.95,895.45,915.0,36081,1048.2254371176678,73911.0,-25.503765520048848,74.09691703541127,
2020-04-08,915.0,928.75,896.0,913.8,21014,1039.5528282713667,74189.5,-29.4390177985406,71.00605962217728,
2020-04-12,913.8,925.55,902.5,910.5,2039,1031.2268393506333,73179.35,-29.39123691353238,67.43302350776969,65.75090621481777
2020-04-14,900.0,921.8,891.0,900.0,6924,1022.7605916505925,59933.3,-29.961089494163428,64.71200169644088,66.1227469738175
2020-04-16,912.0,912.0,875.0,895.0,74448,1014.5179728344252,63009.25,-28.685258964143422,62.65946233750941,66.44074265849032
2020-04-20,895.0,930.0,850.0,850.0,66032,1003.903910070914,65979.35,-33.85214007782101,63.94044099948477,66.8469312957446
2020-04-22,870.0,899.7,852.65,870.0,10586,995.264948130855,36990.1,-30.008045052292843,62.89103645563295,67.14835245458919
2020-04-24,868.8,878.9,849.0,850.1,8012,985.8994676062838,36493.95,-27.712585034013603,60.465355718566514,67.25528955195098
2020-04-26,855.0,884.95,855.0,862.0,3529,977.9059535671688,32560.9,-26.94915254237288,58.585916165236426,67.39400361357579
2020-04-28,875.0,880.0,850.0,868.0,21232,970.8152468854161,30051.85,-25.493562231759658,56.49258923582099,67.56899267766127
2020-04-30,868.0,898.95,860.0,880.0,12400,964.9561986992602,29889.8,-29.430633520449078,55.21026665086049,67.4666146084609
2020-05-04,870.0,893.65,855.0,875.0,29122,959.1525729767274,27884.4,-27.476170741815164,54.00176668684813,67.2790418242857
2020-05-06,894.95,894.95,851.75,865.0,51779,953.0782134298418,28035.5,-27.307870078574737,53.21471610847002,67.0234110448254
2020-05-08,865.0,879.85,855.0,855.5,2344,946.782844821465,25096.9,-27.744932432432435,51.150934609701515,66.70438368124421
2020-05-10,859.75,877.7,859.75,876.0,3014,942.2162096716932,22616.4,-24.155844155844154,49.04729880808894,66.29778927741104
2020-05-12,876.0,925.0,851.05,895.0,12645,939.1700025961001,21018.25,-22.30565562741439,50.854552150243215,65.91310546959896
2020-05-14,898.0,913.9,860.15,880.0,35076,935.352583073771,20875.9,-21.916592724046136,51.064442162282326,65.58344808741246
2020-05-18,894.95,920.0,855.0,885.0,44922,932.1040293270762,22836.0,-20.773465825164493,52.073555172593224,65.27246368269178
2020-05-20,880.0,900.0,863.05,900.0,30066,930.0328016285553,23877.25,-18.918918918918916,50.97949275469228,64.94199842157705
2020-05-22,889.95,890.0,876.0,890.0,2425,927.4500402331646,23684.5,-16.43192488262911,49.02953305495751,64.44211997706662
2020-05-26,893.55,901.9,870.0,878.0,27517,924.2597150568314,23256.3,-17.169811320754715,47.792533153398765,63.67343066099507
2020-05-28,878.0,896.05,870.15,888.0,36173,921.920378601552,24014.25,-14.615384615384619,46.212817266918265,62.76241182925552
2020-06-01,896.8,924.3,889.0,904.0,17196,920.7642251433874,24772.1,-8.409321175278617,45.49805188840189,61.8498393353254
2020-06-03,904.0,918.0,885.05,904.7,79738,919.7278235212334,28412.8,-7.143590269937383,44.59388422730938,60.897353673155
2020-06-05,914.0,947.95,905.05,923.0,24703,919.9389316811538,25925.55,0.3260869565217428,44.497109504440445,59.61205364226343
2020-06-07,939.0,955.0,920.0,939.0,7292,921.1686780243052,22988.55,3.7569060773480656,43.813609433260666,58.33890956599348
2020-06-09,947.0,1019.4,935.0,977.8,217704,924.8223117001565,33344.45,7.0974808324205885,46.73300395286003,57.16220809254764
2020-06-11,978.7,1000.0,933.0,966.0,25593,927.4789367517594,34223.5,7.333333333333325,48.19008551477324,56.05682804766243
2020-06-15,965.0,980.95,940.0,956.0,15938,929.3190053484201,34843.95,5.054945054945059,47.669806920808,55.00696696365387
2020-06-17,939.0,976.75,939.0,966.0,16394,931.6855211323931,34602.05,9.152542372881346,46.957269312164804,54.028917736904106
2020-06-19,966.0,967.05,955.0,957.0,5864,933.3187133174,34275.25,4.590163934426239,44.45089322106024,53.04071694309241
2020-06-21,958.3,965.0,947.55,955.0,4888,934.7175060066,33063.55,4.508645217771945,42.512924382345034,52.09094576843133
2020-06-23,955.0,975.0,933.85,946.95,22386,935.5066991674646,31593.9,4.003294892915976,42.41513531159182,51.257016161892075
2020-06-25,960.0,1125.0,909.95,1045.0,236430,942.5707830921443,43298.2,16.11111111111112,54.79761815166332,50.92653671039948
2020-06-29,1038.9,1080.0,969.0,978.0,140144,944.8565390216835,50154.7,9.273743016759784,58.8276140817115,50.79880843520622
2020-07-01,987.7,1010.0,975.0,991.0,47286,947.8335365041555,51886.75,16.588235294117638,57.1195255492311,50.57144458686443
