datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1475.0,1525.0,1470.0,1510.0,151366,,,,,
2020-01-03,1519.95,1524.95,1502.85,1509.15,41144,,,,,
2020-01-05,1509.9,1521.0,1477.05,1502.05,59718,,,,,
2020-01-07,1510.35,1554.8,1493.75,1542.4,170112,,,,,
2020-01-09,1545.0,1578.0,1536.7,1563.0,129431,,,,,
2020-01-13,1569.9,1595.0,1552.4,1585.1,150095,,,,,
2020-01-15,1588.8,1666.0,1582.0,1656.9,291685,,,,,
2020-01-17,1662.0,1673.9,1623.3,1649.0,115573,,,,,
2020-01-19,1642.0,1644.0,1605.1,1627.0,180466,,,,,
2020-01-21,1624.0,1650.8,1606.85,1637.0,170631,,,,,
2020-01-23,1630.0,1748.0,1630.0,1735.0,377384,,,,,
2020-01-27,1711.0,1780.0,1670.75,1709.9,208324,,,,,
2020-01-29,1718.85,1749.0,1681.0,1688.95,122423,,,,,
2020-01-31,1690.0,1697.95,1651.1,1671.45,65962,,,,,
2020-02-02,1636.0,1693.5,1628.05,1631.1,186321,,,,63.37673009007989,
2020-02-04,1648.0,1714.95,1635.3,1696.4,363993,,,,65.55621193120348,
2020-02-06,1687.0,1708.75,1658.0,1693.0,252027,,,,64.03335688314472,
2020-02-10,1699.0,1705.0,1671.1,1700.0,233844,,,,61.02849203676428,
2020-02-12,1700.0,1707.0,1665.65,1682.0,88767,,,,59.120161951859,
2020-02-14,1697.0,1697.0,1670.0,1678.0,34962,,169711.4,,56.082888441740515,
2020-02-16,1670.0,1744.0,1670.0,1719.0,131183,,168702.25,,57.738821847009504,
2020-02-18,1713.0,1744.0,1665.0,1730.3,207712,,177030.65,,59.663416584079165,
2020-02-20,1742.0,1751.0,1724.2,1749.75,63233,,177206.4,,56.74430382433245,
2020-02-24,1745.1,1778.0,1678.0,1683.4,158856,,176643.6,,60.52081696005382,
2020-02-26,1683.0,1709.0,1661.3,1672.9,160147,,178179.4,,59.418968744106785,
2020-02-28,1653.0,1668.2,1576.3,1620.0,152329,,178291.1,,62.568672091235804,
2020-03-01,1644.35,1691.7,1619.75,1661.0,74545,,167434.1,,63.352970478819806,
2020-03-03,1672.15,1708.95,1619.95,1649.65,189000,,171105.45,,65.4713273095839,
2020-03-05,1663.0,1669.0,1576.65,1650.0,118600,,168012.15,,67.66689355482588,
2020-03-09,1620.0,1633.65,1520.0,1522.0,135210,1644.18,166241.1,,72.70684282277405,
2020-03-11,1549.35,1560.0,1352.95,1420.0,170921,1629.7167741935484,155917.95,-5.960264900662249,83.46773381527605,
2020-03-13,1253.25,1445.0,1132.9,1433.0,119861,1617.025369406868,151494.8,-5.045886757446249,101.62374619971723,
2020-03-15,1409.8,1409.8,1252.0,1260.1,130997,1593.9979262193283,151923.5,-16.1079857528045,107.87720663074774,
