datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,338.6,339.55,326.35,327.3,218676,,,,,
2020-01-03,329.3,339.35,325.0,328.6,265572,,,,,
2020-01-05,329.1,335.0,319.85,322.65,219987,,,,,
2020-01-07,322.4,328.85,311.1,313.9,1137609,,,,,
2020-01-09,318.9,339.0,314.0,331.3,1108529,,,,,
2020-01-13,332.9,353.6,332.0,341.0,830013,,,,,
2020-01-15,341.3,388.0,341.3,378.6,1767083,,,,,
2020-01-17,380.0,389.0,370.45,373.0,407614,,,,,
2020-01-19,376.0,426.0,376.0,414.15,3503861,,,,,
2020-01-21,416.8,417.5,372.35,388.9,2704451,,,,,
2020-01-23,386.95,405.15,376.0,381.0,2002371,,,,,
2020-01-27,395.0,401.5,378.6,386.0,1619087,,,,,
2020-01-29,386.25,388.75,372.1,374.5,433702,,,,,
2020-01-31,382.0,394.85,336.1,349.7,1054658,,,,,
2020-02-02,342.5,367.8,332.1,352.5,617218,,,,32.05432371998621,
2020-02-04,355.45,383.0,350.0,375.3,808126,,,,32.154995683426336,
2020-02-06,377.8,386.25,368.55,372.1,486307,,,,30.668264083983118,
2020-02-10,370.15,383.5,358.0,379.5,631487,,,,30.15289053555983,
2020-02-12,381.0,381.0,362.0,363.2,241877,,,,29.071334260673453,
2020-02-14,365.4,367.9,358.3,365.0,124612,,1009142.0,,27.230130351264673,
2020-02-16,369.0,369.15,359.8,359.8,73465,,1001881.45,,25.577614819229918,
2020-02-18,359.8,367.7,341.05,364.95,383396,,1007772.65,,25.67468878475385,
2020-02-20,364.0,372.0,362.6,366.0,134544,,1003500.5,,24.229079757130805,
2020-02-24,365.0,365.7,338.5,340.2,301928,,961716.45,,24.514653088627455,
2020-02-26,340.0,342.55,315.0,316.85,548336,,933706.8,,24.775517243345266,
2020-02-28,305.0,308.35,286.2,298.8,291356,,906773.95,,25.273160191275995,
2020-03-01,296.55,309.0,292.05,303.0,357476,,836293.6,,24.577326810212462,
2020-03-03,305.9,332.0,294.05,312.05,1010107,,866418.25,,25.68186383169356,
2020-03-05,315.0,323.9,291.0,302.8,822674,,732358.9,,26.271472414945688,
2020-03-09,293.0,310.0,290.0,290.4,231038,349.10166666666663,608688.25,,25.764391914562417,
2020-03-11,298.0,302.1,225.5,225.5,941380,341.12736559139785,555638.7,-31.102963641918734,29.83632567463696,
2020-03-13,195.0,264.7,184.95,250.0,723691,335.2481807145335,510868.9,-23.91965916007305,33.80004131428365,
2020-03-15,242.0,242.7,204.95,210.0,1114352,327.1676529264991,544901.4,-34.91399349139934,34.68634128592082,
2020-03-17,211.5,220.0,169.0,169.95,1310991,317.02457854414433,557718.05,-45.858553679515765,35.96218974080543,
2020-03-19,155.0,174.0,153.0,159.0,1356876,306.82944444452215,594700.95,-52.00724418955629,34.79991496377909,
2020-03-23,141.9,175.0,141.9,168.0,570267,297.87270609326265,582808.0,-50.733137829912025,34.6686847006848,
2020-03-25,163.15,189.65,163.0,189.65,718351,290.8905960227296,594410.2,-49.907554146856846,34.05320823493471,
2020-03-27,197.0,208.6,180.2,198.45,247024,284.92668660190833,575187.05,-46.79624664879357,33.6215936891683,
2020-03-29,189.7,190.0,175.05,175.05,161857,277.8378681114627,571186.05,-57.73270554147047,32.84501011535475,
2020-03-31,183.0,185.0,163.3,181.85,755009,271.64510242685225,602705.9,-53.23990743121625,32.002102214928826,
2020-04-02,182.0,189.2,177.05,179.95,155146,265.72928936705534,606789.95,-52.76902887139108,30.506951727748753,
2020-04-06,183.0,195.3,183.0,192.0,224255,260.9725610207937,598832.9,-50.259067357512954,29.369832719784565,
2020-04-08,192.0,198.45,178.0,181.5,390631,255.8452990194522,611637.25,-51.53538050734312,28.703037392260114,
2020-04-12,181.8,181.8,171.0,172.1,110295,250.44237650206819,602055.6,-50.78638833285674,27.369145499053932,29.529869558800524
2020-04-14,177.2,183.0,172.3,173.35,533440,245.46867479225736,601310.8,-50.822695035460995,26.145852966091997,29.33292053367072
2020-04-16,174.1,188.0,170.0,181.1,931730,241.31585706372465,633329.5,-51.74527045030642,25.542515682552505,29.112504533641587
2020-04-20,184.7,189.7,172.05,179.1,1764852,237.30193080154888,703698.3,-51.867777479172275,24.95948046326256,28.922211746284237
2020-04-22,179.85,188.0,173.4,175.7,1626077,233.32761268531993,734496.8,-53.70223978919631,24.19607110884121,28.723651098726954
2020-04-24,175.45,175.45,167.3,167.4,351547,229.0742183185251,710940.45,-53.90969162995594,23.03465790311861,28.52242855347512
2020-04-26,169.9,170.75,162.5,164.25,497282,224.89201068507188,724252.65,-55.00000000000001,21.9498839436676,28.346420339888553
2020-04-28,165.9,184.9,160.65,172.0,4805502,221.47962289893823,917458.75,-52.195664257921074,22.118319856432112,28.231110507795293
2020-04-30,173.95,175.8,172.25,173.9,910702,218.40996980868417,926809.3,-52.34963693656665,20.77929316232997,28.067930653714495
2020-05-04,168.0,169.05,162.1,164.4,722765,214.92545562747873,907229.95,-55.08196721311476,20.124021378830736,27.931095374437827
2020-05-06,165.3,166.0,157.15,164.8,689002,211.6915552644156,876130.5,-51.55790711346266,19.30256084333707,27.75735896626148
2020-05-08,165.0,169.15,154.65,161.0,766030,208.4211323441307,846588.2,-49.18731260848983,18.953132483917337,27.56327947428055
2020-05-10,166.25,168.0,158.1,158.25,1164724,205.1842850961223,876311.05,-47.03815261044176,18.295312836066365,27.33068456244023
2020-05-12,156.5,162.55,151.25,155.2,1330795,201.9594925092757,906933.25,-48.77887788778879,17.787644916631905,27.104361832654213
