datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,21.05,21.85,20.75,21.85,13272584,,,,,
2020-01-03,21.65,23.35,21.5,22.65,50516946,,,,,
2020-01-05,22.5,23.15,21.85,22.6,39069726,,,,,
2020-01-07,22.8,24.7,22.8,24.15,105757298,,,,,
2020-01-09,24.65,24.7,23.65,23.85,61202336,,,,,
2020-01-13,24.05,24.35,23.5,23.65,29709448,,,,,
2020-01-15,23.55,25.0,23.5,23.85,63508351,,,,,
2020-01-17,24.0,24.15,23.45,23.6,11329090,,,,,
2020-01-19,23.6,23.85,23.0,23.35,18480444,,,,,
2020-01-21,23.0,23.35,22.9,23.0,16290547,,,,,
2020-01-23,23.15,24.35,23.0,24.15,39776829,,,,,
2020-01-27,24.0,24.55,23.6,23.7,27249689,,,,,
2020-01-29,23.75,24.05,23.05,23.2,17476826,,,,,
2020-01-31,23.4,23.45,20.95,21.0,27414336,,,,,
2020-02-02,21.2,21.8,21.05,21.5,12950027,,,,1.2119923226893168,
2020-02-04,21.75,23.0,21.45,22.9,19446949,,,,1.2479749282086257,
2020-02-06,23.1,23.65,22.75,23.4,19198093,,,,1.2121848572247287,
2020-02-10,23.35,23.7,23.0,23.15,12539281,,,,1.161110352704993,
2020-02-12,23.15,24.0,22.75,24.0,28985977,,,,1.1697304638320432,
2020-02-14,23.9,24.0,22.8,23.15,23924725,,31904975.1,,1.1725927426868104,
2020-02-16,23.15,23.35,22.4,22.65,8585549,,31670623.35,,1.152020299568008,
2020-02-18,22.95,23.2,22.0,23.1,19279034,,30108727.75,,1.1563634962748472,
2020-02-20,23.4,23.9,23.0,23.7,29799795,,29645231.2,,1.1335918544038759,
2020-02-24,26.0,26.5,24.3,25.5,139773682,,31346050.4,,1.279080490761946,
2020-02-26,25.45,25.45,22.65,22.75,68893894,,31730628.3,,1.414088646953818,
2020-02-28,21.65,21.7,19.75,20.1,62020174,,33346164.6,,1.5484353858207698,
2020-03-01,20.7,21.2,19.6,20.6,58315264,,33086510.25,,1.552746294057905,
2020-03-03,20.6,20.8,19.25,19.9,65704402,,35805275.85,,1.5525194595712037,
2020-03-05,20.35,20.5,18.35,19.6,70009102,,38381708.75,,1.6013242544308153,
2020-03-09,18.9,19.1,18.1,18.6,39794005,22.64,39556881.65,,1.5931316721728919,
2020-03-11,18.65,19.2,15.3,15.75,119799929,22.195483870967742,43558036.65,-27.91762013729978,1.7779118956795867,
2020-03-13,14.7,17.3,14.1,16.85,58042975,21.850613943808533,45097700.95,-25.60706401766003,1.890841928105312,
2020-03-15,16.0,16.75,15.85,16.65,53162900,21.51509046356282,46882004.65,-26.327433628318598,1.820659165868558,
2020-03-17,16.65,17.0,15.8,16.0,65157587,21.159278175591027,48769167.2,-33.74741200828157,1.772119040586915,
2020-03-19,15.8,17.6,15.05,17.15,93459368,20.90061506748838,52794634.25,-28.09224318658282,1.8325454510466854,
2020-03-23,15.5,16.45,15.05,16.2,53904977,20.597349579263327,54517535.65,-31.501057082452434,1.8531924431449724,
2020-03-25,15.4,16.85,15.3,16.3,30242239,20.320101219310853,55069742.95,-31.656184486373164,1.8299208193918817,
2020-03-27,16.3,17.0,15.6,15.95,16267799,20.038159205161765,55256168.85,-32.41525423728814,1.797096965844323,
2020-03-29,15.7,16.1,15.4,16.1,16468015,19.784084417731975,54630270.75,-31.049250535331907,1.7137452392482804,
2020-03-31,16.35,16.5,15.9,16.2,19760370,19.552853164975076,54422053.0,-29.565217391304355,1.6295116089951551,
2020-04-02,16.05,16.35,15.9,16.0,15579871,19.32363683175088,54771769.1,-33.74741200828157,1.5406773214355505,
2020-04-06,16.25,16.9,15.95,16.5,22587737,19.1414667135734,54937204.25,-30.379746835443033,1.496362974999514,
2020-04-08,16.6,17.45,16.45,16.65,23199513,18.980726925600923,54607190.15,-28.23275862068966,1.4592577373921203,
2020-04-12,16.6,17.0,16.35,16.75,8038726,18.836809059433122,48020442.35,-20.238095238095234,1.3989628102369993,1.4990564307779484
2020-04-14,16.9,17.75,16.85,16.9,32419397,18.711853636243887,46196717.5,-21.395348837209305,1.3693287149695512,1.5043009771872895
2020-04-16,16.9,18.0,16.7,17.9,25888887,18.659475982292673,44390153.15,-21.834061135371186,1.3641937587243147,1.5081749382044793
2020-04-20,18.0,18.15,16.85,17.0,22532755,18.552413015693148,42601027.7,-27.350427350427342,1.3594516430668677,1.5130838310658838
2020-04-22,17.05,17.6,16.85,17.5,9588398,18.48451540177746,39795227.5,-24.406047516198704,1.314540019647658,1.5181981532973061
2020-04-24,17.5,17.5,17.0,17.1,3960113,18.395191827469237,36492778.05,-28.749999999999996,1.2546505997476147,1.5210288244944918
2020-04-26,17.25,17.3,16.75,16.85,5337825,18.29550203214864,34769969.05,-27.21382289416846,1.2029492600124214,1.5220407084053453
2020-04-28,17.05,17.25,16.85,16.95,7111975,18.208695449429374,29135571.35,-25.16556291390728,1.1441498393738665,1.5217783597322072
2020-04-30,17.2,17.6,17.0,17.1,11054546,18.13716671075651,26786149.9,-25.97402597402597,1.1080286322438602,1.5201671975978412
2020-05-04,16.75,16.9,16.3,16.55,18004307,18.034768858449638,25028220.25,-30.168776371308013,1.08554997300306,1.5185658015511472
2020-05-06,16.85,17.5,16.4,17.25,24564724,17.984138609517405,22998577.1,-32.35294117647059,1.0866028472629132,1.5121498801011797
2020-05-08,17.35,17.8,17.1,17.6,16629583,17.95935547341951,19157087.85,-22.637362637362635,1.0584741044790509,1.5002960620186874
2020-05-10,17.75,18.2,17.65,18.0,10828252,17.96197770094083,17003251.6,-10.447761194029859,1.0251604117331452,1.482853562882433
2020-05-12,17.9,18.45,17.5,18.05,22468516,17.96765655894465,16614565.45,-12.378640776699035,1.0197058265355146,1.4650855472983533
2020-05-14,17.95,18.3,17.8,18.1,13206078,17.976194845464352,16461479.4,-9.04522613065325,0.9820325311254468,1.4460693163501614
2020-05-18,18.25,18.3,17.2,17.25,8120829,17.929343565111814,16044120.1,-11.989795918367353,0.9905748879525672,1.42571100413422
2020-05-20,17.2,17.7,16.9,17.3,10851410,17.88874075445944,15598672.1,-6.989247311827961,0.9767883926262283,1.405166228149331
2020-05-22,17.3,17.4,17.0,17.05,3240937,17.834628447720124,14981725.4,8.253968253968269,0.9351006510840775,1.3770725199961473
2020-05-26,17.1,17.55,17.0,17.3,8652945,17.800136289802698,14284985.8,2.6706231454005858,0.9072908172752485,1.3442874829684788
2020-05-28,17.3,20.4,17.15,18.85,47759211,17.867869432396073,15512970.7,13.213213213213226,1.076335435703952,1.319476691962992
2020-06-01,19.25,20.1,18.9,20.1,23568298,18.011877856112456,16289449.3,25.625000000000007,1.0888575487109373,1.2967013089004593
2020-06-03,20.5,20.95,19.35,19.5,21759333,18.107885736363265,15756446.1,13.702623906705558,1.1256886423960288,1.2731394152787707
2020-06-05,19.6,20.45,19.6,20.15,10979916,18.23963504369467,15010997.55,24.382716049382715,1.113037091515686,1.248467570224461
2020-06-07,20.6,21.05,19.55,20.1,14876651,18.359658589262757,14628192.35,23.31288343558282,1.1408865309024065,1.2254997606081452
2020-06-09,20.3,21.95,19.9,21.2,44620706,18.542906422213548,16379807.75,32.915360501567406,1.2062794087197433,1.2058058420373259
2020-06-11,21.25,21.6,19.65,20.65,19636037,18.678847943361063,17163603.95,28.260869565217362,1.2597486825208097,1.1906726234797438
2020-06-15,20.9,21.35,20.0,20.25,21523722,18.78021259217648,17972898.8,25.0,1.266234217597125,1.1785633770998094
2020-06-17,20.25,20.55,19.85,20.4,11070675,18.88471500558445,18170833.8,27.499999999999993,1.2255617349006835,1.1680595242153136
2020-06-19,20.5,21.95,20.3,21.5,29237249,19.053443069740293,19079968.95,30.303030303030297,1.2560368176200327,1.1600486523026643
2020-06-21,21.8,21.95,20.95,21.15,13681967,19.188704807176403,18863851.95,27.02702702702704,1.237659967267378,1.1526620599651731
2020-06-23,21.25,21.8,20.55,20.65,24431815,19.28298191639083,18857206.5,23.283582089552233,1.2385453577920607,1.1473148115503418
2020-06-25,20.45,20.95,20.35,20.4,18735024,19.355047599204326,18962478.55,20.710059171597628,1.192744777765896,1.1414286803102198
2020-06-29,20.35,20.65,19.75,19.95,21060925,19.393431625062114,19474112.2,11.45251396648046,1.1717534919139363,1.1350140047498738
2020-07-01,20.15,21.4,19.8,21.2,27082824,19.509984423445204,19704827.6,24.705882352941178,1.2024524509884,1.1297806983472582
2020-07-03,21.3,21.65,20.75,21.6,18724613,19.644824138061644,19980754.35,23.428571428571445,1.1807766344352666,1.1253219188401784
2020-07-05,21.55,22.4,21.25,21.4,20418390,19.758061290444765,20595632.4,25.14619883040934,1.1785714952292174,1.1227859486895653
2020-07-07,21.55,21.7,20.75,20.9,29119914,19.83173475557736,21509057.6,24.035608308605315,1.162198019010292,1.1214275739894943
2020-07-09,21.0,21.2,20.1,20.15,15010576,19.852267997153017,22097539.55,18.87905604719764,1.1577434448183974,1.121880694170979
2020-07-13,20.15,20.45,19.25,19.7,26228569,19.842444255401208,22976320.75,15.204678362573087,1.160769249843862,1.1236387147576454
2020-07-15,19.7,20.25,19.3,20.25,24693420,19.868738174407582,21823031.2,22.356495468277938,1.1456796669904676,1.125643037890559
2020-07-17,20.1,20.6,19.7,20.0,21117768,19.877206679284512,21700504.7,15.94202898550725,1.128093635936345,1.1270260641796734
2020-07-19,20.1,20.6,19.9,20.0,10983409,19.885128829008092,21161708.5,13.636363636363624,1.0974548792874117,1.128325423339952
2020-07-21,20.1,21.4,19.75,20.7,35475015,19.937701162620474,22386463.45,14.999999999999991,1.1369950554589519,1.1320532447974792
2020-07-23,20.7,22.65,20.35,22.1,56513791,20.077204313419156,24468320.45,22.437673130193915,1.2202088451202793,1.1387366787503046
2020-07-27,22.1,24.0,21.25,23.35,63696669,20.288352422230826,25422118.6,29.005524861878442,1.3296530723693323,1.1503240301251008
2020-07-29,23.35,24.05,21.65,22.3,52343370,20.41813613692561,27057485.25,29.275362318840582,1.406219088017343,1.1641788367939265
2020-07-31,22.9,23.1,21.45,21.85,23462112,20.510514450672346,27154404.75,26.300578034682086,1.4236558350680137,1.1790744182086528
2020-08-02,21.75,21.9,21.1,21.3,24727249,20.561449002241876,27837233.45,24.926686217008797,1.3790523987781038,1.1938728097984537
2020-08-04,21.35,21.75,20.9,21.0,24647269,20.589742615000468,27607734.45,21.387283236994215,1.341218368254753,1.2083370614977702
2020-08-06,21.0,21.35,20.6,21.15,17582339,20.625888252742374,27802753.05,12.201591511936316,1.2989422355912656,1.2157572881606808
2020-08-10,21.25,22.0,21.1,21.2,15569022,20.662927720307383,27359613.4,5.472636815920384,1.2704173849938283,1.221809282703444
2020-08-12,21.2,21.9,21.0,21.35,18259675,20.707254964158523,27335845.95,9.487179487179498,1.2439340191717558,1.2257507952626348
2020-08-14,21.55,21.65,20.75,20.9,9527907,20.7196901277612,26759195.05,3.7220843672456594,1.2193457666387946,1.2292944177667384
2020-08-16,21.1,21.25,20.75,20.95,6089401,20.734548829195962,25709523.9,4.228855721393021,1.1679221014078105,1.230195603450252
2020-08-18,20.95,21.55,20.8,21.15,18453679,20.761352130538157,25695977.2,-0.2358490566037763,1.1380479605517904,1.2279212218446534
2020-08-20,21.0,25.15,21.0,24.35,124532835,20.992877799535695,30901699.45,17.9176755447942,1.353338374131338,1.231040878231671
2020-08-24,24.6,26.3,24.25,24.95,87396522,21.248176006017264,33815529.85,23.209876543209873,1.4031323448158708,1.2356041491389627
2020-08-26,25.15,26.7,24.6,25.95,103072319,21.551519489500023,38218617.0,27.20588235294119,1.452938723241495,1.2431833820836564
2020-08-28,27.8,28.25,25.4,25.65,112645428,21.815937586951637,42539459.95,19.30232558139535,1.552784877695241,1.253074984086163
2020-08-30,26.0,26.0,23.25,23.45,37803223,21.921360968438627,43194950.1,10.874704491725762,1.6383448536487997,1.266431146965544
2020-09-01,23.55,24.65,23.05,24.35,41341227,22.07804735757162,44206123.05,17.9176755447942,1.6356046088486058,1.2796664553340953
2020-09-03,24.35,24.5,23.2,23.85,24838009,22.19236688288958,44898853.05,16.91176470588236,1.611622069352497,1.2936290317203154
2020-09-07,24.0,24.0,22.4,22.4,22754457,22.205762567864447,44262825.15,12.280701754385959,1.6107915748486559,1.3082636344848062
2020-09-09,22.35,23.75,22.05,23.25,29336268,22.27313272477642,42903949.0,9.669811320754729,1.6171660761997375,1.3220874219918506
2020-09-11,23.1,23.55,22.9,23.5,9253310,22.3522854522102,40181781.05,8.79629629629628,1.5480579097470375,1.3343301311689097
2020-09-13,23.65,24.25,23.5,23.65,13749359,22.43600897142245,38252080.5,10.514018691588788,1.491034714089112,1.344745571797573
2020-09-15,23.7,24.2,23.45,23.85,17334050,22.527234199072616,37945677.4,14.114832535885192,1.4380872301590109,1.3539418788358637
2020-09-17,23.55,24.5,23.45,23.85,28088136,22.612573928164707,38113721.75,18.36228287841193,1.4103587225314995,1.362362388092967
2020-09-21,23.9,24.25,21.6,21.8,41971921,22.560149803766986,38979954.35,10.659898477157359,1.498928230031221,1.3736343540992124
2020-09-23,22.0,22.15,20.8,21.25,38856667,22.47562400997557,40043670.75,4.938271604938271,1.4882878552481202,1.3850546270411341
2020-09-25,21.7,24.15,21.5,23.4,51297744,22.535261170622306,41830106.85,16.999999999999993,1.5891477098418028,1.400423096171316
2020-09-27,23.45,23.95,23.1,23.75,16343645,22.61363141767893,41734305.35,18.75,1.536340130170946,1.4150526045341005
2020-09-29,23.65,24.35,22.65,23.0,49262780,22.63855842298997,43721049.0,11.111111111111116,1.5480324471530542,1.4287538509239037
2020-10-01,23.15,24.45,23.15,23.8,26539378,22.71349013763578,44743547.85,7.692307692307687,1.5410288356050261,1.4394478506067288
2020-10-05,23.75,23.85,23.2,23.4,18052614,22.757781096497986,44723494.6,0.21413276231261325,1.4773729985839847,1.4443718481472172
2020-10-07,23.6,24.15,23.2,23.65,24556434,22.815343606401346,39724674.55,6.053811659192809,1.439697497094012,1.4454877951164393
2020-10-09,23.65,23.75,23.4,23.55,3322978,22.86274079308513,35520997.35,7.78032036613272,1.361850446563456,1.443427615499621
2020-10-11,23.55,24.7,23.5,24.15,20627408,22.945789774176415,31398751.8,13.380281690140826,1.3502881122596118,1.4424688059490045
2020-10-13,24.15,24.6,23.45,23.75,22708273,22.99767430487471,26901894.05,13.095238095238093,1.3359799936403431,1.4422941934618576
2020-10-15,23.75,23.95,23.1,23.7,10221553,23.042985640044083,25522810.55,12.056737588652489,1.301263025355875,1.4423715531206776
2020-10-19,23.75,24.1,23.35,23.5,15230626,23.072470437460595,24217280.5,10.8490566037736,1.261882764229068,1.4420870657618525
2020-10-21,23.4,24.0,23.4,24.0,8834461,23.13231105439862,23417103.1,12.41217798594847,1.2146005956002772,1.4411092849761364
2020-10-23,24.05,24.45,23.85,24.3,10456092,23.20764582508258,22802184.85,16.267942583732076,1.1706963899204001,1.4394876390855234
2020-10-25,24.3,24.35,23.35,23.4,6063554,23.220055771851445,21638549.15,11.694510739856788,1.1585027169861473,1.4391736596048013
2020-10-27,23.6,24.25,23.25,23.65,17655000,23.247794109151354,22058633.65,11.820330969267134,1.1471801686034961,1.4394780665398583
2020-10-29,23.5,24.55,23.1,23.4,26366189,23.257613844044815,22689475.15,-3.901437371663252,1.1688117988501279,1.433327180697151
2020-11-02,23.4,23.75,23.0,23.15,6646616,23.25067101539676,22155103.45,-7.214428857715438,1.1388945612600374,1.4245192545786232
2020-11-04,23.15,24.35,22.95,24.1,19044727,23.305466433758262,21702933.0,-7.129094412331394,1.157546170718441,1.414672836161188
2020-11-06,24.15,24.3,23.8,23.9,5017040,23.343823438031926,19855188.95,-6.822612085769986,1.1105757319314549,1.3999325313023951
2020-11-08,24.2,24.3,23.7,24.2,4478841,23.399060635578255,18136297.65,3.1982942430703654,1.0741039781628077,1.3811245021195289
2020-11-10,24.2,25.4,23.9,24.3,24533382,23.45718575586353,16798079.55,-0.2053388090349051,1.104526717119766,1.3634219057285677
2020-11-12,24.2,24.8,24.2,24.5,15462268,23.52446409419492,16754010.7,2.7253668763102645,1.0684873404679105,1.345317414765748
2020-11-14,24.5,24.7,24.1,24.3,918209,23.57449866876299,14336782.15,8.482142857142861,1.035022446638903,1.3261251104920895
2020-11-16,24.6,24.85,24.1,24.5,9704961,23.634208432068604,13495061.3,5.376344086021501,1.0146628460679679,1.3060416694876973
2020-11-18,24.45,26.3,24.4,25.1,39576807,23.728775629999664,14571270.95,6.808510638297882,1.0779036785194698,1.2903698617801116
2020-11-20,25.25,25.5,25.05,25.15,7410656,23.820467524838396,13713982.05,6.342494714587743,1.0330517928582106,1.2751037644057484
