datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,761.0,796.4,740.0,760.4,18105176,,,,,
2020-02-01,760.0,954.5,732.75,882.0,78706170,,,,,
2020-03-01,882.1,901.8,476.8,612.05,54707832,,,,,
2020-04-01,603.35,875.0,593.7,867.2,50608348,,,,,
2020-05-01,822.0,879.0,763.4,860.0,34384052,,,,,
2020-06-01,865.05,1284.0,865.0,1090.0,85052275,,,,,
2020-07-01,1099.9,1405.75,1064.4,1271.0,77213899,,,,,
2020-08-01,1278.35,1324.65,1091.0,1149.0,78329813,,,,,
2020-09-01,1152.5,1173.0,1000.0,1129.0,44137519,,,,,
2020-10-01,1138.0,1274.0,1116.45,1228.0,37496375,,,,,
2020-11-01,1239.0,1298.0,1108.65,1145.0,70777102,,,,,
2020-12-01,1171.95,1249.7,1118.4,1207.0,37207436,,,,,
2021-01-01,1215.0,1311.05,1100.1,1109.35,34761448,,,,,
2021-02-01,1110.55,1361.6,1090.0,1301.0,50860236,,,,,
2021-03-01,1297.3,1334.8,1165.9,1204.9,23789677,,,,227.09701730389904,
2021-04-01,1222.0,1265.0,1121.0,1152.55,20347945,,,,218.25092476166054,
2021-05-01,1155.0,1319.0,1135.0,1318.2,20540518,,,,214.7281335226636,
2021-06-01,1318.2,1550.0,1285.8,1478.0,50911301,,,,219.66141304538837,
2021-07-01,1484.95,1616.05,1456.4,1556.75,21278897,,,,213.84178089378668,
2021-08-01,1565.9,1638.85,1402.4,1517.7,21344148,,45528008.35,,215.97960775484583,
2021-09-01,1527.0,1564.95,1432.0,1449.95,13117990,,45278649.05,,208.30585405517382,
2021-10-01,1455.0,1612.0,1450.9,1473.85,18894366,,42288058.85,,204.11870258912353,
2021-11-01,1483.0,1721.95,1390.0,1432.0,27575657,,40931450.1,,215.47339452787477,
2021-12-01,1449.25,1516.0,1381.0,1495.0,13077635,,39054914.45,,208.4475260670739,
2022-01-01,1499.0,1559.95,1405.0,1458.5,11982008,,37934812.25,,203.84983515250536,
2022-02-01,1463.1,1501.6,1291.15,1371.05,20999187,,34732157.85,,204.408952546767,
2022-03-01,1355.0,1448.0,1277.0,1333.0,19848137,,31863869.75,,201.6158951173576,
2022-04-01,1335.0,1384.0,1247.0,1262.3,9784363,,28436597.25,,196.27884340597907,
2022-05-01,1252.0,1291.95,1026.7,1139.7,15286908,,26994066.7,,201.91270580154023,
2022-06-01,1145.0,1151.0,960.4,978.85,15782637,1207.7766666666664,25908379.8,,200.9980158947708,
2022-07-01,980.0,1091.6,977.1,1068.0,16652199,1198.758817204301,23202134.65,40.45239347711731,194.06952218010076,
2022-08-01,1080.0,1213.95,1009.3,1054.0,31732030,1189.4195386749914,22928364.35,19.50113378684808,194.90973292347937,
2022-09-01,1037.0,1067.1,950.2,1041.0,21008925,1179.8440845669274,22240738.2,70.08414345233234,188.76393043575223,
2022-10-01,1031.0,1074.4,1007.45,1042.15,10943263,1170.960595240029,20244889.55,20.174123616236162,179.23718247235718,
2022-11-01,1047.65,1141.0,1036.55,1083.3,18962902,1165.305072966479,20003550.8,25.96511627906977,173.42765476696883,
2022-12-01,1093.0,1158.75,1023.35,1062.0,12976928,1158.640229549287,19634999.95,-2.5688073394495414,170.4919907800869,
2023-01-01,1065.3,1102.65,1001.0,1047.7,9611304,1151.4827953848169,19088539.25,-17.568843430369785,165.20800384680476,
2023-02-01,1044.5,1057.95,947.4,973.05,8630484,1139.9710021341837,16974498.4,-15.313315926892956,161.03494166291907,
2023-03-01,973.2,989.35,911.25,981.4,10684595,1129.7406148997202,16444783.3,-13.07351638618246,154.73397575201042,
2023-04-01,980.95,1078.3,976.15,1018.0,12609012,1122.5315429707061,16008026.5,-17.100977198697066,150.75699877860157,
2023-05-01,1023.05,1143.7,1012.0,1113.9,17347662,1121.9746692306608,16219510.1,-2.716157205240166,149.32173108253917,
2023-06-01,1120.0,1254.45,1109.0,1241.0,9360615,1129.6537228286827,15742822.55,2.8169014084507005,149.03126245225246,
2023-07-01,1242.75,1358.0,1237.35,1357.95,8611144,1144.3825149042516,14794596.9,22.409519087754106,146.90964271038985,
2023-08-01,1359.2,1379.95,1225.0,1260.0,12411959,1151.8417074910742,14761313.1,-3.1514219830899304,147.50870124845272,189.3457957844375
2023-09-01,1260.95,1339.0,1206.35,1253.0,6940699,1158.368048943263,14509247.65,3.9920325338202334,146.40502903377782,186.65606284210017
2023-10-01,1252.0,1339.35,1182.35,1307.0,11475261,1167.9572070759557,14033051.35,13.400720142293189,147.1897646567444,184.2873575052696
2023-11-01,1305.5,1506.05,1217.15,1471.4,12076884,1187.5341614581523,13644488.7,11.621908663328796,157.65817060766713,182.38502540810308
2023-12-01,1488.0,1507.95,1420.0,1470.0,8238470,1205.7577639447231,13567194.05,-0.5412719891745632,152.52124605723145,180.14701984183114
2024-01-01,1484.9,1537.35,1350.35,1391.6,7908674,1217.7475856257088,13198282.35,-10.608639794443553,155.0563118891128,178.187504208342
2024-02-01,1407.0,1445.45,1261.9,1297.55,11402230,1222.8961284885663,12979262.0,-14.505501746063132,157.14693928637504,176.226415259393
2024-03-01,1299.85,1527.0,1294.35,1476.05,22541385,1239.2286363280136,13273721.3,1.8000620711059012,162.67597635944003,174.70541933620189
2024-04-01,1505.0,1753.9,1505.0,1716.45,14166358,1270.0171114036257,12395437.7,16.46029107439699,171.09493035361376,173.60462692835154
2024-05-01,1722.0,1763.0,1509.7,1690.0,13905778,1297.11278163565,12040280.35,18.01675977653632,177.0939173146196,172.32531102124304
2024-06-01,1702.0,1856.85,1579.1,1795.15,12433155,1329.2442150785114,12114774.95,20.07692307692308,184.42803500031823,171.52466131901787
2024-07-01,1808.9,1885.95,1664.6,1832.0,13138255,1361.6800721702205,11823542.6,25.60850188549879,187.11443129538875,170.9668145237806
2024-08-01,1850.0,2001.6,1670.0,1964.1,12794305,1400.5458739656901,11814411.45,43.25516939571861,197.61305661581355,170.7402846594155
2024-09-01,1972.0,2078.75,1927.15,2032.2,12904380,1441.2977530646779,11979065.25,52.453113278319584,194.27377025844947,170.4955471641186
2024-10-01,1999.0,2009.45,1868.05,1915.2,10815159,1471.8720915766341,12088299.0,51.72304523488871,192.09010858319593,170.35592267002582
2024-11-01,1962.0,1975.0,1756.05,1920.0,11641628,1500.783569539432,12136150.65,68.46538562779678,194.0351090058467,170.09333611016936
2024-12-01,1917.05,2161.75,1910.1,2140.0,10816677,1542.0233392465655,12046533.9,118.62389538744446,198.2030633147907,170.00017102417002
2025-01-01,2131.0,2275.0,2087.3,2250.0,10791613,1587.6992528435615,11718731.45,110.6741573033708,197.4439478498032,170.11265187982679
2025-02-01,2260.0,2334.8,2120.25,2129.35,15647753,1622.6444623375255,12033088.35,102.0256166982922,198.67925209061133,170.23830251873113
2025-03-01,2132.35,2435.4,2107.1,2378.0,13546898,1671.3770776705885,12279876.05,128.43419788664744,208.0323933308317,170.8805846152338
2025-04-01,2382.9,2393.7,1965.0,2161.5,24628698,1702.9979113692605,12890713.0,107.40776279806168,223.9436687190669,172.3708008234575
2025-05-01,2169.1,2340.6,2027.0,2204.0,23941128,1735.3206267647922,13740734.45,103.45241392042834,230.40398272456952,174.2700117553775
2025-06-01,2208.0,2669.9,2189.4,2627.0,17380224,1792.848328263838,14035982.6,147.36346516007535,248.41369834636168,176.86740200758666
2025-07-01,2625.0,2702.9,2587.1,2676.9,5228139,1849.8839199887518,13693545.35,155.50252935000475,238.86958682308486,179.322788106796
