datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,152.8,166.1,137.5,137.75,323991151,,,,,
2020-02-01,138.75,146.8,112.1,112.8,290840545,,,,,
2020-03-01,117.55,122.2,60.2,64.95,666114270,,,,,
2020-04-01,65.0,91.0,62.2,88.9,663402088,,,,,
2020-05-01,82.65,97.95,77.05,91.4,804719696,,,,,
2020-06-01,93.3,113.5,92.75,106.3,608898149,,,,,
2020-07-01,106.4,117.9,103.65,113.55,481569668,,,,,
2020-08-01,113.1,134.65,112.7,127.95,396457881,,,,,
2020-09-01,128.8,141.5,122.6,137.5,375117264,,,,,
2020-10-01,137.6,140.2,92.15,95.9,1230107948,,,,,
2020-11-01,95.75,122.85,91.2,120.1,569468816,,,,,
2020-12-01,122.3,170.7,120.0,160.85,948898260,,,,,
2021-01-01,161.8,189.75,160.0,161.6,367556814,,,,,
2021-02-01,161.05,214.7,161.0,205.9,356658615,,,,,
2021-03-01,209.25,231.7,205.15,229.0,409617490,,,,33.762519281518,
2021-04-01,229.25,266.2,209.75,255.95,292051626,,,,36.17771492268003,
2021-05-01,255.4,296.3,251.0,274.0,452026144,,,,37.1159642159075,
2021-06-01,276.5,282.75,242.5,264.0,218054171,,,,37.4284867799032,
2021-07-01,264.2,306.35,255.0,301.45,185853519,,,,38.77853141013624,
2021-08-01,303.1,341.45,261.0,303.15,494433035,,506791857.5,,42.71897379848484,
2021-09-01,305.0,317.25,282.95,287.25,257157533,,503450176.6,,41.94087628507349,
2021-10-01,285.8,385.9,283.15,303.9,348742363,,506345267.5,,47.44541223437152,
2021-11-01,312.0,373.2,290.3,338.7,773820707,,511730589.35,,50.59468733403796,
2021-12-01,344.0,361.65,315.65,340.95,236200671,,490370518.5,,50.193540234218815,
2022-01-01,341.0,357.4,307.2,322.0,239927476,,462130907.5,,50.19409540019798,
2022-02-01,323.9,385.85,322.0,381.0,231512612,,443261630.65,,51.350923142011986,
2022-03-01,384.0,417.85,353.8,403.9,309312256,,434648760.05,,52.41259219359909,
2022-04-01,405.3,440.75,397.05,409.4,142156969,,421933714.45,,51.69296190769285,
2022-05-01,408.0,412.0,279.55,323.05,329665684,,419661135.45,,58.28954608219384,
2022-06-01,320.5,325.2,216.1,223.05,353000885,222.87333333333333,375805782.3,,62.39783018082771,
2022-07-01,221.1,261.45,206.0,254.3,399084598,224.90086021505377,367286571.4,84.6098003629764,61.84130877116877,
2022-08-01,256.75,275.0,245.75,270.2,201853148,227.82338536246968,329934315.8,139.5390070921986,59.25318673770041,
2022-09-01,263.5,320.9,255.2,270.6,359621434,230.58316695198778,329537546.8,316.62817551963053,59.76108286169071,
2022-10-01,271.0,305.5,265.6,281.05,180520952,233.83909166476278,320730663.65,216.14173228346453,58.20779966964046,
2022-11-01,281.55,324.6,281.0,304.5,355267757,238.39785994445552,318013177.0,233.15098468271333,57.07305419468013,
2022-12-01,306.0,322.2,281.8,308.55,191517981,242.9238044641681,312986494.75,190.2634054562559,55.78592552343825,
2023-01-01,309.95,340.75,306.2,332.65,189365465,248.71259127293146,299853460.8,192.95464553060327,54.15595591171606,
2023-02-01,337.0,338.25,261.95,268.1,189332281,249.96339183596814,298417366.3,109.53497459945294,55.84662272132216,
2023-03-01,267.05,294.6,266.15,275.3,295961273,251.59801171751857,303922754.0,100.2181818181818,53.765169688622215,
2023-04-01,277.95,287.25,266.0,279.1,137854564,253.3723335421948,286093830.45,191.03232533889468,51.306015939046944,
2023-05-01,282.0,300.95,268.5,278.3,201470523,254.9805700878597,283309479.95,131.72356369691926,49.88588515832084,
2023-06-01,278.0,284.35,274.3,277.95,99722759,256.46246879186873,270858499.75,72.80074603668014,46.897280125708974,
2023-07-01,279.3,286.4,270.3,276.2,139920267,257.7358579020708,239163477.75,70.91584158415843,44.59505281569051,
2023-08-01,279.0,279.0,231.6,232.4,444829711,256.10128642451787,249594929.75,12.870325400679938,44.804039493651615,49.855767833841774
2023-09-01,232.3,246.55,208.0,222.6,223676427,253.93991310680707,248782377.3,-2.7947598253275086,44.339502956897334,50.208333956354416
2023-10-01,230.0,233.75,211.2,216.65,177149750,251.53411226120662,246064234.2,-15.354561437780811,42.72562414292738,50.42659759702932
2023-11-01,217.0,247.5,216.3,233.1,157775861,250.3448146959675,238487414.45,-14.927007299270079,41.87420425731598,50.58520559840961
2023-12-01,234.8,266.4,233.55,258.0,245358609,250.83869761880834,243647496.45,-2.2727272727272707,41.242355222032124,50.71233454648057
2024-01-01,258.55,278.05,250.65,275.2,228266098,252.41039454662717,238577517.15,-8.707911759827503,40.22458985225147,50.760536494551076
2024-02-01,275.45,285.85,260.7,268.3,287708887,253.43553038232866,235312917.25,-11.495959096157005,39.11854312271048,50.640522138691935
2024-03-01,265.1,289.25,249.5,272.5,179791326,254.66549616411393,224348253.65,-5.134899912967795,39.16478427441448,50.547985738336635
2024-04-01,273.5,409.95,273.35,399.3,522300145,263.9967544761066,240370603.5,31.39190523198423,46.349205581805045,50.511445516584416
2024-05-01,400.0,506.75,392.0,449.5,354648824,275.9647058002288,240121973.0,32.71331561854149,51.34081346684537,50.536316387678
2024-06-01,472.0,479.0,366.3,454.0,419320300,287.4508538131173,252061940.4,33.15735445079924,55.811636124821234,50.72358625069808
2024-07-01,457.0,479.6,410.55,451.7,386266714,298.0475729219485,253611888.25,40.27950310559005,56.77484303072082,50.942944505048835
2024-08-01,458.0,473.2,404.25,467.6,256975091,308.9864391850486,256884743.75,22.72965879265092,57.659515544272274,51.15323091845752
2024-09-01,472.7,523.65,424.55,512.5,371220855,322.1163463344003,265977513.25,26.887843525625165,60.666958530314005,51.428376463014686
2024-10-01,510.3,521.35,449.05,463.8,210231469,331.25722721605194,267022472.65,13.287738153395212,61.510233678346424,51.7556188553698
2024-11-01,465.0,476.45,430.25,453.15,155803180,339.1212770730809,260014568.0,40.27240365268534,60.401576516886884,51.82601986985957
2024-12-01,453.5,526.95,437.25,444.55,244339543,345.9231301651402,265338816.95,99.30508854516924,62.52107181219344,51.83012792423843
2025-01-01,444.75,467.8,412.0,440.2,149731587,352.0055088641634,262751870.15,73.10263468344473,62.03530214661954,51.836594370086786
2025-02-01,444.95,456.9,392.35,394.7,194951848,354.75999216324965,267513324.6,46.07698001480385,62.2168996827054,51.935384801586956
2025-03-01,399.95,476.05,389.2,462.9,154997100,361.73676686239486,268267166.25,71.06430155210641,63.99436872348915,52.07649433031357
2025-04-01,458.0,465.7,363.0,417.15,229018681,365.31181416159524,257476614.75,48.42554705568403,66.78524486345366,52.36240917010734
2025-05-01,421.0,457.5,398.6,436.5,171807678,369.9046003447182,254883177.3,43.349753694581274,66.21706237036717,52.66720944263024
2025-06-01,433.8,473.1,425.9,461.5,197875921,375.81398096763957,255919485.85,49.570572030465065,64.84762078955619,52.96926595150084
2025-07-01,462.0,475.0,420.65,454.9,141562422,380.916304776179,255108813.9,36.75033819329625,64.09211464807966,53.30047124271296
