datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,128.75,133.4,106.75,110.2,345268627,,,,,
2020-02-01,109.0,109.75,89.5,92.2,457270398,,,,,
2020-03-01,94.0,95.0,51.9,68.0,1124394866,,,,,
2020-04-01,67.0,81.05,60.8,79.55,522099907,,,,,
2020-05-01,76.0,83.75,72.4,82.9,430627205,,,,,
2020-06-01,85.0,93.1,80.0,81.45,546218165,,,,,
2020-07-01,79.0,84.9,75.0,78.25,375794231,,,,,
2020-08-01,78.35,85.5,75.55,81.7,400311553,,,,,
2020-09-01,82.75,82.8,65.5,69.1,437445450,,,,,
2020-10-01,67.5,73.35,64.1,64.8,425734812,,,,,
2020-11-01,65.4,81.8,64.2,78.45,479604346,,,,,
2020-12-01,78.5,105.6,77.05,93.1,978410102,,,,,
2021-01-01,93.75,107.9,87.75,89.2,606482890,,,,,
2021-02-01,89.0,120.5,88.45,111.45,821379685,,,,,
2021-03-01,114.3,122.35,100.25,102.2,652554337,,,,19.996585047491845,
2021-04-01,103.0,112.7,97.45,108.2,411391279,,,,19.49128736110006,
2021-05-01,108.15,121.15,106.0,113.5,557217754,,,,19.04477535629806,
2021-06-01,114.35,128.5,114.2,117.85,690113452,,,,18.641434854714436,
2021-07-01,117.75,125.0,111.6,115.75,308747535,,,,18.133144493713417,
2021-08-01,114.95,121.0,108.5,120.3,280100891,,542558374.25,,17.60047592949295,
2021-09-01,121.8,148.8,117.5,144.05,541693123,,552379599.05,,18.8666119063146,
2021-10-01,145.2,172.75,144.1,149.8,679918678,,563512013.05,,19.756745408629875,
2021-11-01,150.0,162.25,141.1,142.4,355648027,,525074671.1,,19.8805020863581,
2021-12-01,142.4,150.5,131.65,142.25,227299106,,510334631.05,,19.790532324925643,
2022-01-01,142.35,174.85,141.2,172.5,371673027,,507386922.15,,20.981644387389114,
2022-02-01,174.0,176.35,155.8,160.4,399844098,,500068218.8,,20.945078651426275,
2022-03-01,165.65,194.95,161.15,163.65,873360194,,524946516.95,,22.082478173185347,
2022-04-01,163.9,179.8,159.5,160.4,307715819,,520316730.25,,21.935251578747316,
2022-05-01,158.15,168.4,141.1,151.55,450837284,,520986321.95,,22.373467434254103,
2022-06-01,151.2,167.35,130.0,151.2,755123388,113.21166666666669,537455750.75,,23.584396403557488,
2022-07-01,148.95,151.15,119.85,134.2,788141635,114.56575268817207,552882615.2,21.7785843920145,24.20642148878055,
2022-08-01,134.1,141.9,129.8,138.3,479131019,116.0969944502255,527918661.05,50.0,23.245033395360814,
2022-09-01,135.0,136.25,121.5,126.85,327649927,116.79073674375934,513977012.9,86.54411764705881,22.73727749375368,
2022-10-01,131.7,136.55,125.8,134.1,263038115,117.90746340545229,486059934.4,68.57322438717787,21.799783965371873,
2022-11-01,134.1,143.8,132.9,140.8,283510334,119.38440125026182,467607734.25,69.84318455971051,20.953080093983463,
2022-12-01,141.45,150.5,139.2,147.0,297258080,121.166052782503,461901074.3,80.47882136279925,20.20788032376232,
2023-01-01,147.3,154.15,143.25,144.9,298283641,122.69727518363185,448954368.65,85.17571884984025,19.49345127471831,
2023-02-01,145.8,158.8,140.1,152.0,237139873,124.58777355888141,426305689.7,86.04651162790698,19.432872379108378,
2023-03-01,152.0,159.7,146.5,151.0,196716612,126.29178816798583,420704143.55,118.52387843704778,18.959331123753934,
2023-04-01,154.5,161.8,150.0,158.8,178804040,128.38909215714804,415639301.0,145.06172839506175,18.417863982538577,
2023-05-01,159.5,169.0,150.05,153.7,322425074,130.02205395346107,404675898.55,95.92096876991711,18.457941522798027,
2023-06-01,154.7,161.0,152.55,160.15,231403744,131.96579240807648,382250151.85,72.01933404940925,17.707116374009484,
2023-07-01,160.3,177.5,160.0,177.0,171108438,134.8712251559425,373023172.4,98.43049327354258,17.69163354660881,
2023-08-01,175.3,180.45,171.5,173.85,141867161,137.38598482330107,368751575.15,55.98923283983848,17.04032539896221,20.115147458703635
2023-09-01,174.4,192.25,174.4,191.6,235053329,140.8836632217978,361920590.25,87.47553816046964,17.141319089667235,20.019971926776147
2023-10-01,189.3,189.8,179.9,186.0,185686545,143.79439462684311,351212712.6,71.90388170055454,16.73829798284183,19.928205614167542
2023-11-01,186.15,203.4,185.05,194.6,208023084,147.0721756186597,317945857.1,71.45374449339205,16.857357491469873,19.855291685339935
2023-12-01,195.25,212.0,192.05,205.5,349176562,150.84171267552037,320018894.25,74.37420449724226,17.085260061416847,19.803419192230017
2024-01-01,206.0,263.3,203.65,253.15,559932135,157.44224734161585,325473636.8,118.70410367170625,20.21485163657437,19.87280943032538
2024-02-01,254.65,281.15,245.45,265.6,485649490,164.42016686796322,311999941.9,120.78137988362431,21.351021699686633,19.99782762266517
2024-03-01,266.5,284.95,248.9,268.5,295315636,171.13499481196558,287358641.95,86.3936133287053,22.427417744965688,20.116521150620205
2024-04-01,268.05,292.55,265.0,282.6,441126115,178.32628546925815,285458396.75,88.65153538050734,22.801866626521626,20.218025191216597
2024-05-01,281.0,292.95,262.05,265.65,303054402,183.96007350349956,284228620.5,86.55196629213482,23.39283500262005,20.335102955091998
2024-06-01,277.95,286.55,223.0,274.5,436704623,189.80135908391895,292911945.9,92.9701230228471,26.318811914868586,20.552712274756757
2024-07-01,275.0,339.55,271.5,334.85,644950580,199.15933591721452,310983958.2,94.11594202898553,29.355121305816635,20.831828172037675
2024-08-01,337.8,345.0,305.15,330.3,503223501,207.62002392255553,321282229.25,105.92269326683291,30.117701265748813,21.137582259181762
2024-09-01,330.0,331.95,282.5,296.8,406467789,213.37357076626165,326691436.65,81.3626642224259,31.520696114771415,21.4521895239013
2024-10-01,297.0,299.7,255.3,267.0,304135949,216.83334039424477,330041240.45,66.45885286783042,32.454312393770536,21.802824884402074
2024-11-01,269.8,274.35,240.8,256.95,260027015,219.42151198171285,333206760.6,69.5480039590894,32.53365422073996,22.141497777284933
2024-12-01,255.5,264.7,231.15,239.0,209449917,220.68464024095718,334739054.45,58.06878306878307,32.60717831662819,22.44225717438729
2025-01-01,237.81,273.5,236.35,262.8,365720206,223.40176022541158,336903811.05,95.82712369597618,32.93551359283963,22.73322691118926
2025-02-01,259.55,263.0,223.15,225.65,190368967,223.5468079528044,334852072.2,63.15979754157628,33.434839463401595,23.072887113457284
2025-03-01,224.75,254.9,215.48,246.5,246740468,225.02765905262348,338633673.7,94.32400472999606,33.866715168079146,23.443868369268134
2025-04-01,247.0,252.75,205.0,243.42,274685364,226.21426169438973,345274583.85,81.52125279642057,34.86777178707435,23.879467963324885
2025-05-01,241.0,252.7,228.45,239.2,243239455,227.05205126249365,345683890.15,69.88636363636363,34.10269319414898,24.31778839999707
2025-06-01,239.0,257.5,235.5,244.0,346318165,228.14546731007474,353715471.15,65.98639455782313,33.231163670972386,24.75189784490407
2025-07-01,245.3,247.35,240.2,244.94,124203579,229.22898554813446,349524495.9,69.0407177363699,31.35412127010018,25.1472535114168
