datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,66199.0,71000.0,64300.0,69620.0,182946,,,,,
2020-02-01,69789.0,73565.7,65315.0,66111.0,168401,,,,,
2020-03-01,66891.0,68558.4,49915.1,58600.0,314545,,,,,
2020-04-01,57900.0,62340.0,54500.0,59950.0,269622,,,,,
2020-05-01,59499.9,60200.0,56150.0,59113.4,153106,,,,,
2020-06-01,59500.0,67725.0,59365.6,67100.0,258275,,,,,
2020-07-01,66800.0,67550.0,60602.0,61000.0,278252,,,,,
2020-08-01,61000.0,64600.0,57520.1,58049.9,428169,,,,,
2020-09-01,58500.0,60001.0,55300.0,59471.1,330171,,,,,
2020-10-01,59570.0,69608.5,57860.1,64950.0,523739,,,,,
2020-11-01,65500.0,81249.4,64760.1,77865.0,1148876,,,,,
2020-12-01,79400.0,80102.4,73777.8,75590.0,543176,,,,,
2021-01-01,76000.0,96479.7,75550.0,84000.0,1017858,,,,,
2021-02-01,84888.0,98600.0,83803.5,84440.0,1128697,,,,,
2021-03-01,85200.0,90801.0,80605.8,82149.0,589793,,,,10964.679899743474,
2021-04-01,83148.0,84492.1,77200.0,80561.0,464235,,,,10573.715425734958,
2021-05-01,80399.9,83965.0,75950.0,83630.0,359980,,,,10310.545296823424,
2021-06-01,83643.4,87300.0,79527.8,80000.0,339198,,,,10057.424325934639,
2021-07-01,80100.0,83450.0,79201.0,80111.0,190039,,,,9494.149921251175,
2021-08-01,80499.0,82664.8,75950.0,79600.0,277140,,448310.9,,9231.335371815896,
2021-09-01,80000.0,83200.0,78050.0,79500.0,266482,,452487.7,,8854.130622137349,
2021-10-01,79000.0,87550.0,76650.0,77400.0,336544,,460894.85,,9039.32588314468,
2021-11-01,77694.0,80489.9,73050.0,74250.0,220811,,456208.15,,8897.255916322707,
2021-12-01,74989.9,75360.0,68700.0,72860.0,191603,,452307.2,,8701.928431090466,
2022-01-01,73590.0,77299.9,69459.5,71960.1,161312,,452717.5,,8627.886849517126,
