datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,39.4,51.0,39.25,42.6,56725993,,,,,
2020-02-01,42.25,44.3,31.1,31.5,15021627,,,,,
2020-03-01,31.95,32.45,18.25,21.5,16830721,,,,,
2020-04-01,21.9,28.3,20.7,26.1,11997890,,,,,
2020-05-01,25.3,27.35,23.15,25.85,11090319,,,,,
2020-06-01,26.3,34.65,26.3,31.85,28714173,,,,,
2020-07-01,32.1,42.8,31.25,35.55,65239862,,,,,
2020-08-01,35.0,41.65,35.0,36.0,33540378,,,,,
2020-09-01,36.2,38.45,32.55,33.3,14428628,,,,,
2020-10-01,33.4,37.3,31.3,32.9,15871696,,,,,
2020-11-01,33.0,42.0,32.15,41.1,30038907,,,,,
2020-12-01,41.75,67.45,40.65,61.15,140130696,,,,,
2021-01-01,61.6,69.65,53.6,60.6,78214009,,,,,
2021-02-01,60.65,154.55,58.0,149.5,200810145,,,,,
2021-03-01,157.0,165.15,114.0,119.2,108583371,,,,24.608595099622967,
2021-04-01,120.5,165.0,120.15,154.0,137161441,,,,26.86452599739762,
2021-05-01,155.0,196.75,150.6,170.85,175911668,,,,28.848084086092484,
2021-06-01,171.5,172.7,135.95,143.85,133252632,,,,29.636054355745262,
2021-07-01,145.0,158.7,136.25,153.5,89837590,,,,28.939183696488783,
2021-08-01,155.65,157.35,109.25,118.7,79735081,,72156841.35,,30.751025114913904,
2021-09-01,119.2,129.75,108.2,110.0,83543106,,73497697.0,,29.900648936758046,
2021-10-01,109.9,159.4,109.2,127.2,235865124,,84539871.85,,31.73817759773443,
2021-11-01,128.0,135.95,108.3,111.05,53790403,,86387855.95,,31.37504276179535,
2021-12-01,116.5,133.0,110.25,124.4,91519118,,90363917.35,,30.622018532251182,
2022-01-01,124.7,141.6,116.8,123.8,131741728,,96396487.8,,30.12166190498173,
2022-02-01,124.5,146.35,105.0,117.35,170580623,,103489810.3,,31.072844077341983,
2022-03-01,117.5,133.95,110.85,113.35,142337719,,107344703.15,,30.406297846879642,
2022-04-01,114.0,129.5,111.6,113.1,98922157,,110613792.1,,29.373320462515146,
2022-05-01,111.9,113.95,88.7,106.0,123779444,,116081332.9,,29.03650981229871,
2022-06-01,106.4,108.95,81.2,87.0,94130130,87.42833333333333,119994254.6,,28.93248893869752,
2022-07-01,86.1,103.5,83.3,102.8,86390474,88.42005376344085,122811832.95,141.3145539906103,28.233016308032834,
2022-08-01,103.55,121.7,102.0,118.1,85901657,90.3348890045092,120100381.0,274.92063492063494,27.555397385950723,
2022-09-01,118.65,123.65,100.2,107.1,71089214,91.41650906873441,119744141.25,398.1395348837209,27.23196387935952,
2022-10-01,107.1,111.75,102.55,103.1,35320072,92.17028267720318,111469637.6,295.01915708812254,25.821731284867333,
2022-11-01,103.05,120.2,102.25,116.75,74822473,93.75607089157717,109781592.7,351.6441005802708,25.21024894956593,
2022-12-01,118.9,122.5,99.3,109.7,68689273,94.78471147921735,106357984.3,244.42700156985873,25.055061481864552,
2023-01-01,109.6,132.35,109.55,123.1,130713164,96.61150428700978,104098059.1,246.27285513361463,24.881973584944426,
2023-02-01,123.9,124.3,95.55,97.35,64655956,96.65914917171884,100668225.3,170.41666666666666,25.177291994379587,
2023-03-01,97.95,104.3,93.85,98.35,58431619,96.76823632193053,99097926.75,195.34534534534535,24.05838887639411,
2023-04-01,99.7,103.8,96.9,101.2,36749802,97.05415655922535,96948662.8,207.59878419452892,22.76068332092163,
2023-05-01,101.4,113.5,100.5,113.0,91540004,98.08292065217856,97348507.7,174.93917274939173,22.02556266395101,
2023-06-01,114.75,119.3,111.2,115.75,89676255,99.22273222300575,90039064.25,89.28863450531482,20.980826077980034,
2023-07-01,117.5,144.4,115.75,141.65,169948356,101.95997530539248,95846961.9,133.74587458745876,21.554129355947648,
2023-08-01,143.7,163.3,135.1,159.0,322655844,105.63997689859298,107403798.2,6.35451505016722,22.049289634126527,27.16073480066002
2023-09-01,159.45,174.75,150.1,162.95,173450188,109.33739774384505,109489221.2,36.70302013422817,22.242464779197196,27.08186378997916
2023-10-01,161.15,162.45,135.65,142.6,107746971,111.48337208295183,106347538.6,-7.402597402597411,22.617060241971476,26.940281598131623
2023-11-01,143.2,178.0,140.15,174.45,162454719,115.5457351743743,107353388.6,2.1071115013169495,23.742346618264143,26.77009034920401
2023-12-01,175.3,277.65,173.2,271.85,522284236,125.6298812921566,128521492.55,88.98157803267294,29.689843481983207,26.771883320078608
2024-01-01,275.8,295.5,245.0,289.8,279232185,136.22150185395296,136294129.6,88.79478827361564,31.21991956398129,26.84790784899503
2024-02-01,290.65,306.85,234.0,270.35,207988809,144.87495334724633,141987063.55,127.75905644481887,34.27438504318039,26.965353179937246
2024-03-01,271.9,291.7,231.0,275.95,229247879,153.33140797000465,149129933.8,150.86363636363635,36.209514604735105,27.175648702203144
2024-04-01,280.15,401.65,280.15,387.1,400545724,168.41325261710114,164862137.15,204.32389937106922,42.75106152342489,27.542744833059494
2024-05-01,386.0,415.8,351.6,355.3,279425986,180.47046212567528,175278975.75,219.945970283656,44.31631659591476,27.974120627530137
2024-06-01,374.0,377.0,277.9,319.0,180258125,189.4078516659543,182525878.4,156.43086816720256,48.308027485334996,28.563654259299604
2024-07-01,320.0,348.8,301.6,322.55,144597731,197.99766768750564,186014641.3,160.54119547657515,48.22740878230915,29.167179155210516
2024-08-01,326.0,336.8,282.1,330.35,195306162,206.53652783669884,192345485.75,181.50830847890927,48.6977208740706,29.7546750484348
2024-09-01,330.0,352.8,301.05,342.55,141133865,215.31159055691182,192866520.8,202.20555800617558,48.91923265341586,30.37177287531934
2024-10-01,343.7,353.0,269.0,293.85,109452097,220.37858471453043,195106327.85,159.81432360742707,51.46222533115797,31.108069704274104
2024-11-01,295.0,302.35,259.05,275.4,75375225,223.92835344262528,195953508.15,159.81132075471697,50.87117559560539,31.835891897050992
2024-12-01,274.0,295.4,243.8,247.4,90493161,225.44265322052044,198640676.1,184.36781609195404,50.92389993065739,32.568938930116325
2025-01-01,247.9,256.68,216.76,238.0,100258870,226.25280462564817,199076619.4,131.51750972762648,50.128586186259284,33.29879125939054
2025-02-01,240.13,250.42,201.1,201.98,68942923,224.6868172304451,198039952.8,71.02455546147333,50.070194575139745,34.04928449903017
2025-03-01,202.32,240.75,195.4,219.54,126972419,224.35476450590025,195891155.95,104.98599439775909,49.72959596531329,34.799205568561966
2025-04-01,219.99,231.93,183.82,212.49,102564690,223.58929582810026,184886598.25,106.10087293889433,49.61281472219948,35.592241683139704
2025-05-01,213.0,257.9,198.0,247.0,152297374,225.09966383919058,183828957.55,111.56316916488223,50.35407243571367,36.43036913267795
2025-06-01,246.0,285.95,242.91,279.6,155927705,228.6158145592428,186237994.25,154.87693710118506,49.827377264637335,37.25611299210372
2025-07-01,280.0,287.65,259.5,274.0,61367179,231.54382652316264,181183617.25,122.58326563769293,48.2672721719833,38.03562294500502
