datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,163.4,185.6,148.75,166.15,66889568,,,,,
2020-02-01,165.95,194.5,125.3,134.75,69464837,,,,,
2020-03-01,140.3,146.4,76.6,86.0,48476407,,,,,
2020-04-01,86.9,109.9,85.0,104.7,40579813,,,,,
2020-05-01,100.25,121.4,96.6,117.65,52086779,,,,,
2020-06-01,119.6,176.65,116.7,153.0,92240840,,,,,
2020-07-01,151.25,167.1,143.1,153.0,33387845,,,,,
2020-08-01,153.1,196.5,151.5,169.75,53042400,,,,,
2020-09-01,171.7,215.0,168.25,189.35,67452152,,,,,
2020-10-01,192.95,224.0,180.25,221.0,33025347,,,,,
2020-11-01,221.4,365.75,212.0,347.95,121102111,,,,,
2020-12-01,358.9,389.65,315.0,376.65,67172345,,,,,
2021-01-01,377.4,389.4,341.0,380.55,23450818,,,,,
2021-02-01,385.25,542.8,376.2,511.15,42653529,,,,,
2021-03-01,523.3,971.35,516.5,967.0,58575594,,,,115.01258447547205,
2021-04-01,985.0,1249.95,950.0,1151.0,50136801,,,,134.70009607735503,
2021-05-01,1135.0,1400.0,1120.2,1350.45,75475077,,,,149.6239754725813,
2021-06-01,1360.0,1679.0,1019.85,1019.85,19928287,,,,200.43334415180834,
2021-07-01,968.9,968.9,774.95,904.0,7597719,,,,204.74551690222535,
2021-08-01,892.55,1452.55,843.0,1452.55,5422922,,51408059.55,,243.02371534757637,
2021-09-01,1525.1,1525.1,1267.55,1416.5,9140635,,48520612.9,,244.36626210418825,
2021-10-01,1425.0,1483.7,1345.0,1451.0,8026637,,45448702.9,,234.80118859470636,
2021-11-01,1374.55,1715.0,1374.55,1590.0,8932509,,43471508.0,,244.18550786157994,
2021-12-01,1620.0,1987.1,1513.15,1730.0,4435082,,41664271.45,,264.2454930057146,
2022-01-01,1685.05,1890.0,1685.05,1838.8,3903609,,39255112.95,,259.14951250887015,
2022-02-01,1830.0,1880.0,1510.3,1583.0,3509513,,34818546.6,,268.5145362512486,
2022-03-01,1592.0,2242.9,1550.3,2140.0,5639314,,33431120.05,,303.9689568461441,
2022-04-01,2178.55,2740.0,2155.65,2470.1,7235698,,31140784.95,,328.4201074897424,
2022-05-01,2451.0,2624.0,2145.0,2420.0,8846377,,28210496.2,,340.7201244219613,
2022-06-01,2380.9,2585.6,1948.0,2393.1,11667822,966.2999999999998,27142619.95,,364.72437508295053,
2022-07-01,2392.55,3158.0,2362.45,3145.0,9478169,1106.8612903225805,21561422.85,1792.8678904604271,399.23352079547095,
2022-08-01,3144.0,3816.0,2811.0,3750.0,9938962,1277.386368366285,18699753.7,2682.931354359926,447.3382956903262,
2022-09-01,3684.05,3764.95,3251.1,3323.05,9360590,1409.3646671813635,17995242.3,3764.011627906977,452.57825463506873,
2022-10-01,3329.9,3658.7,2965.65,3643.1,6462140,1553.4766241374045,16185672.85,3379.560649474689,471.3849190470483,
2022-11-01,3620.9,3912.4,3501.0,3645.85,5944079,1688.4684548382172,13554097.1,2998.895027624309,466.7252429155386,
2022-12-01,3650.95,3999.0,3100.1,3669.95,6994862,1816.305973880913,11397000.15,2298.660130718954,500.08832770703947,
2023-01-01,3700.0,4000.0,2108.2,2108.2,11221617,1835.1378465337573,8184327.15,1277.9084967320262,606.909560038679,
2023-02-01,1951.0,1998.8,678.55,678.55,14145925,1760.519275789644,7895209.05,299.7349042709867,669.7246424697728,
2023-03-01,650.0,1040.0,650.0,873.8,52196133,1703.311580577409,10125129.75,361.4734618431476,648.4726176741588,
2023-04-01,872.95,994.0,805.0,943.2,14227769,1654.2721237659632,10565372.1,326.7873303167421,613.7222589523356,
2023-05-01,950.0,990.0,633.35,664.0,79147255,1590.3835996520302,14065703.1,90.83201609426644,594.3609989179183,
2023-06-01,653.0,702.4,620.05,655.0,44785822,1530.0362706422218,15903662.35,73.90150006637464,555.9484309019897,
2023-07-01,664.0,678.4,625.0,663.5,14806537,1474.1307047943365,16197363.75,74.35291026146366,518.3808042314882,
2023-08-01,667.95,686.0,626.0,637.7,17481811,1420.1674335172827,16849700.2,24.757898855521887,484.2284743575615,377.6577214976174
2023-09-01,625.15,673.05,611.05,616.0,11435127,1368.285663612942,17226276.1,-36.29782833505688,452.8662558432382,388.91951054320964
2023-10-01,619.85,629.75,522.0,564.85,20785948,1316.4511046701716,18090097.85,-50.925282363162474,427.30459825224995,398.6729939490394
2023-11-01,570.0,760.0,527.0,708.0,41702326,1277.196194691451,19893248.45,-47.57303121181828,412.95094618393927,407.450559639418
2023-12-01,716.7,1259.4,697.4,986.8,146854807,1258.4609563242607,26874203.9,-3.240672647938425,423.9346477657266,414.90060309321524
2024-01-01,992.4,1159.8,972.45,1011.0,59275140,1242.4957333355987,29395642.05,11.836283185840713,406.53965553676966,421.6270743810334
2024-02-01,1018.3,1096.0,983.0,1027.0,75086084,1228.5927827978182,32566555.15,-29.2967539843723,385.0021822669052,426.3596899450111
2024-03-01,1033.0,1053.85,846.55,923.85,59812309,1208.9319581011848,35083262.15,-34.779385810095306,371.9891739937059,430.6137870079949
2024-04-01,947.95,1000.0,898.0,929.0,26673340,1190.8718317720763,35919981.05,-35.97518952446589,352.2535915860639,434.5288671077069
2024-05-01,955.0,1060.0,849.1,1045.0,45804167,1181.4607458512974,37742159.9,-34.27672955974843,341.93818942821883,437.7872898265949
2024-06-01,1190.0,1190.0,824.25,896.0,50750642,1163.0439235383105,39956585.0,-48.20809248554914,343.67319258335726,440.4348798125163
2024-07-01,896.55,938.0,857.0,893.85,45959883,1145.6765736326133,41957375.2,-51.389493147705025,324.5614174821034,442.61527664495736
2024-08-01,883.0,941.9,752.35,829.6,82274255,1125.2845366240576,45721344.85,-47.59317751105496,314.7512039166097,444.1564989004694
2024-09-01,832.0,858.95,773.05,788.0,28736965,1103.5242439386345,46597112.25,-63.177570093457945,298.14288099023315,443.9622963719391
2024-10-01,784.05,794.35,682.25,717.85,14420544,1078.642034652271,46610843.2,-70.93842354560545,284.65669696722955,442.5035160211886
2024-11-01,721.8,862.0,545.75,805.8,73211830,1061.0393227392212,47661628.05,-66.70247933884298,286.9444570626865,440.71099377587944
2024-12-01,812.0,815.3,665.25,758.55,37359084,1041.5238825624974,48818193.8,-68.30262003259371,277.04129084402825,437.78822430124876
2025-01-01,751.0,766.6,607.4,642.5,35305861,1015.7804062681429,46626124.1,-79.57074721780603,268.5242379031195,433.431248204837
2025-02-01,647.5,654.4,555.0,558.5,13696458,986.278444573424,45071655.9,-85.10666666666667,256.31102316071247,427.0636724538499
2025-03-01,559.4,641.9,532.6,601.0,25516257,961.4217707299774,45607141.9,-81.91420532342276,245.70303882434177,420.16783192682567
