datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,2454.9,2522.0,2310.55,2499.0,13907524,,,,,
2020-02-01,2489.85,2531.0,2033.95,2043.0,22296077,,,,,
2020-03-01,2100.0,2110.0,1475.0,1580.4,26191069,,,,,
2020-04-01,1590.1,2198.1,1543.15,2153.8,31551489,,,,,
2020-05-01,2051.0,2391.9,1933.25,2337.0,42904982,,,,,
2020-06-01,2360.75,2590.65,2230.7,2551.1,46041123,,,,,
2020-07-01,2556.0,2885.7,2530.0,2670.6,31708007,,,,,
2020-08-01,2700.0,3181.35,2620.75,2998.8,36754962,,,,,
2020-09-01,3030.05,3222.05,2830.2,3146.4,32824541,,,,,
2020-10-01,3165.0,3394.9,2787.0,2805.0,40897303,,,,,
2020-11-01,2888.0,3156.95,2812.0,3085.0,36202827,,,,,
2020-12-01,3120.0,3239.5,2900.6,3106.25,21141964,,,,,
2021-01-01,3115.0,3520.15,3031.0,3272.0,28845627,,,,,
2021-02-01,3300.0,3629.05,3199.8,3218.85,26330921,,,,,
2021-03-01,3255.0,3510.9,2902.0,2916.35,20284571,,,,476.5027752091014,
2021-04-01,2949.0,3009.0,2741.1,2818.0,16387605,,,,454.2959678658384,
2021-05-01,2779.95,3033.4,2766.65,3002.0,20600634,,,,435.00640715749427,
2021-06-01,3016.5,3090.0,2852.0,2905.0,15838627,,,,415.3611472657762,
2021-07-01,2905.0,2968.95,2740.0,2771.0,10304797,,,,397.2838474490835,
2021-08-01,2770.1,2865.9,2636.0,2745.0,11672411,,26634353.05,,381.45607775599234,
2021-09-01,2759.0,2954.45,2702.6,2833.5,13547007,,26616327.2,,369.4776384308712,
2021-10-01,2827.2,2950.0,2639.0,2660.0,9727713,,25987909.0,,364.1841521362517,
2021-11-01,2675.0,2784.8,2424.05,2447.75,13902618,,25373486.45,,363.8791115056102,
2021-12-01,2480.0,2552.0,2310.0,2464.0,9676103,,24279717.15,,353.23824553268184,
2022-01-01,2463.0,2789.0,2463.0,2714.0,12896997,,22779317.9,,350.89733291071525,
2022-02-01,2748.0,2872.3,2440.0,2523.5,16154001,,21284961.8,,357.79316781189783,
2022-03-01,2498.0,2498.5,2146.85,2292.0,20063527,,20702737.8,,359.3696379261397,
2022-04-01,2185.0,2552.0,2150.0,2500.0,17593146,,19744647.0,,362.8907598799523,
2022-05-01,2460.2,2809.95,2371.0,2790.0,18256019,,19016220.9,,369.1036075964199,
2022-06-01,2799.9,2809.0,2433.9,2730.4,15814147,2685.99,17762063.1,,369.5884464762427,
2022-07-01,2715.0,2891.8,2683.35,2807.05,9842102,2693.800322580645,16444026.85,12.32693077230893,356.68125199260805,
2022-08-01,2834.95,2938.6,2730.0,2846.75,14417448,2703.6680437044743,16107801.05,39.34165442976016,344.9219098404854,
2022-09-01,2820.0,2903.0,2510.0,2550.2,15861147,2693.7668795945083,15458577.05,61.36421159200201,348.70962241216347,
2022-10-01,2538.5,2734.9,2502.75,2680.0,8877666,2692.8786938142175,14585914.3,24.431237812238816,339.59380009646503,
2022-11-01,2690.25,2861.0,2573.45,2850.05,12382267,2703.0187780842684,14190799.1,21.953359007274287,335.55099638921394,
2022-12-01,2855.0,2884.0,2611.6,2748.6,7124095,2705.959502078832,13727623.6,7.741758457136139,330.6758573102572,
