datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1496.7,1639.0,1459.55,1499.0,10520828,,,,,
2020-02-01,1490.1,1522.0,1286.45,1306.0,10590073,,,,,
2020-03-01,1320.0,1369.0,947.9,1112.4,10513168,,,,,
2020-04-01,1115.0,1253.45,1044.0,1138.0,9115218,,,,,
2020-05-01,1110.0,1122.75,990.0,1097.25,13596077,,,,,
2020-06-01,1105.0,1174.75,1019.15,1097.0,12782684,,,,,
2020-07-01,1096.65,1198.45,1082.45,1163.0,19245487,,,,,
2020-08-01,1164.9,1266.0,1120.8,1160.0,20108824,,,,,
2020-09-01,1169.0,1311.8,1142.65,1259.1,15237469,,,,,
2020-10-01,1272.2,1313.95,1215.9,1267.75,10873463,,,,,
2020-11-01,1270.0,1534.8,1261.7,1513.8,20618251,,,,,
2020-12-01,1500.9,1588.95,1441.15,1570.0,11021765,,,,,
2021-01-01,1575.55,1732.85,1571.4,1590.5,8055462,,,,,
2021-02-01,1592.5,1949.0,1565.0,1850.0,10823904,,,,,
2021-03-01,1864.35,1967.75,1758.05,1842.15,7074207,,,,205.85269571609354,
2021-04-01,1850.0,1918.0,1717.8,1876.75,6613061,,,,205.25093802321746,
2021-05-01,1861.0,2143.5,1829.55,2086.15,12362054,,,,216.43090194780112,
2021-06-01,2086.3,2178.0,1960.7,2025.0,8842951,,,,216.51756743931065,
2021-07-01,2029.0,2059.8,1920.0,1949.35,6661017,,,,209.0778489023583,
2021-08-01,1961.8,2297.8,1947.4,2270.2,13686845,,11917140.4,,222.44123189417368,
2021-09-01,2280.0,2318.0,2072.0,2130.0,4518434,,11617020.7,,224.61857788917808,
2021-10-01,2123.0,2407.0,2102.7,2198.15,5892768,,11382155.45,,231.83146348437944,
2021-11-01,2197.0,2440.0,2021.0,2133.45,7615386,,11237266.35,,248.4568214038161,
2021-12-01,2147.15,2576.85,2126.0,2359.0,14679833,,11515497.1,,266.12710682575903,
2022-01-01,2366.05,2454.0,2176.25,2323.5,7660226,,11218704.55,,267.1260029295005,
2022-02-01,2334.0,2505.0,2271.7,2340.1,6803323,,10919736.5,,264.26051289201916,
2022-03-01,2347.55,2437.95,2178.0,2370.55,5137881,,10214356.2,,263.9001451121324,
2022-04-01,2368.2,2529.0,2224.45,2278.0,4501766,,9434003.3,,267.25768395304067,
2022-05-01,2260.0,2469.0,2150.1,2440.0,7917307,,9067995.2,,271.4760516992743,
2022-06-01,2434.1,2476.45,2250.8,2385.0,4694621,1787.7050000000002,8759053.1,,267.7707819175114,
2022-07-01,2381.0,2813.0,2366.3,2701.0,8309597,1846.6272580645164,8143620.4,80.18679119412941,282.1030177501056,
2022-08-01,2719.4,2968.0,2573.05,2877.0,11430268,1913.1029188345476,8164045.55,120.29096477794793,291.0643565911444,
2022-09-01,2881.0,3138.5,2672.0,2768.0,6610138,1968.2575692323187,8091779.35,148.8313556274721,304.8856167505115,
2022-10-01,2770.8,2960.0,2693.55,2920.0,4407352,2029.6603067012015,7770951.75,156.59050966608086,301.8796679867706,
2022-11-01,2940.25,3013.4,2691.5,2775.0,7489726,2077.7467385269306,7791727.7,152.90498974709502,303.4348632710016,
2022-12-01,2788.0,3057.3,2725.85,2825.0,10174436,2125.9566263639026,7969796.45,157.5205104831358,305.5975795491122,
2023-01-01,2846.0,3107.5,2810.0,2948.5,7524659,2179.023940792038,7727926.7,153.52536543422187,304.97604748642965,
2023-02-01,2950.0,3313.8,2891.4,3244.0,10172064,2247.7320736441648,7794382.35,179.65517241379308,313.94120210660554,
2023-03-01,3258.0,3355.55,3120.0,3329.0,5843020,2317.4912946993804,7753482.5,164.3952029227226,307.985445916453,
2023-04-01,3347.0,3482.0,3240.0,3457.0,4800066,2391.0079853639368,7309143.55,172.68783277460068,302.99490278545335,
2023-05-01,3462.2,3938.4,3314.05,3553.1,18086999,2465.9816637275535,7987571.8,134.71396485665213,327.19759048856275,
2023-06-01,3551.65,3859.9,3512.05,3773.0,5958587,2550.305427358034,7990862.75,140.3184713375796,328.7469948699676,
2023-07-01,3770.0,4068.85,3510.55,3980.0,8415831,2642.5437868833224,8030885.0,150.2357749135492,345.90705560747415,
2023-08-01,4005.0,4005.0,3565.5,3925.0,8023609,2725.282897406979,7698073.8,112.16216216216215,352.8803343339354,274.0663669174364
2023-09-01,3922.1,3999.9,3615.0,3664.75,4511533,2785.8936782194323,7540639.15,98.93874005916999,355.25868589561685,279.0465665900872
2023-10-01,3660.0,3672.0,3246.0,3340.95,7540130,2821.703763495598,7577479.5,78.01785000666044,360.4982688421071,284.2214776173835
2023-11-01,3340.0,3678.0,3299.95,3660.0,6996600,2875.7873916571725,7670415.45,75.44280133259834,361.7948487712648,289.066942511499
2023-12-01,3670.0,4244.3,3647.2,4016.0,8344997,2949.349495421226,7862577.0,98.32098765432097,379.1349223616902,294.4875210089116
2024-01-01,4029.0,4335.0,3965.0,4142.0,5597617,3026.294689265018,7746592.5,112.48108343806913,378.46327310213604,300.1337018155709
2024-02-01,4161.0,4720.0,4029.45,4678.15,5942848,3132.865999635017,7809003.85,106.06774733503657,401.3615746149286,306.0977132395961
2024-03-01,4700.0,5405.0,4562.35,5382.0,6139644,3277.971419013403,7700506.2,152.6760563380282,433.6768217162721,313.06632136716587
2024-04-01,5378.85,5922.9,5378.85,5826.95,5639031,3442.421650044797,7410944.35,165.0842754134158,441.7448450499138,320.063434086017
2024-05-01,5841.7,7387.2,5840.0,6974.0,13710332,3670.265414558036,7765954.05,226.88837329208562,523.3687384329702,329.2271646536555
2024-06-01,7250.0,7934.3,5819.2,7710.0,10645519,3930.8934523284856,8077862.4,226.83340398473928,639.3472673493723,341.6678366711093
2024-07-01,7725.6,7968.7,6635.0,7120.0,8434447,4136.64226185568,8125098.45,206.43425866150204,689.867509391767,355.75922021985144
2024-08-01,7147.95,7256.75,6565.7,6911.0,8031520,4315.633083671442,8017952.65,195.32925943335755,689.9534316465089,369.94898417833446
2024-09-01,6927.75,7324.0,6502.75,7240.0,5921302,4504.301916982962,7937784.8,205.414355318386,699.4819627139462,384.46837809839496
2024-10-01,7274.8,8129.9,6656.15,6980.0,7582646,4664.024373951804,7808313.9,206.4091308165057,755.6083846355552,400.74673478781204
2024-11-01,6976.35,7633.0,6551.45,7565.0,7591961,4851.184091761365,7895760.95,210.04098360655738,779.2107354345871,417.6712242456559
2024-12-01,7575.0,8035.95,6390.25,6541.9,9476071,4960.26253745418,8129561.2,174.29350104821802,841.8939689109056,436.8086638121023
2025-01-01,6550.0,6740.0,5600.0,6094.95,6882629,5033.468180199073,7569342.7,125.65531284709368,863.439768609846,456.18655550742704
2025-02-01,6128.0,6146.0,4581.0,4613.0,12411185,5006.341200831392,7891972.6,60.34063260340632,914.1025586802376,476.9544955770634
2025-03-01,4629.95,5520.0,4566.0,5265.0,11509729,5023.028865293883,8046667.5,90.20953757225433,916.9814681897554,497.35769062503823
2025-04-01,5240.0,5355.0,2450.0,2880.0,16149420,4884.76893850073,8452958.05,-1.3698630136986356,1060.327883252712,522.6392978005696
2025-05-01,2901.5,3376.0,2788.3,3267.0,15366929,4780.396748920038,8995727.85,17.729729729729726,1026.2720113477917,546.7338694031292
2025-06-01,3270.0,3409.0,3082.0,3260.0,13485356,4682.306636086487,9292989.15,15.398230088495568,975.916591042226,569.0778364528998
2025-07-01,3272.0,3378.8,3038.5,3155.5,8497383,4583.802982145424,9368028.3,7.020518907919282,930.1717267740734,589.9176924291545
