datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1.62,3.06,1.62,2.1,505670084,,,,,
2020-02-01,2.1,2.62,1.88,2.4,290563898,,,,,
2020-03-01,2.58,2.58,1.49,1.7,234899365,,,,,
2020-04-01,1.75,2.75,1.75,2.27,151899619,,,,,
2020-05-01,2.23,2.53,2.01,2.49,153088034,,,,,
2020-06-01,2.49,4.41,2.49,4.41,473220017,,,,,
2020-07-01,4.63,5.29,3.67,3.8,484749494,,,,,
2020-08-01,3.76,4.06,3.23,3.32,312974006,,,,,
2020-09-01,3.28,3.36,2.49,2.53,276091135,,,,,
2020-10-01,2.58,3.58,2.36,3.19,172328388,,,,,
2020-11-01,3.06,3.32,2.53,3.02,164933852,,,,,
2020-12-01,3.06,5.59,2.97,5.59,356039933,,,,,
2021-01-01,5.86,7.39,5.03,5.51,312883699,,,,,
2021-02-01,5.77,6.16,4.28,5.11,565262473,,,,,
2021-03-01,5.2,5.29,4.37,4.37,460568672,,,,1.3942903074669406,
2021-04-01,4.37,4.59,3.85,4.2,243774935,,,,1.32463783620946,
2021-05-01,4.15,5.55,4.11,4.98,612589558,,,,1.3365031164242573,
2021-06-01,5.03,7.43,4.94,6.99,1994504670,,,,1.4515285432065266,
2021-07-01,7.34,8.26,5.29,5.46,1087025090,,,,1.5987829547059043,
2021-08-01,5.51,6.29,4.98,5.33,766131919,,480959942.05,,1.5714757194616802,
2021-09-01,5.33,5.9,5.2,5.64,521129074,,481732891.55,,1.490932281919027,
2021-10-01,5.59,6.95,5.51,5.94,773938088,,505901601.05,,1.4863218129683908,
2021-11-01,6.03,6.47,5.72,6.03,465342656,,517423765.6,,1.420917584713038,
2021-12-01,6.12,8.91,5.77,8.91,1226251497,,571141359.5,,1.571005039006996,
2022-01-01,9.35,11.45,8.13,10.44,2213567486,,674165332.1,,1.7213173774074977,
2022-02-01,10.93,10.93,7.56,8.22,1278331955,,714420929.0,,1.8609816362870832,
2022-03-01,8.13,9.05,7.82,8.0,606297943,,720498351.45,,1.8082302683839586,
2022-04-01,8.04,10.79,8.0,8.87,890508003,,749375051.3,,1.8893210869323114,
2022-05-01,8.52,9.05,6.47,7.6,727045718,,771922780.45,,1.9457387279854186,
2022-06-01,7.78,8.96,5.94,5.99,990959494,5.147,812854335.75,,2.0325982256142927,
2022-07-01,5.9,6.07,5.16,5.86,852442029,5.1930000000000005,847229744.6,179.04761904761904,1.942678073460392,
2022-08-01,5.9,8.13,5.72,7.12,1532621986,5.317322580645162,906058847.25,196.66666666666669,1.9797887701584633,
2022-09-01,7.12,10.23,6.95,7.6,3098494374,5.464592091571281,1045339381.0,347.05882352941177,2.082222673101948,
2022-10-01,7.6,9.6,6.6,8.0,3184815884,5.628166795340876,1176317051.55,252.42290748898677,2.1539996303727564,
2022-11-01,8.05,9.35,7.8,9.3,1755958480,5.865059260157594,1241086541.95,273.49397590361446,2.107080459591161,
2022-12-01,9.4,12.15,8.85,10.65,5816629166,6.173765114340975,1519729253.5,141.49659863945575,2.1991716220750455,
2023-01-01,10.7,11.0,8.8,9.95,1704763251,6.417393171480267,1574337938.15,161.84210526315786,2.199235204462505,
2023-02-01,10.1,10.2,8.05,8.25,1215115842,6.535625870094444,1535368496.75,148.49397590361448,2.1954761654307426,
2023-03-01,8.25,8.95,6.95,7.9,1136400600,6.623650007507706,1537837272.25,212.2529644268775,2.1806249021383617,
2023-04-01,7.9,8.75,7.9,8.35,758881403,6.735027426378178,1537474746.45,161.75548589341693,2.0799884530991055,
2023-05-01,8.35,11.85,7.9,11.75,3408906298,7.058574044031198,1681863607.65,289.07284768211923,2.2208273750989465,
2023-06-01,11.85,15.75,10.85,15.35,6548049279,7.593504750867895,1970569167.2,174.59749552772809,2.421826769443841,
2023-07-01,15.75,20.8,15.75,18.95,4797715646,8.326181863715128,2187187816.7,243.9201451905626,2.648195561830592,
2023-08-01,19.55,27.05,17.7,24.55,3694401580,9.372879807991572,2310595320.85,380.4305283757339,3.147523268859353,1.9154407149272
2023-09-01,24.55,26.4,21.7,25.8,2746855343,10.4326940139276,2337259713.7,490.3890160183066,3.2628378850858346,1.977725634181163
2023-10-01,25.95,34.1,25.75,30.65,2794815230,11.737036335609691,2413083877.45,629.7619047619047,3.639627717177517,2.054891963546765
2023-11-01,30.7,44.0,30.6,40.0,2534579031,13.560453346215517,2509497931.85,703.2128514056224,4.360645073765961,2.155696695458155
2023-12-01,40.0,41.0,33.9,38.2,984038536,15.150101517427421,2514174458.5,446.49499284692416,4.562513225666376,2.2593961848734834
2024-01-01,38.5,45.95,37.1,45.95,1479278915,17.137191742109522,2551786118.35,741.5750915750916,4.877752611761881,2.3686951734420156
2024-02-01,47.3,50.6,41.05,45.35,1441043811,18.95737292003794,2574290334.2,750.844277673546,5.220562863584116,2.490331411579431
2024-03-01,45.6,46.0,35.5,40.4,863964102,20.340768215519365,2574866437.85,616.3120567375887,5.607172404657886,2.627539415670726
2024-04-01,39.95,44.6,38.4,41.25,635495295,21.689750911292307,2530010103.3,594.4444444444443,5.650506726876567,2.7663455794676652
2024-05-01,41.6,49.0,37.9,47.65,820985432,23.364605691208933,2416134656.2,690.2155887230514,6.048188271703206,2.920587935700671
2024-06-01,50.0,55.7,45.15,52.8,1379751466,25.26366338855029,2325881435.3,492.59259259259255,6.376204384920997,3.080761247231137
2024-07-01,53.2,70.89,52.43,69.4,1652415055,28.11116897638576,2320704264.05,564.7509578544062,7.255406338853233,3.2652308792793288
2024-08-01,69.93,84.29,65.6,75.69,2156361609,31.18077097790926,2137690886.2,820.8029197080291,8.086267964799502,3.4727404235630757
2024-09-01,75.84,86.04,72.5,80.24,1378514523,34.345882527721564,2121378449.8,902.9999999999999,8.482059384046481,3.69520139408516
