datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1063.65,1317.05,1060.0,1270.0,791430,,,,,
2020-02-01,1248.05,1349.0,1133.05,1155.0,1450837,,,,,
2020-03-01,1160.0,1215.0,773.05,911.0,1106368,,,,,
2020-04-01,914.2,931.95,849.0,880.0,275608,,,,,
2020-05-01,870.0,925.0,851.05,888.0,275083,,,,,
2020-06-01,896.8,1125.0,885.05,978.0,814270,,,,,
2020-07-01,987.7,1110.0,972.25,997.2,403906,,,,,
2020-08-01,996.0,1189.95,940.0,1134.9,792898,,,,,
2020-09-01,1122.7,1139.0,966.3,1035.0,906124,,,,,
2020-10-01,1039.7,1160.0,1005.0,1006.05,1468056,,,,,
2020-11-01,1002.0,1067.8,978.0,1044.0,1469759,,,,,
2020-12-01,1058.7,1114.0,1027.1,1083.1,549105,,,,,
2021-01-01,1094.4,1243.95,1084.7,1194.0,712515,,,,,
2021-02-01,1196.95,1410.3,1122.95,1310.95,758311,,,,,
2021-03-01,1325.0,1421.45,1243.25,1276.1,341637,,,,179.41994485610562,
2021-04-01,1285.0,1384.95,1212.0,1227.5,384224,,,,178.7311869103062,
2021-05-01,1224.0,1599.0,1200.0,1552.0,2043333,,,,201.386372146216,
2021-06-01,1565.0,1679.0,1453.35,1583.0,1896154,,,,203.8059141397028,
2021-07-01,1600.0,1730.0,1550.0,1716.0,1228578,,,,201.49732555138038,
2021-08-01,1730.0,1798.5,1624.05,1748.0,1112320,,939025.8,,198.93973802925385,
2021-09-01,1774.9,2214.05,1700.7,2113.0,2930218,,1045965.2,,227.9981302853832,
2021-10-01,2102.65,2847.9,2080.65,2489.35,3117700,,1129308.35,,276.81204374491324,
2021-11-01,2491.0,2938.0,2260.0,2701.0,3166594,,1232319.65,,312.44780544865165,
2021-12-01,2787.0,2919.0,2271.35,2405.5,1139365,,1275507.5,,341.7132109967398,
2022-01-01,2429.0,2597.7,2163.55,2320.1,1443731,,1333939.9,,349.65742479906265,
2022-02-01,2348.85,2415.0,2171.35,2301.05,623597,,1324406.25,,340.67725589486605,
2022-03-01,2301.05,2836.0,2227.25,2801.0,700384,,1339230.15,,363.0886909285413,
2022-04-01,2849.95,3189.95,2733.05,2750.0,840628,,1341616.65,,370.8371838762463,
2022-05-01,2798.95,3150.0,2478.45,2599.2,1032785,,1347949.7,,395.40070738789603,
2022-06-01,2635.0,2931.6,2575.85,2750.4,1185306,1640.68,1333812.2,,392.19474565953226,
2022-07-01,2725.2,2925.0,2619.65,2750.0,610100,1712.2490322580647,1290829.25,116.53543307086616,385.2384788801163,
2022-08-01,2795.0,3559.5,2675.05,3299.0,1708855,1814.6200624349638,1348816.75,185.62770562770564,424.88157349295324,
2022-09-01,3330.0,3974.95,3280.0,3933.0,1365058,1951.2897358262564,1381443.9,331.7233809001098,446.1582417403841,
2022-10-01,3943.8,4175.05,3810.0,3910.0,1001627,2077.6581399664983,1393609.7,344.3181818181818,439.81497891280213,
2022-11-01,3977.7,4268.95,3700.0,3851.0,1216910,2192.0672922267245,1437373.35,333.6711711711712,449.84628986664484,
2022-12-01,3924.35,4435.0,3888.2,4387.0,1124593,2333.6758540185488,1474391.8,348.56850715746424,460.2027059527395,
2023-01-01,4448.0,4538.0,3965.0,4001.0,1095482,2441.2451537592874,1426999.25,301.2234255916566,468.8604949141202,
2023-02-01,4035.0,4096.9,3645.0,3900.0,1184504,2535.358369645785,1391416.75,243.64261168384877,467.5655848375562,
2023-03-01,3919.85,3980.35,3631.05,3775.0,888827,2615.3352490234765,1374429.2,264.7342995169082,458.5803802476276,
2023-04-01,3792.5,3905.95,3675.7,3818.0,643647,2692.9265232800267,1350995.55,279.50400079518914,441.31153262650065,
2023-05-01,3870.0,3914.0,3665.75,3763.0,950514,2761.9635217780897,1252010.35,260.44061302681996,426.7712062954598,
2023-06-01,3752.4,3951.95,3706.15,3736.0,1765836,2824.8045848891807,1184417.15,244.93583233311793,413.19421520456444,
2023-07-01,3739.3,3864.95,3453.35,3790.4,1072986,2887.1010632834273,1079736.75,217.45393634840872,413.0750408564722,
2023-08-01,3802.2,4980.0,3758.05,4875.0,1719531,3015.3526075877226,1108745.05,271.8677295091346,473.3414485603119,356.7816617681017
2023-09-01,4862.45,4974.75,4378.05,4816.0,752330,3131.523407098192,1074175.0,277.39989029072956,482.50425514683695,366.8844721111261
2023-10-01,4850.0,5590.05,4780.05,5475.0,1180699,3282.7154453499215,1102030.1,346.0285132382892,506.76081782884734,377.8187931417441
2023-11-01,5544.9,7829.85,5300.0,6199.95,4248898,3470.924126295088,1279455.8,299.4813144329897,656.2102826652342,392.97959015904473
2023-12-01,6235.05,6935.0,5909.6,6735.0,2399170,3681.509666534115,1357382.9,325.45799115603285,683.4165585754039,408.96661164023476
2024-01-01,6781.35,7390.0,6330.0,6453.0,2507342,3860.3154944996563,1431110.75,276.04895104895104,711.1050248347251,425.9535349496795
2024-02-01,6509.2,7148.0,6275.0,6789.0,1662025,4049.2628819512915,1454946.7,288.3867276887872,722.9835176869819,443.42166093827046
2024-03-01,6824.75,9449.0,6751.0,8800.0,7202455,4355.76205085766,1784564.45,316.469474680549,867.6126128178569,464.742143689353
2024-04-01,8950.0,9049.0,8256.3,8970.0,2581876,4653.454821770069,1828215.5,260.33502721593993,862.1366745727439,484.2529647169473
2024-05-01,8989.3,10450.0,8205.0,9745.25,7809953,4981.957736494581,2150460.25,260.80155497963716,963.0523369981444,505.93978243526374
2024-06-01,9818.9,10225.0,7888.25,9962.1,2643471,5303.257237365899,2232552.45,314.13843275826235,1063.144254508144,529.9874838856439
2024-07-01,10074.05,13298.0,9925.0,10780.0,3504458,5656.595480116486,2346929.85,364.63514503685184,1231.2064883814012,559.3724526717218
2024-08-01,10849.0,10935.0,9967.55,10688.0,1253804,5981.202223334778,2353390.4,364.48360531061905,1212.0413871732076,588.4179237143333
2024-09-01,10729.0,12124.05,10510.6,11469.5,1221757,6335.285950861567,2359704.15,309.47875758657625,1241.1726469313405,617.6873889144265
2024-10-01,11528.0,11680.0,10061.6,10185.0,966786,6583.654599193079,2348818.25,270.3636363636364,1268.5177271349821,647.6100736897176
2024-11-01,10400.0,11142.95,9630.55,10655.0,1276070,6846.322044406428,2368180.4,309.9338257925516,1286.1779297187768,677.3026477674138
2024-12-01,10681.2,11597.0,9410.05,9800.0,1971310,7036.88191250924,2434563.55,256.31180919139035,1351.3412367549047,709.2741974705929
2025-01-01,9750.0,10299.0,8804.35,10200.0,2040779,7240.954047186063,2489076.8,270.9090909090909,1361.6989671795495,741.8228804139072
2025-02-01,10249.55,10440.1,8482.5,8769.95,2535491,7339.598947367607,2527559.55,165.83661715671417,1404.731635762673,774.4845491562313
2025-03-01,8841.3,11285.0,8649.9,11228.8,2435502,7590.515144311633,2595685.35,185.50216120010168,1493.512245918195,809.3963492954916
2025-04-01,11330.6,13664.0,9888.4,13150.0,1760393,7949.191586614108,2597728.45,236.3171355498721,1658.0625723725584,850.0046024108167
2025-05-01,13150.0,16305.0,12900.0,16060.0,5080567,8472.469548768036,2814140.3,317.0345364840301,1783.9406243650606,894.474413560764
2025-06-01,16151.0,17820.0,16055.0,17600.0,3715144,9061.342481105583,2940862.55,301.18532026441756,1782.5766871771352,938.5535462682438
2025-07-01,17648.0,17648.0,14851.0,14937.0,2116343,9440.417159743933,2834234.8,273.3316670832292,1855.5839960005906,984.7776629711262
