datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-08-01,106.45,129.3,106.4,106.4,6043621,,,,,
2020-09-01,101.1,133.95,101.1,115.35,36823738,,,,,
2020-10-01,116.7,119.1,102.35,106.3,8086971,,,,,
2020-11-01,106.5,129.2,97.15,127.15,11965510,,,,,
2020-12-01,128.0,151.9,126.0,140.0,13170805,,,,,
2021-01-01,140.25,170.0,140.0,162.0,11043562,,,,,
2021-02-01,163.45,213.4,163.0,182.05,19080715,,,,,
2021-03-01,182.95,214.4,180.6,205.2,25597068,,,,,
2021-04-01,204.25,241.95,204.25,228.3,24379343,,,,,
2021-05-01,227.7,241.3,214.5,223.5,98656589,,,,,
2021-06-01,224.0,265.0,222.65,253.7,44166959,,,,,
2021-07-01,254.95,301.2,252.35,296.8,26540943,,,,,
2021-08-01,302.0,398.85,272.8,387.0,59643993,,,,,
2021-09-01,390.9,402.6,345.85,359.0,132329983,,,,,
2021-10-01,359.4,368.5,321.85,331.15,23953210,,,,47.69996343984066,
2021-11-01,333.0,385.5,330.0,377.0,23696395,,,,48.5303162910347,
2021-12-01,382.0,458.05,358.0,452.0,28945273,,,,53.82924155126576,
2022-01-01,449.4,449.85,345.2,367.1,24845332,,,,59.11142669134036,
2022-02-01,370.0,390.0,343.45,374.8,22517442,,,,57.89327702724861,
2022-03-01,373.4,381.35,326.15,347.35,140437727,,39096258.95,,57.638601506541924,
2022-04-01,350.0,432.0,344.2,412.0,45751521,,41081653.95,,60.42617511474013,
2022-05-01,408.0,411.55,349.3,382.0,14960388,,39988486.45,,60.63200526092014,
2022-06-01,382.75,390.0,344.4,366.5,13228652,,40245570.5,,59.296778345317286,
2022-07-01,364.6,377.0,353.6,367.15,10796669,,40187128.45,,56.1627482189584,
2022-08-01,369.65,404.8,354.1,384.15,63375620,,42697369.2,,55.69326804480249,
2022-09-01,376.5,449.1,375.9,407.05,55385952,,44914488.7,,57.17630954134075,
2022-10-01,407.75,460.0,389.1,456.2,46523090,,46286607.45,,58.32363840598611,
2022-11-01,457.9,482.8,410.5,448.25,62253763,,48119442.2,,59.47803802280948,
2022-12-01,450.5,460.0,418.6,440.0,31791850,,48490067.55,,58.0013456831154,
2023-01-01,441.75,462.55,425.05,445.0,27959068,308.34833333333336,44955191.5,,56.34370742216251,
2023-02-01,463.6,463.6,417.15,433.0,26510395,316.39037634408606,44072363.3,306.9548872180451,55.55122115551069,
2023-03-01,428.25,477.8,423.05,437.0,45610976,324.1716423864031,45025864.95,278.8469874295622,55.48759504767876,
