datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,537.0,568.2,468.75,506.45,65969086,,,,,
2020-02-01,501.6,609.65,424.2,577.8,90451325,,,,,
2020-03-01,589.0,611.9,276.35,385.9,62612792,,,,,
2020-04-01,380.0,492.75,326.65,466.3,51469008,,,,,
2020-05-01,452.2,491.35,407.15,478.2,31497544,,,,,
2020-06-01,479.05,554.0,450.0,537.05,36067795,,,,,
2020-07-01,537.9,594.0,519.0,557.55,28805650,,,,,
2020-08-01,559.0,641.75,514.9,587.2,38285596,,,,,
2020-09-01,587.1,632.8,567.3,613.25,36035334,,,,,
2020-10-01,615.0,645.0,566.05,590.1,19889113,,,,,
2020-11-01,609.95,665.0,588.8,646.0,27141526,,,,,
2020-12-01,653.4,703.0,621.5,675.0,54306009,,,,,
2021-01-01,675.0,751.8,670.0,683.0,27437217,,,,,
2021-02-01,689.0,953.7,659.1,861.0,46846234,,,,,
2021-03-01,868.0,944.55,831.15,857.95,24720706,,,,129.27185681958858,
2021-04-01,862.6,931.65,834.0,899.45,10729568,,,,125.905552217337,
2021-05-01,898.9,964.8,865.45,934.2,12809715,,,,123.17424883359077,
2021-06-01,933.1,1097.55,928.9,1058.0,38034165,,,,127.70904018035648,
2021-07-01,1065.9,1148.05,1014.0,1121.0,17152586,,,,128.3239574396868,
2021-08-01,1124.7,1140.0,1000.0,1088.0,19807206,,37003408.75,,129.42804075111616,
2021-09-01,1089.0,1137.0,982.05,1010.0,19304427,,34670175.8,,131.78682859204235,
2021-10-01,1017.15,1045.6,944.25,971.25,18172863,,31056252.7,,129.03163978266318,
2021-11-01,973.0,1026.5,910.25,938.6,10566032,,28453914.7,,127.89630293524198,
2021-12-01,944.95,1016.0,881.0,981.1,8127277,,26286828.15,,128.51650345561495,
2022-01-01,983.0,1080.7,862.7,947.1,14534572,,25438679.55,,136.20690503699123,
2022-02-01,951.0,960.2,795.25,838.0,13075285,,24289054.05,,138.641808517445,
2022-03-01,815.5,861.1,700.0,753.0,14262186,,23561880.85,,140.5193597062661,
2022-04-01,751.5,807.8,713.3,755.0,10860219,,22190612.0,,136.7183181509214,
2022-05-01,750.7,806.0,696.5,796.0,9962927,,20886991.65,,134.49500819537704,
2022-06-01,796.0,835.95,765.0,779.0,10016310,763.0816666666666,20393351.5,,129.35707049580574,
2022-07-01,782.35,878.5,772.15,856.95,10638562,769.137688172043,19568203.3,69.20722677460758,127.51420344649583,
2022-08-01,858.1,885.0,767.5,824.0,9441719,772.6771921609435,17324988.8,42.60989961924542,126.71896135390338,
2022-09-01,820.0,856.9,750.0,765.0,11080753,772.1818894408826,16507165.6,98.23788546255507,125.15757385226347,
2022-10-01,765.0,777.95,665.55,707.0,19594433,767.9766062511483,15144575.55,51.61912931589106,124.15983746628409,
2022-11-01,710.0,731.6,625.2,707.5,29099758,764.0748897188162,15363528.15,47.950648264324556,122.78023919298762,
2022-12-01,708.0,729.45,656.45,677.95,23351975,758.5184452208281,15994648.5,26.235918443347938,118.93729761921065,
2023-01-01,680.9,874.4,673.9,834.0,34806111,763.3882229485166,17094468.3,49.582997040624164,125.19766645427251,
2023-02-01,845.15,861.85,678.55,688.05,21230595,758.5276924357091,16254289.8,17.17472752043594,129.63369839562858,
2023-03-01,696.0,706.0,604.65,632.5,17117816,750.3968735688892,16252551.3,3.1390134529148073,127.48484996272545,
2023-04-01,634.95,654.5,599.1,637.0,13444857,743.0809462418641,15934433.85,7.947805456702239,122.03300300110749,
2023-05-01,646.45,710.4,630.5,708.1,15953989,740.8241110004535,15766911.95,9.613003095975237,118.85977835812268,
2023-06-01,706.65,824.2,668.3,810.0,27561392,745.2870715810694,16236338.4,19.999999999999996,121.63864450777699,
2023-07-01,813.0,839.0,789.1,813.8,10588579,749.707260511323,16237465.75,19.150805270863835,116.27587656543393,
2023-08-01,814.95,945.0,763.0,930.0,42726834,761.3390501557539,17967443.6,8.013937282229966,121.17274816976581,127.48489398186743
2023-09-01,937.45,961.0,897.05,907.25,14286986,770.7526598231245,17955064.3,5.746255609301243,116.92236611104536,127.07324429158265
2023-10-01,909.75,947.55,862.95,911.45,15098525,779.8299075764713,18056226.3,1.334148646395028,114.52835180116482,126.69400427771026
2023-11-01,919.45,1025.25,869.05,1020.0,20024753,795.324752248957,18344354.65,9.184328837508016,117.60671610514598,126.50841985342876
