datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,294.0,304.0,260.25,268.0,345935173,,,,,
2020-02-01,269.15,269.15,220.1,238.35,317712324,,,,,
2020-03-01,244.0,255.95,114.0,123.75,339311432,,,,,
2020-04-01,124.0,173.4,119.05,159.6,385627310,,,,,
2020-05-01,150.0,189.05,143.45,182.0,484257320,,,,,
2020-06-01,187.75,210.5,161.1,171.1,592385947,,,,,
2020-07-01,167.0,183.3,138.1,138.7,552649991,,,,,
2020-08-01,138.75,218.5,134.65,202.1,1108876705,,,,,
2020-09-01,205.0,228.9,177.4,210.0,919105465,,,,,
2020-10-01,211.0,219.55,173.0,187.4,548117308,,,,,
2020-11-01,186.7,201.0,179.15,191.3,352194578,,,,,
2020-12-01,195.0,238.2,190.0,223.4,451100209,,,,,
2021-01-01,223.5,236.85,214.35,219.45,304315877,,,,,
2021-02-01,222.0,261.0,198.05,200.85,476187537,,,,,
2021-03-01,203.0,231.8,194.3,202.6,306207573,,,,50.71507334692274,
2021-04-01,204.2,210.85,176.1,185.0,213247384,,,,49.01551154732159,
2021-05-01,184.05,216.3,179.6,209.7,434525871,,,,47.74883111505385,
2021-06-01,210.5,234.45,204.55,214.6,370286894,,,,45.968965520437436,
2021-07-01,216.0,223.5,197.0,202.95,123141220,,,,44.08095435803624,
2021-08-01,204.15,213.8,166.8,171.55,208304062,,441674509.0,,44.356978495662055,
2021-09-01,173.0,362.9,170.55,304.05,1206849292,,484720214.95,,58.034774007447766,
2021-10-01,300.0,331.95,284.0,301.6,504882459,,494078721.7,,57.12188466332922,
2021-11-01,303.9,351.1,292.9,323.15,347165036,,494471401.9,,57.21764890706519,
2021-12-01,328.0,378.7,314.0,320.0,552919950,,502836033.9,,57.8709084702402,
2022-01-01,318.65,332.2,262.5,289.4,190244498,,488135392.8,,58.88752569821795,
2022-02-01,293.1,296.0,218.85,232.35,236723230,,470352256.95,,60.43458812473585,
2022-03-01,229.25,307.25,215.35,288.3,401499979,,462794756.35,,63.06516154018817,
2022-04-01,288.0,308.7,247.0,247.95,272288662,,420965354.2,,62.952403870869546,
2022-05-01,245.15,258.6,222.35,252.35,200602334,,385040197.65,,60.77123602523392,
2022-06-01,253.0,259.4,200.5,214.0,178764547,222.51833333333337,366572559.6,,60.61993705790536,
2022-07-01,213.0,253.0,210.6,245.5,122234384,224.0010215053764,355074549.9,-8.395522388059707,59.160519543161975,
2022-08-01,248.9,269.0,236.4,257.3,221521963,226.14934269857793,343595637.6,7.9504929725194184,57.051311032000996,
2022-09-01,246.0,280.5,241.6,258.7,319453723,228.2493851051213,344352529.9,109.05050505050502,55.62130520688934,
2022-10-01,259.0,287.0,249.75,262.35,260391040,230.44942477575864,333562705.05,64.37969924812033,54.18453361731362,
2022-11-01,263.0,269.4,246.65,264.45,124609325,232.6430102740968,324482792.65,45.302197802197796,51.742674091140856,
2022-12-01,265.4,271.9,230.65,240.45,111936601,233.1466870306067,319417253.5,40.53185271770894,50.93265923105521,
2023-01-01,241.15,244.2,213.75,227.0,101722235,232.7501265770192,302777071.7,63.66258111031004,49.36050679168861,
2023-02-01,227.9,228.8,176.55,194.35,218344656,230.27269905592118,295179959.8,-3.8347352795645717,49.58111555874119,
2023-03-01,194.7,219.65,186.4,212.45,171339235,229.1228475039263,297589860.55,1.1666666666666714,48.34036226031876,
2023-04-01,213.0,216.2,183.55,197.25,158644457,227.0665347617375,295106880.3,5.256136606189954,47.15368497847886,
2023-05-01,198.0,199.4,175.55,194.8,197215938,224.9848228416254,244625212.6,1.8295870360689914,45.39858037688851,
2023-06-01,195.0,202.5,170.1,177.3,284550750,221.90838265829476,233608627.15,-20.635631154879142,44.42338872301197,
2023-07-01,177.5,247.2,176.3,243.0,381359393,223.26913216421124,235318345.0,10.731373889268635,46.40262771131926,
2023-08-01,243.5,290.7,225.0,263.0,407852086,225.8324139600686,228064951.8,30.943490166791143,47.84040655811881,52.86853528095983
2023-09-01,262.85,285.75,252.95,264.6,196613449,228.33354854329,228383399.35,30.60217176702864,46.72323766576096,52.735474091587776
2023-10-01,264.55,266.6,237.0,258.3,126079836,230.26686799211,222851229.65,39.62162162162164,45.45497420192659,52.616789513407944
2023-11-01,259.2,276.8,242.15,254.5,222643247,231.83029586358677,213908393.05,21.36385312350979,44.65679010491317,52.51372147973659
2023-12-01,255.05,299.7,248.4,274.8,544143318,234.60253484012955,227501125.85,28.05219012115565,45.14634057950295,52.4863006483721
2024-01-01,275.1,293.2,152.5,173.5,1086422717,230.6604358181857,271792145.0,-14.510963291451095,52.17196620130517,52.756001043147734
2024-02-01,177.15,209.7,154.5,160.85,759765447,226.15653673314148,300842190.0,-6.237248615563984,52.394137876475874,53.023906355841525
2024-03-01,160.0,164.4,138.0,138.7,385260999,220.5141795245517,313993520.75,-54.38250287781615,50.490605083990516,52.772434058392946
2024-04-01,141.9,157.25,138.95,146.6,288063257,215.74552278103226,317320585.45,-51.392572944297086,48.15582093520189,52.47356526745537
2024-05-01,147.5,156.0,129.25,149.6,327238363,211.47806969838504,317709817.45,-53.70570942286863,46.59371240306045,52.119434050655215
2024-06-01,160.0,168.7,125.5,151.69,436837606,207.6207748791344,326532145.75,-52.596875,46.34643587995892,51.73528496431251
2024-07-01,152.0,164.03,129.77,147.9,407042968,203.7678216611257,340653827.9,-48.89426399447131,45.467041823634744,51.2879355018264
2024-08-01,149.5,154.9,133.41,140.55,355623928,199.68925252169825,352838194.25,-39.50936087798579,43.72481953351019,50.73094321545221
2024-09-01,141.38,143.05,125.6,137.75,356315250,195.69317171384674,365567845.0,-52.219909816163714,41.81798801951119,50.02270409809632
