datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,20375.0,24263.1,20287.1,23000.0,746612,,,,,
2020-02-01,22999.9,25355.0,22250.2,22633.0,832459,,,,,
2020-03-01,22810.0,23896.5,16068.2,17690.0,1760980,,,,,
2020-04-01,17500.0,19890.0,15410.0,19610.0,1219005,,,,,
2020-05-01,19174.0,21163.3,18000.0,20800.0,1313956,,,,,
2020-06-01,20857.3,23330.0,20700.0,23040.0,1513295,,,,,
2020-07-01,22814.3,23215.0,21015.9,21670.0,1274382,,,,,
2020-08-01,21670.1,22550.0,20010.0,20180.0,1375970,,,,,
2020-09-01,20449.0,20849.0,18183.6,20184.9,1409730,,,,,
2020-10-01,20400.0,22100.0,20000.0,21604.6,1654826,,,,,
2020-11-01,21694.6,24695.9,21512.1,23811.9,1561328,,,,,
2020-12-01,25555.0,25655.5,23249.2,24000.0,1358136,,,,,
2021-01-01,24050.0,25979.5,22531.0,22550.0,1056674,,,,,
2021-02-01,23100.0,29090.0,22711.9,26318.2,1634184,,,,,
2021-03-01,26600.5,29660.0,26100.0,29410.0,1244477,,,,3543.171154328743,
2021-04-01,29570.0,32048.0,27808.2,27900.0,1318840,,,,3617.330774449206,
2021-05-01,27500.0,28515.0,26510.0,27651.0,1067698,,,,3451.498617620765,
2021-06-01,27700.0,29506.8,27414.9,27599.9,869186,,,,3315.920955061659,
2021-07-01,27600.0,28580.0,26840.1,28250.0,939302,,,,3163.085656637043,
2021-08-01,28280.2,30100.0,25725.1,28250.0,1191408,,1267122.4,,3277.6744812449124,
2021-09-01,28296.0,31469.9,27948.1,28752.0,1223681,,1290975.85,,3300.237024335114,
2021-10-01,28800.3,29425.2,26811.2,28600.0,681495,,1283427.65,,3238.1177872959406,
2021-11-01,28800.0,29818.9,25198.2,26349.9,633596,,1227058.45,,3360.926484565064,
2021-12-01,26350.0,27323.8,25000.1,26980.0,606362,,1196426.3,,3270.369637952998,
2022-01-01,27000.0,27936.8,23500.1,24239.8,755982,,1168527.6,,3370.606544277333,
2022-02-01,24590.0,25884.6,22832.0,24496.0,843957,,1135060.7,,3343.667370104737,
2022-03-01,24105.0,24385.0,21650.0,23931.0,1502641,,1146473.65,,3302.0613501763996,
2022-04-01,23995.0,26340.0,23951.1,25830.6,601255,,1107737.9,,3228.2975402242473,
2022-05-01,25812.8,26284.8,20676.0,22099.0,875163,,1081009.55,,3422.747277664696,
2022-06-01,22100.0,22172.5,17865.2,18901.0,1137103,24211.09333333333,1055123.4,,3494.267872411832,
2022-07-01,19050.0,21622.0,18898.8,20425.2,611342,23966.842150537632,1007624.1,-11.194782608695652,3432.505312284573,
2022-08-01,20625.2,22550.0,20539.9,22090.0,663091,23845.755560180365,972871.85,-2.399151681173506,3328.6585795322703,
2022-09-01,22010.0,25550.0,20585.9,21119.5,3626834,23669.868104684858,1101379.85,19.38665912945168,3457.5027579926914,
2022-10-01,21102.0,22800.0,20150.0,22736.0,1334940,23609.618549543902,1086417.65,15.940846506884231,3394.350085489441,
2022-11-01,22800.0,24017.0,22230.2,23751.0,906936,23618.7399334443,1069540.6,14.187499999999996,3269.474318670678,
2022-12-01,23900.0,24612.9,23055.4,23250.0,684152,23594.950260318863,1037806.2,0.9114583333333259,3137.3130958820007,
2023-01-01,23296.5,24773.0,21410.0,23690.1,887371,23601.088953201517,1028789.85,9.322104291647438,3154.635759547871,
2023-02-01,23740.2,27049.0,22752.0,25780.0,1541464,23741.663859446584,1062403.75,27.75024777006938,3241.853672324479,
2023-03-01,25910.0,26789.0,24751.6,26000.0,911369,23887.36296528874,1061007.1,28.80915932206747,3150.3455410300608,
2023-04-01,26299.9,26599.9,23550.0,24106.6,513242,23901.50729010882,1027098.8,11.580867037575327,3142.748747557425,
2023-05-01,24350.0,25885.0,23705.8,25300.0,888019,23991.732626230834,1010315.7,6.249396310248234,3070.1795876903725,
2023-06-01,25300.0,26580.0,22605.6,23881.0,1317382,23984.58858582885,1042110.05,-0.4958333333333287,3138.016857129194,
2023-07-01,24200.0,24559.8,23026.0,24131.6,858587,23994.07319319473,1053359.6,7.013747228381373,3018.0948430877083,
2023-08-01,24200.0,24400.0,23451.0,23840.0,571334,23984.132987182165,1051608.2,-9.416297467152013,2863.933916257348,3283.3197867608933
2023-09-01,23830.0,27117.9,23820.0,25450.0,787356,24078.705052525256,1053176.9,-13.464807888473306,2896.1679790283406,3261.75301425088
2023-10-01,25499.9,27298.9,25309.0,25734.0,454516,24185.498274942984,1033704.85,-7.763440860215054,2829.0436075350376,3235.4767753537412
2023-11-01,25772.3,26950.0,25326.2,26945.0,446869,24363.530644301503,980916.25,-2.553253046906079,2740.009958533819,3211.7604867175096
2023-12-01,26839.9,29250.0,26625.0,28809.2,370012,24650.348022088507,969354.1,4.381537614266717,2731.5346610990014,3192.280943585421
2024-01-01,28750.0,28850.0,25650.0,28410.0,669094,24892.90621421183,959050.65,0.5663716814159336,2765.9787850380485,3179.0440478654546
2024-02-01,29500.0,30737.8,25421.5,25452.0,792771,24928.976781036872,941834.05,-9.904424778761067,2953.099925097882,3168.224895993887
2024-03-01,25689.0,26334.05,24243.6,25850.0,616056,24988.397633873206,942069.75,-10.093210907067329,2889.928665921601,3154.5479507134364
2024-04-01,25850.05,26743.3,23780.0,24425.0,797920,24952.049399429772,948811.2,-14.597902097902093,2895.291940265692,3143.120422479095
2024-05-01,24499.95,26824.85,24472.15,24638.4,1361205,24931.81395430527,835529.75,-6.495280817005,2859.136630716362,3126.394094017471
2024-06-01,25200.0,28242.0,23700.0,27870.0,869322,25121.374344350093,812248.85,3.29873980726465,2981.7553306498353,3116.7736171073657
2024-07-01,27994.0,28683.2,26811.05,27700.0,965787,25287.737289875895,815191.4,14.274870254705085,2901.021825559466,3101.1207931501035
2024-08-01,27825.0,27899.8,23850.0,25484.7,1512114,25300.444561496806,856589.5,4.036169170476822,2984.494463954167,3089.148362945084
2024-09-01,25590.0,26550.0,24690.7,26359.4,671742,25368.764267206694,845808.05,10.147507417157664,2902.836195644896,3075.840857794035
2024-10-01,26392.5,26698.9,23999.85,25055.0,666482,25348.52141125788,802058.95,-3.0026402793585816,2888.06380488645,3064.4997332827747
2024-11-01,25349.0,26330.0,23500.0,25975.0,534493,25388.939384725112,783215.15,17.53925516991719,2883.8592411638206,3046.5367987327454
2024-12-01,26000.0,28494.9,25545.4,25700.0,698203,25409.00781151704,792463.2,35.971641712078714,2888.607799720694,3026.348129643041
2025-01-01,25710.35,28000.0,24817.8,28000.0,679050,25576.168597870783,782014.75,37.08556097369915,2909.8273594769294,3008.9255312161195
2025-02-01,27918.95,28900.0,26419.75,27300.0,663059,25687.38352704041,749298.6,23.58533272974197,2878.805664391608,2993.930434044764
2025-03-01,27284.0,31237.95,27151.05,30546.15,736262,26000.852331747483,743182.35,44.634816165155435,2965.9790308063302,2977.5463098052187
2025-04-01,30546.15,31415.0,29390.0,29740.0,636926,26242.08766518313,746461.95,30.805770584095704,2898.1295774148275,2961.005626202731
