datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,2168.0,2260.0,2071.6,2082.4,63349329,,,,,
2020-02-01,2079.5,2230.0,1990.0,2010.0,50633160,,,,,
2020-03-01,2035.0,2147.75,1506.05,1819.0,115588652,,,,,
2020-04-01,1825.9,2032.0,1650.0,2019.2,88896231,,,,,
2020-05-01,1966.0,2032.0,1865.2,1980.0,65333581,,,,,
2020-06-01,1990.0,2132.0,1981.1,2085.05,73967756,,,,,
2020-07-01,2079.7,2358.0,2079.5,2291.0,106336585,,,,,
2020-08-01,2290.45,2328.0,2216.45,2245.95,65501377,,,,,
2020-09-01,2269.0,2555.0,2241.3,2483.0,116122209,,,,,
2020-10-01,2510.0,2885.0,2492.3,2661.5,127891769,,,,,
2020-11-01,2660.0,2744.0,2600.05,2678.0,64670754,,,,,
2020-12-01,2679.0,2952.0,2624.45,2864.7,62484099,,,,,
2021-01-01,2880.0,3339.8,2879.0,3123.9,84177235,,,,,
2021-02-01,3100.0,3245.8,2880.0,2901.05,65158658,,,,,
2021-03-01,2926.0,3205.0,2901.8,3175.0,71373642,,,,310.1308843588466,
2021-04-01,3191.1,3354.35,3020.0,3040.5,60748776,,,,312.7091301876865,
2021-05-01,3024.9,3217.75,3004.0,3163.5,43281778,,,,302.53094202868635,
2021-06-01,3168.6,3399.65,3115.0,3351.0,44821056,,,,300.74787436946315,
2021-07-01,3358.0,3374.0,3132.4,3166.35,43894939,,,,295.0119842460448,
2021-08-01,3180.0,3804.1,3167.0,3797.9,56381061,,73530632.35,,327.42119493807894,
2021-09-01,3796.0,3981.75,3707.0,3778.7,50153427,,72870837.25,,322.55322328373086,
2021-10-01,3781.75,3989.9,3385.95,3404.0,70463461,,73862352.3,,348.0256948278501,
2021-11-01,3437.95,3575.55,3406.45,3535.0,42815761,,70223707.75,,332.3501350077335,
2021-12-01,3535.0,3760.0,3510.15,3740.0,44187754,,67988283.9,,325.1473184748498,
2022-01-01,3750.0,4043.0,3625.1,3744.95,65482608,,67995735.25,,333.1186807508433,
2022-02-01,3770.0,3882.5,3391.1,3551.0,66358269,,67615260.9,,346.52710930130326,
2022-03-01,3552.5,3779.5,3431.55,3742.85,49895128,,64793188.05,,346.64606590228226,
2022-04-01,3748.0,3835.6,3439.15,3548.0,42823186,,63659278.5,,350.75970034512085,
2022-05-01,3519.9,3547.95,3154.05,3365.0,50687529,,60387544.5,,354.28767083445047,
2022-06-01,3388.0,3477.3,3023.85,3264.5,50145542,2953.766666666667,56500233.15,,362.305450418812,
2022-07-01,3260.0,3333.0,2953.0,3300.0,59496381,2976.104301075269,56241514.5,58.47099500576258,363.72278438062585,
2022-08-01,3327.0,3428.7,3081.0,3208.1,34076468,2991.071765522026,54821132.95,59.60696517412936,362.45039235782696,
2022-09-01,3190.0,3269.8,2926.1,3008.0,53463030,2992.1639096818953,53285422.7,65.36558548653106,360.97318940275943,
2022-10-01,2995.0,3199.0,2974.0,3180.15,36131964,3004.292044541128,51834088.0,57.495542789223464,350.3390829373886,
2022-11-01,3214.5,3429.0,3166.15,3401.0,35200689,3029.886106183636,50025440.35,71.76767676767678,343.54286152028084,
2022-12-01,3425.0,3480.0,3163.65,3254.6,32000268,3044.3837767524337,48588014.95,56.09218004364402,341.4436233538847,
2023-01-01,3261.0,3458.45,3200.0,3358.5,39656893,3064.649339542599,48406770.7,46.59537319947622,335.0734237652563,
2023-02-01,3363.0,3575.0,3299.9,3328.6,31078558,3081.6784144108187,47719645.8,48.20454596050669,330.4945367013524,
2023-03-01,3323.0,3404.95,3095.05,3204.0,39535828,3089.5701296101206,47501690.25,29.03745469190495,328.9298708186223,
2023-04-01,3224.95,3272.95,3070.25,3215.0,43427866,3097.6623793126937,46854030.5,20.796543302648885,319.3829835317126,
2023-05-01,3235.0,3372.0,3173.15,3286.0,36366864,3109.8131935505844,46164702.35,22.703510082150856,310.30510618161594,
2023-06-01,3314.0,3340.0,3156.0,3296.2,38148588,3121.8381488053856,44548958.7,15.062659266240797,300.8293263795922,
2023-07-01,3314.3,3549.9,3250.1,3415.9,47318328,3140.809881140522,44774087.05,9.34729024616665,300.7523798670318,
2023-08-01,3415.0,3489.95,3343.65,3361.0,35692167,3155.015695260489,44349307.7,15.854604367384217,289.2446802026103,330.25857668921145
2023-09-01,3366.0,3633.75,3356.8,3525.0,38210088,3178.8856504049736,42985681.7,11.023622047244096,288.3314579296106,329.5319291415702
2023-10-01,3534.2,3679.0,3330.0,3371.8,39207532,3191.3317374756207,41628144.85,10.896234172011198,292.8249828583586,328.8691242305926
2023-11-01,3355.0,3543.0,3311.1,3487.9,36263898,3210.4651737675163,40946583.35,10.254464991307088,288.3243379220953,328.3955707603729
2023-12-01,3500.0,3928.65,3490.1,3800.0,45525581,3248.499678685741,41081703.1,13.398985377499262,299.5568680375576,328.35587054930943
2024-01-01,3790.0,3965.0,3651.0,3804.0,48230178,3284.3384090931127,40958835.55,20.138329622435936,300.6188057863555,328.54276460065313
2024-02-01,3820.0,4184.75,3805.05,4113.0,43400073,3337.800447216138,40621562.1,8.296690276205275,306.4981594644908,327.8453300848669
2024-03-01,4107.2,4254.75,3829.4,3882.1,57506054,3372.916547395742,40522045.75,2.7363908222404643,315.2015977928427,327.6002759018372
2024-04-01,3897.7,4064.2,3800.9,3823.95,50091894,3402.015479821823,41322817.05,12.336956521739118,311.4077113744457,326.37967645339046
2024-05-01,3778.05,3988.0,3653.75,3691.15,48478586,3420.6693198333187,41073594.85,4.417256011315418,313.0746473944951,325.7371601996158
2024-06-01,3732.8,3960.0,3591.5,3906.75,49058094,3452.0293637150403,41719901.35,4.458556149732629,317.11311231320946,325.4693533275611
2024-07-01,3884.0,4431.0,3884.0,4392.0,69717128,3512.672630572135,43445723.3,17.277934284836928,333.83939660962795,325.4933771895206
2024-08-01,4399.4,4592.25,4110.5,4562.6,44290594,3580.4098802126427,44060239.6,28.487749929597307,344.5868921542395,325.42870328461845
2024-09-01,4576.0,4588.0,4227.5,4270.0,46721155,3624.899565360214,44413452.7,14.084187183563323,345.74174748967806,325.3985593375317
2024-10-01,4255.55,4298.0,3960.0,3975.0,51087109,3647.4866901756845,45413880.25,12.034949267192774,345.18055089484085,325.212587689189
2024-11-01,3989.85,4377.4,3913.25,4266.0,41286625,3687.390774680479,45501420.1,26.775631500742936,353.79546393381526,325.19618079250114
2024-12-01,4270.0,4494.9,4032.05,4106.0,44346044,3714.397821475287,45547329.0,25.77730127125133,361.6846452837039,325.17548728799756
2025-01-01,4094.4,4322.95,4011.55,4105.7,52646552,3739.6431233155913,46361313.4,24.4151515151515,358.05029112033185,324.9864041793211
2025-02-01,4113.0,4150.0,3457.0,3478.0,49112496,3722.76292181136,46909508.8,8.413079392787015,382.23850194790987,325.64600783232385
2025-03-01,3485.0,3710.0,3462.75,3604.0,49948476,3715.1007978235302,47041016.2,19.81382978723405,372.49803566540425,326.0301693744121
2025-04-01,3572.7,3584.0,3056.05,3431.8,64992340,3696.823326996206,48506024.85,7.913148750845078,385.1490294568035,327.1905009250592
2025-05-01,3472.0,3630.5,3398.1,3460.0,44457080,3681.54440267387,48818374.45,1.7347838870920285,374.1424816734169,328.21048826349704
2025-06-01,3450.0,3538.0,3358.7,3460.0,52317797,3667.251215404588,49473887.7,6.311067412278004,360.1116397423438,328.8327554764457
2025-07-01,3455.0,3489.9,3152.0,3158.0,45045889,3634.396298281712,49912987.25,-5.96992705076671,358.51308416732246,329.6140774898479
