datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,186.9,208.25,179.15,196.5,43592623,,,,,
2020-02-01,197.0,201.5,161.2,164.0,58397209,,,,,
2020-03-01,165.2,168.0,124.7,130.4,64919558,,,,,
2020-04-01,131.0,163.35,127.3,157.7,56437525,,,,,
2020-05-01,150.0,164.7,142.35,162.5,49820868,,,,,
2020-06-01,165.4,175.0,145.0,148.3,103704877,,,,,
2020-07-01,149.35,162.75,147.6,155.6,70535473,,,,,
2020-08-01,155.6,178.4,153.0,163.5,106243379,,,,,
2020-09-01,164.0,169.5,153.6,164.55,84456541,,,,,
2020-10-01,165.55,168.85,155.0,158.8,57357079,,,,,
2020-11-01,159.15,186.4,157.1,183.0,97493578,,,,,
2020-12-01,186.5,197.45,174.7,191.3,89530572,,,,,
2021-01-01,191.7,209.2,190.4,192.0,109268836,,,,,
2021-02-01,193.95,219.3,187.6,202.5,126372830,,,,,
2021-03-01,204.5,211.55,180.0,183.9,69881148,,,,26.065973520548983,
2021-04-01,185.25,189.2,170.55,177.75,60474810,,,,25.276506098226854,
2021-05-01,178.2,194.65,177.25,191.35,74803456,,,,24.46638821470042,
2021-06-01,192.2,199.0,181.5,182.1,48967330,,,,23.77170772710093,
2021-07-01,181.8,186.7,174.0,178.45,39805571,,,,22.698024189387183,
2021-08-01,180.35,180.45,156.75,161.5,72544040,,74230365.15,,22.792770741160954,
2021-09-01,163.0,204.9,162.8,178.35,207585080,,82429988.0,,24.697329922410095,
2021-10-01,177.8,191.9,170.2,172.9,71093916,,83064823.35,,24.42600698101795,
2021-11-01,173.7,185.45,160.25,162.5,38752003,,81756445.6,,24.494757376823113,
2021-12-01,164.8,170.3,152.6,168.55,50026530,,81435895.85,,23.901529368576497,
2022-01-01,170.0,184.05,168.05,173.25,66740257,,82281865.3,,23.222455167209645,
2022-02-01,173.55,178.65,140.5,149.3,54561825,,79824712.7,,24.487006911368322,
2022-03-01,149.05,158.9,139.3,151.1,48146884,,78705283.25,,24.078443040882856,
2022-04-01,151.5,162.8,151.2,153.3,35854989,,75185863.75,,23.05602602575744,
2022-05-01,151.5,156.4,135.4,146.4,46213934,,73273733.4,,22.888080926924427,
2022-06-01,146.5,150.5,130.25,137.75,29159187,167.97,71863838.8,,22.674778641915815,
2022-07-01,137.5,161.65,136.8,158.45,45008203,167.35580645161292,69239570.05,-19.363867684478375,22.849013939125832,
2022-08-01,160.8,165.5,152.9,160.5,45176831,166.91349635796047,67021883.0,-2.1341463414634165,22.035125212428202,
2022-09-01,159.4,176.8,152.7,156.7,89096216,166.2545611090598,66013252.0,20.168711656441694,22.19780122900618,
2022-10-01,156.9,167.5,152.75,165.55,31683083,166.20910555363662,61278764.65,4.977805960684867,21.615328231571553,
2022-11-01,166.0,190.35,163.75,188.85,108895506,167.66980842114396,63229482.55,16.215384615384608,22.00254149170013,
2022-12-01,189.15,194.2,174.85,180.9,57166296,168.52336916816694,63064056.85,21.98246797033041,21.797770238289623,
2023-01-01,181.0,191.35,173.0,181.05,47085408,169.33153889925296,61678154.45,16.356041131105403,21.53313563546011,
2023-02-01,181.8,188.85,171.6,175.95,43478244,169.75853638962374,61403700.15,7.614678899082561,21.20612421735402,
2023-03-01,175.35,187.4,170.5,177.7,29186215,170.2708888806158,60872732.35,7.991491947736229,20.878967275326325,
2023-04-01,178.9,196.35,178.05,195.4,36050906,171.89212185605993,59048075.65,23.047858942065492,20.710388323246697,
2023-05-01,197.0,211.75,186.0,211.5,92847563,174.44746883308835,53311199.8,15.573770491803284,21.089943988038197,
2023-06-01,211.7,238.7,203.85,236.4,86250320,178.44440632772782,54069020.0,23.575535807631987,22.122263779174567,
2023-07-01,238.55,257.45,236.1,251.0,71095914,183.12541237110023,55686215.55,30.729166666666675,22.064533786275955,
2023-08-01,250.8,273.0,250.0,267.7,73088829,188.58183737941636,56839330.5,32.19753086419752,22.134232059899304,22.907831808696937
2023-09-01,268.0,279.75,253.6,261.3,41606935,193.27333174203466,55582664.4,42.08809135399674,22.432514623224485,22.786716512119458
2023-10-01,261.7,274.0,241.7,255.7,40059281,197.30085872641953,54857537.2,43.85372714486637,23.16336771465287,22.71627856600032
2023-11-01,255.1,287.45,252.0,285.0,51224927,202.95886784084408,55011439.35,48.94172981447609,24.071004726342085,22.70309911638838
2023-12-01,285.9,324.25,278.5,317.3,70840881,210.33571507691866,56760733.95,74.24492037342121,25.668570149150415,22.766327863790025
2024-01-01,319.85,341.8,307.45,334.9,81088795,218.37212055582714,58504477.0,87.67161669935557,26.306876168657233,22.886622929765696
2024-02-01,337.5,354.0,316.05,320.4,51603378,224.95456439093508,59626686.55,98.39009287925695,27.161150756656994,23.032235596948897
2024-03-01,322.0,332.3,290.35,306.0,38266825,230.1833021721651,59289617.65,71.57275021026072,28.244127989123772,23.15046219917269
2024-04-01,305.0,481.7,305.0,473.0,443990844,245.84889558041255,79230318.3,173.56853672643146,39.09590790544477,23.639458896653583
2024-05-01,477.8,517.4,435.0,489.6,147798546,261.57477328490205,82165434.8,201.2923076923077,42.25606195617309,24.231502382631913
2024-06-01,512.7,620.35,429.2,564.15,180558051,281.0957556536181,89609183.2,234.7078018392168,53.10494098233009,25.2049494364237
2024-07-01,567.25,585.5,520.5,524.2,92754391,296.7799004501589,88802127.45,202.56854256854257,53.9704106959542,26.22988128738185
2024-08-01,525.9,528.35,479.8,493.6,65226967,309.47797138885835,89205161.0,230.609511051574,53.57655225396691,27.199532798801805
2024-09-01,493.0,505.3,454.05,502.55,66715751,321.93423129925463,90186678.15,232.59430840502978,53.40770834806789,28.177174975707974
2024-10-01,507.5,534.4,444.65,454.0,114854949,330.4546034734963,93755513.4,196.15133724722762,56.04214848588404,29.276712391045525
2024-11-01,458.85,463.45,411.0,451.8,75183803,338.28333873327074,96055392.8,208.60655737704917,55.78203089215104,30.37317738988641
2024-12-01,456.7,472.5,408.5,417.0,57068382,343.3618330085436,97106266.6,202.7223230490018,56.37653205604813,31.49656917035749
2025-01-01,421.0,431.6,336.65,375.8,60387677,345.4546179757344,95483272.3,137.1726096560429,59.16445355826523,32.707083824328805
2025-02-01,378.7,390.95,345.35,347.95,49905789,345.6156103643967,93666045.75,116.79127725856695,58.18490393117156,33.91207644828691
