datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,550.85,652.8,548.4,573.4,36173527,,,,,
2020-02-01,568.0,585.0,496.6,507.55,9693916,,,,,
2020-03-01,513.0,550.4,322.75,328.75,19306286,,,,,
2020-04-01,328.65,426.55,280.0,376.05,37346322,,,,,
2020-05-01,358.0,382.15,311.2,376.15,40037110,,,,,
2020-06-01,379.95,417.4,368.35,392.3,30931100,,,,,
2020-07-01,392.35,439.45,373.25,400.8,32695541,,,,,
2020-08-01,400.0,482.9,395.0,461.0,31396549,,,,,
2020-09-01,462.25,494.0,437.3,445.0,31635165,,,,,
2020-10-01,446.65,476.0,425.0,434.85,20286150,,,,,
2020-11-01,434.6,597.5,428.9,589.0,28710716,,,,,
2020-12-01,585.95,616.05,552.6,573.2,37649951,,,,,
2021-01-01,575.5,689.5,572.0,659.75,38325212,,,,,
2021-02-01,664.9,822.0,654.25,782.1,35992270,,,,,
2021-03-01,782.2,925.0,782.2,921.0,36011399,,,,109.27097060136933,
2021-04-01,929.5,934.25,804.0,836.55,15532582,,,,111.50429306621693,
2021-05-01,832.0,869.0,747.0,786.6,33440146,,,,112.58380215073655,
2021-06-01,791.1,904.85,771.75,901.9,32447645,,,,114.62965459053297,
2021-07-01,904.95,910.0,821.6,852.5,15302705,,,,112.08602274728638,
2021-08-01,852.95,1034.75,852.95,998.95,38484169,,30069923.05,,118.7207087676627,
2021-09-01,1000.0,1064.45,932.0,990.0,14124624,,28967477.9,,119.98959588199301,
2021-10-01,987.8,987.8,849.5,895.0,38169662,,30391265.2,,121.84622939198202,
2021-11-01,896.0,939.0,842.0,877.0,13166063,,30084254.05,,119.63924811040506,
2021-12-01,880.0,1000.95,878.45,940.65,13358095,,28884842.7,,120.01560573668802,
2022-01-01,942.35,1025.85,877.2,941.9,12460084,,27505991.4,,122.47650634326074,
2022-02-01,949.8,1003.0,898.75,957.95,14682048,,26693538.8,,120.93249085749507,
2022-03-01,950.95,1133.9,909.15,1119.05,19778323,,26047677.9,,129.6118490267566,
2022-04-01,1124.0,1162.0,992.2,1030.0,11960305,,25075865.7,,132.93125270505172,
2022-05-01,1011.0,1051.95,947.1,1015.55,9706843,,23979449.6,,130.63745452262492,
2022-06-01,1026.0,1038.75,950.85,1027.35,7055297,733.0616666666666,23317906.95,,127.18191356021958,
2022-07-01,1016.0,1244.2,1014.0,1226.0,13731018,764.8641397849462,22568922.05,113.81234740146495,135.43366543003904,
2022-08-01,1233.0,1289.4,1103.8,1195.05,16468361,792.6180662504337,21509842.55,135.45463501132892,139.4174451778999,
2022-09-01,1196.2,1283.45,1150.0,1199.95,14353868,818.8975458471799,20311275.35,265.0038022813688,138.94731487434294,
2022-10-01,1190.0,1351.95,1170.0,1348.0,9526739,853.0331880505877,18987998.8,258.46297034968757,142.31044207560706,
2022-11-01,1348.0,1420.0,1306.15,1419.0,16091279,889.5471759182917,17991992.8,277.24312109530774,140.0996123414216,
2022-12-01,1422.75,1552.0,1350.05,1375.5,14329412,920.8989710203375,17931834.3,250.62452204945194,144.87434685336132,
2023-01-01,1380.35,1518.0,1358.4,1435.0,9720030,954.0667793416062,16745828.5,258.0339321357285,146.0046186239649,
2023-02-01,1453.0,1666.45,1405.2,1567.1,16352235,993.617309706664,15941058.0,239.93492407809106,154.80344238334982,
2023-03-01,1571.0,1706.95,1564.0,1627.3,13726633,1034.5000639191373,15862254.4,265.685393258427,153.90287942536318,
2023-04-01,1635.05,1640.45,1481.0,1573.95,11484808,1069.3032856017737,14512286.35,261.9523973784063,154.32241352255838,
2023-05-01,1576.1,1774.0,1556.0,1756.5,17606056,1113.6385574984336,14686357.95,198.21731748726657,159.11825697598377,
2023-06-01,1760.0,1952.0,1738.5,1944.85,13301048,1167.265102175954,13442927.25,239.29692951849262,163.1981349613191,
2023-07-01,1947.0,1974.0,1851.75,1966.1,11405549,1218.8028375194408,13354901.55,198.00682076544143,160.13708819947945,
2023-08-01,1974.8,1980.15,1690.0,1704.0,42866528,1250.1058802601221,14830323.2,117.87495205216723,169.82388967696616,134.2150382860646
2023-09-01,1696.1,1786.5,1653.3,1701.0,14315062,1279.1958234691467,14923072.1,84.69055374592833,167.1035463068485,136.1427908095806
2023-10-01,1696.3,1758.9,1664.05,1681.0,9366816,1305.1186735679116,14657310.5,100.94435479050863,161.7519571563531,137.81771294591846
2023-11-01,1676.05,1920.0,1659.05,1898.6,10876538,1343.40779140224,14212221.25,141.36791253496054,169.07990618917324,139.70091641386634
2023-12-01,1911.15,2044.9,1835.55,1966.8,11258754,1383.6266435698376,14177143.7,118.07295709058656,172.04748418959826,141.61484406716852
2024-01-01,1965.0,2306.75,1927.0,2278.0,10817175,1441.3281504363,14232660.3,167.21407624633434,187.31890472587259,144.1226067997881
2024-02-01,2300.0,2828.0,2220.25,2754.0,19423253,1526.0166568597645,14851058.1,175.689473947645,218.1666055577354,147.4374700261238
2024-03-01,2749.0,3025.0,2652.0,3022.95,10983598,1622.5930015784893,14713687.1,205.34848484848482,229.504948267666,151.08798177231293
2024-04-01,3025.0,3336.25,2922.55,3270.0,10080584,1728.8773240572966,14394298.25,265.3631284916201,242.96917932838286,155.12541343685962
2024-05-01,3274.0,3900.0,3211.1,3543.6,20625798,1845.9562063761807,14707894.75,304.05929304446977,275.5113715584609,160.32115088512813
2024-06-01,3650.0,4171.9,3102.15,3962.0,21356498,1982.475160803524,15299382.7,321.1981076914899,333.3820875262716,167.43336694478094
2024-07-01,3960.05,4154.0,3407.05,3857.05,15430372,2103.4154730097484,15266337.35,309.49676186431685,363.47277494876005,175.46657589829755
2024-08-01,3850.0,3929.0,3359.05,3740.0,20394736,2209.001571525249,15569603.55,290.4170363797693,378.47584440717594,184.0513543499536
2024-09-01,3769.9,3927.0,3610.6,3814.0,9642598,2312.5498572332976,15565731.95,240.82480675573032,373.97084005413984,192.19665405086639
2024-10-01,3820.0,3891.7,3311.2,3495.7,10931611,2388.8821245085687,15294700.75,239.3883495145631,388.94206734497305,200.7303478721971
2024-11-01,3530.0,3691.95,3244.25,3477.9,12898848,2459.1413422822097,15253311.5,242.46467431441096,393.1968948152216,209.48232921528364
2024-12-01,3500.0,3691.0,3178.1,3278.95,12975226,2512.032223425293,15327832.4,219.16581496082154,401.85641086116016,218.63814579198166
2025-01-01,3274.0,3299.0,2700.0,2935.0,11906485,2539.3204670752743,15042853.85,139.39641109298532,416.10508697146054,227.99385984336237
2025-02-01,2944.55,3090.0,2636.75,2735.0,16843851,2551.9449530704183,15219994.0,128.86071712480648,418.7874866382987,237.306194558709
2025-03-01,2724.95,3085.0,2693.05,3040.0,9293766,2583.432375452972,15114404.85,153.343889328722,416.8509540452604,246.56964919773958
2025-04-01,3052.6,3078.0,2580.0,2881.0,7767521,2602.6302867140707,13359454.5,113.7240356083086,422.70221983441724,255.91604178969993
2025-05-01,2899.0,3289.1,2706.0,3270.0,19016808,2645.686397248647,13594541.8,130.44397463002113,434.25990918943114,265.7213850179669
2025-06-01,3267.0,3430.0,3212.2,3399.0,11501595,2694.287274845509,13701280.75,147.11014176663033,418.67237024942744,274.84798579783575
2025-07-01,3428.0,3632.0,3312.4,3610.4,7549619,2753.3913216296696,13534934.8,151.59581881533103,411.54220374078903,283.69923863506324
