datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,21.05,25.0,20.75,22.75,504210491,,,,,
2020-02-01,22.65,26.5,19.75,20.1,462241139,,,,,
2020-03-01,20.7,21.2,14.1,16.1,755936617,,,,,
2020-04-01,16.25,18.15,15.9,17.1,191452058,,,,,
2020-05-01,16.75,20.4,16.3,18.85,184326792,,,,,
2020-06-01,19.25,21.95,18.9,19.95,275182318,,,,,
2020-07-01,20.15,24.05,19.25,21.85,424870440,,,,,
2020-08-01,21.75,28.25,20.6,23.45,600306868,,,,,
2020-09-01,23.55,24.65,20.8,23.0,384427573,,,,,
2020-10-01,23.15,24.7,23.1,23.4,210634560,,,,,
2020-11-01,23.4,27.25,22.95,26.5,264085205,,,,,
2020-12-01,27.0,29.35,23.7,26.45,583484279,,,,,
2021-01-01,26.5,28.3,23.7,23.85,335627314,,,,,
2021-02-01,24.05,27.5,23.5,26.0,364531855,,,,,
2021-03-01,26.4,29.95,23.5,24.35,512727320,,,,4.727592926043131,
2021-04-01,24.65,25.3,22.5,22.85,270414872,,,,4.522391031188336,
2021-05-01,22.65,27.75,22.55,26.1,369255424,,,,4.592084768084676,
2021-06-01,26.2,33.9,25.45,32.1,1049711976,,,,4.976791785814332,
2021-07-01,32.15,33.15,27.35,28.5,410570155,,,,5.056622750419583,
2021-08-01,28.6,29.9,27.35,29.1,260488573,,420724291.45,,4.8195972058061916,
2021-09-01,29.2,39.4,28.9,38.5,601129664,,425570250.1,,5.3445907970836135,
2021-10-01,38.3,46.1,37.5,40.6,607588250,,432837605.65,,5.639275474191208,
2021-11-01,40.7,43.35,36.25,37.5,373382370,,413709893.3,,5.769025209458512,
2021-12-01,37.75,48.5,37.25,45.85,578614599,,433068020.35,,6.247551163797015,
2022-01-01,46.55,49.15,39.0,42.4,669908109,,457347086.2,,6.582935897967403,
2022-02-01,42.8,44.5,33.85,38.1,374118355,,462293888.05,,6.927467638547618,
2022-03-01,37.8,40.85,35.45,36.8,348026095,,458451670.8,,6.799768189423743,
2022-04-01,36.9,41.3,36.4,37.55,185407984,,437706726.6,,6.64285384121002,
2022-05-01,37.45,39.0,31.75,37.85,284271063,,432698901.1,,6.6924481655846355,
2022-06-01,38.4,38.9,32.3,34.0,158575168,28.71666666666666,430095931.5,,6.684973260337112,
2022-07-01,34.0,38.05,33.25,37.2,140564869,29.26397849462365,423919914.7,63.51648351648353,6.533986844620307,
2022-08-01,37.5,37.5,33.35,35.85,149664149,29.68888310787374,402228908.2,78.35820895522387,6.344671069565615,
2022-09-01,35.75,41.8,34.35,35.5,284978877,30.06379387510769,399696486.35,120.49689440993787,6.43175165599813,
2022-10-01,35.75,38.75,34.1,37.45,123661166,30.5403233025201,387652951.9,119.00584795321637,6.29240553278106,
2022-11-01,37.7,43.2,35.6,42.9,250585653,31.337721799131707,374545868.55,127.58620689655169,6.393980509048268,
2022-12-01,43.2,44.3,37.15,39.9,287139141,31.89012684434902,375382082.0,100.0,6.452343802987068,
2023-01-01,40.0,41.35,36.0,38.4,203411034,32.31011866084263,367089862.5,75.7437070938215,6.3677330852410465,
2023-02-01,38.4,40.05,36.4,38.0,166542540,32.67720777949795,322931390.7,62.046908315565034,6.160237963470743,
2023-03-01,37.85,43.25,37.2,40.55,204120974,33.18512985824002,312608931.65,76.30434782608695,6.151862655838161,
2023-04-01,40.7,46.15,40.6,45.6,204208915,33.986089222224535,309794948.75,94.87179487179489,6.110124749121043,
2023-05-01,45.65,47.35,40.0,40.65,240211976,34.416018949822956,291749064.35,53.39622641509434,6.203505292165,
2023-06-01,40.8,44.1,40.65,43.75,178430425,35.01821127564083,270291173.1,65.40642722117202,5.996929242937464,
2023-07-01,43.9,52.0,43.15,51.7,239764767,36.09445570947046,263610292.95,116.77148846960166,6.210208382767777,
2023-08-01,51.75,66.75,50.25,62.1,557926359,37.77223276047237,262575880.95,138.84615384615384,6.976864303787126,6.021752506509531
2023-09-01,62.15,65.0,56.7,59.6,203087216,39.18047580818383,239234836.3,144.76386036960983,7.075143963613167,6.100004207761866
2023-10-01,59.4,61.85,52.0,54.6,119425238,40.175283820559066,226500180.45,138.94967177242887,7.2806686778666325,6.191946795984475
2023-11-01,55.0,61.9,54.1,60.1,203447640,41.460749380523,219271257.7,130.26819923371647,7.3190326752868105,6.28284505955788
2023-12-01,60.2,81.5,58.8,80.6,1372601561,43.98586232371507,278630936.55,151.09034267912767,8.452484722170368,6.398701490769748
2024-01-01,80.9,88.7,73.6,77.85,1071703440,46.170645399604425,318002555.4,173.15789473684208,8.941246261398488,6.528188941135712
2024-02-01,76.15,94.35,76.05,84.4,1365685955,48.6370553738235,378358094.75,190.03436426116838,9.627912967863725,6.688466133204296
2024-03-01,84.5,87.65,73.0,81.8,360366718,50.77660018841553,389348187.2,112.46753246753246,9.99567693825638,6.843502337910055
2024-04-01,82.4,92.4,78.25,85.3,529686538,53.003916305291945,408349306.65,110.09852216748767,10.299348318557431,6.998838099388929
2024-05-01,85.75,89.85,77.6,84.3,807762463,55.02301847914408,434488485.95,124.79999999999998,10.44169883358984,7.154593886859973
2024-06-01,88.85,101.25,70.65,96.35,1221731324,57.68927535145737,489391993.85,110.14176663031625,11.910495841718205,7.3433587094573465
2024-07-01,96.0,103.75,88.73,101.7,513327988,60.52867694168593,502529110.6,139.85849056603774,12.136739500483024,7.528485496207867
2024-08-01,102.0,102.53,90.1,94.3,579180059,62.7074719777062,517131156.5,147.50656167979002,12.158048425196494,7.702838189096162
2024-09-01,95.0,98.23,89.21,93.99,581437773,64.72569959204775,536032493.45,155.4076086956522,11.930312146285496,7.873856320991554
2024-10-01,94.0,94.93,76.1,79.36,458973683,65.66984800546402,550654050.6,111.34487350199733,12.430468129686773,8.066776797274112
