datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-03-01,661.0,769.0,575.05,618.4,123119437,,,,,
2020-04-01,624.0,624.0,501.0,597.0,103522367,,,,,
2020-05-01,566.2,586.0,495.0,538.0,45240850,,,,,
2020-06-01,544.0,695.5,544.0,629.3,59958816,,,,,
2020-07-01,634.65,798.45,626.35,727.0,65035046,,,,,
2020-08-01,726.85,848.7,720.9,804.0,43766465,,,,,
2020-09-01,804.1,868.0,774.05,846.0,33748440,,,,,
2020-10-01,858.0,918.75,766.1,798.0,41831558,,,,,
2020-11-01,799.0,863.95,770.15,798.0,30935601,,,,,
2020-12-01,800.05,864.0,795.0,850.9,27730172,,,,,
2021-01-01,851.2,1040.0,843.0,978.9,44883953,,,,,
2021-02-01,986.05,1137.45,974.65,1069.35,25194798,,,,,
2021-03-01,1078.25,1139.0,906.35,931.25,58174592,,,,,
2021-04-01,935.0,1016.0,883.0,979.95,45245256,,,,,
2021-05-01,972.0,1103.3,946.0,1047.05,57023130,,,,145.46971544976768,
2021-06-01,1048.0,1139.5,931.0,970.1,102143758,,,,152.1796040617241,
2021-07-01,972.1,1040.0,923.9,1031.2,44798124,,,,148.46872869180146,
2021-08-01,1038.0,1160.95,995.0,1144.9,25683813,,,,150.2119416311281,
2021-09-01,1149.0,1165.0,1007.35,1027.75,78385411,,,,150.93325048609935,
2021-10-01,1025.5,1160.1,1023.75,1064.7,33884156,,54515287.15,,149.55426240816755,
2021-11-01,1069.9,1130.9,918.7,950.2,28256861,,49772158.35,,155.34410019751869,
2021-12-01,965.0,1020.0,860.2,928.0,55916925,,47391886.25,,155.7474551408363,
2022-01-01,925.0,941.8,781.2,879.9,24944362,,46377061.85,,156.17848535887182,
2022-02-01,885.0,899.0,750.0,785.95,23331499,,44545696.0,,155.5517553175319,
2022-03-01,785.0,882.9,712.25,850.0,27061131,,42647000.25,,156.84933050475613,
2022-04-01,855.0,889.7,783.0,827.95,83189225,,44618138.25,,152.6010482809522,
2022-05-01,830.85,834.9,710.8,784.0,35349290,,44698180.75,,150.21830178401743,
2022-06-01,781.95,797.0,655.7,763.65,30216697,,44117437.7,,149.48168059023016,
2022-07-01,767.8,968.75,763.75,936.0,35847537,,44363034.5,,154.02482548877714,
2022-08-01,946.0,1028.65,880.25,919.0,37242882,869.2133333333335,44838670.0,,153.5700296872967,
2022-09-01,918.9,982.5,868.3,913.55,26122375,872.0737634408604,43900591.1,47.728007761966374,150.41648910705206,
2022-10-01,907.5,918.2,799.9,826.15,27258138,869.110939993063,44003758.1,38.38358458961473,147.86607317625214,
2022-11-01,830.0,840.55,781.25,825.7,28715151,866.310234187059,42530786.05,53.475836431226774,140.88861571733798,
2022-12-01,827.0,842.0,765.25,795.05,23243612,861.7127997233778,41430703.85,26.338789130780228,135.87250282717554,
2023-01-01,795.0,801.2,695.55,724.45,28448844,852.8571352250954,40001989.55,-0.35075653370013615,133.52479481496968,
2023-02-01,729.0,765.45,724.45,750.9,15996067,846.2792555331538,35694605.0,-6.604477611940296,126.3820533102298,
2023-03-01,742.85,771.65,708.0,737.0,16369023,839.2289809826277,34273149.95,-12.884160756501185,121.56703639637996,
2023-04-01,748.4,789.9,733.55,772.9,15384890,834.9496918869744,33758203.8,-3.1453634085213067,116.58780683846152,
2023-05-01,768.0,928.85,752.3,924.0,33729650,840.6948730555567,31525415.75,15.789473684210531,121.14342269202764,
2023-06-01,915.9,933.0,834.4,848.8,21370155,841.2177844713273,30899715.7,-0.24679750852039106,119.43844181780022,
2023-07-01,850.0,883.9,822.0,856.0,26797006,842.1714757957578,30826722.95,-12.554908570844825,115.10496476916944,
2023-08-01,856.9,892.85,814.5,816.95,24638020,840.5442838089348,29262777.7,-23.603123392715187,112.34749942740417,
2023-09-01,819.8,857.8,780.0,791.8,26709915,837.3994913051326,29351055.35,-14.97449664429531,109.76492731876455,
2023-10-01,796.6,811.85,731.25,749.8,27135462,831.7479112209306,29541253.5,-23.485892137353957,107.59195190324839,139.82936983985832
