datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,486.1,533.9,470.7,490.0,29104035,,,,,
2020-02-01,487.9,527.95,422.7,436.1,31266818,,,,,
2020-03-01,440.5,466.4,231.05,235.5,47584825,,,,,
2020-04-01,234.4,324.35,207.5,308.1,68004062,,,,,
2020-05-01,298.5,336.6,263.1,321.0,72867959,,,,,
2020-06-01,332.9,385.7,306.6,317.9,76167150,,,,,
2020-07-01,322.0,398.0,321.0,381.6,82790027,,,,,
2020-08-01,380.2,522.1,376.0,490.75,107109973,,,,,
2020-09-01,492.0,512.7,427.5,446.25,48337813,,,,,
2020-10-01,448.0,498.75,439.5,450.4,48893039,,,,,
2020-11-01,454.0,539.65,445.0,506.8,61511043,,,,,
2020-12-01,513.5,567.25,492.1,525.0,67544460,,,,,
2021-01-01,527.65,676.9,524.25,586.8,77561516,,,,,
2021-02-01,587.0,668.0,576.5,610.0,62033621,,,,,
2021-03-01,619.6,650.0,568.3,596.0,41711073,,,,101.75649546546452,
2021-04-01,603.8,626.9,555.75,610.45,37122151,,,,98.4982811508528,
2021-05-01,602.55,694.85,598.6,674.65,50095124,,,,98.26703994507106,
2021-06-01,682.0,790.9,660.1,761.2,80769456,,,,101.51119055188369,
2021-07-01,762.0,832.0,759.5,773.0,33806623,,,,98.697818082812,
2021-08-01,777.25,844.8,717.0,766.05,59689957,,59198536.25,,101.44971224686395,
2021-09-01,770.7,811.45,727.2,737.0,43489383,,59917803.65,,99.86008224551105,
2021-10-01,737.0,818.0,717.3,774.0,42977622,,60503343.85,,99.93611289998509,
2021-11-01,767.05,847.95,678.85,692.4,53661708,,60807188.0,,106.07963680386139,
2021-12-01,697.3,745.8,652.5,697.55,26602094,,58737089.6,,104.9638885781588,
2022-01-01,697.5,787.5,697.5,736.0,24993883,,56343385.8,,103.67786023964914,
2022-02-01,744.0,767.15,650.5,680.0,34262884,,54248172.5,,104.77676445619439,
2022-03-01,667.0,725.3,595.0,699.65,37395892,,51978465.75,,106.91055965849537,
2022-04-01,700.0,753.85,694.2,703.3,21455742,,47695754.2,,103.00699923659039,
2022-05-01,687.6,723.7,597.0,703.9,33976100,,46977668.55,,104.94234601966212,
2022-06-01,707.0,712.45,615.0,648.0,28840954,578.645,45975064.3,,104.33655166750316,
2022-07-01,645.15,742.5,630.0,731.45,29826101,588.5033870967743,44390817.2,49.275510204081655,104.99044412823366,
2022-08-01,733.0,799.2,700.1,740.45,39167057,598.3063943808534,42971947.05,69.78903921119009,104.52267560926327,
2022-09-01,737.0,801.15,677.35,694.9,35394999,604.5382399046694,40863621.2,195.07430997876858,106.04139159196669,
2022-10-01,697.4,847.0,683.0,830.45,35795130,619.1131921688843,39551696.65,169.53911067835116,110.57418232154309,
2022-11-01,834.2,896.7,816.0,858.45,30068039,634.5542765450854,38969544.95,167.4299065420561,108.25353212273427,
2022-12-01,860.45,919.45,827.4,880.0,31153250,650.3894845099186,38671099.9,176.81660899653983,107.00264967929961,
2023-01-01,883.0,891.85,839.6,876.65,16403610,664.9869371221819,36986524.2,129.7300838574423,102.80009420131829,
2023-02-01,884.85,910.0,811.65,814.65,32135871,674.6426185981701,34554844.95,66.00101884870095,102.46033573011069,
2023-03-01,817.0,845.0,745.4,771.0,18890676,680.8592238499011,33809047.6,72.77310924369749,102.24302228456159,
2023-04-01,780.75,803.8,743.55,799.35,18037916,688.5037900531335,31726445.55,77.47557726465367,99.06704937111826,
2023-05-01,803.3,808.45,748.4,791.5,28348758,695.1487068238991,30969414.3,56.17600631412785,96.12850111340845,
2023-06-01,791.45,845.7,785.6,837.45,20999389,704.3294354159057,29870502.65,59.51428571428572,93.42553720744627,
2023-07-01,843.95,935.95,832.05,930.0,22043598,718.8888266793956,28289597.15,58.48670756646217,94.20854772656868,
2023-08-01,935.0,1080.95,887.2,1072.1,39823724,741.676644312983,28950678.65,75.75409836065572,101.6250287021881,102.40047770127734
2023-09-01,1072.95,1148.05,1055.95,1092.5,21797543,764.3104091960164,28790861.65,83.30536912751678,100.91753015660149,102.3725121909819
2023-10-01,1090.95,1128.8,1002.3,1023.5,16734426,781.0323182801444,27914438.75,67.66319927922024,102.81234190017166,102.51631421595918
2023-11-01,1024.0,1128.35,1015.0,1122.0,26679590,803.0302332298126,27378623.65,66.30845623656711,103.59077884577286,102.69377217931591
2023-12-01,1130.0,1249.6,1124.9,1238.0,19244859,831.0927988278892,27268079.5,62.63794009458748,105.36006294129356,102.82206792562958
2024-01-01,1242.0,1299.0,1180.0,1235.0,16762576,857.1513279357673,26407403.3,59.76714100905562,106.36294542492205,103.0775721703666
2024-02-01,1242.0,1330.0,1063.0,1148.4,35281384,875.9415648431373,26729424.8,49.91188564715099,118.14914263474712,103.63421984996268
2024-03-01,1150.05,1211.0,1088.0,1129.5,22924102,892.3001735629349,26384324.85,53.256445047489834,118.504367574705,104.25569602760248
2024-04-01,1132.2,1326.0,1105.3,1269.95,29122099,916.6646784943584,25882076.95,64.07622739018089,125.9746312730469,105.12364664003788
2024-05-01,1271.5,1600.0,1209.15,1560.25,45322306,958.1863121398837,26378442.3,125.33939919121897,145.30414331068374,106.43113019026529
2024-06-01,1649.95,1804.5,1406.25,1670.0,34608276,1004.1097758727946,26319099.6,139.40936133610498,163.73457127466364,108.39015294681546
2024-07-01,1673.1,1753.0,1500.0,1731.5,26539393,1051.0381774293885,26142667.3,135.25815217391303,170.22941294973953,110.6085380371518
2024-08-01,1740.0,1771.2,1510.4,1584.15,27011029,1085.4324885629765,25935556.25,132.96323529411765,176.81046230308758,113.0096612987149
2024-09-01,1597.0,1629.9,1502.6,1520.0,24228544,1113.4691022040747,26326802.95,117.25148288429929,173.21736018218502,115.2198879828379
2024-10-01,1519.0,1555.0,1340.8,1411.05,20495557,1132.6678698038118,25744787.25,100.63273140907154,176.18817755175982,117.65926059334353
2024-11-01,1428.0,1482.9,1286.6,1330.0,17068573,1145.3989749777595,25653682.1,88.94729364966616,177.64453128584944,120.08266676888312
2024-12-01,1329.5,1394.95,1272.2,1302.75,23914555,1155.5506540114525,25947514.05,101.04166666666666,173.67337219377487,122.39389411975884
2025-01-01,1303.3,1322.0,1167.55,1238.0,22079842,1160.869966655875,25634068.25,69.2528539202953,172.2839909547839,124.6370123473105
2025-02-01,1238.0,1240.95,1002.15,1014.65,24544510,1151.4364204200122,25811324.3,37.03153487743938,177.08740832623405,127.05583677120954
2025-03-01,1018.0,1210.0,1002.4,1159.45,26553984,1151.9534255542048,26036843.6,66.85134551734065,179.28912822164313,129.49742799219877
2025-04-01,1160.0,1179.0,919.1,1100.4,35077001,1148.627398099095,25799507.45,32.506472394484916,185.10158887008845,131.98167487715025
2025-05-01,1104.0,1279.0,1080.0,1239.2,34868612,1154.4707917701212,26453060.9,44.353194711398444,186.10305857996823,134.5766590923914
2025-06-01,1238.0,1362.1,1230.0,1307.0,27305978,1164.3113858494683,26981638.5,48.52272727272726,182.2142332466919,137.08371187797113
2025-07-01,1314.9,1336.1,1200.0,1222.4,14661874,1168.0590383753092,26380752.7,39.43991330633663,178.89542538291207,139.6202229173576
