datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1308.4,1377.0,1283.35,1370.0,70964969,,,,,
2020-02-01,1372.6,1383.7,1162.0,1191.05,70298929,,,,,
2020-03-01,1205.0,1212.35,661.0,810.15,135931544,,,,,
2020-04-01,806.85,943.0,762.8,898.05,108987828,,,,,
2020-05-01,880.0,937.5,791.7,930.0,107058246,,,,,
2020-06-01,944.65,995.0,874.0,945.0,141444771,,,,,
2020-07-01,941.0,964.4,896.3,914.0,103053337,,,,,
2020-08-01,913.0,1024.95,903.55,946.2,109987530,,,,,
2020-09-01,964.95,971.0,843.0,900.55,97644741,,,,,
2020-10-01,909.95,994.65,876.05,930.8,127684288,,,,,
2020-11-01,930.0,1177.0,920.65,1105.95,134743458,,,,,
2020-12-01,1140.0,1338.5,1104.1,1288.6,133154710,,,,,
2021-01-01,1283.0,1396.4,1283.0,1337.75,79903131,,,,,
2021-02-01,1345.75,1593.0,1337.2,1441.8,89580640,,,,,
2021-03-01,1456.0,1565.0,1360.05,1419.35,75317386,,,,189.71268400904498,
2021-04-01,1432.0,1447.85,1306.0,1340.05,48018288,,,,184.61746223332833,
2021-05-01,1325.5,1499.65,1319.15,1472.3,64698495,,,,184.1939711894104,
2021-06-01,1465.95,1583.0,1447.25,1499.85,56376749,,,,179.36319224199246,
2021-07-01,1497.1,1647.15,1475.5,1601.95,54174063,,,,178.61520216335472,
2021-08-01,1606.3,1684.95,1562.75,1673.1,45468373,,92724573.8,,173.28059646131783,
2021-09-01,1672.25,1810.0,1655.2,1704.4,45145655,,91433608.1,,171.57258471343735,
2021-10-01,1697.5,1885.0,1684.05,1776.65,51707299,,90504026.6,,174.23187379151113,
2021-11-01,1776.0,1981.75,1735.15,1767.95,59147346,,86664816.7,,180.66001616294372,
2021-12-01,1764.0,1909.0,1762.05,1896.8,47209829,,83575916.75,,177.7169050793138,
2022-01-01,1895.0,2078.55,1850.1,1912.0,43169683,,80381488.6,,182.07701491490383,
2022-02-01,1928.65,2008.0,1751.0,1815.5,45554321,,75586966.1,,188.423938841658,
2022-03-01,1800.0,1826.95,1595.0,1767.8,54532618,,73160930.15,,192.06280744494796,
2022-04-01,1759.0,1858.0,1652.0,1699.0,42817043,,69802405.8,,193.21397183325604,
2022-05-01,1668.6,1685.95,1502.0,1648.95,47898952,,67315116.35,,193.52323098984385,
2022-06-01,1653.55,1673.7,1456.35,1556.0,45387475,1385.385,63200275.7,,195.44974667113644,
2022-07-01,1560.95,1832.5,1534.6,1804.05,43892382,1412.3956451612905,58657721.9,31.68248175182482,203.65601509143085,
2022-08-01,1808.0,1944.0,1773.0,1919.0,37705935,1445.0797970863687,53885283.15,61.118340959657445,201.0627546373378,
