datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,45.35,46.55,40.2,40.7,413365951,,,,,
2020-02-01,40.9,42.7,36.6,36.8,270464593,,,,,
2020-03-01,37.3,39.25,17.65,21.1,833406700,,,,,
2020-04-01,21.0,26.9,19.5,21.85,527537197,,,,,
2020-05-01,21.45,23.25,18.45,22.1,769612585,,,,,
2020-06-01,23.0,29.25,22.4,25.7,1363588296,,,,,
2020-07-01,25.95,29.2,24.1,26.7,893222761,,,,,
2020-08-01,26.6,34.5,26.0,32.0,1010296640,,,,,
2020-09-01,32.25,32.75,26.85,29.8,868790216,,,,,
2020-10-01,30.05,32.25,29.75,30.8,551812482,,,,,
2020-11-01,31.1,38.5,29.9,36.6,711249256,,,,,
2020-12-01,37.1,39.05,32.9,37.0,583998244,,,,,
2021-01-01,37.05,52.45,36.85,47.25,1284592145,,,,,
2021-02-01,45.8,66.8,43.75,63.35,1383019977,,,,,
2021-03-01,64.35,69.3,55.3,55.8,871426173,,,,10.3985602146002,
2021-04-01,56.2,58.35,47.5,54.85,927567723,,,,10.446618234592544,
2021-05-01,54.2,60.15,53.0,58.6,766757332,,,,10.10755300012215,
2021-06-01,58.55,62.0,53.45,54.35,772150243,,,,9.952235546623985,
2021-07-01,54.35,55.0,50.0,52.15,586216607,,,,9.471990410792237,
2021-08-01,48.65,52.1,40.75,42.85,853430003,,812125256.2,,9.654302457080542,
2021-09-01,42.95,51.6,42.7,47.65,669478748,,824930896.05,,9.584588394504404,
2021-10-01,47.2,53.5,46.55,49.65,715106592,,847162996.0,,9.34610137737291,
2021-11-01,50.4,52.95,44.3,44.6,510313376,,831008329.8,,9.284269753519446,
2021-12-01,45.0,52.7,43.55,48.4,597035976,,834483268.75,,9.27254710118166,
2022-01-01,48.8,50.6,43.95,46.85,530522589,,822528768.95,,9.047159838133021,
2022-02-01,47.4,49.45,37.6,42.0,486811645,,778689936.4,,9.284595830118874,
2022-03-01,41.75,43.55,37.7,39.65,876398943,,777848745.5,,8.997456525559612,
2022-04-01,39.65,44.2,39.15,39.45,560073425,,755337584.75,,8.671410131447663,
2022-05-01,39.7,40.8,33.05,36.1,616052984,,742700723.15,,8.5961453664821,
2022-06-01,36.2,36.8,28.95,31.45,669888329,40.538333333333334,748604515.5,,8.535815711695971,
2022-07-01,31.35,37.8,30.6,37.35,439240147,40.33263440860215,735004060.05,-8.23095823095823,8.428816832395636,
2022-08-01,39.0,50.4,38.5,49.05,1134982148,40.89504509191814,762553255.25,33.28804347826087,8.79579153908033,
2022-09-01,48.9,53.75,46.2,49.9,767737711,41.47600992469762,736710533.55,136.49289099526067,8.69764495591513,
2022-10-01,49.85,59.45,49.05,56.15,915807229,42.422718961813906,713349896.15,156.9794050343249,8.83078167838354,
2022-11-01,56.4,59.7,54.8,58.55,614931062,43.46318870621302,700525140.6,164.93212669683257,8.525435437096233,
2022-12-01,58.75,64.3,52.3,58.85,923840827,44.455886209037985,700338795.8,128.98832684824905,8.793665337675659,
2023-01-01,58.5,61.85,54.2,58.35,582554479,45.35228064716457,691128653.15,118.53932584269664,8.705882973571308,
2023-02-01,58.95,60.35,53.0,55.2,519247743,45.98761737960557,678483528.15,72.50000000000001,8.602363204012146,
2023-03-01,55.25,58.1,52.1,54.85,456243565,46.559384000276175,671984876.05,84.06040268456377,8.404649170487783,
2023-04-01,55.2,62.0,53.35,62.0,431348984,47.55555277445191,650880825.1,101.2987012987013,8.423205291158052,
2023-05-01,63.5,72.0,63.0,71.95,769861821,49.129388079325985,655899978.75,96.5846994535519,8.541960743431268,
2023-06-01,71.5,84.5,70.85,79.6,910609660,51.09523400969205,665675132.15,115.13513513513512,8.925180841799577,
2023-07-01,79.95,88.3,77.05,87.25,936306304,53.42779955745385,686974778.55,84.65608465608466,9.098970934139427,
2023-08-01,87.65,95.8,85.55,95.15,1106318843,56.1195544247149,712438921.9,50.19731649565904,9.184730032227435,9.087014295506695
2023-09-01,91.8,100.7,89.1,95.5,822760445,58.660228332797814,727050814.7,71.14695340501794,9.364131065318867,9.052533323863985
2023-10-01,95.65,95.65,81.45,82.8,621133550,60.21763295648828,733766909.95,50.957155879671824,9.722308415038855,9.028389663212193
2023-11-01,82.75,88.85,80.8,85.85,499259823,61.871334056069685,714909953.95,46.50170648464162,9.598771795955793,9.011430289739982
2023-12-01,85.8,92.3,85.4,88.8,788057057,63.608667342774865,726309135.55,63.38546458141674,9.39989429029444,8.993018914528998
2024-01-01,88.8,89.65,78.9,84.1,989260644,64.93068880453133,744969518.55,61.26558005752636,9.49916141751672,8.993924614753148
2024-02-01,84.2,84.65,77.8,81.0,669748559,65.9674185590777,744962530.05,89.03150525087513,9.304788213961007,8.982274139982495
2024-03-01,81.35,82.85,75.05,75.5,693110046,66.58242381333075,757656025.0,58.447009443861496,9.19459361067653,8.9692743138549
2024-04-01,76.2,86.1,75.95,82.1,936325857,67.5835577608578,747723210.45,65.35750251762336,9.297325558044783,8.967648453210627
2024-05-01,82.35,82.65,75.15,76.6,839841919,68.16526371177021,751328420.85,71.7488789237668,9.166164151165942,8.963711599798845
2024-06-01,80.65,84.5,70.8,82.12,927027917,69.06556927875278,751889455.25,69.66942148760332,9.496513642184015,8.971177151165591
2024-07-01,82.16,82.2,72.4,76.13,734291424,69.52133900270421,757857473.35,62.49733191035218,9.51859493247418,8.986891654310295
2024-08-01,76.05,76.46,70.43,73.91,547958175,69.80447842188458,739063340.75,75.97619047619047,9.265106287074188,8.986242002875473
