datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1930.0,2085.8,1906.45,2038.9,26540224,,,,,
2020-02-01,2049.35,2308.2,2030.05,2182.0,42220689,,,,,
2020-03-01,2190.0,2313.0,1757.3,2298.5,67363469,,,,,
2020-04-01,2293.2,2614.3,2127.95,2201.1,104180849,,,,,
2020-05-01,2130.0,2160.0,1902.0,2058.0,318447189,,,,,
2020-06-01,2075.0,2199.95,2054.05,2176.0,77528831,,,,,
2020-07-01,2183.0,2350.0,2125.0,2209.0,65907373,,,,,
2020-08-01,2209.8,2234.8,2100.65,2105.0,36914226,,,,,
2020-09-01,2149.95,2185.0,2000.05,2065.0,49113591,,,,,
2020-10-01,2090.0,2208.5,2068.0,2075.0,47659147,,,,,
2020-11-01,2072.0,2220.35,2043.0,2140.25,48693433,,,,,
2020-12-01,2159.0,2417.4,2120.1,2394.0,50000686,,,,,
2021-01-01,2395.4,2456.95,2251.0,2265.8,43772515,,,,,
2021-02-01,2276.65,2288.7,2120.0,2128.0,52099243,,,,,
2021-03-01,2135.2,2438.6,2128.0,2420.95,50022889,,,,243.79561191343086,
2021-04-01,2446.8,2505.9,2300.0,2350.0,42103427,,,,239.761434745495,
2021-05-01,2343.0,2446.95,2319.35,2339.05,26471779,,,,228.22535732789942,
2021-06-01,2347.0,2533.95,2330.6,2475.0,32174703,,,,225.7448143513694,
2021-07-01,2484.0,2513.4,2318.0,2339.25,22364681,,,,222.80211315051537,
2021-08-01,2342.0,2737.45,2324.6,2720.0,35118378,,61934866.1,,240.77298805603633,
2021-09-01,2745.0,2859.3,2677.0,2694.0,33337177,,62274713.75,,235.3688036866395,
2021-10-01,2706.0,2734.0,2368.0,2389.0,39861007,,62156729.65,,247.19374166104078,
2021-11-01,2393.0,2449.0,2284.7,2318.0,32466352,,60411873.8,,239.83065516129085,
2021-12-01,2340.0,2389.9,2201.15,2361.0,28666498,,56636156.25,,235.37097048960166,
2022-01-01,2378.0,2425.0,2240.9,2274.35,34976260,,42462609.8,,230.9646344862208,
2022-02-01,2303.3,2332.9,2120.0,2175.55,28020290,,39987182.75,,229.43433159294392,
2022-03-01,2128.95,2167.95,1901.55,2046.0,59407893,,39662208.75,,233.1601135092336,
2022-04-01,2054.9,2290.0,2038.4,2245.0,39053328,,39769163.85,,234.6831850007672,
2022-05-01,2220.0,2388.0,2106.2,2348.9,39302509,,39278609.75,,238.53189024700927,
2022-06-01,2370.0,2413.8,2100.0,2220.0,39121664,2268.42,38851735.6,,244.6177004413574,
2022-07-01,2226.0,2654.0,2203.6,2631.75,43477593,2291.860645161291,38590943.6,29.076953259110304,261.100868920238,
2022-08-01,2637.5,2715.0,2550.0,2654.6,27257587,2315.2631841831435,37453788.65,21.65902841429881,253.4693626792874,
2022-09-01,2650.0,2729.0,2508.05,2700.0,35706310,2340.084914235844,37050478.4,17.46791385686317,250.90740569566705,
2022-10-01,2723.0,2734.0,2488.0,2559.8,25408182,2354.2600810593376,35715925.35,16.296397255917515,250.52361036906103,
2022-11-01,2569.0,2698.0,2428.1,2684.4,28375558,2375.5594306684125,34633558.8,30.437317784256557,252.02878369783227,
2022-12-01,2680.0,2741.6,2539.4,2564.0,28024883,2387.7168867543214,33929631.6,17.830882352941167,248.18209457886726,
2023-01-01,2573.9,2693.5,2527.05,2576.65,35487350,2399.906119866946,34380410.15,16.64327750113175,241.90872399659992,
2023-02-01,2600.2,2657.45,2435.65,2456.85,27443556,2403.579918585208,34143852.8,16.714964370546316,240.37345103069353,
2023-03-01,2458.0,2568.45,2393.0,2560.0,30197828,2413.671536741001,34535510.15,23.97094430992737,235.44090458452112,
2023-04-01,2570.0,2588.55,2419.0,2461.45,25312892,2416.754018241582,34045235.85,18.624096385542167,230.45751170594633,
2023-05-01,2471.8,2680.0,2450.0,2667.65,29665014,2432.940855774383,33861627.7,24.641981076976993,230.42305445589642,
2023-06-01,2667.0,2738.2,2620.1,2676.05,25407558,2448.625316692165,33138955.25,11.781537176274014,221.99624921506668,
2023-07-01,2687.0,2769.65,2553.0,2559.6,34947855,2455.7849736797675,33263030.4,12.966722570394552,221.59659441117327,
2023-08-01,2570.0,2591.75,2488.1,2508.7,29195101,2459.198846345589,33289460.55,17.890037593984953,212.80881149650662,237.3825257552736
2023-09-01,2505.05,2549.0,2443.55,2468.05,31829246,2459.769888516842,33132109.85,1.9455172556227973,204.8344310127779,236.08381972525186
2023-10-01,2490.0,2582.0,2455.65,2484.5,30192562,2461.365379580272,33240723.45,5.723404255319142,199.02134015482818,234.7258165722296
2023-11-01,2485.0,2554.45,2463.3,2544.0,26444859,2466.696645413803,31592571.75,8.762104273102311,191.0526780714188,233.48672726368025
2023-12-01,2547.5,2667.1,2497.0,2659.7,36771336,2479.1484747419445,31478472.15,7.46262626262626,189.50863631212167,232.278854662372
2024-01-01,2663.85,2669.4,2365.45,2475.0,38043288,2478.880831210206,31415511.1,5.803142032702779,197.92298885283742,231.4495505191161
2024-02-01,2475.1,2511.55,2346.75,2404.8,30543860,2474.1014227450314,30986620.9,-11.588235294117643,195.4927022677711,229.94020765950725
2024-03-01,2416.95,2438.8,2232.0,2262.0,44140714,2460.4174599872877,31019776.95,-16.03563474387528,196.32072788377633,228.6386051327451
2024-04-01,2270.0,2298.0,2172.05,2233.8,44307704,2445.796978697785,31872282.8,-6.496442025952276,191.17679089292355,226.77137344047458
2024-05-01,2205.05,2409.0,2204.0,2333.85,44368988,2438.5745929753475,32305416.7,0.6837791199309606,192.1855516852849,225.1832033246077
2024-06-01,2381.0,2723.95,2342.1,2467.15,56287256,2440.418167622099,33849370.4,4.495976281236769,206.60621874201175,224.22437826635468
2024-07-01,2461.05,2811.3,2450.1,2707.0,48609639,2457.616995517448,34861074.45,19.02301756545828,217.85427017199348,223.7873661225471
2024-08-01,2714.0,2834.95,2666.2,2782.4,36222918,2478.5707377421286,35270976.2,27.894095745903336,214.28625061965587,223.28243009010419
2024-09-01,2794.0,3035.0,2771.65,2959.4,38582567,2509.591980468443,35425737.05,44.643206256109494,217.8469336300214,222.77199076079708
2024-10-01,2962.7,2962.7,2452.6,2526.9,38887278,2510.708626889834,35997923.15,12.556792873051226,239.0322572144241,222.91695983458567
