datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,188.38,247.0,177.26,246.4,145556510,,,,,
2020-02-01,248.2,398.8,233.64,348.6,641253570,,,,,
2020-03-01,362.0,374.74,154.93,196.51,200501740,,,,,
2020-04-01,206.33,301.8,206.33,264.8,116343945,,,,,
2020-05-01,254.02,295.0,238.0,282.0,112923350,,,,,
2020-06-01,290.0,319.0,268.0,272.2,144050220,,,,,
2020-07-01,272.73,293.56,266.43,267.59,75966145,,,,,
2020-08-01,267.4,282.8,263.01,268.4,63585655,,,,,
2020-09-01,267.2,291.98,264.23,273.81,84763975,,,,,
2020-10-01,282.0,282.0,259.41,262.99,22646605,,,,,
2020-11-01,264.04,283.37,258.01,270.54,35073015,,,,,
2020-12-01,271.6,360.0,267.29,287.66,463604020,,,,,
2021-01-01,289.4,302.98,283.41,290.0,136580595,,,,,
2021-02-01,293.95,361.99,290.23,351.0,255310460,,,,,
2021-03-01,357.59,414.6,340.6,350.4,337512150,,,,62.4227536777228,
2021-04-01,352.0,363.6,310.0,356.16,129115705,,,,61.483527481130444,
2021-05-01,352.2,388.23,336.3,380.89,112597160,,,,60.50092385374706,
2021-06-01,382.36,436.8,377.6,407.8,175045055,,,,60.37119717340733,
2021-07-01,409.56,495.99,406.06,466.6,187894295,,,,63.23767457433752,
2021-08-01,493.8,551.9,484.47,549.99,264662850,,185249351.0,,65.32388188199089,
2021-09-01,551.0,803.94,543.6,760.44,542764760,,205109763.5,,83.34764109716572,
2021-10-01,755.4,1279.26,639.45,843.0,899582899,,218026229.95,,133.71947466233104,
2021-11-01,874.2,929.0,750.55,798.8,234298149,,219716050.4,,137.69269050035257,
2021-12-01,809.0,878.2,780.7,831.4,99651373,,218881421.8,,134.183598356323,
2022-01-01,831.9,918.65,784.8,868.95,105007450,,218485626.8,,134.15492820566857,
2022-02-01,894.6,899.9,735.0,809.0,87893623,,215677796.95,,136.75942443041967,
2022-03-01,795.0,822.0,708.4,774.2,80031115,,215881045.45,,134.82324871896387,
2022-04-01,777.0,840.95,740.0,747.0,47702418,,215086883.6,,132.02543434655362,
2022-05-01,740.0,744.7,618.0,690.5,59379646,,213817667.15,,131.7783037830397,
2022-06-01,692.65,698.85,568.45,576.95,46640168,469.8193333333334,215017345.3,,131.66686089917746,
2022-07-01,576.2,640.0,557.0,638.5,42657583,480.70195698924744,215396573.7,159.13149350649348,127.76864385495213,
2022-08-01,646.35,752.75,631.05,707.0,105016350,495.3018307318767,197467190.2,102.81124497991966,127.28672424305338,
2022-09-01,707.0,738.0,661.0,706.0,54878753,508.8952610072395,193382098.1,259.26924838430614,123.32500993676602,
2022-10-01,705.95,756.0,700.1,739.7,45056933,523.7858893293532,182869421.75,179.3429003021148,118.05187677540101,
2022-11-01,745.0,774.9,710.6,737.05,45320220,537.5448642113304,168259825.25,161.36524822695034,113.8763883157477,
2022-12-01,739.9,742.5,605.0,639.5,72551523,544.1226149073736,165431616.15,134.9375459221161,115.70008705516568,
2023-01-01,643.0,654.8,601.0,638.05,22727122,550.1824462036722,160938114.25,138.44314062558394,110.948927952092,
2023-02-01,641.0,656.7,595.0,609.0,25369875,553.9771270937579,153454355.25,126.9001490312966,107.18884115108453,
2023-03-01,603.3,621.4,557.1,573.0,21218808,555.2044092167413,145120580.9,109.26920127095431,103.93036986464257,
2023-04-01,577.0,619.65,564.55,618.0,20550988,559.2557376543709,132914987.8,134.98992357123845,100.23728173698619,
2023-05-01,620.0,653.7,604.1,648.7,35300971,565.0263352250568,107541798.35,139.7796998595402,96.42356187805883,
2023-06-01,650.1,675.0,621.65,634.95,34547940,569.5375394040855,64290050.4,120.7293332406313,93.19205683456171,
2023-07-01,635.8,642.65,614.35,640.0,21187533,574.0835046038219,53634519.6,120.6896551724138,88.34110035924994,
2023-08-01,642.0,686.0,630.6,673.3,52040693,580.4845688229302,51253985.6,91.82336182336182,85.88677566787155,105.85497364226549
2023-09-01,675.75,758.0,661.0,680.0,61430909,586.9049192214509,49075158.55,94.06392694063928,86.71224195228835,106.66462325141767
2023-10-01,680.65,726.5,635.55,665.5,34087098,591.9755695942606,46384832.3,86.85422282120395,87.02611914101824,107.51604297341393
2023-11-01,666.05,719.75,649.7,704.0,31626495,599.2029522010824,43964601.3,84.8302659560503,85.77206077177662,108.35841420401492
2023-12-01,710.0,916.4,700.0,883.0,205235292,617.5124391558513,51841245.0,116.52770966159882,95.39827620885879,109.52598350519663
2024-01-01,892.0,1049.0,866.8,980.2,166990033,640.9116366296674,57221764.35,110.07286755250752,101.78041184219934,110.81074141412536
2024-02-01,988.5,993.5,877.0,930.0,69680776,659.5624987825921,58373794.75,69.09398352697322,102.8604115305288,112.06195906907662
2024-03-01,934.0,961.0,862.75,930.0,39131735,677.0100795062959,58197502.35,22.2976171690074,102.52279427324879,112.70113084161272
2024-04-01,930.05,1068.8,930.0,1040.3,72376251,700.4481388929865,56565497.4,23.40450771055753,105.17457387073728,111.74963414855961
2024-05-01,1038.75,1138.9,973.5,1023.0,64995541,721.2579363837616,57071336.8,28.067100650976464,109.56957709407375,110.81219703501696
2024-06-01,1084.95,1084.95,845.3,990.0,79603403,738.5961340364222,58798660.3,19.07625691604522,119.04764443730126,110.30766523771625
2024-07-01,990.0,1059.45,940.05,989.9,58551126,754.8092866792338,59460205.6,13.919097761666377,119.07328139021506,109.80494367720114
2024-08-01,989.9,995.0,906.3,933.5,27583387,766.3377197967026,57211798.8,15.389369592089007,116.86629487989016,109.14183935885015
2024-09-01,938.95,957.1,866.05,926.55,34848589,776.6739959388508,57817872.15,19.67837768018599,114.99273968424428,108.48082239102615
2024-10-01,925.0,934.0,798.1,822.5,30969274,779.6305123298928,58097842.1,10.107095046854075,116.5082997450989,107.96358457097767
2024-11-01,825.45,863.3,783.0,816.0,24947027,781.9769308892546,58284253.05,18.175235336712525,113.88635473367478,107.36718626933217
2024-12-01,815.0,859.7,765.1,786.45,23913713,782.2655159931737,58452389.3,36.31163879018979,112.49114866925301,106.72799586166802
2025-01-01,785.0,828.8,736.3,825.0,34612411,785.0225794774851,58417961.3,29.209083790133118,111.04627590567334,106.17058359669207
2025-02-01,831.65,831.75,661.55,674.3,26760862,777.8791872531312,58028607.4,-4.625176803394626,115.31802987857792,105.77162711787622
2025-03-01,673.05,735.2,656.05,727.0,27326044,774.5966590432519,58335532.95,2.974504249291776,112.70822629935982,105.41773432996268
2025-04-01,725.15,787.1,656.0,748.3,19409662,772.9001003953001,56703981.4,1.162633500067578,114.03436827663569,105.28381738000384
2025-05-01,751.5,820.25,706.25,757.0,30328505,771.8742874665711,55148861.2,2.7067363136829226,114.03189182175825,105.28900083020419
2025-06-01,756.0,797.5,743.3,781.7,23758565,772.5082044042117,54632434.55,22.236121970289304,109.72332518178258,105.08977543442475
2025-07-01,784.1,798.6,758.65,771.35,10423283,772.4334815394238,53572273.95,20.891779641093965,104.70178966027466,104.88153749136417
