datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,456.05,527.35,440.35,496.65,468491113,,,,,
2020-02-01,493.4,568.85,483.3,522.45,300661662,,,,,
2020-03-01,534.0,536.0,361.75,440.5,340448742,,,,,
2020-04-01,440.0,535.95,412.4,514.55,265900237,,,,,
2020-05-01,502.45,612.0,499.9,550.0,534607048,,,,,
2020-06-01,559.0,593.7,537.0,560.25,479355710,,,,,
2020-07-01,575.0,596.8,543.05,555.1,342890884,,,,,
2020-08-01,554.5,565.0,508.0,513.4,525710389,,,,,
2020-09-01,517.5,559.0,416.15,419.7,704692003,,,,,
2020-10-01,426.0,488.0,394.0,432.8,499669339,,,,,
2020-11-01,435.0,494.95,435.0,464.4,266290011,,,,,
2020-12-01,467.75,527.0,460.5,508.75,363744851,,,,,
2021-01-01,512.25,610.65,508.2,552.25,459869989,,,,,
2021-02-01,559.0,623.0,549.2,553.7,609159736,,,,,
2021-03-01,558.0,559.1,499.55,516.6,383620022,,,,86.00573765470757,
2021-04-01,519.95,550.0,514.55,536.15,176324671,,,,80.62382686723473,
2021-05-01,530.0,577.0,518.7,535.9,249350620,,,,78.32776676795213,
2021-06-01,537.45,551.5,519.0,528.0,175781096,,,,73.75787281676847,
2021-07-01,529.0,576.7,520.0,564.75,232677860,,,,72.10367838866333,
2021-08-01,566.0,668.1,560.0,661.7,447206401,,391322619.2,,75.50748046960179,
2021-09-01,668.0,753.0,648.0,688.0,494636124,,392629869.75,,78.2332350164289,
2021-10-01,687.35,714.65,667.65,685.8,210153060,,388104439.65,,75.40595426548782,
2021-11-01,689.95,781.8,689.6,725.95,241383335,,383151169.3,,77.23523277414859,
2021-12-01,733.0,737.4,645.1,684.45,182637576,,378988036.25,,78.55048825134551,
2022-01-01,687.8,754.0,677.35,729.55,169706762,,360743021.95,,78.38715625809594,
2022-02-01,733.0,735.0,645.45,685.85,123745599,,342962516.4,,79.33279023084327,
2022-03-01,684.0,769.9,639.0,757.0,150738420,,333354893.2,,83.64391546465711,
2022-04-01,759.8,780.7,716.85,740.0,112799733,,312709360.4,,82.00900581566655,
2022-05-01,734.0,742.95,667.85,705.15,174615680,,286205544.25,,81.44464833671758,
2022-06-01,701.55,706.2,634.2,684.15,135385256,583.7833333333333,267991340.1,,80.68100039447143,
2022-07-01,684.85,696.6,628.75,677.95,134051606,589.8586021505376,261379419.85,36.50458069062721,79.65323687103785,
2022-08-01,677.95,754.2,677.05,725.2,163014957,598.5903052375998,251342925.15,38.807541391520715,79.45445128232733,
2022-09-01,726.5,809.0,686.2,799.6,294462005,611.5586726416257,243072525.95,81.52099886492623,82.86932236517384,
2022-10-01,803.4,833.8,759.85,832.0,95115516,625.7806937615208,217370314.95,61.694684675930446,82.17176555969748,
2022-11-01,828.0,860.55,804.2,850.8,120816978,640.2980683575516,204230162.75,54.69090909090908,80.16591031202111,
2022-12-01,853.0,853.2,760.1,808.4,92376905,651.1433542699676,200032774.45,44.292726461401166,81.16439790040329,
2023-01-01,806.25,826.1,751.65,771.0,143949634,658.87604109126,194762725.15,38.89389299225363,80.64903234562259,
2023-02-01,775.95,795.85,738.45,747.3,90222714,664.5808126337595,190484806.05,45.55901830931048,78.87400122730038,
2023-03-01,742.4,795.0,735.8,750.5,96886919,670.1239860122266,183695259.0,78.81820347867526,77.3792728464903,
2023-04-01,755.0,802.05,752.05,797.4,69496899,678.3353417533734,164809783.9,84.24214417744915,75.425779945253,
2023-05-01,800.25,888.75,773.65,834.0,159780043,688.3782229305751,148066979.85,79.58656330749353,78.4138226623984,
2023-06-01,837.95,883.0,819.0,880.0,97259401,700.7409182253767,142422296.9,72.97297297297298,77.33245537818178,
2023-07-01,880.0,901.4,853.3,889.0,107336743,712.8866654366428,135719967.3,60.977818017202345,75.14720535493814,
2023-08-01,894.5,900.55,847.05,857.05,95654708,722.1875257310529,131370823.9,54.785985190536366,73.53434877083667,78.78282641981576
2023-09-01,853.15,948.7,852.75,926.95,101070867,735.3980079419528,127939029.15,79.43283004258615,75.19933489726866,78.4226129945678
2023-10-01,918.25,960.25,900.05,914.05,88120923,746.9239429134398,126157795.35,70.48400634150892,74.08838212050146,78.20476483634336
2023-11-01,903.0,1018.2,895.45,1015.15,83302016,764.2288498222501,122785975.15,89.42899794737824,77.6831088454791,78.1832762389276
2023-12-01,1015.0,1045.95,960.0,1030.0,113372648,781.3753756401695,122814620.9,95.07575757575756,78.29231140749222,78.33442419195171
