datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,810.0,919.0,780.0,872.0,3822796,,,,,
2020-02-01,872.0,916.4,765.0,788.0,2623296,,,,,
2020-03-01,799.0,808.85,402.7,493.95,4595591,,,,,
2020-04-01,490.0,569.9,415.55,523.5,4333177,,,,,
2020-05-01,506.0,577.5,474.8,554.5,8245483,,,,,
2020-06-01,565.0,720.0,549.5,680.0,6294876,,,,,
2020-07-01,677.85,774.75,670.9,760.9,2809761,,,,,
2020-08-01,767.9,825.0,732.7,747.75,2838285,,,,,
2020-09-01,753.5,807.8,652.3,769.25,2799011,,,,,
2020-10-01,781.45,874.4,740.0,843.55,5532560,,,,,
2020-11-01,845.0,1111.0,825.2,1110.0,5553114,,,,,
2020-12-01,1105.7,1198.0,945.0,1080.0,4341146,,,,,
2021-01-01,1083.9,1229.8,1061.0,1147.1,2971717,,,,,
2021-02-01,1160.75,1574.0,1135.6,1422.0,5230300,,,,,
2021-03-01,1438.0,1689.75,1423.3,1585.0,4917293,,,,217.90263503798744,
2021-04-01,1598.0,1600.0,1405.1,1507.0,3349866,,,,215.45388964539168,
2021-05-01,1534.0,1911.0,1502.95,1765.0,4173488,,,,235.26286983916353,
2021-06-01,1778.4,1944.0,1728.0,1897.0,2894202,,,,233.341997875095,
2021-07-01,1893.0,2375.0,1877.1,2142.0,5165341,,,,258.9976219805487,
2021-08-01,2156.6,2214.4,1836.4,2200.0,6364845,,4442807.4,,270.2504534868564,
2021-09-01,2235.0,2548.4,1995.25,2114.0,6705703,,4586952.75,,296.3965657038454,
2021-10-01,2099.0,2167.0,1842.0,2012.0,6264174,,4768996.65,,298.98579282533274,
2021-11-01,2010.8,2199.0,1801.0,1870.0,4528639,,4765649.05,,307.7807893778154,
2021-12-01,1874.85,1970.0,1756.15,1847.5,6272253,,4862602.85,,299.5799998565143,
2022-01-01,1849.55,2104.15,1666.0,1769.0,4868002,,4693728.8,,311.4889997211563,
2022-02-01,1795.0,2015.0,1493.15,1566.0,5687174,,4663343.7,,329.3092355861489,
2022-03-01,1560.0,1560.35,1278.15,1495.0,7812402,,4913475.75,,325.8431578691229,
2022-04-01,1502.0,1640.5,1485.0,1519.45,3529468,,4948034.9,,311.77339623267363,
2022-05-01,1519.15,1519.15,1253.6,1362.9,4171138,,5016641.25,,308.0221745932479,
2022-06-01,1372.9,1410.0,1212.5,1280.25,6702455,1324.1533333333332,5075136.0,,299.08589362314706,
2022-07-01,1280.0,1618.95,1272.5,1599.0,5242298,1341.8853763440861,5059595.2,83.37155963302752,302.87975999035035,
2022-08-01,1590.1,1706.05,1504.25,1540.35,5518371,1354.6895456122097,5118456.45,95.47588832487308,294.85287295106264,
