datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,11.3,12.15,10.15,10.2,24796872,,,,,
2020-02-01,10.2,10.8,8.45,8.65,30597523,,,,,
2020-03-01,8.75,9.25,6.05,7.0,23782222,,,,,
2020-04-01,7.1,8.1,6.85,7.75,21761488,,,,,
2020-05-01,7.6,7.8,7.05,7.25,12731708,,,,,
2020-06-01,7.4,13.75,7.35,12.2,246447472,,,,,
2020-07-01,11.65,12.0,10.0,10.35,132164863,,,,,
2020-08-01,10.25,12.25,10.2,10.55,95185579,,,,,
2020-09-01,10.55,11.05,8.75,9.2,39223907,,,,,
2020-10-01,9.2,9.5,8.5,9.15,18579022,,,,,
2020-11-01,9.25,12.15,9.15,10.95,91422452,,,,,
2020-12-01,11.05,12.0,9.85,10.75,82397908,,,,,
2021-01-01,10.75,11.7,10.2,10.95,66731532,,,,,
2021-02-01,11.0,20.65,10.8,17.9,719982581,,,,,
2021-03-01,18.9,18.9,14.5,16.0,241400692,,,,3.3023887953081115,
2021-04-01,17.1,18.5,12.8,15.7,377246846,,,,3.557626483556846,
2021-05-01,15.6,18.35,15.35,16.8,241898233,,,,3.50027323821891,
2021-06-01,16.8,29.0,16.45,28.3,950583550,,,,4.402701929495423,
2021-07-01,28.35,28.95,23.15,24.5,306710052,,,,4.538205500629953,
2021-08-01,24.65,24.75,18.75,19.6,177569282,,195060689.2,,4.676432378714439,
2021-09-01,19.85,24.5,19.5,22.95,223109589,,204976325.05,,4.706337111472727,
2021-10-01,22.5,23.6,20.8,21.3,204513301,,213672113.95,,4.533772527072923,
2021-11-01,21.35,23.3,19.45,20.7,135225894,,219244297.55,,4.4730360207685305,
2021-12-01,21.0,23.4,19.6,20.35,124486552,,224380550.75,,4.414275450532331,
2022-01-01,20.4,21.95,19.5,21.4,99693663,,228728648.5,,4.245461450025101,
2022-02-01,21.8,22.35,16.6,17.85,103056025,,221559076.15,,4.372914883850702,
2022-03-01,17.5,19.95,17.05,18.15,57244269,,217813046.45,,4.249776157682377,
2022-04-01,17.8,20.2,17.8,18.2,46291401,,215368337.55,,4.096990980132868,
2022-05-01,18.1,18.8,15.25,18.3,53887235,,216101503.95,,4.0523103909436635,
2022-06-01,18.35,18.5,15.25,16.45,32859024,15.313333333333333,216815504.05,,3.9874395077467812,
2022-07-01,16.45,18.95,16.1,17.35,41930528,15.4447311827957,214340907.85,70.0980392156863,3.896330568440841,
2022-08-01,17.3,18.4,17.05,17.95,59859761,15.606361429066945,213214000.5,107.51445086705202,3.6941228481265944,
2022-09-01,17.8,19.8,16.8,17.4,90714126,15.722080046546498,214413130.2,148.57142857142853,3.6394381085827585,
2022-10-01,17.5,19.7,17.05,18.6,57134724,15.907752301608015,181270737.35,140.00000000000003,3.5620567495532356,
2022-11-01,18.55,24.85,18.45,22.2,461279100,16.313703766020403,192264657.75,206.20689655172413,3.782510434192103,
2022-12-01,22.25,36.7,21.9,32.1,3009779660,17.33217449079328,323891298.45,163.11475409836066,4.633040069595331,
