datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,107.48,111.98,97.28,107.63,120479148,,,,,
2020-02-01,107.63,117.38,87.53,88.5,164436759,,,,,
2020-03-01,90.71,93.45,59.06,66.9,227021754,,,,,
2020-04-01,66.38,74.25,63.38,71.63,149099020,,,,,
2020-05-01,69.71,78.6,62.74,66.56,249890542,,,,,
2020-06-01,67.88,88.05,67.35,81.04,357490294,,,,,
2020-07-01,81.0,84.3,73.88,75.38,182196537,,,,,
2020-08-01,75.49,87.38,74.51,79.95,261494761,,,,,
2020-09-01,80.59,85.43,71.25,74.14,187108514,,,,,
2020-10-01,74.96,79.09,68.85,77.18,182259587,,,,,
2020-11-01,77.63,92.7,76.65,89.14,239081000,,,,,
2020-12-01,91.13,107.63,89.25,100.73,223790124,,,,,
2021-01-01,100.5,111.3,98.44,99.45,145661480,,,,,
2021-02-01,100.58,117.75,98.48,101.44,180331646,,,,,
2021-03-01,102.41,116.59,95.85,98.4,212844506,,,,17.143032093666307,
2021-04-01,99.15,101.63,91.61,95.96,103345260,,,,16.384749749410005,
2021-05-01,95.63,111.0,94.58,109.65,109204498,,,,16.388375323750406,
2021-06-01,109.43,125.85,105.38,111.68,180728459,,,,16.795390398550843,
2021-07-01,112.5,116.1,107.06,114.26,102135438,,,,16.043308135840356,
2021-08-01,114.3,120.38,104.44,113.78,112002454,,184530089.05,,16.03353934747503,
2021-09-01,114.34,124.5,112.2,118.16,122543731,,184633318.2,,15.688478565480844,
2021-10-01,118.43,126.64,109.99,112.16,160388732,,184430916.85,,15.775516973189918,
2021-11-01,113.1,116.74,94.61,101.85,271566283,,186658143.3,,16.339957753036938,
2021-12-01,101.85,104.03,93.86,100.28,180340444,,188220214.5,,15.801278953219185,
2022-01-01,100.8,106.13,95.89,104.18,90743147,,180262844.75,,15.323330838673865,
2022-02-01,104.59,107.48,87.45,92.03,156484608,,170212560.45,,15.72204521292641,
2022-03-01,91.5,95.21,89.36,92.36,93265231,,165765995.15,,14.896721845280215,
2022-04-01,92.33,101.85,92.18,95.25,79990661,,156690790.15,,14.465012515577547,
2022-05-01,94.46,95.74,84.94,89.48,96064749,,152138601.9,,14.165638440813035,
2022-06-01,89.55,93.0,82.24,92.7,100889337,94.06166666666667,148070089.4,,13.890275219797106,
2022-07-01,92.1,98.66,90.08,98.33,141233188,94.3370430107527,143177698.8,-8.640713555700085,13.464922012524793,
2022-08-01,99.0,109.7,98.59,108.4,96837180,95.24433055844608,136830051.6,22.4858757062147,13.29856128558738,
2022-09-01,108.0,109.25,92.85,94.1,122264583,95.17050278048183,135660206.75,40.65769805680117,13.542900409081973,
2022-10-01,94.15,103.1,91.05,102.8,153003649,95.66272840754752,134293806.9,43.51528689096749,13.426144584186604,
2022-11-01,103.0,113.8,99.0,110.4,231590711,96.61352012318962,135231117.15,65.86538461538463,13.532866763542883,
2022-12-01,112.0,118.5,108.0,116.65,223511621,97.90619624427417,141239435.2,43.941263573543935,13.298735108848318,
2023-01-01,117.8,126.25,112.05,121.8,213656989,99.44773197045004,146462059.75,61.58132130538605,13.367911956500564,
2023-02-01,122.9,123.35,110.45,114.5,131621640,100.41884603687262,144006718.8,43.214509068167594,13.332187532744925,
2023-03-01,114.75,128.45,113.2,115.9,152224804,101.41763016352601,146511187.1,56.32586997572162,13.477892958436358,
2023-04-01,116.15,132.4,115.65,132.25,112900763,103.40681531426628,146556102.55,71.35268204197978,13.725365580518002,
2023-05-01,133.9,142.65,127.4,141.4,222365131,105.8579885197975,151547172.55,58.62687906663675,13.840192608425696,
2023-06-01,142.15,169.5,140.4,164.85,235297774,109.6639247443267,155292624.65,63.65531619179985,14.985028150196525,
2023-07-01,166.2,203.85,159.15,202.5,307988750,115.65334895437014,157113748.0,103.61990950226243,17.206348326192835,
2023-08-01,203.0,249.25,191.45,237.95,637230186,123.54345547344303,179958235.1,134.57216088328073,20.2308375062655,15.052884871658012
2023-09-01,237.95,291.95,230.55,288.05,507070980,134.1567809267693,200774626.75,192.73373983739836,23.288793917530118,15.25774359912014
2023-10-01,287.95,299.2,259.45,288.0,249110174,144.0821498992358,205405905.05,200.12505210504378,24.508022818778738,15.528519368099097
2023-11-01,288.95,352.0,273.15,350.0,312022440,157.3671724863819,216343765.5,219.19744642042863,28.522368542860413,15.932985808736097
2023-12-01,354.9,454.6,351.1,411.5,351082245,173.76283877758306,229898344.7,268.4634670487106,34.12867049232221,16.51076181186181
2024-01-01,413.7,511.8,410.7,498.85,323532697,194.736204017739,241271742.1,336.59198319621913,39.05276750094365,17.277743790698587
2024-02-01,503.45,524.0,424.6,443.8,242608887,210.80483601659455,248357719.6,290.05097556688344,43.480540315768366,18.19264382297503
2024-03-01,446.35,492.1,414.55,452.5,287379684,226.39807240262073,255665044.4,282.95531482735277,45.97542335591268,19.202208649322756
2024-04-01,453.0,511.65,414.8,509.0,262166879,244.6304548282581,263931529.35,353.8159771754637,49.69423691040242,20.332832647229843
2024-05-01,513.0,591.4,481.8,538.0,527005213,263.5575222586931,284168560.85,428.2277859597447,54.06591244342591,21.59036447024281
2024-06-01,578.0,607.8,408.3,526.0,537549716,280.4892950161968,303395864.2,424.53131232548867,64.66269591836074,23.219078369080858
2024-07-01,531.0,654.0,526.25,643.5,366244675,303.90934049902285,310128562.4,517.6809368400844,69.27103946199767,25.017335323191656
2024-08-01,640.0,646.95,560.05,622.0,200786966,324.43131853134395,308992329.65,575.8665652504618,70.55199681390748,26.84500037655769
2024-09-01,619.9,635.4,509.85,553.15,201762563,339.1873624970637,308397608.35,498.906453009961,74.54334394946089,28.833221113363713
2024-10-01,555.0,569.45,484.1,522.65,193041009,351.02366169080153,311468576.8,448.7139107611548,75.326714704607,30.861944519664693
2024-11-01,525.0,541.0,469.0,533.0,169795344,362.76407061397566,312347103.8,495.6638354939651,75.08581791890924,32.892617168934564
2024-12-01,533.0,573.3,492.15,502.0,130423448,371.7470338001708,313223238.05,441.5318230852211,75.52451064919086,34.94709168324769
2025-01-01,501.25,544.7,410.25,451.3,181698492,376.8794832324179,311189906.1,358.9647106681583,79.78338721762613,37.1577071900844
2025-02-01,455.0,460.2,357.35,362.0,195649750,375.91951657226195,309207504.9,233.94833948339482,81.44913009862265,39.42939281718558
2025-03-01,365.05,450.0,360.1,428.0,166516009,379.2795477611483,302133867.85,354.8352816153029,82.0589258378477,41.71326033147777
2025-04-01,425.85,448.0,366.55,418.5,144951218,381.8098995184936,277519919.45,307.1011673151751,82.01501913652778,43.999556149889145
2025-05-01,418.5,432.35,380.05,402.3,214772268,383.1318414850424,262904983.85,264.40217391304344,79.87386132247484,46.210922635186876
2025-06-01,400.1,428.7,381.0,402.7,174551610,384.3943033247171,259177055.65,245.22074582083152,77.55698279243968,48.352864224639916
2025-07-01,404.5,405.4,390.2,398.7,98559538,385.317251497316,248503910.55,227.3399014778325,73.06919604456013,50.342907027575244
