datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1194.45,1240.35,1132.0,1189.5,46413192,,,,,
2020-02-01,1186.85,1341.05,1162.55,1254.9,51231989,,,,,
2020-03-01,1275.0,1294.0,720.9,933.7,72647945,,,,,
2020-04-01,929.7,1044.0,855.95,967.8,81985596,,,,,
2020-05-01,928.5,929.0,810.0,890.05,71905105,,,,,
2020-06-01,898.5,1050.0,898.5,952.25,101581443,,,,,
2020-07-01,950.0,1083.0,941.8,1048.5,80068635,,,,,
2020-08-01,1047.0,1159.0,1043.0,1095.0,84457460,,,,,
2020-09-01,1105.0,1220.0,1076.0,1197.1,62214858,,,,,
2020-10-01,1203.6,1281.9,1155.55,1167.5,64097787,,,,,
2020-11-01,1167.5,1375.0,1154.0,1334.0,66036339,,,,,
2020-12-01,1383.0,1571.0,1335.0,1560.25,51109859,,,,,
2021-01-01,1562.1,1621.35,1415.25,1422.0,42573623,,,,,
2021-02-01,1437.8,1588.0,1396.0,1408.0,49608349,,,,,
2021-03-01,1421.5,1567.4,1416.6,1556.95,37696374,,,,192.51971346149818,
2021-04-01,1560.0,1618.0,1451.6,1489.85,34825982,,,,189.7391395016393,
2021-05-01,1477.0,1614.0,1400.05,1594.0,41529649,,,,192.22928561727568,
2021-06-01,1608.0,1792.95,1564.2,1737.25,37509187,,,,195.87109065210512,
2021-07-01,1729.0,1783.4,1662.5,1721.0,22505361,,,,188.60073743996455,
2021-08-01,1728.0,1925.0,1725.0,1920.0,31700775,,56584975.4,,190.05688739086003,
2021-09-01,1925.2,2185.0,1915.0,2162.95,20703950,,55299513.3,,197.445381359891,
2021-10-01,2157.0,2677.9,2122.65,2390.0,49068481,,55191337.9,,229.83440895651614,
2021-11-01,2441.45,2572.7,2231.4,2371.0,25839662,,52850923.75,,239.73540717607966,
2021-12-01,2409.8,2535.0,2205.0,2520.0,24911525,,49997220.2,,247.61611308601792,
2022-01-01,2510.0,2687.25,2260.0,2355.1,29960304,,47899980.15,,263.0542305192905,
2022-02-01,2378.8,2563.65,2351.25,2554.85,28208886,,44231352.3,,258.76317688189135,
2022-03-01,2550.0,2768.0,2325.6,2537.7,34513805,,41953610.8,,274.1155945431511,
2022-04-01,2538.0,2577.8,2410.0,2460.0,22085764,,38835026.0,,265.3342904263823,
2022-05-01,2435.0,2437.0,2035.55,2295.55,34982754,,37473420.8,,278.3315498168033,
2022-06-01,2255.0,2304.9,1905.45,1930.75,41033109,1667.25,36320186.9,,288.12459366057084,
2022-07-01,1895.0,2392.5,1825.05,2355.0,35435760,1711.6209677419356,34790157.95,97.98234552332914,310.49856723847086,
2022-08-01,2364.8,2623.1,2339.0,2594.65,23049920,1768.590582726327,33387161.0,106.76149493983584,308.40221958942146,
2022-09-01,2592.95,2755.7,2517.35,2605.5,22933176,1822.5847386794674,32405138.65,179.0510870729356,302.8833299677151,
2022-10-01,2625.0,2791.0,2555.6,2765.0,24627532,1883.3857232807923,31156097.8,185.69952469518495,297.6056357497116,
2022-11-01,2770.15,2784.0,2539.65,2657.4,21729495,1933.3221282304187,30357753.85,198.5674962080782,293.46869568688226,
2022-12-01,2662.0,2665.0,2455.0,2595.05,20215289,1976.0142489897466,29627219.2,172.51772118666318,287.02506813578674,
2023-01-01,2607.0,2626.25,2287.05,2383.0,22107258,2002.2713942162147,28656099.65,127.2770624701955,291.0297701365769,
2023-02-01,2408.55,2545.85,2269.6,2370.0,22246816,2025.995820395814,27892981.1,116.43835616438358,289.9013553482077,
2023-03-01,2370.0,2536.75,2321.0,2514.9,19728297,2057.538025531568,27754127.9,110.08269985799015,284.26772068315034,
2023-04-01,2525.9,2679.3,2513.3,2639.0,14927503,2095.051701303725,26915464.3,126.0385438972163,275.32301851622725,
2023-05-01,2657.0,2841.9,2633.4,2819.0,19814485,2141.7580431550978,26870991.05,111.3193403298351,270.2902785268952,
2023-06-01,2823.25,3067.95,2814.7,3052.0,17993444,2200.483330693479,25317239.2,95.60967793622817,269.01186681443573,
2023-07-01,3050.1,3210.0,2950.0,3014.9,21239196,2253.0263416164803,25087215.9,112.0182841068917,268.3381915479915,
2023-08-01,3024.85,3118.95,2882.45,3112.0,20015294,2308.4439969960627,24842404.35,121.0227272727273,265.96604068500045,256.846111970547
2023-09-01,3111.95,3352.0,3086.3,3148.8,19266253,2362.6605133188973,24307701.8,102.24156202832462,265.94627975791144,259.2936641804274
2023-10-01,3148.8,3329.0,3075.0,3194.0,15581793,2416.295318911227,23676347.15,114.3839983890996,265.0614570134372,261.8044080974874
2023-11-01,3193.85,3499.3,3168.35,3483.8,17123984,2485.16658865889,22806856.1,118.55708908406525,269.9287696237609,264.39439089770354
2023-12-01,3499.0,3737.0,3470.1,3685.9,15991999,2562.6332603583164,22502167.85,112.16865736077133,269.70557396531393,266.8555403414772
2024-01-01,3689.0,3886.95,3642.5,3697.45,18244322,2635.8472435610056,21665246.25,114.84311446833235,267.8486465737297,269.49713731260266
2024-02-01,3738.0,3738.0,3503.0,3640.0,20621833,2700.631292363522,20644682.45,89.58333333333333,265.43848891976904,272.0098573635663
2024-03-01,3630.0,3838.3,3547.05,3800.0,17380148,2771.5583057594235,19741901.85,75.68598441942717,267.32864807789537,274.3392995874998
2024-04-01,3822.95,3832.55,3478.25,3595.0,19917508,2824.68357635559,19585281.25,50.418410041841,273.68605218256045,275.8010210283679
2024-05-01,3585.0,3599.0,3216.75,3250.9,33637803,2852.181410139101,20120512.6,37.110923660902586,281.60860136588525,277.1967941680281
2024-06-01,3310.0,3625.0,3055.65,3405.0,32937699,2887.847125613998,20536020.95,35.11904761904763,302.5743415807747,279.02873511785333
2024-07-01,3382.0,3552.5,3126.1,3464.65,40855524,2925.0602142840626,21492322.4,47.11264914441002,311.58374262470466,280.64638552136716
2024-08-01,3475.0,3658.8,3283.9,3554.9,25332708,2965.695039168962,21748193.35,39.14319823081591,316.184435059489,282.5604274606204
2024-09-01,3565.15,3867.0,3552.0,3828.0,24353854,3021.3276172870937,21860523.15,50.845253576072835,316.09847754815996,283.9598568941207
2024-10-01,3823.95,3837.95,3227.0,3277.0,22325650,3037.8226097201846,21864464.85,33.21138211382113,337.47216231418463,286.3644526237141
2024-11-01,3304.0,3369.85,3106.0,3245.0,26234060,3051.188892964044,22189753.0,41.36045827797259,332.1409740902454,288.1581000994955
2024-12-01,3249.0,3518.0,3222.05,3254.0,20934338,3064.273480514751,22490094.75,68.53554318270103,329.52286054700136,289.53804232904326
2025-01-01,3248.0,3576.7,3244.05,3491.45,22985740,3091.8332559654127,22648657.5,48.256900212314214,329.748876505279,290.17971930460345
2025-02-01,3527.0,3652.0,3060.0,3087.0,18759782,3091.521432999902,22686974.4,18.975584375541988,348.68719857779763,291.52255193754934
2025-03-01,3090.0,3205.0,2985.05,3062.0,18427764,3089.6168244192636,22546402.8,17.520629437727877,339.39781226743503,292.73970134754
2025-04-01,3053.7,3419.5,2925.0,3356.3,19278003,3106.8221905857627,22509538.25,21.38517179023509,350.5814819486425,294.50556288750437
2025-05-01,3362.1,3665.0,3245.5,3554.9,17878736,3135.7304363544235,22440162.4,33.773613306239184,355.5475034336233,296.57485647906236
2025-06-01,3525.1,3709.1,3383.0,3688.0,20186998,3171.3607307831708,22670422.65,42.11672222115179,353.4269532209934,298.7882526485693
2025-07-01,3699.0,3726.5,3344.0,3431.0,14214234,3188.111651377805,22524935.15,43.978178766261024,355.51931927548327,300.93790428653284
