datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,530.65,584.0,507.0,545.95,6722989,,,,,
2020-02-01,540.7,559.0,487.6,510.1,5467123,,,,,
2020-03-01,512.3,524.7,323.6,337.45,9544593,,,,,
2020-04-01,331.75,435.0,291.4,342.4,13153194,,,,,
2020-05-01,327.0,357.0,290.0,320.0,8603899,,,,,
2020-06-01,323.0,396.2,321.1,364.25,7865997,,,,,
2020-07-01,366.5,412.9,348.0,348.35,7125369,,,,,
2020-08-01,345.6,440.0,330.85,392.0,11726165,,,,,
2020-09-01,380.5,443.0,366.55,394.0,10418524,,,,,
2020-10-01,396.0,498.55,370.05,443.0,16248095,,,,,
2020-11-01,445.4,472.6,425.0,461.75,11155232,,,,,
2020-12-01,465.0,596.2,463.6,579.25,13590681,,,,,
2021-01-01,584.0,628.0,510.0,530.8,10587994,,,,,
2021-02-01,531.1,599.0,527.05,542.05,8555236,,,,,
2021-03-01,547.15,609.0,527.0,580.0,10869814,,,,96.9807433056691,
2021-04-01,571.35,603.0,515.1,543.0,4791735,,,,96.01405282458377,
2021-05-01,543.1,633.75,522.3,604.9,13251028,,,,97.60167768007511,
2021-06-01,614.0,681.0,586.05,628.45,16542616,,,,97.33725532993044,
2021-07-01,628.55,729.0,625.55,672.4,13694294,,,,97.93004132864644,
2021-08-01,680.0,755.0,643.45,710.0,12094213,,10600439.55,,99.21794080260959,
2021-09-01,717.6,982.95,705.55,965.0,56282751,,13078427.65,,115.68586438979959,
2021-10-01,960.0,1007.7,848.6,910.4,41711554,,14890649.2,,119.61577910612345,
2021-11-01,936.0,1051.9,800.0,831.0,36079481,,16217393.6,,131.36600465362608,
2021-12-01,835.15,914.15,770.0,860.0,19125643,,16516016.05,,132.48213340939768,
2022-01-01,862.0,997.85,855.05,914.0,25917086,,17381675.4,,133.36887275921106,
2022-02-01,927.45,998.9,841.5,907.7,20297558,,18003253.45,,135.4046130103263,
2022-03-01,894.0,961.7,786.0,940.5,19147222,,18604346.1,,138.77339058109533,
2022-04-01,948.0,1021.5,912.0,957.0,16188987,,18827487.2,,136.35550874234758,
2022-05-01,944.5,962.0,730.0,803.55,17634916,,19188306.8,,144.1681644849624,
2022-06-01,813.8,826.8,725.95,730.0,14925129,622.3083333333333,19122158.5,,140.6656701631549,
2022-07-01,734.35,920.75,731.35,910.0,16505630,640.8690860215054,19389678.4,66.6819305797234,144.67742651257447,
2022-08-01,916.9,1017.95,878.2,1004.6,14107047,664.3355966007632,19415496.7,96.94177612232895,144.28613258771153,
2022-09-01,990.0,1088.95,878.3,914.05,19368987,680.4462032716817,19854546.35,170.8697584827382,149.5144445707523,
2022-10-01,924.0,959.55,831.3,926.95,15919043,696.3496740283474,20222736.7,170.72137850467294,147.851408140662,
2022-11-01,927.5,946.0,852.25,924.9,12115414,711.0948563490991,20285016.7,189.03124999999997,143.64876780707442,
2022-12-01,930.5,976.9,802.4,865.0,11563748,721.0242204556089,20623617.35,137.47426218256692,146.0304253627324,
2023-01-01,867.1,885.35,790.1,819.0,8129802,727.3452384907309,20367556.05,135.10836802066882,142.1327591121974,
2023-02-01,823.9,894.0,806.5,853.1,12763449,735.4584489106837,20178597.7,117.62755102040816,137.96162432850778,
2023-03-01,856.9,910.0,814.3,842.0,7849348,742.3320973680591,19886350.4,113.70558375634516,134.7508057170248,
2023-04-01,850.0,943.55,832.95,912.0,13685021,753.278413666894,19965890.8,105.86907449209933,132.92425690909815,
2023-05-01,917.0,1002.55,884.75,930.5,17053480,764.7120643980621,18004427.25,101.51597184623715,131.78518156881154,
2023-06-01,930.75,1043.1,928.0,985.0,13827613,778.9241892756065,16610230.2,70.04747518342684,130.53341027244366,
2023-07-01,988.9,1125.8,980.85,1117.1,12672946,800.7419835158901,15439903.45,110.4559155990957,131.61111149971552,
2023-08-01,1109.95,1149.8,1053.4,1123.4,16136554,821.5586297406714,15290449.0,107.25025366663594,128.98765631995062,128.65543744269385
2023-09-01,1129.95,1206.9,1114.55,1148.6,9326977,842.6580729832089,14460943.55,98.03448275862068,126.26629039334588,129.63162234561642
2023-10-01,1152.05,1169.0,1051.1,1136.05,10431587,861.586584403647,13967645.0,109.21731123388581,125.64662601439927,130.61937478527693
2023-11-01,1136.0,1431.4,1135.0,1419.95,24796399,897.6100305711536,14250103.85,134.74127955033893,138.2605041301276,131.97466900027865
2023-12-01,1409.0,1502.2,1355.55,1427.0,14160627,931.7642221472083,14148685.85,127.06659240989735,138.87874166131002,133.35938521132465
2024-01-01,1441.0,1585.55,1268.15,1326.0,23477437,957.1987884602917,14440811.9,97.20404521118382,152.00459716728588,135.16187040594596
