datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,481.0,487.45,442.1,447.95,51453340,,,,,
2020-02-01,446.5,464.35,398.05,405.05,68292855,,,,,
2020-03-01,407.0,472.0,356.0,422.5,118806701,,,,,
2020-04-01,424.9,632.65,410.4,590.0,226483378,,,,,
2020-05-01,589.0,650.95,565.6,648.05,189489837,,,,,
2020-06-01,649.0,692.5,616.3,640.7,147711798,,,,,
2020-07-01,642.6,724.0,621.05,721.0,153274953,,,,,
2020-08-01,724.0,814.5,701.0,708.35,215842414,,,,,
2020-09-01,713.55,819.3,704.4,775.5,199236016,,,,,
2020-10-01,779.8,829.05,742.3,756.0,154780958,,,,,
2020-11-01,757.5,804.0,706.5,739.05,177102225,,,,,
2020-12-01,753.0,839.0,746.15,819.35,135379088,,,,,
2021-01-01,822.8,864.6,796.2,828.0,89286356,,,,,
2021-02-01,815.0,878.9,776.25,785.0,109537930,,,,,
2021-03-01,795.0,823.95,738.1,813.95,73982487,,,,99.76284039036159,
2021-04-01,819.5,966.35,806.1,910.0,172981581,,,,106.2020006500753,
2021-05-01,919.1,951.95,869.0,947.0,155440020,,,,103.81047561099297,
2021-06-01,952.0,997.0,931.85,971.05,64205238,,,,99.95529596544867,
2021-07-01,977.2,989.9,872.0,920.55,44189631,,,,101.69549122583135,
2021-08-01,928.3,953.0,886.05,949.0,58750860,,130311383.3,,98.40996731550862,
2021-09-01,949.0,1005.0,920.0,982.8,48893151,,130183373.85,,97.17059272272839,
2021-10-01,980.0,996.95,885.25,910.0,50677988,,129302630.5,,98.48581714619927,
2021-11-01,917.0,998.0,883.0,973.2,49774853,,125851038.1,,99.95269937866546,
2021-12-01,980.75,986.7,850.0,944.05,55618671,,117307802.75,,103.16098581879534,
2022-01-01,947.05,950.0,860.0,945.0,45045939,,110085607.85,,102.02990276927312,
2022-02-01,948.0,977.35,888.15,926.7,45764942,,104988265.05,,100.94304782386828,
2022-03-01,911.1,1083.0,911.1,1019.65,80267632,,101337899.0,,106.87519556679327,
2022-04-01,1023.0,1062.65,946.3,980.0,36830746,,92387315.6,,107.65778197410653,
2022-05-01,979.0,1004.9,904.25,995.8,45604900,,84705759.8,,107.0853560312939,
2022-06-01,994.5,1006.85,902.0,914.0,33644458,812.975,78648934.8,,106.90461610613981,
