datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1475.0,1780.0,1470.0,1681.0,2208257,,,,,
2020-02-01,1678.0,1778.0,1576.3,1620.0,2059431,,,,,
2020-03-01,1644.35,1708.95,995.0,1160.0,2590005,,,,,
2020-04-01,1170.25,1295.0,1085.0,1252.0,3116732,,,,,
2020-05-01,1200.0,1215.65,1065.5,1160.0,2480090,,,,,
2020-06-01,1182.05,1391.1,1166.0,1283.65,2663716,,,,,
2020-07-01,1288.0,1530.0,1265.0,1510.0,4647879,,,,,
2020-08-01,1500.0,1653.0,1500.0,1560.8,2096729,,,,,
2020-09-01,1585.0,1697.85,1464.1,1611.05,3639298,,,,,
2020-10-01,1620.0,1879.4,1565.0,1670.0,6563608,,,,,
2020-11-01,1679.25,1749.8,1605.0,1723.05,2146908,,,,,
2020-12-01,1726.0,2434.0,1718.35,2339.0,10409140,,,,,
2021-01-01,2340.6,2748.95,2301.0,2432.0,7381427,,,,,
2021-02-01,2455.0,2760.0,2410.0,2569.5,3184883,,,,,
2021-03-01,2589.5,2858.15,2475.0,2658.0,7392658,,,,337.44638066858903,
2021-04-01,2679.95,3062.15,2543.05,2728.95,7609939,,,,356.7843157639179,
2021-05-01,2730.0,2820.0,2476.05,2708.8,6617785,,,,355.46427505125774,
2021-06-01,2712.0,2978.0,2649.35,2886.0,5266737,,,,352.7903853550265,
2021-07-01,2909.0,3818.0,2801.0,3719.0,14043523,,,,417.2023935486562,
2021-08-01,3744.0,4025.0,3507.2,3923.0,7383920,,5175133.25,,426.71487501478117,
2021-09-01,3942.0,5000.0,3859.3,4690.0,9598192,,5544630.0,,492.70273335253614,
2021-10-01,4684.0,5548.7,4335.0,4728.0,10170908,,5950203.85,,557.9685212992943,
2021-11-01,4730.0,5820.8,4726.05,5279.0,5894067,,6115406.95,,605.6484592528558,
2021-12-01,5330.0,5659.9,4986.05,5599.8,5746170,,6246878.85,,611.6029123603037,
2022-01-01,5601.0,5955.5,4313.15,4698.0,8047618,,6525255.25,,700.1875043677416,
2022-02-01,4759.0,4827.0,4210.35,4515.3,6143484,,6699243.65,,693.1108217629206,
2022-03-01,4435.3,5149.0,4434.8,5092.0,6080370,,6770868.2,,694.8739206171202,
2022-04-01,5104.8,5295.0,3958.0,4080.25,6935623,,7012812.9,,747.9113363283293,
2022-05-01,4030.0,4047.4,3250.9,3488.0,7964528,,7229074.4,,754.5635986284275,
2022-06-01,3535.0,3736.9,3006.05,3020.0,6497492,2912.871666666667,7225768.6,,752.6462333491456,
2022-07-01,2995.0,3584.6,2924.2,3508.0,9707007,2951.2670430107532,7603773.55,108.68530636525877,745.2573072408396,
2022-08-01,3549.9,3942.0,3450.0,3710.0,6982862,3000.2175563648984,7432459.65,129.01234567901236,725.1457854357773,
2022-09-01,3650.0,3879.0,3323.0,3590.0,7181683,3038.268036599421,7422472.45,209.48275862068962,711.8200560689116,
2022-10-01,3590.0,3689.5,3426.1,3530.0,4664397,3069.992679399458,7496448.15,181.9488817891374,676.7502997559983,
2022-11-01,3550.0,3934.0,3530.25,3816.0,4675954,3118.122183954332,7360612.95,228.96551724137933,655.5628399440026,
2022-12-01,3867.95,4318.7,3631.05,3681.35,8607783,3154.4594624088913,7410505.15,186.7876757683169,658.0399088243987,
2023-01-01,3689.7,3784.0,3215.85,3330.0,7733750,3165.7846583825117,7466303.4,120.52980132450331,651.1403828478861,
2023-02-01,3357.0,3808.95,3272.5,3688.0,4171124,3199.4759707449307,7411522.75,136.28908252178368,642.3839324502585,
2023-03-01,3703.2,3840.0,3297.05,3355.0,4672262,3209.5097790839677,6942959.7,108.24927842090561,634.8294589533922,
2023-04-01,3400.0,3873.5,3310.0,3789.9,7287478,3246.9543094656474,6938137.6,126.94011976047905,629.4347429448273,
2023-05-01,3780.0,3996.9,3670.0,3899.0,5201139,3289.0217733710897,6718284.95,126.28478569977655,606.6495001828442,
2023-06-01,3916.95,4033.25,3755.25,3933.8,4989409,3330.6203686374715,6459210.0,68.18298418127407,581.9932500127218,
2023-07-01,3960.0,4209.9,3821.7,4031.0,6477580,3375.806151306022,6488385.65,65.7483552631579,567.50638263822,
2023-08-01,4064.0,4466.95,4037.95,4400.0,4659067,3441.883173802408,6434030.5,71.23954076668613,557.7045826164808,596.7279032212488
2023-09-01,4420.1,4807.15,4411.4,4580.0,3274699,3515.3100658151557,6195384.55,72.31000752445446,546.5217136128327,603.6970809860569
2023-10-01,4550.0,4858.6,4111.0,4180.0,3888818,3558.193287375468,6082651.25,53.17246560032247,561.414939355135,610.5181017724307
2023-11-01,4187.0,4801.0,4155.15,4770.0,2461705,3636.3743656093093,5901718.0,76.09273479031305,567.6523186748448,617.5910365598836
2023-12-01,4799.95,5367.0,4620.55,5250.0,4630483,3740.4792452474185,5786461.0,81.9126819126819,580.8282518653673,625.1922987768951
2024-01-01,5255.0,5632.4,5061.0,5566.0,5078891,3858.254777812101,5642179.15,49.66388814197364,580.1350354226287,630.6233868393608
2024-02-01,5580.0,5678.9,5235.1,5344.65,2464870,3954.1512437597075,5440548.05,36.238847820545494,570.1319161650567,635.4039548777033
2024-03-01,5342.0,5555.0,5100.0,5456.0,3121542,4051.044711904243,5111274.8,16.332622601279322,561.7008853332862,637.7038932770616
2024-04-01,5490.0,5873.35,4625.0,4638.0,4883833,4088.9127950071947,5006323.35,-1.9035532994923887,611.8933430055158,639.5013873339357
2024-05-01,4650.95,4699.0,4320.2,4508.85,4414245,4116.005517909956,4867951.45,-14.588937298730809,594.8831521328315,639.1425437632682
2024-06-01,4589.0,5020.0,4200.0,4900.0,4386054,4166.585807077056,4854034.3,-12.496874888388875,611.2858712854529,639.1319757274398
2024-07-01,4917.05,5259.45,4728.05,5215.0,4424204,4234.225432426923,4841446.8,11.004682843763302,605.4734745549005,635.9748414003451
2024-08-01,5260.65,6000.0,4763.0,5715.0,3639447,4329.759275496154,4593030.0,26.569663145305956,651.3615201915733,634.5831980146336
2024-09-01,5740.0,5837.0,5285.85,5311.35,2581727,4393.087709335113,4335428.85,4.30773762765122,644.088911353163,632.8903643725017
2024-10-01,5345.0,5424.0,4909.3,4944.8,4057250,4428.682050668332,4329735.15,21.18865265608725,634.7095539719123,629.1169716272876
2024-11-01,4951.2,5548.0,4871.0,5280.0,1990662,4483.605789334892,4195655.15,51.37614678899083,637.771924333814,625.2239158174673
2024-12-01,5280.0,5439.0,4652.05,4730.0,2120740,4499.502190022963,3937318.25,56.62251655629138,648.5637073701813,621.7544982848352
2025-01-01,4737.4,5509.0,4660.8,5422.6,4919896,4559.056887440837,3923256.1,54.57810718358041,662.9925451831124,619.0123395495776
2025-02-01,5420.5,5645.0,4475.65,4512.2,3086798,4556.033862444654,3828125.55,21.62264150943396,699.55887304228,618.1594424697943
2025-03-01,4562.5,4879.75,4317.55,4480.85,2971090,4551.183290674032,3652801.05,24.81476323119778,689.647366120101,617.420352804834
2025-04-01,4487.75,4659.5,3966.0,4270.0,3177053,4533.042433211191,3578700.35,20.96317280453257,689.9251609426326,617.8595148443885
2025-05-01,4284.0,4600.6,4000.0,4362.5,2418861,4522.039695584662,3535908.45,14.321278825995808,683.488709885169,618.7903771757607
2025-06-01,4385.0,4609.0,4250.0,4406.0,2355000,4514.553263611458,3459217.55,19.684354924144685,660.1218868098612,618.8597764419428
2025-07-01,4402.1,4500.0,4264.2,4358.0,1610626,4504.4530530558795,3416663.6,30.87087087087088,629.5837488951541,618.1412219768517
