datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,23.9,29.1,23.65,24.35,370414915,,,,,
2020-02-01,24.4,25.4,20.4,20.75,188221737,,,,,
2020-03-01,21.0,23.4,15.1,20.05,315017387,,,,,
2020-04-01,19.9,23.55,19.05,20.9,134655129,,,,,
2020-05-01,20.7,20.7,19.4,19.65,55461629,,,,,
2020-06-01,19.75,21.25,19.4,20.05,144736446,,,,,
2020-07-01,20.0,20.9,19.85,20.25,128823272,,,,,
2020-08-01,20.2,24.5,20.0,21.7,128293601,,,,,
2020-09-01,22.2,22.2,19.8,20.15,99994228,,,,,
2020-10-01,20.3,20.6,19.7,19.85,90004668,,,,,
2020-11-01,20.0,22.15,19.7,21.35,90866014,,,,,
2020-12-01,21.6,23.75,21.2,22.55,197603309,,,,,
2021-01-01,22.65,25.6,22.65,24.3,211622840,,,,,
2021-02-01,24.5,26.2,23.05,24.25,169089510,,,,,
2021-03-01,24.3,26.65,23.05,24.4,174895904,,,,3.0324947614635747,
2021-04-01,24.55,24.9,23.4,24.2,43006409,,,,2.869353039651541,
2021-05-01,24.05,27.6,23.95,25.95,164937574,,,,2.9496444855556083,
2021-06-01,26.0,27.5,25.05,26.3,210961862,,,,2.89982049295644,
2021-07-01,26.3,26.7,25.5,26.3,88108153,,,,2.734979682004716,
2021-08-01,26.5,27.3,25.3,26.95,119985384,,156334998.55,,2.6654802093067262,
2021-09-01,27.05,30.1,26.65,29.75,298916433,,152760074.45,,2.73798701512079,
2021-10-01,29.8,37.05,28.8,30.85,297053268,,158201651.0,,3.236942957497203,
2021-11-01,31.0,34.85,29.1,31.1,144617369,,149681650.1,,3.460166761996433,
2021-12-01,31.35,34.9,29.25,30.95,196578383,,152777812.8,,3.6513539285322425,
2022-01-01,31.05,32.55,29.35,30.0,99841806,,154996821.65,,3.6125636141190913,
2022-02-01,30.2,30.35,27.05,27.35,78504710,,151685234.85,,3.5860855249341497,
2022-03-01,27.3,29.7,27.05,27.85,189718122,,154729977.35,,3.5078268418365575,
2022-04-01,27.8,37.6,27.55,33.2,348684113,,165749502.95,,4.048187946275263,
2022-05-01,32.95,34.1,30.05,33.85,197572618,,170628422.45,,4.048335962661281,
2022-06-01,33.65,34.4,28.8,30.65,145050399,25.32666666666667,173380709.0,,4.17379590642271,
2022-07-01,30.65,34.9,30.6,34.25,151572849,25.902365591397857,176416050.75,40.657084188911696,4.183904858172305,
2022-08-01,34.5,39.2,33.35,38.15,262745115,26.692535553243157,179673141.05,83.85542168674698,4.316211835369655,
2022-09-01,38.0,40.4,34.05,36.0,398090517,27.29301713045328,188996524.9,79.5511221945137,4.476438769795336,
2022-10-01,36.1,46.9,35.05,42.7,471040315,28.287016025262744,204094065.15,104.30622009569382,5.053105651666211,
2022-11-01,42.6,45.2,41.0,41.95,290629466,29.16849886234257,209880743.25,113.48600508905858,4.9868357273939585,
2022-12-01,42.35,43.5,36.75,40.05,244136925,29.87053119380434,219937269.05,99.75062344139648,5.122948719103939,
2023-01-01,40.0,44.4,38.7,43.95,281828740,30.778884020010512,225781827.35,117.03703703703705,5.167240457235522,
2023-02-01,44.3,44.35,37.75,39.75,150356372,31.357665696138866,222751552.85,83.17972350230416,5.276629645382052,
2023-03-01,39.45,43.8,38.7,40.15,209667739,31.92491307058152,228829532.15,99.25558312655087,5.263210242750388,
2023-04-01,40.2,47.9,39.9,44.15,201145331,32.713628356350455,232887529.5,122.41813602015111,5.470196300574796,
2023-05-01,44.25,46.65,42.55,43.25,180023012,33.39339426884398,226942858.45,102.57611241217796,5.367000697199544,
2023-06-01,43.45,46.8,42.95,45.8,333579219,34.19382044504759,228769156.0,103.1042128603104,5.253190852128754,
2023-07-01,46.2,52.0,44.85,51.4,499743965,35.3038965453671,246525485.8,111.52263374485597,5.394985380876006,
2023-08-01,51.5,52.7,48.45,50.2,298578425,36.26493547792407,251625487.9,107.01030927835053,5.309676576345978,4.128553161477625
2023-09-01,50.35,56.85,49.35,53.1,999060865,37.351068672896716,296586440.85,117.62295081967213,5.472369066316481,4.209882304972722
2023-10-01,53.1,53.95,48.4,50.55,357909596,38.20261262948402,310556685.15,108.88429752066115,5.478118941356238,4.296841168362879
2023-11-01,50.4,56.55,49.2,54.6,360111943,39.260508588872156,319076376.2,110.40462427745665,5.616398373087197,4.385732964613933
2023-12-01,54.8,66.95,54.55,64.7,712020236,40.9017660992675,337243182.35,146.00760456273764,6.116294575123392,4.49294876735283
2024-01-01,64.95,92.0,64.65,90.95,2309588552,44.13068441544379,442843979.05,245.8174904942966,7.677512280269844,4.6576998539616685
2024-02-01,91.95,115.85,77.5,88.4,4578545685,46.98676929186677,664518743.35,228.0148423005566,9.92800168408119,4.899783903120817
2024-03-01,89.0,95.5,73.6,89.3,1781767115,49.7166551440044,746028456.65,200.16806722689074,10.804702865486963,5.168674431466356
2024-04-01,90.65,96.7,86.85,95.95,1191218867,52.699451586326695,792452144.25,211.02106969205835,10.734916300352062,5.418606876228185
2024-05-01,97.45,110.45,90.4,108.0,2773226342,56.26722890333788,911208935.5,247.2668810289389,11.414692692431577,5.683757740576023
2024-06-01,118.0,118.0,91.1,100.54,1407099266,59.12353671602576,958011883.05,224.84652665589664,12.543000720749188,5.980145966983255
2024-07-01,101.0,118.4,96.67,105.24,1705057324,62.098792411766034,1028733275.95,250.8,13.211435372772932,6.300108358938383
2024-08-01,105.7,106.3,92.5,97.1,598257735,64.3569348368134,1046439316.45,255.02742230347346,13.254201716522772,6.6223788986580026
2024-09-01,100.0,100.5,91.39,94.7,477821812,66.31455194411575,1056238970.05,240.0359066427289,12.9534462946499,6.937232880418447
2024-10-01,95.3,95.55,75.1,82.44,549146457,67.35490343159215,1076178474.3,148.31325301204816,13.496868876962997,7.252188911441372
2024-11-01,83.8,85.59,76.41,81.66,390076389,68.27781288761847,1085198906.8,141.24076809453467,13.184272237612177,7.556720120606402
2024-12-01,81.9,88.79,78.37,80.6,496600842,69.07279270132051,1099971682.35,162.9690048939641,12.984300317418503,7.850403600972928
2025-01-01,81.0,84.5,72.15,81.1,350204301,69.84874155929984,1108480746.8,136.78832116788317,12.938455865569795,8.14222196788618
2025-02-01,82.0,82.6,71.0,73.14,398858315,70.06108081353857,1111744701.6,91.71690694626476,12.841800004103016,8.42640824017729
