datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,338.6,426.0,311.1,384.4,16617657,,,,,
2020-02-01,383.65,394.85,286.2,298.8,5298208,,,,,
2020-03-01,296.55,332.0,141.9,169.1,9840422,,,,,
2020-04-01,170.0,198.45,160.65,173.9,12782130,,,,,
2020-05-01,168.0,169.15,133.65,156.7,14471403,,,,,
2020-06-01,157.9,244.7,152.15,210.0,22523458,,,,,
2020-07-01,210.9,225.8,167.0,195.75,20121740,,,,,
2020-08-01,195.7,283.7,194.25,247.0,22873126,,,,,
2020-09-01,248.8,267.7,222.0,253.8,11647437,,,,,
2020-10-01,254.4,271.0,241.05,250.5,10796622,,,,,
2020-11-01,252.9,289.0,241.2,266.5,12301906,,,,,
2020-12-01,270.1,300.0,247.85,266.0,11801749,,,,,
2021-01-01,267.45,305.1,265.65,268.0,13024963,,,,,
2021-02-01,269.0,315.0,268.95,298.65,14424090,,,,,
2021-03-01,300.5,314.9,269.15,304.0,15212541,,,,59.674334524504395,
2021-04-01,306.4,325.0,271.0,271.8,7173858,,,,59.07027327239217,
2021-05-01,270.4,279.0,263.0,273.05,10061902,,,,54.64039050569308,
2021-06-01,275.45,317.0,270.0,291.0,18849194,,,,53.87849925898574,
2021-07-01,290.0,357.0,284.0,341.0,28975993,,,,55.73281487750181,
2021-08-01,343.7,377.8,315.5,353.0,25400666,,15209953.25,,56.35380606174624,
2021-09-01,350.0,507.3,350.0,489.0,73061938,,18032167.3,,65.68344461054787,
2021-10-01,487.9,502.0,406.1,428.0,22906923,,18912603.05,,68.41869394886987,
2021-11-01,430.85,522.0,412.3,418.0,27365647,,19788864.3,,72.08553080755615,
2021-12-01,425.0,487.0,417.55,474.35,17190442,,20009279.9,,71.85543124624259,
2022-01-01,475.0,554.9,451.45,487.05,32257148,,20898567.15,,74.57073553015911,
2022-02-01,492.0,501.75,425.75,452.45,13389450,,20441866.75,,74.69181229786918,
2022-03-01,441.0,504.95,389.0,490.6,13275920,,20099575.75,,78.14108199658517,
2022-04-01,492.0,526.45,465.5,475.0,16476983,,19779768.6,,76.72115748074144,
2022-05-01,473.8,483.0,398.05,429.95,11312139,,19763003.7,,77.3933249304064,
2022-06-01,431.25,454.1,379.0,386.0,10435368,326.77833333333336,19744941.0,,77.20789792438455,
2022-07-01,385.0,478.0,381.1,413.0,8349241,332.3410215053764,19547307.75,7.440166493236222,78.78523590200388,
2022-08-01,415.0,475.35,413.05,458.85,9318978,340.5028910856747,19423169.2,53.56425702811245,77.48009051916931,
2022-09-01,455.1,498.45,417.6,450.0,12205926,347.56722069305056,19382217.35,166.11472501478417,77.74558044324097,
2022-10-01,453.9,475.8,425.15,442.55,7137359,353.69514193866024,19017880.8,154.48533640023,75.62650617249655,
2022-11-01,443.8,485.0,434.05,474.2,5676860,361.46964891035964,18541096.75,202.61646458200383,73.70961558319945,
2022-12-01,474.65,511.4,431.9,463.85,8503692,368.0748328516268,18607588.45,120.88095238095238,74.15662245508705,
2023-01-01,465.9,474.95,410.0,419.5,5373345,371.3925855708767,18373160.6,114.30395913154534,73.44996548306912,
2023-02-01,423.0,439.4,391.0,406.55,14300523,373.6608058566266,18145727.05,64.59514170040485,71.53743563733914,
2023-03-01,406.4,430.9,392.0,402.0,8416452,375.4891409626507,17117750.0,58.39243498817965,69.05781287223029,
2023-04-01,415.0,495.45,407.55,489.85,12192579,382.86726090054424,16457345.65,95.54890219560879,70.90261758984448,
2023-05-01,486.5,520.0,471.3,483.4,10618654,389.35324406825106,13335181.45,81.38836772983113,69.23043929120742,
2023-06-01,483.0,602.3,481.3,575.35,16446513,401.3530347735252,13012160.95,116.296992481203,73.11434369186276,
2023-07-01,574.9,616.2,521.2,587.0,30067782,413.3302583365236,13147267.7,119.02985074626864,74.75038932461364,
2023-08-01,591.9,679.8,543.0,635.0,11313709,427.63153199223177,12853431.05,112.62347229198059,79.37348600050396,70.50131234133512
2023-09-01,639.9,691.95,591.25,603.0,7556728,438.9456267024104,11618410.05,98.35526315789474,80.95757336746482,71.21075363610046
2023-10-01,602.0,819.6,592.1,763.0,36729172,459.85236046354527,12785396.15,180.72111846946282,91.81150235142688,72.30212793873496
2023-11-01,756.0,1050.0,738.0,1006.0,27908396,495.08769204654243,13517019.95,268.43069034975275,108.07724754284342,74.08335650663997
2023-12-01,1018.55,1230.8,1016.8,1159.7,29685076,537.9659054628946,14177424.6,298.5223367697595,116.67876394278245,76.17669866276653
2024-01-01,1162.9,1440.0,1065.2,1253.1,24410071,584.1035889814176,14832321.2,267.4780058651026,135.65724347536062,78.84084628269517
2024-02-01,1265.4,1272.95,1043.3,1154.0,19187713,620.8710993697133,15269938.45,226.91218130311617,142.553642115294,81.71417415114675
2024-03-01,1154.3,1246.75,967.3,1175.0,18919007,656.6213510232802,15798426.75,140.28629856850716,152.57846800656444,84.61067493101397
2024-04-01,1188.0,1390.0,1160.05,1378.0,15872619,703.1619090217783,16126108.8,221.96261682242994,158.23414754020956,87.60452338405862
2024-05-01,1375.95,1676.0,1354.35,1591.1,25365230,760.4482374719862,16784074.0,280.64593301435406,170.1595625096868,90.87365777412965
2024-06-01,1675.0,2074.8,1386.05,1889.95,30738356,833.3193189254066,17964123.85,298.42942974596815,207.9456872799121,95.40999964191863
2024-07-01,1892.95,1917.0,1669.2,1818.0,24736240,896.8471048011868,18917092.85,273.2676316599938,210.84543755145776,99.95248970929525
2024-08-01,1817.85,1878.5,1592.35,1790.0,46792712,954.4698722333684,20831543.85,295.62382583710905,216.31722544801983,104.67333681430027
2024-09-01,1789.7,1972.0,1740.05,1840.0,31493090,1011.6008482183124,22137531.1,275.0509580105993,217.45173627230696,109.31702529015767
2024-10-01,1832.5,1909.85,1530.0,1640.0,13522019,1052.1427289784215,22098605.9,245.26315789473685,229.2239301772321,114.40045104670736
2024-11-01,1636.45,1755.0,1505.95,1641.75,12998873,1090.1819077540072,22327726.95,281.84672636353065,230.65959175852433,119.50932660764462
2024-12-01,1634.7,1900.0,1615.9,1699.0,18278602,1129.4604943505228,22632028.1,340.1554404145077,234.52555723998967,124.75324858483145
2025-01-01,1688.3,1693.95,1211.15,1387.55,20519109,1146.1114301988762,23127050.85,235.96852300242128,252.83473965609997,130.554898709968
2025-02-01,1370.2,1490.8,1083.65,1125.0,27415160,1144.74940244411,23675483.2,145.17816279830006,263.97853214839853,136.77151343094232
2025-03-01,1110.0,1272.0,1092.0,1187.0,16860020,1147.475247447716,23015095.1,163.7777777777778,257.91883040312365,142.77728842960505
2025-04-01,1184.4,1444.9,1048.05,1367.0,17700419,1161.6381347091537,23334430.6,208.89165066094228,267.9364860655593,149.18762109270716
2025-05-01,1375.0,1534.8,1255.0,1484.0,14080954,1182.4356744053375,23660641.9,212.94812315478703,268.79132837429694,155.6903448524104
2025-06-01,1484.0,1761.0,1484.0,1660.0,23960747,1213.2462760566061,23022220.65,257.8743128166433,269.3824447112227,162.19787226094826
2025-07-01,1670.0,1810.2,1582.0,1806.5,13969744,1251.5207098594058,22325288.05,330.63170441001193,266.41857408528995,168.6301592143556
