datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,47.3,50.6,43.65,43.85,2720739830,,,,,
2020-02-01,43.15,48.73,37.5,38.1,2853664980,,,,,
2020-03-01,39.37,39.4,25.09,27.0,4055380500,,,,,
2020-04-01,26.6,30.45,25.1,29.75,2818285630,,,,,
2020-05-01,28.5,29.86,26.25,29.4,2422322540,,,,,
2020-06-01,30.2,35.08,30.0,32.74,3673345910,,,,,
2020-07-01,32.9,37.85,32.03,36.81,3108434540,,,,,
2020-08-01,36.48,44.2,36.21,41.1,3443658940,,,,,
2020-09-01,41.39,44.37,34.28,35.87,3199100950,,,,,
2020-10-01,36.43,42.6,36.25,40.87,3747375560,,,,,
2020-11-01,41.0,58.24,39.87,57.49,4607544190,,,,,
2020-12-01,59.2,65.35,57.7,64.26,3582157570,,,,,
2021-01-01,64.5,73.15,59.6,60.29,4322199950,,,,,
2021-02-01,60.49,75.3,59.75,71.44,4701493580,,,,,
2021-03-01,72.4,82.35,68.13,81.84,4193448960,,,,10.681149386037822,
2021-04-01,82.1,105.26,81.9,102.6,5034969640,,,,12.037263661484543,
2021-05-01,103.2,124.69,101.85,112.8,5308685520,,,,13.148351469925695,
2021-06-01,112.0,119.2,105.03,116.5,2934108560,,,,13.250229125484665,
2021-07-01,117.19,148.18,113.02,143.53,2372954060,,,,15.37493841901719,
2021-08-01,144.6,153.45,131.07,144.71,3187130400,,3614350090.5,,16.03733507842869,
2021-09-01,145.13,147.6,123.29,128.6,2085277620,,3582576980.0,,16.801910448162985,
2021-10-01,127.5,142.66,126.5,131.76,1634044910,,3521595976.5,,16.74380372137133,
2021-11-01,134.0,137.29,106.3,107.01,1887637680,,3413208835.5,,18.00923068111561,
2021-12-01,109.2,119.9,106.61,111.23,1313241240,,3337956616.0,,17.59721010964327,
2022-01-01,111.5,124.5,106.13,108.45,1362608700,,3284970924.0,,17.663625312718434,
2022-02-01,110.49,126.5,106.71,121.74,1882615120,,3195434384.5,,17.84375612790984,
2022-03-01,122.08,136.6,121.86,130.75,2071433440,,3143584329.5,,17.59430795353387,
2022-04-01,131.0,138.67,121.04,127.0,1183485390,,3030575652.0,,17.597255994373178,
2022-05-01,125.7,133.0,99.18,105.7,2126042410,,2976922725.0,,18.922399893932475,
2022-06-01,106.55,109.28,82.7,86.45,1959861250,82.32133333333333,2887547009.5,,19.541555881012318,
2022-07-01,86.7,109.3,83.81,107.8,1900760809,83.9651182795699,2752207840.45,145.83808437856325,20.018026436598362,
2022-08-01,110.5,113.7,103.25,108.45,1335386163,85.54478806798474,2639869270.1,184.64566929133858,19.258215892896775,
2022-09-01,107.0,110.4,95.0,99.6,1437104622,86.45157593456638,2495614503.7,268.88888888888886,18.95425596451178,
2022-10-01,99.6,104.65,98.0,101.0,728801118,87.39018393878791,2296979880.6,239.49579831932772,17.991972381413472,
2022-11-01,98.55,110.0,98.55,107.55,921822123,88.69081723305966,2133398538.75,265.81632653061223,17.483786773381578,
2022-12-01,108.7,116.1,101.65,112.85,1028542841,90.2494741857655,1933077198.8,244.68540012217468,17.24958409564424,
2023-01-01,114.4,124.3,113.75,119.6,1113605765,92.14305649636127,1723323211.05,224.91170877478942,16.80443533930236,
2023-02-01,120.1,124.15,103.55,104.05,967915430,92.91124639982185,1625013554.55,153.16301703163015,17.09422139509108,
2023-03-01,104.7,109.15,101.55,104.5,1016218426,93.65890792241399,1557176772.85,191.32980206300533,16.37289978852105,
2023-04-01,105.1,110.4,103.2,107.95,488634453,94.58091386290342,1422251975.5,164.1301688279912,15.679144500591145,
2023-05-01,108.0,111.9,104.05,105.85,664164934,95.30795167819997,1351196341.2,84.11897721342841,15.08949665939379,
2023-06-01,105.9,115.6,105.8,112.0,710478942,96.3848580215419,1305018042.8,74.29193899782133,14.692663094043832,
2023-07-01,112.25,123.85,111.25,122.85,781048109,98.09228653628114,1249688564.25,103.76513517996351,14.536227652144088,
2023-08-01,123.55,124.15,114.7,123.0,689329745,99.69923579200494,1218492989.5,72.17245240761478,14.157270848136676,16.474217469527403
2023-09-01,123.5,135.0,123.4,129.05,850071659,101.59283348284335,1192866137.45,57.68572825024438,13.997033432039185,16.58474693772745
2023-10-01,129.0,129.1,118.4,118.9,513759318,102.709424871047,1124423347.35,15.886939571150105,13.752832707706721,16.641932572601522
2023-11-01,119.0,128.85,114.6,127.9,559676734,104.33462326646334,1048835512.05,13.386524822695044,13.789559405878101,16.663306170466605
2023-12-01,128.9,141.25,127.85,139.3,751175502,106.59045402346571,1027220017.65,19.570815450643785,13.760852049789657,16.680326934610104
2024-01-01,140.0,140.95,128.2,135.95,843955848,108.4846182800163,963115689.55,-5.281125897025019,13.686528699915627,16.62404661064005
2024-02-01,136.4,147.4,134.1,141.6,833582015,110.62109452001526,906801727.8,-2.1491258378826705,13.658168471968759,16.54474105709139
2024-03-01,143.0,159.15,138.35,156.25,1399188084,113.56489487356266,881723091.55,21.500777604976683,14.181159870129965,16.457382704490286
2024-04-01,156.8,170.7,156.5,164.75,1122797347,116.8671597204296,871093650.75,25.037947783849425,14.200811460077253,16.37261629578048
2024-05-01,165.0,177.7,158.05,167.5,1015335045,120.13379457717609,850005171.9,56.52742734323895,14.598470766731655,16.25892429863435
2024-06-01,173.25,184.6,148.15,174.75,1017951400,123.65742073348733,864462686.0,57.106895621684785,16.19064167914638,16.212038684284455
2024-07-01,174.5,178.19,155.0,165.44,820402963,126.35307100874621,859391728.0,52.549562010142914,16.69990629334485,16.179914716972004
2024-08-01,168.2,168.95,142.35,153.25,1066000521,128.08835675011744,861264612.0,25.883029406932813,17.41926792506434,16.165765110210486
2024-09-01,153.9,170.18,147.62,168.11,1013267934,130.67039825010988,856247720.45,28.57361376673042,17.792344128804235,16.172366316052834
2024-10-01,169.49,169.99,144.43,148.33,890045902,131.8097273952641,852354244.05,16.795275590551185,18.355418813246526,16.197638410015276
2024-11-01,149.66,156.92,137.25,144.57,787742795,132.63297078911805,840930462.5,36.773888363292315,18.45061134117479,16.181912124923354
2024-12-01,144.11,152.5,136.09,138.1,618589210,132.98568235111046,847428200.35,59.74551764025446,18.302990219524265,16.140626602873752
2025-01-01,138.1,139.73,122.62,134.78,648000366,133.1014447800711,846619971.95,25.02782931354359,18.21676610584646,16.080584591848687
2025-02-01,135.0,141.6,127.81,137.22,602071469,133.3671580200665,841199598.3,26.528354080221295,17.89708960213868,16.035213715490084
2025-03-01,137.0,160.1,134.31,154.2,809418240,134.71121234135254,842618104.85,54.81927710843373,18.466624240213804,16.018959324680154
