datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,569.4,618.0,566.85,591.6,82416593,,,,,
2020-02-01,591.4,623.5,531.2,539.9,77209390,,,,,
2020-03-01,541.05,581.9,375.25,433.0,147390558,,,,,
2020-04-01,433.0,565.5,399.3,545.0,99912395,,,,,
2020-05-01,527.5,555.0,502.4,551.0,116077258,,,,,
2020-06-01,557.0,593.5,545.0,557.0,99662301,,,,,
2020-07-01,557.95,716.7,551.0,706.0,183468163,,,,,
2020-08-01,709.1,729.0,677.05,689.0,112960591,,,,,
2020-09-01,695.0,849.9,682.4,810.8,259703722,,,,,
2020-10-01,819.9,910.7,811.2,844.75,249449266,,,,,
2020-11-01,841.95,872.8,800.25,823.15,141983488,,,,,
2020-12-01,824.0,950.0,815.1,945.7,148519333,,,,,
2021-01-01,942.0,1067.0,909.5,914.4,170791251,,,,,
2021-02-01,919.0,986.5,896.35,911.0,114367642,,,,,
2021-03-01,916.0,1023.9,915.65,985.45,125177776,,,,114.70739779935565,
2021-04-01,992.0,1054.8,895.4,900.2,135838539,,,,119.4651485327481,
2021-05-01,898.75,956.9,891.0,945.95,101150862,,,,113.95584222117199,
2021-06-01,948.0,1010.0,934.75,985.45,77937902,,,,110.09613866769887,
2021-07-01,987.0,1052.5,960.3,1023.25,97455597,,,,108.3606530542991,
2021-08-01,1034.0,1193.4,1023.05,1179.3,110695342,,132608398.45,,114.22234832438863,
2021-09-01,1190.0,1377.75,1154.0,1280.0,101832610,,133579199.3,,124.34510146015857,
2021-10-01,1274.0,1338.0,1138.0,1145.0,128989813,,136168220.45,,131.19349991275504,
2021-11-01,1143.5,1195.1,1090.0,1139.35,69052043,,132251294.7,,128.87572907639367,
2021-12-01,1146.0,1329.45,1131.4,1319.45,81054431,,131308396.5,,134.91510806907073,
2022-01-01,1316.35,1359.4,1070.2,1099.75,114061621,,131207614.65,,148.17467908169382,
2022-02-01,1116.7,1191.9,1092.0,1126.0,70304188,,129739709.0,,144.0852035306065,
2022-03-01,1124.65,1215.0,1109.0,1163.0,75854345,,124359018.1,,140.90120186150827,
2022-04-01,1161.0,1203.0,1058.75,1085.75,67159886,,122068982.85,,141.17780112247397,
2022-05-01,1073.0,1097.35,963.0,1039.35,67218851,,112444739.3,,140.62007679410434,
2022-06-01,1040.75,1069.65,944.05,971.25,56359003,908.36,102790226.15,,139.4056270520631,
2022-07-01,964.5,1002.65,877.35,948.0,86083272,910.9174193548388,99995215.35,60.24340770791075,138.27576589443154,
2022-08-01,954.0,987.05,900.1,936.85,62173708,912.5904890738816,95677934.1,73.5228746064086,134.19991406139533,
2022-09-01,917.3,963.5,882.0,932.95,66027557,913.9040059078249,90439749.4,115.4618937644342,130.04808260647636,
2022-10-01,932.35,1052.5,916.0,1038.65,60789877,921.9521345589329,87760861.15,90.57798165137616,130.55267014148873,
2022-11-01,1049.0,1138.75,1033.1,1122.0,53369404,934.8584484583566,84170442.55,103.62976406533578,128.61821095553665,
2022-12-01,1130.0,1150.65,1011.5,1037.0,65110703,941.4482259771723,80634050.75,86.17594254937164,129.43124541702872,
2023-01-01,1039.1,1143.7,1025.25,1123.55,75878597,953.1967275270323,79370437.5,59.14305949008498,128.58837674578268,
2023-02-01,1137.0,1156.65,1068.1,1085.0,62244898,961.7001644607722,78585787.3,57.474600870827274,125.53150265337541,
2023-03-01,1077.35,1148.0,1039.35,1085.45,55336073,969.6840248181418,76479811.1,33.87395165268872,124.24893380349111,
2023-04-01,1089.95,1113.0,1016.25,1063.0,53270502,975.7044103137456,73608569.1,25.836046167505188,122.16916282828872,
2023-05-01,1064.1,1153.35,1048.3,1144.0,44288640,986.5621902935039,70731370.6,38.97831500941506,120.87984221298468,
2023-06-01,1148.0,1194.0,1105.95,1184.85,38340098,999.354952210052,66198884.85,25.28814634662153,118.416851086576,
2023-07-01,1190.0,1202.6,1087.05,1115.65,68805623,1006.857858519081,66186563.85,22.00896762904638,118.20254180866799,
2023-08-01,1120.0,1195.0,1111.9,1175.0,54766750,1017.7057386146241,64872179.8,28.979143798024154,115.58717577196651,127.30839441826603
2023-09-01,1173.0,1311.3,1171.1,1237.0,46908942,1031.8537554781967,61514545.85,25.526409254655235,117.41536316001209,127.39865993028792
2023-10-01,1232.5,1281.5,1208.55,1275.5,50429379,1047.5728680279906,60520805.4,41.69073539213508,114.12195588489534,127.22055350869282
2023-11-01,1280.0,1346.8,1250.65,1340.0,38588643,1066.4391346068298,58657520.3,41.65653575770389,112.79433315193292,127.18183653971819
2023-12-01,1346.0,1509.9,1308.3,1468.9,57209596,1092.40435172897,58160005.8,49.05880562179714,119.33858766719163,127.4899181730346
2024-01-01,1460.0,1619.6,1417.15,1570.8,71141992,1123.2685871012945,58356162.85,53.51087222086488,125.44939149711062,128.059542787795
2024-02-01,1576.0,1697.35,1551.45,1673.0,55776735,1158.735129868953,58327049.45,41.86381751886712,126.94988529982365,128.4837940203095
2024-03-01,1675.45,1683.0,1508.2,1547.05,55963499,1183.787702135472,56821060.8,20.863281249999986,130.4539162043608,128.68742117844957
2024-04-01,1549.0,1569.0,1362.45,1367.45,73118264,1195.636882642861,57368288.6,19.427947598253283,136.01636343301402,128.84818329579153
2024-05-01,1358.0,1377.9,1301.65,1324.0,86950704,1203.9183740852573,58414445.95,16.206609031465312,131.6548607120301,128.9408210169794
2024-06-01,1350.55,1481.95,1235.0,1461.0,77034886,1220.5042854345957,59226696.4,10.727954829663865,140.0556259471529,129.1121716129155
2024-07-01,1465.0,1645.0,1455.0,1640.85,81480244,1247.6233637936539,60632238.4,49.20209138440554,143.68951654361334,128.96266619497948
2024-08-01,1640.05,1766.3,1537.0,1749.1,53851583,1279.9766951618053,60069282.4,55.33747779751332,149.91015433718107,129.15683122186527
2024-09-01,1764.2,1828.55,1721.4,1796.0,56163037,1313.2685212803985,59083504.4,54.42820292347377,146.80693949950697,129.3536891431319
2024-10-01,1790.0,1888.5,1743.0,1772.5,58616818,1342.896358617147,58902100.4,63.25120884181441,146.712199907734,129.53816910264058
2024-11-01,1777.0,1919.95,1745.0,1850.0,45982959,1375.612722577331,58434444.7,77.9958627988647,148.7569785802131,129.80939916217753
2024-12-01,1848.05,1980.0,1835.45,1924.8,51679773,1411.0441598304064,58354908.25,98.17760617760618,148.4526389520636,130.11096622551088
2025-01-01,1917.4,2012.2,1691.0,1724.0,88979617,1431.2348591961868,60589457.1,81.85654008438819,160.93806243062113,130.86637611005054
2025-02-01,1726.0,1749.0,1562.45,1576.7,43500867,1440.6197069899813,60847495.55,68.29801996050595,162.78761455503707,131.8192994598386
2025-03-01,1575.05,1658.95,1507.1,1591.0,59290928,1450.3216613777247,60371760.8,70.53432659842433,161.9983809221941,132.88430940369588
2025-04-01,1577.0,1618.0,1302.75,1556.5,77893174,1457.1718767727104,61528082.0,49.85798873537763,173.0486150351496,134.30084090015123
2025-05-01,1567.0,1702.6,1545.0,1631.5,53023784,1468.4188524647936,61833824.1,45.409982174688054,171.93544318603088,135.74474864116772
2025-06-01,1625.1,1752.5,1605.7,1732.0,52982476,1485.4240877896457,61961478.95,67.02025072324011,170.12540962876076,137.10122078155877
2025-07-01,1728.6,1745.0,1526.0,1530.8,53467123,1488.3515659967654,62705402.95,36.24671799207868,173.6428783893353,138.6030375030105
