datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,576.0,649.99,570.41,622.0,89263145,,,,,
2020-02-01,622.9,672.99,581.05,584.0,75789780,,,,,
2020-03-01,592.2,646.39,499.01,623.8,107975495,,,,,
2020-04-01,623.99,818.86,605.02,786.2,148422630,,,,,
2020-05-01,770.0,826.44,722.77,812.0,121612745,,,,,
2020-06-01,815.52,838.0,777.2,790.05,103604235,,,,,
2020-07-01,793.04,912.0,762.8,904.75,145311330,,,,,
2020-08-01,904.21,951.72,843.33,846.7,112812935,,,,,
2020-09-01,854.22,1102.53,846.4,1036.4,446116015,,,,,
2020-10-01,1045.0,1064.56,966.2,977.2,225623270,,,,,
2020-11-01,979.2,1003.4,931.26,965.2,151625950,,,,,
2020-12-01,974.0,1054.84,961.2,1042.77,137131325,,,,,
2021-01-01,1043.45,1088.7,910.0,914.46,85712365,,,,,
2021-02-01,912.01,981.99,875.4,885.0,153224375,,,,,
2021-03-01,889.0,916.67,827.0,902.6,95604855,,,,124.04960893920455,
2021-04-01,910.0,1058.0,884.78,1033.8,152139615,,,,129.28404266227204,
2021-05-01,1038.79,1079.68,1010.87,1059.87,103021010,,,,123.06413972067769,
2021-06-01,1061.0,1103.0,1030.02,1081.35,64562220,,,,118.06980499084705,
2021-07-01,1085.2,1122.92,932.0,942.2,89211315,,,,125.13448345134363,
2021-08-01,947.8,971.77,889.14,941.97,63527830,,133614622.0,,121.11527141120744,
2021-09-01,947.8,999.3,937.4,977.2,47499030,,131526416.25,,115.64248380741057,
2021-10-01,970.6,1015.4,905.21,925.92,46899685,,130081911.5,,115.14891653826918,
2021-11-01,937.0,980.2,910.3,931.0,38538325,,126610053.0,,111.12965428981613,
2021-12-01,939.2,986.21,888.26,981.13,38244845,,121101163.75,,109.97898184779552,
2022-01-01,981.4,986.06,835.09,859.34,45099710,,117275512.0,,113.50183693273932,
2022-02-01,864.0,887.39,809.99,812.99,38742490,,114032424.75,,110.44355498671256,
2022-03-01,812.27,877.5,730.8,858.6,88685395,,111201128.0,,113.47466866699271,
2022-04-01,859.0,895.53,812.2,827.62,33824380,,107251700.25,,110.98482224134295,
2022-05-01,824.43,885.35,757.97,871.06,56847325,,87788265.75,,112.32405127568751,
2022-06-01,870.0,883.0,813.21,873.97,44411710,889.0383333333334,78727687.75,,108.88495650221712,
2022-07-01,877.0,922.76,811.12,818.2,55313340,884.46811827957,73912057.25,31.543408360128634,109.10563557052376,
2022-08-01,827.96,865.98,808.0,846.51,40566355,882.0192074228237,69083808.75,44.95034246575342,105.04567637022924,
2022-09-01,843.2,881.4,799.4,864.97,44168250,880.9192585568351,67006603.0,38.66142994549537,103.23008016370923,
2022-10-01,863.0,925.0,843.01,885.49,35683170,881.2141451015555,61129542.75,12.629102009666738,101.56894920998232,
2022-11-01,887.05,929.0,863.0,897.29,51540950,882.2512970304874,58926347.5,10.503694581280776,98.80592499840273,
2022-12-01,901.92,906.4,840.2,846.98,51917930,879.9757294801334,53915263.25,7.2058730460097475,96.28880843248903,
2023-01-01,851.75,878.99,835.02,862.86,28021060,878.8714888685118,50165265.75,-4.630008289582754,92.27306314404613,
2023-02-01,868.2,912.8,857.0,862.8,30455390,877.8346186189304,48459924.25,1.9014999409471933,89.48839576095814,
2023-03-01,863.29,931.3,859.4,928.0,36679775,881.071094837064,45833347.25,-10.459282130451575,88.1521208460037,
