datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1455.65,1525.0,1324.25,1332.95,13543248,,,,,
2020-02-01,1329.0,1393.25,1280.5,1285.35,10419927,,,,,
2020-03-01,1300.2,1350.0,1065.0,1251.0,16611715,,,,,
2020-04-01,1260.0,1565.8,1211.05,1464.0,19729120,,,,,
2020-05-01,1435.0,1445.0,1257.05,1389.0,28238394,,,,,
2020-06-01,1384.0,1425.0,1306.0,1402.35,19232652,,,,,
2020-07-01,1398.0,1473.95,1361.5,1423.0,22002793,,,,,
2020-08-01,1423.3,1486.45,1353.0,1365.1,12431978,,,,,
2020-09-01,1370.0,1460.0,1322.15,1434.6,15106607,,,,,
2020-10-01,1445.0,1559.8,1405.6,1520.0,17941144,,,,,
2020-11-01,1516.7,1578.9,1462.05,1495.0,21176172,,,,,
2020-12-01,1540.25,1630.0,1493.0,1565.1,12233346,,,,,
2021-01-01,1565.0,1676.0,1495.55,1603.0,16189779,,,,,
2021-02-01,1604.0,1650.8,1533.0,1570.0,10736684,,,,,
2021-03-01,1577.0,1659.15,1519.1,1558.65,10427901,,,,156.52290997393015,
2021-04-01,1555.35,1617.15,1468.0,1480.0,9607257,,,,155.738026881238,
2021-05-01,1478.0,1794.85,1470.55,1722.35,16710574,,,,173.07503737841162,
2021-06-01,1720.45,1739.95,1658.1,1686.3,9043323,,,,163.97817807424755,
2021-07-01,1702.0,1823.4,1670.0,1705.0,10411208,,,,162.95235478327294,
2021-08-01,1705.0,1716.0,1626.3,1686.75,13592425,,15269312.35,,156.02563264935299,
2021-09-01,1696.4,1753.4,1660.15,1675.0,9858243,,15085062.1,,150.22378971261924,
2021-10-01,1669.6,1724.1,1501.0,1538.25,8335836,,14980857.55,,156.82065700602212,
2021-11-01,1530.0,1555.0,1414.0,1431.7,10591752,,14679859.4,,155.4153776244429,
2021-12-01,1445.95,1484.9,1392.85,1481.7,10614625,,14224134.65,,149.8831540768939,
2022-01-01,1482.0,1491.95,1375.6,1424.0,7483700,,13186399.95,,147.00124365653426,
2022-02-01,1424.9,1477.8,1390.0,1439.0,6438031,,12546668.9,,141.98614996491884,
