datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,1440.0,1713.0,1422.2,1668.0,15864363,,,,,
2020-02-01,1658.1,1813.55,1616.0,1748.0,17570825,,,,,
2020-03-01,1750.0,1777.9,1047.05,1140.0,28292220,,,,,
2020-04-01,1136.0,1472.0,1080.05,1395.9,25406506,,,,,
2020-05-01,1394.65,1427.15,1252.65,1355.05,19426764,,,,,
2020-06-01,1372.0,1480.0,1302.2,1353.0,20350085,,,,,
2020-07-01,1350.0,1728.0,1311.0,1678.8,22963473,,,,,
2020-08-01,1670.0,1798.0,1567.1,1622.0,20227201,,,,,
2020-09-01,1635.0,2168.0,1585.05,2150.0,39419376,,,,,
2020-10-01,2151.0,2333.0,2024.15,2122.5,28370930,,,,,
2020-11-01,2138.1,2423.4,1986.0,2321.0,43063582,,,,,
2020-12-01,2384.0,2520.0,2251.0,2406.0,25118231,,,,,
2021-01-01,2405.5,2749.65,2385.8,2563.0,21535822,,,,,
2021-02-01,2590.0,3284.0,2528.1,3052.4,28875077,,,,,
2021-03-01,3039.05,3152.0,2787.5,2892.05,19644832,,,,398.1686158266154,
2021-04-01,2886.35,3334.1,2843.4,3204.0,20444618,,,,408.0190438445747,
2021-05-01,3208.8,3397.0,3095.35,3186.0,14903190,,,,397.0787279738746,
2021-06-01,3190.0,3659.85,3141.75,3617.7,19491519,,,,409.1468346699115,
2021-07-01,3619.85,4189.65,3595.0,4032.6,12215736,,,,427.1360825545157,
2021-08-01,4059.65,5046.0,3915.0,4982.0,30344456,,23676440.3,,493.693257278277,
2021-09-01,4985.0,5198.0,4376.0,4478.0,17032789,,23734861.6,,524.0359886208934,
2021-10-01,4481.6,4576.85,3955.0,4285.15,10169870,,23364813.85,,532.89026424745,
2021-11-01,4281.2,5935.4,4258.0,5712.6,26259489,,23263177.3,,634.5520304470164,
2021-12-01,5718.7,5809.0,4643.15,5025.0,15174346,,22751569.3,,680.9379157382955,
2022-01-01,5038.45,5141.5,4150.0,4453.65,19823487,,22771405.45,,707.6282802876633,
2022-02-01,4478.8,4826.0,4300.0,4785.0,14906004,,22499201.4,,692.2420690118622,
2022-03-01,4827.0,5016.55,4471.85,4522.0,19756317,,22338843.6,,679.9072473371283,
2022-04-01,4558.0,4903.65,4431.0,4440.0,12386202,,21946793.65,,662.7885082933185,
2022-05-01,4440.0,4440.0,3361.55,3965.0,17714733,,20861561.5,,696.7415368207845,
2022-06-01,3939.55,3989.75,3525.0,3669.0,15133386,3127.5133333333333,20199684.3,,677.9838389800955,
2022-07-01,3680.0,4252.9,3635.2,4200.0,9822471,3196.7060215053766,18537628.75,151.79856115107913,673.1551016368262,
2022-08-01,4240.0,4625.95,3987.85,4310.0,11924281,3268.5314394727716,17877931.25,146.56750572082382,670.3713263190334,
2022-09-01,4298.0,4719.0,4183.1,4374.0,13645472,3339.851991764851,17483413.75,283.6842105263158,659.7773378403118,
2022-10-01,4385.0,4625.0,4221.05,4510.0,6822458,3415.3454116509897,16380782.8,223.0890464933018,639.7697528208266,
2022-11-01,4577.0,4885.0,4250.0,4729.95,15204703,3500.158610899313,16158776.35,249.06092026124495,639.3992346351645,
2022-12-01,4765.0,4901.95,4468.1,4476.0,9926602,3563.116119873551,15632875.55,230.82039911308203,623.5312172844406,
2023-01-01,4488.0,4516.7,4123.0,4270.0,7575545,3608.7215314946125,15266493.3,154.34834405527758,605.8904556616288,
2023-02-01,4275.0,4668.95,4158.0,4389.8,10218670,3659.1136907530245,14802850.85,170.64118372379778,598.6418845950222,
2023-03-01,4401.65,4538.25,4195.0,4306.2,7238455,3700.8611945754105,14553986.8,100.28837209302326,579.2385363018933,
2023-04-01,4343.5,4529.0,4168.0,4520.0,8169384,3753.708859441513,13445233.2,112.95641931684335,562.7329446045995,
2023-05-01,4529.75,4795.0,4410.25,4618.0,9114691,3809.4695781872224,13049328.3,98.9659629470056,549.3282540859705,
2023-06-01,4689.0,5294.0,4686.0,5095.1,12373117,3892.4134763686925,13159490.65,111.7664172901081,558.8315402768969,
2023-07-01,5127.5,5364.0,5050.4,5185.0,8770967,3975.806155312648,12285064.55,102.30198985563791,540.4994425397313,
2023-08-01,5210.0,5210.0,4730.0,4823.0,11328765,4030.463822711832,12092785.5,58.006814310051105,535.9918434000384,582.0036371311554
2023-09-01,4840.0,5186.95,4801.2,5143.9,8426204,4102.29841479494,11522921.35,77.8634532597984,524.8322039894655,586.2257567365837
2023-10-01,5138.95,5154.95,4726.0,4842.0,7865189,4150.021097711396,11170880.6,51.12359550561798,517.7305157150039,589.8828057989314
2023-11-01,4835.0,5595.0,4790.0,5549.0,9343136,4240.277801084854,10650221.55,74.16823603264282,538.951661608406,594.611903586749
2023-12-01,5550.0,5770.0,5285.05,5708.0,9682213,4334.969555853573,10515022.1,57.779804848384344,534.9721788754301,598.806081726933
2024-01-01,5741.0,6428.7,5640.0,6322.3,7430103,4463.184423217859,10000790.6,56.77974507761743,553.6276306066115,603.0224666620029
2024-02-01,6289.65,6874.45,6062.05,6120.0,10736880,4570.075750752191,9780965.3,22.842232035327182,572.614172573482,605.6531638385096
2024-03-01,6102.0,6463.45,5941.6,6348.0,11452322,4684.7805410262445,9862457.85,41.759714158106284,568.8967472202658,607.1485224584887
2024-04-01,6401.0,6557.0,5733.0,5957.55,10288362,4766.894699669713,9780661.9,39.02780532770149,587.5442033134842,608.9703204273566
2024-05-01,5947.1,6086.15,5740.0,5845.0,10692270,4836.449880336184,9633001.8,2.317683716696428,569.9282498890881,606.816194408759
2024-06-01,5986.3,6315.0,5693.2,6190.0,8141585,4923.775694508043,9698958.15,23.18407960199005,573.7077881914647,603.2418568238646
2024-07-01,6180.0,6777.0,6077.0,6598.0,7042051,5031.790165830105,9290825.55,48.14814814814816,582.8966525951236,599.0841359007801
2024-08-01,6615.3,6990.0,6420.95,6924.55,9880458,5153.903703518486,9288518.35,44.71368861024034,581.8905256937201,595.4057511235085
2024-09-01,6989.0,7316.95,6790.05,7200.0,7613920,5285.909916194712,9290437.1,59.22158337019019,577.8997212191003,592.0055002529077
2024-10-01,7201.5,7243.95,6727.35,7007.45,5458991,5396.977018375699,9052453.15,57.82545045045045,573.456125653823,589.0277541649244
2024-11-01,7022.7,7545.0,6594.15,6849.0,9029431,5490.655920415977,9142001.95,72.73644388398486,600.7842795066675,585.8291789211205
2024-12-01,6858.0,7389.9,6821.1,7309.9,6500278,5608.0265061955915,9058546.65,99.23412373943854,598.4704850467974,583.1787337900106
2025-01-01,7320.0,7545.35,6608.0,6832.0,7430069,5686.992538053941,8974315.55,62.66666666666667,622.9632137734887,581.5056708612326
2025-02-01,6810.3,7008.0,6001.35,6085.0,9011391,5712.670438824655,8806229.25,41.183294663573086,650.6709461015583,580.8489915206502
2025-03-01,6025.6,6699.95,6001.0,6614.0,7200281,5770.820733094033,8727694.95,51.21170553269319,654.154653897875,580.661568722569
2025-04-01,6599.0,7243.0,6490.85,6970.0,8511869,5848.187137410548,8586850.15,54.54545454545454,661.2206250303484,581.3765977962197
2025-05-01,6922.0,7124.5,6677.5,6886.0,7399982,5915.142805964706,8535539.05,45.582934280489226,645.7846543144086,581.5894451188611
2025-06-01,6944.0,7336.5,6772.0,7238.0,9484149,6000.488431386339,8616487.05,61.706881143878455,639.9312483922904,582.1361128224562
2025-07-01,7475.0,7635.0,7159.0,7264.0,8691163,6082.005306780769,8583888.4,70.11709601873537,628.1332355450833,582.8775388185713
