datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-01,55.05,55.6,49.1,49.5,80593469,,,,,
2020-02-01,49.9,52.4,36.8,37.0,60821824,,,,,
2020-03-01,38.0,40.0,24.4,28.85,76651743,,,,,
2020-04-01,29.2,30.4,26.6,27.3,71495934,,,,,
2020-05-01,26.55,26.75,22.65,23.65,63362339,,,,,
2020-06-01,24.05,36.55,24.0,31.8,203012320,,,,,
2020-07-01,32.0,34.0,28.8,29.05,80865771,,,,,
2020-08-01,29.0,32.45,28.9,30.0,109851179,,,,,
2020-09-01,30.15,30.4,23.65,24.4,68001407,,,,,
2020-10-01,24.4,25.65,23.1,24.15,49865433,,,,,
2020-11-01,24.1,28.2,23.6,27.9,91055606,,,,,
2020-12-01,28.3,35.3,27.2,31.55,246900140,,,,,
2021-01-01,31.75,33.85,29.2,30.9,153221426,,,,,
2021-02-01,31.7,45.25,31.1,40.7,582028984,,,,,
2021-03-01,41.0,41.45,33.35,33.95,182548335,,,,7.66620577864245,
2021-04-01,34.45,38.6,32.1,33.7,151465391,,,,7.542057348579843,
2021-05-01,33.8,39.4,33.5,34.75,460289072,,,,7.3731677410214855,
2021-06-01,34.85,41.5,34.2,38.55,739184574,,,,7.3658715352340876,
2021-07-01,38.75,39.45,35.2,36.85,247216364,,,,7.0637085757817895,
2021-08-01,37.3,37.75,32.7,35.4,133597909,,192601461.0,,6.873292857346519,
2021-09-01,35.35,37.45,34.0,36.2,205905975,,198867086.3,,6.556905643923961,
2021-10-01,36.0,51.7,35.7,46.15,678532356,,229752612.9,,7.41170915333343,
2021-11-01,46.7,54.8,41.55,42.9,403718370,,246105944.25,,7.930298852064669,
2021-12-01,43.8,49.7,41.3,43.45,301438983,,257603096.7,,7.971306920639902,
2022-01-01,43.25,48.85,41.1,47.4,213701382,,265120048.85,,7.9522873342560105,
2022-02-01,48.2,51.7,37.85,40.25,365907812,,273264823.45,,8.451898149132337,
2022-03-01,39.8,42.0,37.2,38.6,218779287,,280160499.25,,8.146591921928648,
2022-04-01,38.8,44.85,37.8,38.15,195750943,,284455487.45,,8.056017183576985,
2022-05-01,38.0,39.0,33.5,37.85,176781817,,289894507.95,,7.8472306443323925,
2022-06-01,37.8,40.0,34.1,34.2,147499445,35.17,294776208.55,,7.689787124827051,
2022-07-01,34.4,38.8,34.0,38.25,111036606,35.36870967741936,295775258.55,-22.72727272727273,7.458315087879336,
2022-08-01,38.45,43.7,38.0,42.2,166430029,35.809438085327784,291751753.0,14.054054054054067,7.318684794027925,
2022-09-01,41.8,48.45,41.8,44.7,234680590,36.38302272498406,295824711.2,54.93934142114385,7.266004128210581,
2022-10-01,44.55,54.7,42.6,53.75,227936084,37.503472871759286,278120066.2,96.88644688644688,7.644058265055949,
2022-11-01,54.2,83.7,51.2,81.8,730697010,40.36131333164579,305527499.95,245.87737843551798,9.5748875512916,
2022-12-01,82.1,96.4,66.7,80.8,912780036,42.97026085863639,343593232.2,154.0880503144654,11.128508678065389,
2023-01-01,80.9,83.8,72.25,78.8,359154961,45.28185693227275,338536526.65,171.2564543889845,11.160860366509564,
2023-02-01,79.2,79.7,65.35,67.3,185710091,46.702382291480966,310862802.5,124.33333333333331,11.404346719230219,
2023-03-01,67.2,75.6,60.35,66.3,268778715,47.966744724288645,311940920.05,171.72131147540983,11.69651947225138,
2023-04-01,67.0,76.35,66.3,75.9,152304896,49.768890225947445,312876269.4,214.28571428571433,11.571991611172663,
2023-05-01,76.9,78.8,68.4,71.2,187930240,51.15154246943471,311977482.65,155.19713261648747,11.483723688237124,
2023-06-01,71.15,73.45,68.0,72.3,129107905,52.51595908430989,284506260.1,129.16006339144212,11.03105602669557,
2023-07-01,72.6,94.3,72.4,89.4,430629653,54.89557462725764,285851824.25,189.32038834951462,11.851031111324009,
2023-08-01,89.55,96.8,85.0,85.9,371585201,56.8958601351765,289359135.15,111.05651105651107,11.847228964000903,8.811185107619126
