datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,320.15,341.45,318.25,328.55,306046,,,,,,,
2020-01-10,326.4,328.6,305.1,309.5,657276,,,,,,,
2020-01-17,312.85,317.25,308.1,311.1,1663338,,,,,,,
2020-01-24,313.5,318.0,303.1,307.25,2222038,,,,,,,
2020-01-31,305.0,319.0,305.0,314.05,1467309,,,,,,,
2020-02-07,316.25,321.2,310.0,314.2,562640,,,,,,,
2020-02-14,316.65,317.4,305.05,306.4,1272950,,,,,,,13.502935773903502
2020-02-21,306.4,314.0,303.5,306.95,299541,,,,,,,12.808697246433534
2020-02-28,307.0,312.45,297.1,300.4,655661,,,,,,,13.360603448744003
2020-03-06,300.2,302.5,285.1,293.05,1040390,,,,,,,14.19567955034178
2020-03-13,288.05,293.0,224.8,279.65,634291,,,,,,,24.940000829576768
2020-03-20,251.3,274.85,230.0,238.6,2485008,,,,,,,29.698812964394858
2020-03-27,227.95,244.0,218.3,224.1,1911359,,,,,,,28.948152579327193
2020-04-03,216.0,259.9,212.55,251.15,1723520,,,,,,,32.33133224423186
2020-04-10,270.0,308.65,261.0,279.55,850049,,,,,31.063586382102798,,36.88042328207905
2020-04-17,288.8,299.9,270.1,285.55,842116,,,,,30.92907130040841,,35.618443331314104
2020-04-24,291.95,324.0,288.05,306.6,2643365,,,,,31.702617180305328,,36.11735449644408
2020-05-01,319.0,332.95,301.4,322.1,2341764,,,,,31.687398364763748,,35.32019833267303
2020-05-08,320.0,330.0,308.95,315.55,1226955,,,,,30.65583216107924,,32.849011608510544
2020-05-15,321.0,347.15,311.25,338.2,2351855,,,1357873.55,,31.15171920186196,,33.37394039840278
2020-05-22,340.0,382.0,331.45,357.15,3309065,,,1508024.5,,32.94454507527218,,36.31328707403689
2020-05-29,360.7,366.95,340.2,357.1,1559092,,,1553115.3,,32.383805272208505,,34.683990342706565
2020-06-05,362.0,389.95,351.0,367.0,2903293,,,1615113.05,,32.96705147133205,,35.408108576285684
2020-06-12,373.9,388.0,346.4,367.7,1176252,,,1562823.75,,33.72076592748409,,36.45590693171697
2020-06-19,373.95,380.0,364.7,378.0,1744680,,,1576692.3,,32.13764621391077,,32.88500363916789
2020-06-26,379.5,424.0,379.5,406.95,3542521,,,1725686.35,,33.31196281149603,,35.09399230171426
2020-07-03,408.4,443.75,398.0,437.35,3967866,,,1860432.15,,34.35180840761255,,36.885644557081996
2020-07-10,438.0,475.45,416.0,440.1,5757940,,,2133352.1,,36.424833104513716,,40.67394772232257
2020-07-17,450.0,453.0,401.7,423.75,3532404,,,2277189.25,,37.639901076962964,,42.45576550702877
2020-07-24,427.0,472.95,408.0,460.2,3773024,330.9266666666667,,2413820.95,,39.84806173065695,,46.223853268654786
2020-07-31,467.0,492.0,448.1,487.55,4561426,341.0313978494624,,2610177.7,48.39446050829401,40.17262210977047,,45.83490586394422
2020-08-07,488.0,504.0,457.3,471.35,3833390,349.43904960111,,2677596.8,52.29402261712439,40.6909704417473,,45.979596169769245
2020-08-14,470.0,504.0,468.2,496.7,3764024,358.9397560784578,,2770230.05,59.65927354548375,40.30564751880157,,44.278018843397305
