datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,486.1,493.15,482.55,486.55,2585215,,,,,,,,,
2020-01-10,487.3,522.9,470.7,513.1,10896832,,,,,,,,,
2020-01-17,515.0,533.9,511.0,522.45,5268229,,,,,,,,,
2020-01-24,522.0,525.4,500.3,522.05,6289989,,,,,,,,,
2020-01-31,521.5,524.9,487.75,490.65,4068004,,,,,,,,,
2020-02-07,487.9,527.95,467.35,518.0,6064682,,,,,,,,,
2020-02-14,515.05,519.2,474.15,485.45,13882509,,,,,,,,,42.07266282104993
2020-02-21,486.0,490.9,473.0,484.5,3978556,,,,,,,,,36.48426696265318
2020-02-28,482.55,482.55,422.7,435.4,7349758,,,,,,,,,41.982199099916144
2020-03-06,440.5,466.4,422.75,439.4,9318095,,489.75499999999994,,,,,,,42.3269883911409
2020-03-13,418.0,418.0,332.5,378.15,11131891,,469.46318181818174,,,,,,,55.16209901545251
2020-03-20,351.0,389.95,292.4,301.25,11340595,,438.8789669421486,,,,,,,63.325436301848605
2020-03-27,279.0,297.75,234.2,264.1,10990489,,407.100972952667,,,,,,,64.02461439413692
2020-04-03,258.7,259.65,215.0,219.65,10291940,,373.01897787036387,,,,,,,61.28072402430027
2020-04-10,224.85,261.0,207.5,245.55,12389654,,349.8428000757522,,,,,56.31421711861965,,59.874403186408685
2020-04-17,250.0,286.0,229.0,283.8,16463787,,337.83501824379726,,,,,56.387222131668295,,59.36208364742804
2020-04-24,289.3,295.0,250.6,263.25,17224630,,324.2741058358341,,,,,55.15430706735387,,56.72581269870823
2020-05-01,268.5,324.35,263.3,309.2,16469108,,321.5333593202279,,,,,55.747204956227144,,57.48925472437727
2020-05-08,298.5,298.8,267.9,279.8,18253676,,313.94547580745916,,,,,54.346181147631796,,54.685742788781624
2020-05-15,280.8,303.35,270.1,277.3,20075429,,307.2826620242848,,,10716653.4,,52.351332172075665,,50.99767942087639
2020-05-22,284.0,296.0,263.1,284.35,17686031,,303.11308711077845,,,11471694.2,,50.55360319014748,,47.90061553798801
2020-05-29,290.0,336.6,286.7,326.05,16869882,,307.2834349088187,,,11770346.7,,50.70716365367074,,48.641619947078034
2020-06-05,332.9,350.3,328.0,349.05,17623817,,314.87735583448807,,,12388126.1,,48.35709016662033,,44.50135347580681
2020-06-12,354.05,378.9,327.0,350.5,17752501,,321.3542002282175,,,12961251.7,,48.66641001827864,,45.7533601939441
2020-06-19,351.0,379.8,337.05,375.8,11816882,,331.25343655035977,,,13348695.6,,48.15794118639664,,45.24642334458656
2020-06-26,379.9,385.7,348.15,352.5,9692138,,335.116448086658,,,13530068.4,,47.2593144745395,,43.95009725782352
2020-07-03,350.0,361.4,306.6,358.8,36476682,,339.4225484345384,,,14659777.05,,47.889731357566426,,45.77435013647602
2020-07-10,360.1,378.7,353.15,354.5,15466121,,342.16390326462226,,,15234155.3,,46.0445460319265,,42.378907717091856
2020-07-17,359.0,386.0,358.3,377.45,24696194,,348.5795572165091,,,16101477.1,,44.8564846016665,,40.55469014861509
2020-07-24,382.8,397.6,376.85,384.1,15088038,374.4233333333333,355.0378195407801,,,16389974.25,,42.907352489538646,,37.23713735102555
2020-07-31,384.0,398.0,379.25,381.95,10392353,374.90892473118276,359.93094326063823,,,16352997.35,-21.498304388038235,40.972347817403104,,34.14291268968474
2020-08-07,380.2,413.9,376.0,407.8,12132937,377.0309295872355,368.63440812234035,,,16392614.45,-20.522315338140718,40.72836832162619,,34.771299924418926
2020-08-14,430.0,511.9,406.6,494.95,57296753,384.6386115493494,391.6008793728239,,,18707927.65,-5.263661594410962,45.81548347679303,,46.56057279002572
2020-08-21,496.95,504.85,482.05,489.8,15959675,391.423217255843,409.45526494140137,,,18991314.4,-6.177569198352639,44.01550288709573,,42.590799347647895
2020-08-28,492.8,522.1,491.15,502.25,18577361,398.57333227159506,426.3270349520556,,,19300699.75,2.364210740853978,43.10543332229702,,40.87217456952144
2020-09-04,506.0,512.7,476.0,488.65,14109819,404.38473018955665,437.65848314259097,,,19183001.35,-5.666023166023171,42.61094582261102,,40.17563289776471
2020-09-11,493.1,495.65,454.35,463.4,10532416,408.19216695152073,442.33875893484714,,,18848390.65,-4.542177361211253,42.510323796454834,,40.36329217041373
2020-09-18,465.25,487.55,465.0,479.35,12543822,412.78299489013233,449.0680754921476,,,18652126.35,-1.0629514963880204,41.10853874163232,,37.65789609371368
2020-09-25,479.35,483.8,427.5,444.9,10531458,414.85505973593024,448.3102435844844,,,18266015.45,2.181901699586586,42.26270702832279,,40.7679604786131
2020-10-02,452.0,459.35,444.1,448.15,4960436,417.0031203981283,448.2811083873054,,,17510265.8,1.9913518434228505,40.21970985466439,,36.5114918572153
2020-10-09,458.05,478.0,454.4,465.8,12116287,420.1513061788943,451.46636140779526,,,17231778.6,23.17863281766497,39.43872068922184,,35.40048731147659
2020-10-16,468.0,476.75,439.5,452.5,11798063,422.2383186834818,451.654295697287,,,16978187.65,50.20746887966805,39.2745164386876,,35.70891429863577
2020-10-23,455.2,498.75,445.75,495.1,13265875,426.93907231680555,459.55351466141667,,,16760290.55,87.46686861037485,40.30055454884151,,38.592124187826634
2020-10-30,495.1,495.9,447.25,451.3,10754385,428.51074507056006,458.05287563206815,,,16410384.75,105.46323696790347,40.92264215085269,46.299529888681064,40.26909710976814
2020-11-06,454.0,486.85,445.0,477.05,10729443,431.6423099047175,461.5068982444194,,,16356012.8,94.27815108939114,40.99152428759201,45.78877346098014,40.532667405993124
2020-11-13,480.6,539.65,478.0,481.1,22537922,434.8331286205422,465.0692803817977,,,16998302.0,69.52078928823116,42.591994992381565,45.32893255633725,44.21156208665764
2020-11-20,486.85,518.0,482.1,497.3,12552588,438.86324935470077,470.92941122147084,,,15802097.3,88.90788224121557,42.171516442568006,44.89617286884438,42.99269067696908
2020-11-27,500.6,525.7,491.2,508.35,15768567,443.34626552536525,477.73315463574886,,,15817219.6,64.40815006468306,41.606188148777385,44.424805641929396,41.57697341304389
2020-12-04,513.5,565.5,499.3,551.95,19321482,450.35295807211594,491.22712652015815,,,15548484.0,97.26590421729809,43.41445918441989,44.060414909822335,45.68146064754232
2020-12-11,555.8,562.0,535.0,552.2,14710829,456.9237349706891,502.313103516493,415.3310000000001,,15529623.55,99.13451135953841,42.21010410238757,43.72237397416607,42.56747325702257
2020-12-18,555.0,567.25,538.3,555.65,13360311,463.293171424193,512.0107210589488,420.83370588235306,,15678021.45,95.41058554598206,41.23907582244962,43.411889728576135,40.29764496118043
2020-12-25,550.0,554.95,492.1,526.6,14744901,467.3774829452129,514.663317230049,424.9814036908882,,15808619.65,61.50897101671522,42.86995263200259,43.1506493611872,44.173392372486376
2021-01-01,530.0,540.0,513.35,538.1,7092635,471.9402259810056,518.924532279131,429.4174270755593,,13298413.75,54.16129494341786,41.686287381598014,42.92828926835312,41.25260409492506
2021-01-08,546.5,606.0,534.2,603.3,22592360,480.4150501112633,534.265526410198,436.23635150396876,,13630048.0,72.12553495007133,43.880466872836514,42.76875783017171,46.3441605216719
2021-01-15,604.0,676.9,597.9,613.55,26764720,489.0044017169883,548.6808852447075,443.18982791557784,,14039415.95,63.26503459286854,46.4357204645192,42.711350472775806,51.78708886798121
2021-01-22,612.55,644.5,579.25,629.4,16043568,498.0621822513762,563.3570879274879,450.49218760516305,,14136103.4,78.55319148936171,47.802805587882425,42.72946684322057,54.031006481934384
2021-01-29,635.3,636.0,562.0,583.8,10723590,503.5936543641907,567.073981031581,455.7199449539802,,14145662.1,62.70903010033444,49.704003646338165,42.78994258617963,57.35929454995716
2021-02-05,587.0,668.0,576.5,617.9,14446510,510.9682573084365,576.3150753894753,462.0799471126477,,14240796.5,74.30183356840621,52.73378094956033,43.01291708343408,63.049586628220105
2021-02-12,621.0,666.65,620.0,640.1,17573872,519.2993374820858,587.9123344095707,469.06112565724976,,14592917.2,69.58537554643,52.445304145599934,43.265877734898524,60.666261282643184
2021-02-19,635.55,653.4,595.05,603.0,14448296,524.699380225177,590.6555463351033,474.313630533436,,15067310.2,56.99036709190315,52.872459384544115,43.59804796473204,60.280209514017656
2021-02-26,603.8,623.7,583.6,610.05,15701947,530.2058718235527,594.1818106378117,479.63662541447775,,15246593.2,59.719858620238256,51.94932190035148,43.963947100830325,56.916781570886116
2021-03-05,619.6,650.0,611.3,617.7,12622955,535.8506542865493,598.4578450673005,485.05087539822375,,15287837.8,51.47130946542424,51.08279740363085,44.309094736897144,54.08894282099881
2021-03-12,627.0,641.95,605.7,616.6,7526573,541.0602894938688,601.7564186914276,490.20966459829344,,15000872.7,24.578240226285498,50.01249614907618,44.44899515930659,51.11574904159277
2021-03-19,619.0,623.75,579.75,600.05,9784020,544.866077268458,601.4461607475316,494.5171287316937,,14952354.45,22.509187423438128,49.57896408951076,44.63444386605375,49.92977868776839
2021-03-26,591.0,607.95,568.3,587.25,10093134,547.6005238962995,598.8650406116168,498.15371191868604,,14920539.0,16.923842707814842,48.8635185113663,44.82638003902273,48.21646757634614
2021-04-02,593.0,616.0,588.35,613.35,3117775,551.8424255804093,601.4986695913228,502.6712134120709,,13949531.65,25.51928783382791,47.41511980238396,44.98651917168183,44.97203317390684
2021-04-09,612.95,626.9,588.85,610.25,6217005,555.6106561881248,603.0898205747186,506.8899893566956,,13632752.5,31.68968493741908,46.74111893416782,45.127545676272256,43.81835412143539
2021-04-16,600.0,600.0,559.0,586.75,6785829,557.6196461114716,600.1189441065878,510.02175447996245,,13183615.6,22.405340565348908,47.06544446519701,45.32610920039109,45.05696790255002
2021-04-23,562.0,597.7,555.75,582.35,10060628,559.2151528139574,596.8882269962991,512.858156265062,,12720572.9,30.89458305237134,46.69767314901909,45.47394140441429,44.539137781506
2021-04-30,584.8,621.0,568.5,610.4,12781057,562.5174010195085,599.344912996972,516.6833266076086,,12624084.3,36.204395849603934,47.1146332042001,45.703772182732145,45.8659527148214
2021-05-07,602.55,654.05,598.6,636.8,12532650,567.3098267601854,606.1549288157044,521.3937843877023,,12582701.25,36.71103477887505,47.7133608176766,45.97959352034731,47.46329850739659
2021-05-14,640.7,672.45,640.05,648.25,9715887,572.5317734208187,613.80857812194,526.3685379411257,,12331250.55,43.259668508287284,46.847199707753994,46.23201629598285,45.494410720073965
2021-05-21,650.0,689.0,642.0,644.65,13526639,577.1845622323789,619.4161093724963,531.0070266493169,,12652950.75,30.20601898606341,46.85816683400774,46.45060337215507,45.74534276619487
2021-05-28,648.7,694.85,646.8,677.55,12969143,583.6597517657739,629.9859076684061,536.7538099179712,,12171789.9,50.132949257699956,47.09794151567598,46.65644668431584,46.48778686999115
2021-06-04,678.0,758.65,660.1,750.9,32077302,594.4494452002401,651.9702880923322,545.1516997251097,,12437419.0,57.40488418404779,50.788414077046575,46.983009677297666,55.164834385541184
2021-06-11,788.45,790.9,744.15,747.9,23380202,604.349480993773,669.4120538937264,553.10261346138,,12804250.7,55.45624610268134,50.498839298200636,47.246571154158296,53.76236037247179
2021-06-18,750.0,751.0,706.6,726.85,9921753,612.2527402844973,679.8553168221397,559.9162364628945,,12764158.85,46.15926000402173,50.06164246300877,47.509575354839654,52.20196547923915
2021-06-25,711.5,751.5,711.5,741.4,9186648,620.5848215564654,691.0452592181143,567.033246797683,,12501165.75,45.84439854431002,49.340556171465515,47.767387622262596,50.16830293927465
2021-07-02,742.75,779.95,735.8,771.9,10679566,630.3470911334676,705.7461211784572,575.0672371193425,,12156450.45,39.849624060150354,48.96865394352788,47.9525274475662,49.16525178076551
2021-07-09,776.0,820.0,759.5,808.0,14605696,641.8085691248568,724.3377355096467,584.2018552715251,,12164320.45,46.32379572618615,49.794689667004704,48.205346966386756,51.05437753337458
2021-07-16,810.0,832.0,803.2,807.35,7419195,652.4886614393822,739.4308745078927,592.9527629079358,,11750182.85,45.298299289120855,48.29106617150406,48.44041331135524,47.34531289416752
2021-07-23,804.0,819.6,786.4,788.9,4142706,661.2893929594221,748.425260961003,600.6369682840952,,11326170.4,49.8101025446259,47.21046166730078,48.58509694586518,44.987759835686006
2021-07-30,788.0,794.9,766.95,771.65,4875263,668.4094321233304,752.6479407862751,607.343361684719,,11193604.9,43.402713250325206,45.83154926741956,48.72327234205923,42.14813228355545
