datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,1481.9,1485.3,1455.61,1459.36,1099750,,,,,,,
2020-01-10,1454.2,1471.89,1412.03,1468.58,2718430,,,,,,,
2020-01-17,1474.79,1560.0,1460.1,1543.95,4184430,,,,,,,
2020-01-24,1523.02,1585.0,1520.0,1575.55,2811480,,,,,,,
2020-01-31,1570.0,1589.99,1531.03,1535.95,2556210,,,,,,,
2020-02-07,1530.0,1654.94,1518.44,1632.78,5353510,,,,,,,
2020-02-14,1630.0,1678.24,1595.0,1635.65,5805670,,,,,,,87.150454062067
2020-02-21,1641.3,1683.15,1637.3,1653.95,3905330,,,,,,,77.98380018928604
2020-02-28,1649.9,1657.68,1568.0,1577.89,5051430,,,,,,,80.52391675349173
2020-03-06,1595.0,1683.52,1590.1,1642.93,4936170,,,,,,,85.71416976724065
2020-03-13,1624.93,1635.0,1405.0,1499.18,7319520,,,,,,,115.9699526575165
2020-03-20,1480.0,1493.1,1257.7,1414.55,10307850,,,,,,,140.14149277840488
2020-03-27,1275.04,1553.4,1220.0,1510.86,10339630,,,,,,,176.42013515059648
2020-04-03,1499.0,1645.6,1468.77,1510.47,7036810,,,,,,,176.49548880352933
2020-04-10,1557.5,1754.41,1542.6,1683.97,7028560,,,,,161.66799864759648,,188.68569387966156
2020-04-17,1684.5,1836.99,1633.02,1732.43,6517220,,,,,166.1712579801995,,191.40989370738106
2020-04-24,1748.98,1780.0,1670.0,1740.61,8034100,,,,,160.39390694886077,,177.06573264155054
2020-05-01,1758.5,1802.29,1740.0,1792.47,4931480,,,,,150.61109441899947,,157.03352739061515
2020-05-08,1742.05,1782.0,1682.53,1780.29,7734440,,,,,146.66699784285953,,148.878286869871
2020-05-15,1777.0,1792.0,1620.1,1644.38,16668780,,,6217040.0,,149.05302345342497,,152.8392196772047
2020-05-22,1644.1,1659.49,1610.86,1621.52,7050250,,,6514565.0,,139.77173731230147,,135.00584982792148
2020-05-29,1638.0,1760.0,1632.44,1754.08,7869800,,,6772133.5,,139.6548072524975,,135.59774061564923
2020-06-05,1754.08,1774.9,1695.66,1709.68,7133310,,,6919577.5,,134.28842563246104,,126.03150170352133
2020-06-12,1725.0,1725.0,1630.0,1649.63,7510050,,,7154506.0,,130.85828189184855,,120.78031846620156
2020-06-19,1650.0,1665.0,1605.22,1609.48,7871930,,,7420292.0,,124.74966351447603,,110.4840811665878
2020-06-26,1629.0,1693.0,1606.5,1667.75,8617490,,,7583491.0,,121.5094335066274,,106.44438783226018
2020-07-03,1674.0,1729.8,1654.0,1669.56,9162930,,,7751354.0,,117.68803046589856,,101.29198102770567
2020-07-10,1675.5,1715.0,1662.8,1683.31,6839220,,,7898048.5,,112.27894336065867,,93.04998592238758
2020-07-17,1688.5,1776.46,1674.0,1722.99,7380820,,,8014518.0,,111.47688959651235,,94.6278936909244
2020-07-24,1732.4,1749.49,1696.0,1725.18,8784630,1628.2993333333332,,8206941.0,,106.78835410647406,,87.73674148015323
2020-07-31,1730.0,1747.47,1643.22,1652.22,9897400,1629.8426021505375,,8335835.0,13.215382085297666,106.58503186502858,,90.50059457330784
2020-08-07,1652.8,1689.9,1635.0,1678.86,5179970,1633.005014915019,,8079441.0,14.318593471244334,102.48065021194417,,84.54625885228442
2020-08-14,1678.99,1685.99,1630.51,1635.47,3099280,1633.1640462108244,,7717423.5,5.927653097574392,98.77782106265454,,79.68766857024714
2020-08-21,1645.0,1669.0,1618.53,1656.19,5342370,1634.6495916165777,,7632701.5,5.118212687632906,94.99979309591532,,74.80615642138793
2020-08-28,1658.0,1670.79,1608.5,1610.12,5756100,1633.067037318734,,7569078.5,4.828933233503685,92.45887040106076,,72.71588375878662
2020-09-04,1621.5,1643.96,1573.99,1623.26,7372670,1632.4343252336546,,7611851.0,-0.5830546674996051,90.72277157123246,,72.25746035585257
2020-09-11,1624.1,1651.5,1597.21,1632.53,5044930,1632.4404977992253,,7462392.5,-0.19074985479778928,87.92636364135994,,69.25865281779285
2020-09-18,1640.0,1640.0,1592.5,1608.7,6202120,1630.9088527799206,,7525924.5,-2.7358747241452264,84.83986729186631,,65.62794208065122
2020-09-25,1602.5,1604.95,1510.0,1573.68,8052700,1627.2166687296033,,7541837.5,-0.26681200844165254,85.89288815332148,,71.1453573888887
2020-10-02,1582.0,1605.0,1557.5,1600.05,2687300,1625.4639804244678,,6842763.5,-2.6099712099724393,82.98919686819488,,67.20124430618783
2020-10-09,1599.8,1635.0,1573.23,1603.41,3988280,1624.041142977728,,6689665.0,6.952467348817359,81.39108437655187,,66.29542061946269
2020-10-16,1610.0,1614.96,1537.5,1543.03,3836060,1618.8146176243263,,6487978.0,9.082747163408866,81.09616288793192,,68.15723946645193
2020-10-23,1555.0,1641.0,1542.51,1586.55,7234210,1616.7330293904988,,6493023.0,5.009729558000076,82.39642598460674,,73.21508931158249
2020-10-30,1620.0,1736.0,1605.22,1716.16,13787250,1623.147672655628,,6806883.0,13.617615709017716,87.3923502420348,114.45260411951334,85.92591248324781
2020-11-06,1720.1,1739.9,1676.0,1700.67,5081660,1628.1491131294586,,6667369.5,0.9917041277457406,85.64738923999262,111.91858380592654,82.25372217117642
2020-11-13,1714.8,1737.0,1647.5,1682.57,8715130,1631.6601380888483,,6672251.5,-2.8780383623003614,85.93273980059732,109.24396653327312,83.46176545622286
2020-11-20,1689.9,1750.0,1667.18,1746.04,7088160,1639.0394840186002,,6568513.0,0.31195960036998205,85.70279576181058,106.75426282703812,83.35478016948868
2020-11-27,1746.1,1806.89,1694.97,1788.89,17757720,1648.7072592432069,,7114438.0,-0.19972440263993363,87.6347902313388,104.65505268744943,88.11655431152138
2020-12-04,1806.78,1806.79,1715.0,1782.87,6490130,1657.3629199371935,,7069903.5,0.14492020962877383,87.9403038913254,102.6974962223983,88.7288921523525
2020-12-11,1765.1,1846.0,1738.62,1840.11,8016340,1669.153054134794,1642.2072,7031489.0,11.902966467604802,89.36662543738453,100.70794962186363,91.83782007573944
2020-12-18,1835.47,1873.49,1813.08,1836.28,8359690,1679.935437739001,1649.8178980392158,6954603.5,13.244363313434304,87.24615172359158,98.95709676890664,86.59927442647512
2020-12-25,1826.28,1883.0,1800.0,1856.64,5032780,1691.3357320784203,1657.9285687043446,6947244.0,5.846939706284782,86.93576788109631,97.19979545652659,85.99934041902935
2021-01-01,1884.4,1884.4,1817.54,1845.07,4934530,1701.2540719443286,1665.2674483629976,7039006.5,7.919025782602596,85.47072113557398,95.5725386399637,82.80920691360559
2021-01-08,1849.5,1863.0,1800.0,1830.62,4756540,1709.6002608511462,1671.751862152684,7009715.0,10.971551196328866,83.83343396033254,94.00504370891313,79.50746246759307
2021-01-15,1835.0,1854.58,1780.0,1783.4,5203970,1714.3615343446206,1676.1302204996377,6982108.5,10.805974600492085,83.16016560346334,92.61872711187941,78.6861752010986
2021-01-22,1784.99,1807.4,1755.0,1758.96,4265810,1717.238854709484,1679.3784471467109,6826765.5,5.469045120671567,80.9250672724653,91.265914904074,74.30495252505177
2021-01-29,1765.2,1770.0,1696.13,1706.0,3847810,1716.5137673088723,1680.4224296115458,6766909.5,2.1826109873259947,80.4130628192525,90.02341598251913,74.23245776972138
2021-02-05,1720.0,1735.0,1700.0,1711.57,5172260,1716.1948145792678,1681.6439029601127,6715416.5,1.6788351521704215,77.12108562040008,88.85148739117717,67.6935142793914
2021-02-12,1718.0,1751.9,1708.65,1729.43,4790890,1717.0486975096376,1683.5178675499121,6552326.0,0.3737688553038687,74.6683848694915,87.62453723360981,63.61949111832494
2021-02-19,1734.9,1764.6,1621.3,1637.64,13205770,1711.9255557348224,1681.7187354891314,7078249.5,-5.0742531214134186,79.63330680333704,86.7193689901719,76.89985875614624
2021-02-26,1641.11,1653.0,1600.21,1610.16,8548410,1705.3600360099954,1678.912510567989,7306256.0,-2.545665831426802,77.69319002834615,85.75630759561584,72.88147764919843
2021-03-05,1623.6,1684.0,1610.0,1678.29,5394100,1703.6135820738666,1678.8880983888523,7384158.0,-0.03395161002107683,77.42648832160116,84.92116886593772,73.06790079804354
2021-03-12,1672.51,1700.98,1660.7,1672.24,3332610,1701.589480004585,1678.627388648113,7189078.0,2.248283368083781,74.74608138479653,84.1201108766758,67.60318331614363
2021-03-19,1687.98,1702.0,1607.0,1645.08,6064070,1697.9437071010634,1677.3118047795597,6802919.0,-0.6708167541163879,76.20649363851058,83.49366756142896,72.16936632601296
2021-03-26,1645.1,1676.98,1611.6,1657.18,5199810,1695.3137905138983,1676.5223222391849,6808826.5,2.922763520731375,75.4263752967931,82.92591772462005,71.03779558707139
2021-04-02,1661.0,1729.9,1661.0,1708.32,3424100,1696.1529008033244,1677.769289994511,6544275.0,5.240072446804578,75.23148594992514,82.40954153724313,71.31816498885605
2021-04-09,1715.0,1786.59,1672.39,1759.24,5161650,1700.223036235368,1680.9642197986477,6447949.5,7.761572528529337,78.03602159464346,82.07986346901924,78.46517996855613
