datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,15399.7,15539.7,15130.0,15172.9,35353,,,,,,,,,
2020-01-10,15150.0,15170.0,14505.7,14857.1,56545,,,,,,,,,
2020-01-17,14925.0,15450.0,14743.5,15387.2,83487,,,,,,,,,
2020-01-24,15480.0,15550.0,14601.0,15022.5,79803,,,,,,,,,
2020-01-31,14939.9,15098.7,13840.0,13885.7,94342,,,,,,,,,
2020-02-07,13875.0,14440.0,13502.8,14194.0,161850,,,,,,,,,
2020-02-14,14194.0,14770.0,13975.0,14615.1,64216,,,,,,,,,904.1549096065228
2020-02-21,14600.0,14950.0,14400.0,14553.0,58021,,,,,,,,,822.2790383081201
2020-02-28,14434.6,14540.5,12010.0,12128.5,92828,,,,,,,,,1195.9757849356592
2020-03-06,12370.6,13690.0,12309.7,12979.4,160279,,14279.539999999999,,,,,,,1271.5416603535132
2020-03-13,12750.0,12809.6,9700.0,11508.2,152029,,13775.659999999998,,,,,,,1670.641582522447
2020-03-20,11279.8,11440.0,9200.05,9632.5,135649,,13022.35818181818,,,,,,,1793.4170942582857
2020-03-27,9151.0,11346.8,7850.0,9931.5,171463,,12460.383966942145,,,,,,,2113.1775029912933
2020-04-03,9999.95,9999.95,8710.0,8816.65,141059,,11797.886882043573,,,,,,,1961.8271258230993
2020-04-10,9020.5,10295.0,8900.0,10205.6,82166,,11508.380176217468,,,,,1714.5419445312502,,1874.441433364986
2020-04-17,10300.0,10900.0,9845.0,10740.0,134542,,11368.674689632473,,,,,1644.3304102775703,,1728.3882076559937
2020-04-24,10800.0,11100.0,9800.0,10212.5,143834,,11158.461109699296,,,,,1608.9151868613592,,1652.9075852219798
2020-05-01,10399.9,10760.1,9910.1,10612.5,174183,,11059.195453390332,,,,,1533.2370081829151,,1512.7733497479128
2020-05-08,10255.0,10300.2,9722.2,9792.15,139973,,10828.823552773907,,,,,1470.8879199945407,,1404.978920954304
2020-05-15,9868.0,10028.9,9385.05,9583.15,189577,,10602.33745226956,,,117559.95,,1392.6834461183582,,1274.0251341280364
2020-05-22,9640.0,9690.0,9030.0,9520.3,221735,,10405.60337003873,,,126879.05,,1324.967453505939,,1168.9467413756497
2020-05-29,9570.0,9950.0,9250.05,9721.15,340589,,10281.157302758962,,,141081.25,,1268.3899067237999,,1089.043790453843
2020-06-05,9800.0,11644.0,9800.0,11487.9,383785,,10500.565065893696,,,156096.15,,1326.522718451997,,1230.5751811696637
