datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,188.38,190.77,185.41,186.28,16223780,,,,,,,,,
2020-01-10,185.4,185.48,177.26,183.45,15721700,,,,,,,,,
2020-01-17,184.0,205.0,183.21,204.37,40068815,,,,,,,,,
2020-01-24,205.44,205.64,195.6,200.54,14357750,,,,,,,,,
2020-01-31,200.38,247.0,199.0,242.06,59370520,,,,,,,,,
2020-02-07,248.2,312.6,233.64,302.7,200156990,,,,,,,,,
2020-02-14,304.78,321.96,270.0,311.48,129666315,,,,,,,,,42.85977764171313
2020-02-21,312.98,395.4,297.0,386.01,172597580,,,,,,,,,55.69993310572764
2020-02-28,380.0,398.8,346.26,348.76,139380060,,,,,,,,,55.0136761544495
2020-03-06,362.0,374.74,271.87,271.87,107325235,,263.75199999999995,,,,,,,64.90715203547363
2020-03-13,258.28,271.19,232.01,245.55,37693815,,260.4425454545454,,,,,,,59.92855557250256
2020-03-20,236.22,239.6,190.02,190.2,36479475,,247.67117355371892,,,,,,,59.08145317117381
2020-03-27,180.69,180.69,154.93,179.79,9719110,,235.32914199849728,,,,,,,54.61154803541337
2020-04-03,177.98,216.64,171.63,216.64,10854790,,231.93111618058867,,,,,,,52.84630342043393
2020-04-10,222.0,250.78,219.8,250.78,3972680,,235.35818596593617,,,,,50.078766779883836,,49.46524733646047
2020-04-17,251.8,271.33,238.0,271.33,42580220,,241.89851579031142,,,,,48.29577689997788,,46.58937991610655
2020-04-24,281.4,301.8,260.56,260.56,40961505,,245.2915129193457,,,,,47.57007301838861,,45.6468364041993
2020-05-01,252.4,272.8,247.0,264.87,27623490,,248.85123784310102,,,,,45.399185540774646,,42.182899461428455
2020-05-08,254.02,261.96,238.0,248.3,26176745,,248.751012780719,,,,,43.60230993921986,,39.53114697871235
2020-05-15,260.71,295.0,260.71,266.02,38285400,,251.8908286387701,,,58460798.75,,43.895226643010645,,40.76456279631326
2020-05-22,262.1,292.0,249.13,284.54,26898505,,257.82704161353917,,,58994535.0,,43.80047325373734,,41.12486719609757
2020-05-29,289.8,289.8,266.2,282.07,21684635,,262.23485222925933,,,59292681.75,,41.971895165039506,,38.13915646520065
2020-06-05,290.0,297.5,276.32,291.24,34986890,,267.5085154603031,,,59038585.5,,40.1250425616195,,35.2604863708708
2020-06-12,294.0,319.0,268.2,285.05,47277305,,270.69787628570253,,,60684563.25,,41.05703812644845,,37.89009915161888
2020-06-19,285.0,290.55,276.16,284.79,21424320,,273.26008059739297,,,58787253.25,,38.76521628110361,,33.92351990230587
2020-06-26,286.0,299.5,268.0,276.45,34317740,,273.8400659433215,,,50495290.75,,38.149760623601345,,33.51532093370856
2020-07-03,274.0,293.56,270.01,281.02,22030450,,275.1455084990812,,,45113497.5,,36.92919048389804,,31.839797582762174
2020-07-10,281.1,288.8,272.0,280.19,18763610,,276.0626887719755,,,37421799.0,,35.26658826619861,,29.314783609662502
2020-07-17,288.8,288.8,267.0,274.19,19856810,,275.7221999043436,,,31445636.5,,34.16657908879679,,28.05467545905194
2020-07-24,276.0,282.44,271.2,271.57,14571030,261.42233333333326,274.9672544671902,,,26807926.25,,32.31284834947017,,25.23799046215797
2020-07-31,271.6,273.8,266.43,267.17,7196405,261.79315053763435,273.5495718367919,,,25283055.75,43.423878033068505,30.314925434966437,,22.247393503481483
2020-08-07,267.4,272.4,266.0,266.27,6558825,262.08197953520636,272.2260133210116,,,23787023.25,45.14581629871899,28.415807302535267,,19.59685627639699
2020-08-14,266.4,282.8,263.01,273.72,24284180,262.83281956519306,272.49764726264584,,,24515276.75,33.93355189117777,27.7362445609146,,19.629141346976702
2020-08-21,275.6,280.72,266.45,268.36,17654035,263.1894118513096,271.7453477603466,,,24855239.0,33.81868953824674,26.68308489775985,,18.733768277430684
2020-08-28,268.4,277.44,267.06,273.3,12350570,263.84170786090255,272.0280118039199,,,25274133.5,12.90589110137983,25.416648320451397,,17.338639224059275
2020-09-04,279.8,279.8,267.2,273.04,9907555,264.43514606342495,272.2120096577527,,,23640500.25,-9.79848034357449,24.427226986492045,,16.54752666824959
2020-09-11,278.0,291.98,264.23,274.11,47131550,265.05933018836527,272.55709881088853,,,23949002.5,-11.997560035957367,24.682267391144567,,18.417243412120044
2020-09-18,272.0,284.0,270.0,281.07,12381675,266.0922766278256,274.1048990270906,,,23186911.75,-27.185824201445563,23.866691209235633,,17.68016960432264
