datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,684.9,693.9,679.2,688.95,1666640,,,,,,,,,
2020-01-10,688.0,742.0,678.35,738.25,5782968,,,,,,,,,
2020-01-17,742.25,772.0,734.3,743.7,4463916,,,,,,,,,
2020-01-24,747.4,753.55,722.2,749.35,3600461,,,,,,,,,
2020-01-31,748.0,754.0,671.65,672.65,7071036,,,,,,,,,
2020-02-07,675.8,688.4,645.5,646.8,9139647,,,,,,,,,
2020-02-14,650.45,650.45,614.5,626.1,11081613,,,,,,,,,47.809785375914416
2020-02-21,626.1,637.9,613.0,631.05,5632068,,,,,,,,,42.51334986695473
2020-02-28,629.0,634.0,556.4,560.5,5840677,,,,,,,,,50.13327622147867
2020-03-06,574.0,654.85,573.8,638.9,12902681,,669.625,,,,,,,59.27432708139298
2020-03-13,628.1,630.05,497.5,548.25,11701522,,647.5568181818182,,,,,,,75.59836201089807
2020-03-20,540.0,549.1,475.55,499.1,13742385,,620.5646694214876,,,,,,,75.20387515046832
2020-03-27,475.85,517.3,425.1,499.45,11573305,,598.5438204357625,,,,,,,78.39440137357668
2020-04-03,489.95,565.3,479.2,531.45,8733705,,586.3449439928966,,,,,,,79.81107568800155
2020-04-10,549.0,639.8,541.05,595.1,6287694,,587.9367723578245,,,,,77.03129429000903,,84.96932109365112
2020-04-17,565.0,598.9,543.05,552.75,10205892,,581.5391773836745,,,,,74.77643971720819,,79.7792359905351
2020-04-24,559.0,559.45,515.35,534.4,9307817,,572.96841785937,,,,,71.62129299251697,,73.49266952487208
2020-05-01,537.0,546.9,526.85,543.2,6566419,,567.5559782485755,,,,,66.47866099182271,,64.16513572969609
2020-05-08,530.0,537.45,484.05,499.55,12445997,,555.1912549306526,,,,,65.76796099374162,,63.2966588840224
2020-05-15,508.0,572.5,505.05,543.5,15353443,,553.0655722159885,,,8654994.3,,66.44709258887617,,64.95753595735445
2020-05-22,547.85,585.0,535.1,569.2,8235644,,555.9991045403542,,,8983444.5,,64.91777893310626,,62.3807331698644
2020-05-29,570.0,639.95,568.15,633.8,10713150,,570.1447218966534,,,9229953.6,,65.54076823075394,,63.98549317958248
2020-06-05,635.2,673.95,627.15,649.9,8928245,,584.6456815518073,,,9453170.05,,63.87610821191852,,61.068404386051604
2020-06-12,659.0,677.0,591.25,606.8,8522399,,588.6737394514787,,,9699266.95,,65.7858460492558,,65.24504986059412
2020-06-19,611.1,655.0,596.35,650.5,12217280,,599.914877733028,,,9956579.15,,65.17257629716877,,64.13187209243074
2020-06-26,655.9,696.8,650.05,685.45,10027899,,615.4667181452047,,,10000991.75,,63.61195120781666,,61.20420384688847
2020-07-03,687.0,718.9,683.3,717.3,8670859,,633.981860300622,,,9880454.05,,61.27009423628413,,56.89923045835078
2020-07-10,719.9,721.7,685.45,697.25,7148327,,645.4851584277816,,,9956267.0,,59.20352011361533,,53.43245538015087
2020-07-17,704.95,707.65,685.35,700.55,5119104,,655.4969478045485,,,9920188.35,,56.18908096978988,,48.21204414667161
2020-07-24,703.0,710.0,665.6,680.0,6962945,621.125,659.9520482037215,,,9623201.55,,55.235873703347366,,47.57347532138708
2020-07-31,680.15,695.0,663.5,691.85,4638307,625.6879032258065,665.7516758030448,,,9270040.8,0.4209304013353732,53.33462949485697,,44.88322951488152
2020-08-07,696.0,708.5,672.45,689.1,8486502,629.7790062434965,669.9968256570365,,,9007246.65,-6.657636302065695,51.962032562648155,,43.40583806502376
2020-08-14,691.2,716.7,680.2,684.6,7111175,633.3158445503677,672.6519482648481,,,8784140.15,-7.94675272287213,50.743894842806796,,42.251488002892856
2020-08-21,685.0,697.85,670.6,683.5,3422776,636.5535319987312,674.6243213076029,,,8518593.7,-8.7876159338093,48.90649895511745,,39.74512970941633
2020-08-28,683.35,701.0,670.0,670.95,4118845,638.772658966555,673.9562628880387,,,8410151.25,-0.2527317326990186,47.51550790093897,,38.284640966142184
2020-09-04,676.9,679.5,641.0,655.75,6316468,639.8679712912934,670.6460332720317,,,8215680.05,1.3837353123067553,46.819527514285596,,38.32059500856579
2020-09-11,658.0,688.0,647.45,685.65,6768122,642.8216505628229,673.3740272225713,,,8088695.3,9.511260182079528,46.33830811478908,,38.692687466892714
2020-09-18,687.9,726.7,677.45,713.75,8963526,647.397673107157,680.7151131821037,,,8208550.65,13.105142223278676,46.56061171979003,,40.45431068365585
2020-09-25,715.9,716.95,666.0,702.1,6961814,650.9268554873404,684.6032744217212,,,7934341.5,25.263157894736853,46.89409463264667,,42.205307765413565
2020-10-02,709.0,741.0,702.1,734.05,8415936,656.2896390042862,693.5935881632264,,,7587466.15,14.892784473313503,46.289493519424994,,41.65397299869752
2020-10-09,741.0,762.0,715.6,719.85,8141714,660.3903074556226,698.367481224458,,,7582769.65,31.299589603283184,46.29781625605407,,42.445516047261705
2020-10-16,722.0,727.75,675.0,677.85,8870614,661.5167392326792,694.6370300927383,,,7490642.85,35.81446603886997,46.78187801925718,,44.16390433380573
2020-10-23,682.3,701.6,667.15,681.25,7312119,662.789852830571,692.2030246213313,,,7409836.55,36.40004004404847,45.86001783407641,,42.54415497152752
2020-10-30,686.0,691.8,661.0,664.8,5891267,662.9195397447278,687.2206565083619,,,7278279.95,25.091730172170458,44.73794925653438,57.06562000501527,40.586024820974316
2020-11-06,664.8,693.8,653.6,669.55,8308246,663.3473113741003,684.0078098704779,,,7082828.25,12.510502436565263,44.4008801936132,55.977939535135405,40.521666233838395
2020-11-13,680.0,694.95,672.2,681.9,5740599,664.5442590273842,683.6245717122092,,,6868463.25,23.36499321573948,42.99354575134008,54.91850973627314,38.00069922373584
2020-11-20,682.0,709.0,673.25,699.0,6592300,666.7672100578757,686.4201041281711,,,6764535.3,30.80089820359282,42.4584511813153,53.946415009233085,37.62549719397726
2020-11-27,705.0,719.6,689.35,699.75,8676346,668.8951319896256,688.8437215594128,,,6840936.25,28.819955817378485,41.55878774086924,53.115752567534635,36.39601420622856
2020-12-04,712.0,725.0,702.55,710.0,7054538,671.5470589580368,692.6903176395195,,,6937707.95,42.127915123611245,40.3596768150536,52.26880976157837,34.53805117867619
2020-12-11,712.0,739.4,699.3,726.6,11363179,675.0988616059054,698.8557144323341,649.512,,7157719.65,33.689052437902475,40.340623912464366,51.39859413903131,35.46516489976508
2020-12-18,732.0,732.9,714.25,720.2,5530649,678.0086124700406,702.7364936264552,652.2840784313726,,7202336.75,26.528460997891766,38.752234480083594,50.52640932393055,32.662329427402
2020-12-25,719.0,745.2,683.1,721.0,10414435,680.7822503751993,706.0571311489178,654.9788204536717,,7298733.4,13.758283370148327,40.458901986919834,49.69034711580275,37.56905716857692
2021-01-01,724.7,756.9,719.8,738.95,7464985,684.535008415509,712.0376527582055,658.2718078868611,,7316423.9,13.702108016617952,40.21378317235638,48.901602947817345,37.49087500781925
2021-01-08,740.1,763.75,731.25,750.35,8877636,688.781136904831,719.0035340748952,661.882717381494,,7589166.9,23.656888595912996,39.65173275196742,48.03046583790773,36.65900960756984
2021-01-15,754.7,792.0,753.0,780.1,14106426,694.6726764593581,730.1119824249142,666.5186892488864,,8088545.95,19.923136049192934,39.797124193937584,47.18461743446669,37.4908854226486
2021-01-22,779.9,808.35,768.15,790.05,9216234,700.8260521716576,741.0098038022024,671.3630543763811,,8233534.25,15.260048143555306,39.82639799737992,46.39176566078547,37.942424458948004
2021-01-29,794.0,806.0,739.05,744.65,5101622,703.6534036444539,741.6716576563474,674.2370522439741,,8150209.25,3.812909521817942,41.794827847328094,45.74259011448693,42.77719830311845
