datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,6271.15,6320.75,6253.85,6290.05,0,,,,,,,
2020-01-10,6260.55,6336.3,6134.8,6307.9,0,,,,,,,
2020-01-17,6329.65,6398.8,6325.2,6385.45,0,,,,,,,
2020-01-24,6421.1,6421.1,6261.45,6358.1,0,,,,,,,
2020-01-31,6333.3,6351.15,6200.25,6207.85,0,,,,,,,
2020-02-07,6196.75,6313.85,6017.0,6295.75,0,,,,,,,
2020-02-14,6298.95,6344.65,6241.0,6272.1,0,,,,,,,169.8607167026524
2020-02-21,6281.15,6307.3,6155.9,6268.45,0,,,,,,,165.5928462769624
2020-02-28,6232.65,6232.65,5794.85,5809.15,0,,,,,,,232.48415163488355
2020-03-06,5901.95,5934.95,5615.7,5703.6,0,,,,,,,250.4215057631967
2020-03-13,5578.3,5582.55,4432.4,5147.65,0,,,,,,,453.3205896066102
2020-03-20,4959.45,4984.05,4080.15,4526.0,0,,,,,,,571.6032496333213
2020-03-27,4121.7,4642.7,3893.05,4443.4,0,,,,,,,605.0263287771398
2020-04-03,4314.7,4466.65,4182.25,4195.0,0,,,,,,,546.0791779419875
2020-04-10,4373.05,4727.05,4328.1,4718.25,0,,,,,478.6006844109611,,543.543485220245
2020-04-17,4718.6,4850.3,4593.7,4815.15,0,,,,,454.96760271372574,,492.4000844765207
2020-04-24,4875.95,4876.15,4642.1,4742.4,0,,,,,432.2456878808957,,446.8796316870564
2020-05-01,4795.7,5099.3,4791.75,5085.1,0,,,,,424.73229965409985,,431.1751756241365
2020-05-08,4922.45,4922.8,4715.75,4784.7,0,,,,,419.3615777307072,,420.4688385670284
2020-05-15,4833.35,4958.95,4690.15,4752.45,0,,,0.0,,405.1245171465013,,394.37390483491936
2020-05-22,4763.15,4768.7,4578.2,4697.15,0,,,0.0,,385.28851253286797,,359.4848733384672
2020-05-29,4726.85,4971.2,4680.95,4963.4,0,,,0.0,,376.6854793555198,,347.68933149693004
2020-06-05,5034.6,5270.05,5026.45,5255.15,0,,,0.0,,370.46453574490585,,340.72326001136327
2020-06-12,5346.85,5347.3,4957.0,5186.5,0,,,0.0,,372.19630515183627,,349.1126879055263
2020-06-19,5166.55,5321.65,5064.2,5309.0,0,,,0.0,,362.33476418982144,,333.64095251256015
2020-06-26,5350.25,5491.8,5305.9,5399.25,0,,,0.0,,347.3885093779538,,308.7566078955298
2020-07-03,5369.25,5505.75,5316.8,5495.45,0,,,0.0,,334.14272278517814,,288.61287439592695
2020-07-10,5550.2,5617.55,5533.9,5569.0,0,,,0.0,,316.62871985338256,,260.65722324856046
2020-07-17,5610.45,5639.95,5466.35,5626.0,0,,,0.0,,304.9455153653041,,246.05912937344456
2020-07-24,5671.3,5780.6,5651.85,5751.95,0,5412.045,,0.0,,292.78931437809473,,230.73849126999053
2020-07-31,5767.8,5813.0,5691.95,5715.65,0,5431.632419354839,,0.0,-9.131882894412612,279.0329900517896,,212.3797357575238
2020-08-07,5710.05,5811.8,5635.0,5803.45,0,5455.620650364204,,0.0,-7.997114729149157,270.91452337841525,,206.42888875328757
2020-08-14,5872.2,5900.3,5767.95,5803.6,0,5478.0709309858685,,0.0,-9.112122090064123,259.99806256544053,,194.0461816828675
2020-08-21,5842.45,5947.55,5782.85,5917.35,0,5506.4115160835545,,0.0,-6.93210235762256,252.54505107313304,,189.14319833691272
2020-08-28,5941.75,6069.7,5939.55,6048.9,0,5541.410773110422,,0.0,-2.5604677948081966,244.76181996441565,,182.99851509199132
2020-09-04,6110.3,6117.85,5858.45,5882.9,0,5563.442336135557,,0.0,-6.557598379859431,245.8918601477321,,195.75369039344716
2020-09-11,5898.45,5941.5,5780.4,5933.45,0,5587.31379832036,,0.0,-5.399308046746709,239.3836363733711,,189.9699153960193
2020-09-18,5975.95,6031.0,5912.25,5981.2,0,5612.725811331949,,0.0,-4.582472541058791,230.17342687751585,,178.08595761186842
2020-09-25,5982.4,5993.15,5593.35,5734.95,0,5620.61124285892,,0.0,-1.2772953013780008,243.06077246911343,,215.0745373521028
2020-10-02,5784.7,5933.6,5767.1,5927.6,0,5640.416969126087,,0.0,3.927344133529709,239.70194276947421,,212.3348776556003
2020-10-09,5962.9,6144.05,5937.85,6128.65,0,5671.915874343759,,0.0,19.05723971132458,237.95073510475046,,213.0211983370475
2020-10-16,6155.7,6175.85,5993.75,6049.5,0,5696.27614051513,,0.0,33.66106937693327,233.76064902166857,,207.86474166517635
2020-10-23,6103.9,6177.7,6057.3,6144.05,0,5725.164776610928,,0.0,38.273619300535636,225.86954279251532,,194.5810083614457
2020-10-30,6151.65,6153.55,5964.6,6017.65,0,5744.034791023127,,0.0,43.448152562574485,223.11879844937351,316.8020186436822,193.6421372994326
2020-11-06,6044.7,6327.3,5982.55,6319.65,0,5781.171256118409,,0.0,33.94054999205214,232.15330121945445,308.5871058706319,218.8350472371651
2020-11-13,6385.65,6552.8,6363.75,6548.4,0,5830.66988475593,,0.0,35.99576337185757,232.22712351127151,301.16242323055013,221.22152522895746
2020-11-20,6600.25,6694.25,6563.7,6644.4,0,5883.168601868451,,0.0,40.10627530364373,225.84628029554526,294.2824429777051,208.65674138148952
2020-11-27,6695.6,6793.2,6617.35,6727.7,0,5937.6544985221,,0.0,32.30221627893255,222.1619615500981,287.5300983742384,203.18791272476508
2020-12-04,6780.9,6898.55,6734.4,6890.55,0,5999.131627649706,,0.0,44.01216377202333,218.3892265867528,280.83102000277324,197.7974076420376
