datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,2251.52,2259.48,2111.0,2118.93,4945270,,,,,,,
2020-01-10,2110.0,2134.98,1980.01,2043.28,10285220,,,,,,,
2020-01-17,2060.0,2177.0,2006.32,2129.22,8319540,,,,,,,
2020-01-24,2138.0,2154.99,2078.05,2093.08,4655430,,,,,,,
2020-01-31,2085.0,2123.6,2010.0,2028.93,7219920,,,,,,,
2020-02-07,2029.0,2064.16,1926.1,1973.63,11454330,,,,,,,
2020-02-14,1985.5,1985.5,1850.5,1870.36,8499720,,,,,,,129.81824788115102
2020-02-21,1890.0,1903.9,1833.96,1884.86,5671670,,,,,,,115.97519902284806
2020-02-28,1870.0,1870.0,1631.71,1660.23,12467010,,,,,,,145.76607039925022
2020-03-06,1666.6,1828.0,1664.3,1774.36,14438850,,,,,,,150.31500624094488
2020-03-13,1709.9,1852.86,1520.2,1767.22,10580940,,,,,,,186.5595317536095
2020-03-20,1687.49,1746.0,1446.57,1567.84,8914740,,,,,,,212.38354506309415
2020-03-27,1435.1,1724.0,1332.67,1431.98,6486850,,,,,,,245.97551747227604
2020-04-03,1409.8,1409.8,1260.0,1268.01,7129950,,,,,,,232.37144151819177
2020-04-10,1307.08,1404.61,1245.01,1374.23,8824450,,,,,203.93760960274724,,219.2184246150321
2020-04-17,1373.0,1497.8,1304.2,1477.03,12180470,,,,,202.83711942658366,,214.6523221453983
2020-04-24,1477.03,1480.03,1320.0,1358.92,11294270,,,,,198.43430267544394,,205.02804491123902
2020-05-01,1390.2,1490.0,1381.49,1470.79,8632960,,,,,191.71780649658248,,192.1216370890069
2020-05-08,1439.0,1439.0,1357.1,1385.89,8234480,,,,,184.15102697311048,,178.53953992327126
2020-05-15,1405.99,1497.0,1365.0,1409.96,9799000,,,9001753.5,,179.21964048171282,,170.53231693867713
2020-05-22,1405.02,1419.9,1285.55,1392.24,12984220,,,9403701.0,,175.07270327509448,,164.34042103954144
2020-05-29,1410.5,1699.69,1406.5,1654.84,22867570,,,10032818.5,,187.05570095993477,,188.72199271225173
2020-06-05,1690.0,1790.0,1680.13,1749.53,16450840,,,10439383.5,,182.44603408428998,,179.6303078203848
2020-06-12,1785.0,1786.54,1559.11,1685.73,13601400,,,10886682.0,,186.3734367895338,,187.71902182207157
2020-06-19,1659.99,1755.0,1627.61,1734.94,16674010,,,11359386.5,,181.30427506610647,,177.53609261199227
2020-06-26,1734.94,1855.11,1721.73,1847.34,12807720,,,11427056.0,,177.24448316454317,,170.0987815157008
2020-07-03,1837.74,1924.9,1797.0,1898.35,11565580,,,11580349.0,,173.11918246527205,,163.00367195712397
2020-07-10,1967.0,2010.0,1907.18,1944.78,14061630,,,11999847.0,,168.0420384455618,,154.38196421483798
2020-07-17,1961.0,1972.9,1832.5,1881.08,10957220,,,11924357.5,,165.78411718360914,,152.03741406092428
2020-07-24,1895.0,2104.53,1876.7,2080.04,17057950,1731.9206666666666,,12055312.5,,170.8008429576521,,164.73369477179972
2020-07-31,2080.04,2172.5,2040.0,2063.87,11465660,1753.3367526881723,,12099548.5,-2.5984813089625414,167.73294426710305,,159.33868464149947
2020-08-07,2072.5,2226.83,2065.32,2180.73,9945250,1780.910510579258,,12151074.0,6.726929251008196,167.35391799635897,,159.9443634975593
2020-08-14,2189.8,2233.99,2006.67,2014.42,14411050,1795.9756389289835,,12547284.0,-5.391645766994468,172.078196392732,,171.20658387550466
2020-08-21,2047.2,2184.4,2014.42,2170.24,17642070,1820.1217267400168,,13072890.0,3.6864333900280766,171.9141019567364,,171.00165362669048
2020-08-28,2199.45,2387.25,2151.7,2213.6,21529479,1845.507421789048,,13708141.45,9.1018418575308,176.85738903505703,,181.7816118900507
2020-09-04,2225.0,2260.0,2072.75,2180.85,11408881,1867.142426834916,,13669562.0,10.499435051149387,177.659679208522,,182.69455551991317
2020-09-11,2205.0,2217.0,2125.65,2160.3,5984568,1886.0558186520184,,13404076.9,15.501828524989847,171.03495479271498,,167.44895395861045
2020-09-18,2165.0,2203.8,2120.0,2152.95,5555149,1903.2747980938238,,13250186.35,14.223337542310821,164.3746879454518,,153.49105142524033
2020-09-25,2153.05,2160.9,2023.0,2117.5,7696507,1917.0957788619642,,13223287.7,27.542569403034523,162.36327872635275,,150.88999448421427
2020-10-02,2135.0,2230.0,2128.0,2197.65,4401185,1935.1960511934503,,12953396.95,23.855925516806064,158.5920707019045,,144.48643386130925
2020-10-09,2210.65,2256.8,2170.0,2217.95,7925431,1953.4382414390343,,12700457.5,25.505030499881155,153.1850891982077,,134.86548233557073
2020-10-16,2233.0,2303.0,2171.15,2269.9,6761372,1973.855129088129,,11895147.6,44.778803959587734,151.58446818287,,134.36261683085533
