datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,83.97,85.0,83.83,84.57,20308166,,,,,,,
2020-01-10,84.33,84.97,81.0,83.63,71347696,,,,,,,
2020-01-17,83.93,85.47,81.53,81.77,44657473,,,,,,,
2020-01-24,78.63,81.1,74.63,79.77,599386446,,,,,,,
2020-01-31,79.5,80.13,75.07,75.63,181436051,,,,,,,
2020-02-07,75.57,78.5,71.7,78.33,157562206,,,,,,,
2020-02-14,78.27,78.9,75.8,76.73,85328813,,,,,,,4.988716122587093
2020-02-21,76.67,76.87,73.63,74.87,64753609,,,,,,,4.584436378591854
2020-02-28,75.2,75.4,67.27,70.5,108738104,,,,,,,5.35444245149889
2020-03-06,72.3,75.27,66.2,67.2,114470430,,,,,,,6.122570381870011
2020-03-13,68.2,70.17,50.67,61.5,184546034,,,,,,,8.781588208972327
2020-03-20,60.27,62.33,54.93,60.4,159669179,,,,,,,8.515512978097824
2020-03-27,54.67,58.17,49.77,51.27,119325945,,,,,,,8.912446182079735
2020-04-03,50.0,55.0,49.63,53.0,94882894,,,,,,,8.261167448306104
2020-04-10,54.67,57.33,53.33,55.6,75146555,,,,,7.325303412581922,,7.550631682929032
2020-04-17,56.33,57.87,54.53,57.33,66742497,,,,,6.9010479586506746,,6.800149324429162
2020-04-24,58.5,59.67,52.77,54.33,99360454,,,,,6.90094017354475,,6.817742691865168
2020-05-01,54.93,56.33,52.87,56.13,87322879,,,,,6.557813445046527,,6.231704256429199
2020-05-08,55.1,55.13,48.53,49.57,120132912,,,,,6.658879926827035,,6.46865361041949
2020-05-15,50.37,51.93,49.73,50.33,108486522,,,128180243.25,,6.25237904602509,,5.761751357425018
2020-05-22,50.37,50.6,47.43,50.33,101615902,,,132245630.05,,5.967499733117025,,5.318223801441864
2020-05-29,51.07,56.47,50.67,55.47,111528707,,,134254680.6,,5.983114724130088,,5.45822977050148
2020-06-05,56.87,60.03,56.07,59.6,180991058,,,141071359.85,,5.856705702135579,,5.305763037649223
2020-06-12,61.93,64.27,56.67,58.87,181734320,,,120188753.55,,6.008907016583883,,5.69399622063336
2020-06-19,58.77,58.83,55.83,56.87,153994978,,,118816699.9,,5.7537528474129145,,5.246028479365586
2020-06-26,57.23,60.33,56.47,59.43,234421449,,,122659662.05,,5.593328042595643,,5.012576550547003
2020-07-03,59.67,60.47,56.2,58.57,128144902,,,124800466.5,,5.482695085284466,,4.887723135530724
2020-07-10,58.7,59.57,56.93,57.43,104082943,,,126766933.2,,5.247898203769638,,4.510355535093104
2020-07-17,58.0,58.53,55.0,57.93,183449344,,,130502495.2,,5.107572847960557,,4.345965705068114
