datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,45.35,46.55,44.95,45.45,44130823,,,,,,,
2020-01-10,45.05,45.3,42.6,43.95,79694488,,,,,,,
2020-01-17,44.2,45.45,41.35,43.5,86770661,,,,,,,
2020-01-24,45.45,45.45,42.7,44.0,67126023,,,,,,,
2020-01-31,43.9,44.65,40.2,40.7,136047772,,,,,,,
2020-02-07,40.9,42.7,38.8,42.0,94419897,,,,,,,
2020-02-14,42.15,42.25,39.45,39.6,48606602,,,,,,,3.47172343785247
2020-02-21,39.7,40.85,37.75,40.3,58298347,,,,,,,3.3857859581489613
2020-02-28,39.95,40.15,36.6,36.8,69464241,,,,,,,3.454025241448543
2020-03-06,37.3,39.25,34.55,36.25,108699730,,,,,,,3.711609197581016
2020-03-13,35.0,35.75,20.7,29.75,176105279,,,,,,,6.064713873622399
2020-03-20,27.2,28.0,18.25,20.6,320066038,,,,,,,7.111476578712815
2020-03-27,18.7,25.0,17.65,22.4,185328987,,,,,,,7.156252387150306
2020-04-03,21.8,22.0,19.5,19.65,81076601,,,,,,,6.373740381929994
2020-04-10,20.75,22.3,19.65,22.05,89715991,,,,,5.483871937842205,,5.700695858354636
2020-04-17,23.0,26.5,21.7,26.4,126840603,,,,,5.4110703542779275,,5.540160242093173
2020-04-24,26.9,26.9,22.1,22.2,119206989,,,,,5.348220276347457,,5.409746391348322
2020-05-01,22.5,22.75,21.7,21.9,155477107,,,,,4.919606529114386,,4.648824787595494
2020-05-08,21.45,21.55,20.15,20.3,141713130,,,,,4.612232595912555,,4.146831951632065
2020-05-15,20.65,22.6,19.85,20.85,145779885,,,116728459.7,,4.4361404036713825,,3.906504158809794
2020-05-22,20.9,20.95,18.45,18.85,160746578,,,122559247.45,,4.257198638348028,,3.665808480094364
2020-05-29,20.0,23.25,19.55,22.1,322040767,,,134676561.4,,4.270125238515907,,3.7908926519164425
2020-06-05,23.0,24.95,22.4,24.25,284636567,,,144569856.7,,4.143981759380556,,3.631184264025552
2020-06-12,24.5,27.2,23.0,25.85,437537502,,,163090430.65,,4.148872528464012,,3.72743985895004
2020-06-19,26.1,26.3,24.3,25.85,222990725,,,167437578.3,,3.964193863355315,,3.4358654679341036
2020-06-26,26.05,29.25,25.85,26.8,353466394,,,180389903.15,,3.916399511240398,,3.429824565606447
2020-07-03,26.8,27.15,25.55,26.75,143397697,,,185129457.9,,3.7227437282494886,,3.1221662565360164
2020-07-10,27.0,29.0,26.5,27.1,193047065,,,191866893.8,,3.6217492826014195,,3.0177114935846103
2020-07-17,27.35,27.6,24.1,26.55,182096884,,,197498525.95,,3.611804274589271,,3.0985835065988505
2020-07-24,27.0,29.0,26.65,28.45,212466462,29.706666666666667,,202686862.55,,3.517866479135975,,2.9899370187901075
2020-07-31,28.8,29.2,26.2,26.6,228492545,29.506236559139786,,205306225.85,-41.47414741474148,3.4763853583424424,,2.9916212776364097
2020-08-07,26.6,28.55,26.0,28.4,190849813,29.434866458550125,,198845414.6,-35.38111490329921,3.4028197837212253,,2.917758428430907
2020-08-14,28.6,31.7,27.95,30.25,294284206,29.487455719288832,,204293175.55,-30.45977011494253,3.4301715122419307,,3.0568723347813016
2020-08-21,30.4,31.85,29.0,30.9,194942380,29.578587608366973,,209986464.5,-29.772727272727273,3.384797820145313,,3.0223093506379968
2020-08-28,31.2,33.95,31.0,33.65,256212137,29.841259375569106,,218311271.8,-17.321867321867334,3.3587904596921137,,3.026933853993689
2020-09-04,34.25,34.5,29.65,31.7,279227326,29.961178125532392,,225930607.95,-24.523809523809526,3.4739090535471084,,3.3312934918522763
2020-09-11,32.0,32.1,28.7,31.05,160064374,30.03142469807869,,227973477.2,-21.590909090909093,3.4682361427441406,,3.3427607549193157
2020-09-18,31.4,32.4,30.65,31.1,181242750,30.100365040138133,,229261759.35,-22.828784119106693,3.3370512152746317,,3.076988162148567
2020-09-25,31.1,31.2,26.85,29.35,225202555,30.051954392387287,,233436230.6,-20.244565217391298,3.4140098003302786,,3.289364876620265
2020-10-02,29.5,30.75,29.3,30.35,155475783,30.07118314126553,,233921025.5,-16.27586206896552,3.2654698384928698,,2.982553566711813
2020-10-09,30.7,32.15,30.0,31.95,175722800,30.192397132151626,,234669836.6,7.394957983193273,3.1814588227122282,,2.8437001661502044
2020-10-16,31.95,32.25,29.75,30.7,103090806,30.22514570427088,,223722338.55,49.029126213592214,3.1303337815845778,,2.7863843080922375
2020-10-23,30.7,32.1,30.6,31.45,105119133,30.304168562059854,,214746466.85,40.40178571428572,3.008459416670241,,2.5718855760606876
2020-10-30,31.45,31.7,29.8,30.6,113541827,30.3232544612818,,198546683.1,55.72519083969467,2.9258720323371383,3.854794747962751,2.459860538295444
2020-11-06,31.1,31.95,29.9,31.65,127465561,30.408850947650716,,193770424.9,43.53741496598638,2.860814150794361,3.767359488394489,2.391528027704856
2020-11-13,32.0,34.55,31.75,33.05,191929377,30.579247660705512,,185693574.05,25.189393939393945,2.863716521351666,3.682447693963614,2.4762965345542804
2020-11-20,33.5,34.75,33.05,33.6,107823670,30.774134908401933,,183914872.7,51.35135135135136,2.77775055758203,3.5967653700047664,2.3468842912888954
2020-11-27,33.75,38.5,33.7,36.75,286168285,31.15967459173084,,188570933.7,67.8082191780822,2.9341430603241156,3.5305832543784246,2.772484389432455
2020-12-04,37.1,37.8,36.35,37.1,111069532,31.542921392264336,,185019566.1,82.75862068965519,2.825020776842041,3.4710095270760735,2.5520354419775346
2020-12-11,37.3,39.05,36.45,37.45,173202095,31.9240232379247,30.577,183056347.75,79.61630695443644,2.808510643117391,3.4167552017242735,2.5600305892356503
2020-12-18,37.9,38.15,36.2,36.95,94631902,32.24827980321989,30.826921568627455,176363315.6,96.0212201591512,2.7456425007063063,3.3663699971362164,2.4583476509517603
2020-12-25,36.5,36.7,32.9,35.9,119707855,32.483874654625055,31.025865820838142,172806217.7,62.443438914027126,2.840988008585584,3.3187320894718724,2.723647336133066
2021-01-01,36.25,37.6,35.9,37.4,99840122,32.80104403174602,31.275831867079784,163084013.5,54.226804123711325,2.7577234092657075,3.2725234778013776,2.5530264268832843
2021-01-08,37.95,47.6,37.7,44.4,459981036,33.549363771633374,31.790505127194304,176335946.3,71.76015473887813,3.299991009094456,3.244227427155726,3.82760307368994
2021-01-15,44.75,49.55,43.25,48.45,315235518,34.51069514120542,32.44381865161806,179287115.35,87.4274661508704,3.5182679355369255,3.229363229561779,4.239691065562627
2021-01-22,48.65,52.45,45.8,49.5,333258429,35.477747067579266,33.11268850841735,181988670.5,84.70149253731343,3.745826174352987,3.223677451665532,4.641426962057527
2021-01-29,50.3,50.65,46.9,47.2,166990430,36.23402145031609,33.66513209632255,182334973.3,76.44859813084113,3.7461290796600055,3.2244569633792164,4.492850334064447
2021-02-05,45.8,50.8,43.75,48.3,278249624,37.01247167932796,34.23904848470206,187185317.0,78.22878228782287,3.9856255386634247,3.2365861719146163,4.9190550154029085
2021-02-12,48.95,53.0,48.3,52.1,258781605,37.98586060324229,34.93947795589021,188864269.5,96.23352165725048,4.037355406356086,3.250771209640177,4.882544913127982
2021-02-19,52.6,66.8,52.0,62.4,520852317,39.56096637077504,36.01636117330628,207133096.2,119.3321616871705,4.815942506594865,3.2940404105554735,6.535489296061406
2021-02-26,63.0,65.8,60.7,63.45,329957240,41.10219434685408,37.09219014690211,214844818.2,138.53383458646618,4.836472939453035,3.3393766632591597,6.296236834034913
2021-03-05,64.35,69.3,62.7,66.8,248291189,42.76011729221833,38.25720229800399,222104837.35,135.2112676056338,4.963825085789646,3.391410173328107,6.346864777108011
2021-03-12,67.4,68.7,65.3,66.95,115462944,44.320754886268766,39.38241005102344,222622027.9,121.3223140495868,4.850982989610607,3.4387705559070625,5.855714594501073
2021-03-19,67.2,67.3,56.0,60.35,209564346,45.35489973231594,40.20466848039507,227423153.85,95.3074433656958,5.3159904602791865,3.5031436439115256,6.763104814552345
2021-03-26,60.05,61.7,56.0,57.7,193131048,46.15135781410201,40.890759912536446,230706428.2,71.47102526002973,5.34366081185683,3.569305988983682,6.5859191623411455
2021-04-02,58.35,60.0,55.3,57.05,157358517,46.85449601964382,41.5244556022409,228977885.2,79.96845425867507,5.297310021049686,3.630086021233768,6.271597060166119
