datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,55.61,59.17,55.19,57.11,3643974,,,,,,,
2020-01-10,57.11,58.0,54.04,57.21,5501835,,,,,,,
2020-01-17,57.33,61.53,57.0,60.74,9217980,,,,,,,
2020-01-24,61.11,61.56,58.73,60.68,5502996,,,,,,,
2020-01-31,60.72,61.73,59.02,59.27,3847734,,,,,,,
2020-02-07,60.01,65.56,57.57,63.74,13915368,,,,,,,
2020-02-14,64.17,64.72,57.46,58.16,9019071,,,,,,,5.315989172118203
2020-02-21,58.11,58.53,54.73,57.25,3918348,,,,,,,4.965512781761153
2020-02-28,57.22,58.29,50.01,50.33,7739217,,,,,,,5.685334948032997
2020-03-06,50.78,51.66,45.57,46.14,8171658,,,,,,,5.76899252157437
2020-03-13,45.54,45.54,36.11,40.92,8448570,,,,,,,6.615948563951505
2020-03-20,40.56,40.56,33.33,34.81,9203733,,,,,,,6.8035377160933175
2020-03-27,33.33,35.33,30.56,33.39,10922436,,,,,,,6.421800380888086
2020-04-03,33.33,33.51,32.02,33.0,5804703,,,,,,,5.51508887640917
2020-04-10,34.11,37.08,33.59,36.7,8081532,,,,,5.411386116912597,,5.2557048673095625
2020-04-17,37.67,43.22,35.58,42.91,10090845,,,,,5.648633196174292,,5.680669948391302
2020-04-24,42.91,43.59,39.44,39.89,5798115,,,,,5.4944951128761055,,5.410970833474504
2020-05-01,40.52,45.33,40.06,43.42,10644102,,,,,5.489060920807297,,5.416037394224923
2020-05-08,42.78,43.78,41.29,42.64,5689395,,,,,5.198225720074035,,4.90933211974699
2020-05-15,43.3,48.87,41.87,47.46,12560121,,,7886086.65,,5.368600990903428,,5.26903580249749
2020-05-22,47.23,51.43,43.72,44.07,16318476,,,8519811.75,,5.584997524553374,,5.686759085118359
2020-05-29,43.88,44.99,41.46,41.99,7485354,,,8618987.7,,5.398975969586519,,5.319312149724106
2020-06-05,42.44,45.94,42.24,45.39,7834266,,,8549802.0,,5.2702698068975335,,5.086883258387341
2020-06-12,45.47,46.29,42.39,43.35,5199363,,,8534620.35,,5.1506360387987575,,4.886037629624495
2020-06-19,43.35,46.94,42.67,45.88,6625422,,,8673504.75,,5.07495230887169,,4.78205670330163
2020-06-26,46.33,56.09,46.0,50.36,24784965,,,9216984.6,,5.50995575966625,,5.696297536731074
2020-07-03,50.36,53.33,48.5,52.21,12356775,,,9383869.8,,5.453110053906782,,5.5506422426049795
2020-07-10,52.78,58.88,52.46,55.88,24458175,,,10410861.15,,5.553620997190326,,5.738569903384098
2020-07-17,56.13,57.16,54.11,56.31,8279865,,,10437893.55,,5.349114405082073,,5.287740042576872
2020-07-24,56.67,59.08,54.22,54.81,11388078,48.534,,10598714.55,,5.309567013199647,,5.216087814531729
2020-07-31,55.0,62.08,53.56,57.22,36038241,49.0943870967742,,11978198.1,0.19261075118193194,5.5667227934833905,,5.769069402165858
2020-08-07,57.55,57.99,54.67,54.82,11087829,49.46378147762748,,12072402.9,-4.177591330187036,5.388307351325575,,5.359453169646101
2020-08-14,54.83,56.76,54.24,54.43,8450046,49.78418267261925,,11948783.4,-10.388541323674684,5.162334901546338,,4.884822442435803
