datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,1930.0,1952.6,1918.0,1927.45,2805135,,,,,,,
2020-01-10,1927.35,1957.5,1906.45,1954.0,5929419,,,,,,,
2020-01-17,1961.0,2063.9,1957.0,2060.3,8673994,,,,,,,
2020-01-24,2060.5,2079.0,2027.2,2073.7,4185578,,,,,,,
2020-01-31,2066.0,2085.8,2020.05,2034.25,4963399,,,,,,,
2020-02-07,2049.35,2204.2,2030.05,2159.95,12335361,,,,,,,
2020-02-14,2160.1,2297.6,2147.7,2255.05,11599736,,,,,,,111.30548967161873
2020-02-21,2248.0,2308.2,2222.1,2248.25,5470480,,,,,,,105.47831807978753
2020-02-28,2236.8,2279.7,2155.0,2174.75,12827024,,,,,,,109.6527775989126
2020-03-06,2190.0,2258.65,2141.7,2188.9,9728422,,,,,,,111.16135343638454
2020-03-13,2140.0,2169.6,1888.1,2033.2,12669684,,,,,,,148.855630761291
2020-03-20,2000.0,2088.0,1757.3,2051.7,19939885,,,,,,,183.87640049151875
2020-03-27,1950.0,2267.65,1850.0,2140.55,19443988,,,,,,,227.76056856544278
2020-04-03,2123.0,2324.9,2102.85,2154.1,12515047,,,,,,,226.7106805295304
2020-04-10,2220.0,2614.3,2220.0,2372.25,23072158,,,,,223.24617375307892,,268.91252374758193
2020-04-17,2381.0,2526.15,2315.0,2385.0,42664319,,,,,221.9584756394944,,258.61721455900084
2020-04-24,2420.0,2420.0,2275.65,2283.1,15315060,,,,,213.97625443065996,,238.4836993861452
2020-05-01,2305.0,2338.65,2160.0,2195.0,16268105,,,,,210.45355961426012,,228.04071706365977
2020-05-08,2130.0,2160.0,1902.0,2089.45,219677137,,,,,218.45853556951366,,239.28979110321657
2020-05-15,2083.0,2116.55,1975.4,2032.1,48474359,,,25427914.5,,211.1482621174912,,222.40463941670404
