datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2021-07-23,116.0,138.9,115.0,126.0,694895290,,,,,,,
2021-07-30,126.35,147.8,123.55,133.5,856145096,,,,,,,
2021-08-06,135.75,141.0,130.1,131.35,225066642,,,,,,,
2021-08-13,132.4,139.75,122.1,137.35,281156054,,,,,,,
2021-08-20,136.4,141.45,130.6,139.3,112477048,,,,,,,
2021-08-27,137.8,137.8,120.5,124.7,219136226,,,,,,,
2021-09-03,127.85,151.4,127.55,149.75,227306257,,,,,,,18.823578034868362
2021-09-10,149.25,149.35,138.55,141.6,112337526,,,,,,,17.06110890883054
2021-09-17,143.25,152.75,136.2,137.9,209576575,,,,,,,16.950109077565322
2021-09-24,137.7,140.85,131.0,136.65,100932072,,,,,,,15.482283046083294
2021-10-01,139.85,144.75,136.15,138.0,70098242,,,,,,,14.114298774583334
2021-10-08,139.1,140.0,133.7,136.15,46421258,,,,,,,12.609370361712639
2021-10-15,137.5,137.75,133.7,135.0,25035701,,,,,,,11.002598474937916
2021-10-22,136.0,146.15,133.85,137.75,76162736,,,,,,,11.241125746491932
2021-10-29,138.0,139.25,130.5,131.55,53820827,,,,,12.202314944978024,,10.79086918474286
2021-11-05,133.6,134.3,127.5,131.35,33589780,,,,,11.627211535780797,,10.079556217053696
2021-11-12,132.95,155.2,130.6,153.0,285049040,,,,,12.961494503762662,,12.638011644087806
2021-11-19,149.0,169.0,142.35,154.7,321847568,,,,,14.326497053084893,,15.083572393379294
2021-11-26,158.25,161.3,136.8,148.15,256273037,,,,,15.313076802498596,,16.714226035889634
2021-12-03,148.8,158.0,137.5,144.9,384668610,,,229599779.25,,15.80355080603575,,17.365576185673664
2021-12-10,146.6,148.65,135.3,140.55,153663206,,,202538175.05,,15.576788990771709,,16.67838885715404
2021-12-17,142.2,144.95,132.35,135.35,165152600,,,167988550.25,,15.307325446287917,,15.983553955450086
2021-12-24,135.3,140.75,124.6,131.45,115493271,,,162509881.7,,15.382176520757348,,16.011806731568317
2021-12-31,131.35,138.4,128.0,137.4,63840126,,,151644085.3,,14.947199009386098,,15.062170915634029
2022-01-07,139.7,142.45,129.0,129.25,95726260,,,150806545.9,,14.818526549390006,,14.790052757364071
2022-01-14,130.5,134.45,129.4,133.6,50769604,,,142388214.8,,14.003715764327097,,13.174778362206348
2022-01-21,133.6,134.6,112.55,113.65,127852883,,,137415546.1,,14.676401743695246,,14.667017417814352
2022-01-28,114.0,114.2,84.15,89.55,473322160,,,155464777.8,,15.946208325107385,,17.24964831787956
2022-02-04,91.35,99.75,89.65,94.2,96608112,,,149816354.65,,15.476833174703003,,16.067535862522107
2022-02-11,95.1,95.5,86.5,88.7,81037245,132.07833333333332,,148821613.3,,14.953148210498975,,14.883628252919126
2022-02-18,87.0,90.1,75.75,85.9,218975931,129.09908602150537,,156265497.75,-31.825396825396822,14.90483602041891,,14.794313954614365
2022-02-25,84.2,85.15,77.0,78.8,112427075,125.85398369753729,,159565788.6,-40.97378277153558,14.427983479119346,,13.808467382343869
2022-03-04,79.0,83.2,76.55,80.2,93541344,122.90856539447037,,162991070.75,-38.941758660068515,13.815214425514695,,12.61188889472735
2022-03-11,79.0,83.95,77.6,79.9,66475226,120.13381923998843,,162506695.25,-41.82744812522752,13.231379587658529,,11.565690200231051
2022-03-18,80.7,82.0,75.5,80.85,102985730,117.59937928902144,,164964940.4,-41.95979899497488,12.708480677481742,,10.719689767969266
2022-03-25,82.0,83.3,79.25,80.6,91573768,115.21232256069749,,167864139.8,-35.36487570168405,12.040062126252149,,9.606189653420365
2022-04-01,80.6,88.7,78.05,84.3,115066885,113.21797916968475,,159365032.05,-43.70617696160267,11.933367505304444,,9.780403831363891
2022-04-08,84.4,87.7,82.25,83.4,81732102,111.29423857809219,,147359258.75,-41.10169491525423,11.438371459776501,,9.057820323168233
2022-04-15,83.15,88.3,81.0,83.9,83511670,109.52686834724753,,138721190.4,-39.15881073241479,11.123959500572248,,8.76456295213221
2022-04-22,83.7,84.4,79.45,81.2,54439106,107.69932845387672,,122209715.2,-40.578119282839374,10.657016968795428,,8.12828296715044
2022-04-29,80.5,81.6,71.1,71.75,96105128,105.38001694072338,,119331811.3,-48.007246376811594,10.645191319559476,,8.523838266350838
