datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,23.9,24.1,23.9,24.05,2342511,,,,,,,
2020-01-10,24.0,24.3,23.65,24.25,6544822,,,,,,,
2020-01-17,24.25,24.8,24.1,24.25,4798097,,,,,,,
2020-01-24,26.95,29.1,24.85,27.45,319877756,,,,,,,
2020-01-31,27.25,28.2,24.1,24.5,37009400,,,,,,,
2020-02-07,24.4,24.9,23.65,24.55,26371071,,,,,,,
2020-02-14,24.9,25.4,23.3,23.45,71446119,,,,,,,2.3541249073507133
2020-02-21,22.9,22.9,20.85,21.45,62359205,,,,,,,2.410967935345446
2020-02-28,21.5,22.2,20.4,20.6,28304070,,,,,,,2.2782812680616074
2020-03-06,21.0,23.4,20.8,21.7,32331278,,,,,,,2.386137686531386
2020-03-13,21.5,21.65,17.5,20.55,86203885,,,,,,,2.7466772195434315
2020-03-20,19.95,21.8,15.1,21.25,112884263,,,,,,,3.5080337979365215
2020-03-27,18.85,19.6,17.6,19.4,63390760,,,,,,,3.534683807540982
2020-04-03,19.1,21.45,18.7,19.8,48042855,,,,,,,3.390419688816126
2020-04-10,20.55,22.45,20.0,21.7,24095376,,,,,3.0877131543899585,,3.256593115104567
2020-04-17,22.1,23.55,21.2,22.6,22775481,,,,,3.0091799043998413,,3.095006400697353
2020-04-24,22.85,22.85,20.4,20.7,30998602,,,,,2.9516668859353614,,2.9813583503344576
2020-05-01,21.2,21.45,20.15,20.8,29340892,,,,,2.7869645003789105,,2.687905067143819
2020-05-08,20.7,20.7,19.9,19.95,16575944,,,,,2.6039753201869607,,2.3782914820352907
2020-05-15,20.0,20.5,19.4,20.0,16102474,,,52089743.05,,2.4617598355103203,,2.1583588193394623
2020-05-22,20.2,20.3,19.55,19.75,11754838,,,52560359.4,,2.30355574752424,,1.9173457517473778
2020-05-29,19.8,20.15,19.55,19.6,11135215,,,52789879.05,,2.149347245888183,,1.69290962317178
2020-06-05,19.75,20.35,19.75,20.15,31777245,,,54138836.45,,2.0250493844550066,,1.5328588718593494
2020-06-12,20.35,20.65,19.4,19.85,15846796,,,38937288.45,,1.9573823616115826,,1.4849931971451138
2020-06-19,19.9,20.85,19.7,19.9,21984030,,,38186019.95,,1.8879942081498633,,1.4284497308438118
2020-06-26,20.1,21.25,19.95,20.85,61453651,,,39940148.95,,1.8424192980167007,,1.4152362642711993
2020-07-03,20.45,20.75,19.9,20.7,41715402,,,38453613.1,,1.767811201669332,,1.337013572831661
2020-07-10,20.9,20.9,20.2,20.25,48585214,,,37764913.55,,1.6796136522745921,,1.2300661113646507
2020-07-17,20.35,20.5,19.85,20.1,18834971,,,37291458.6,,1.5955103557088932,,1.132798369165963
2020-07-24,20.1,20.5,20.0,20.25,18885476,21.48,,36619168.5,,1.5069327613908399,,1.0267961048445775
2020-07-31,20.2,20.6,20.15,20.3,15756063,21.403870967741938,,33096777.4,-15.592515592515587,1.4222724149265469,,0.9302567273148058
2020-08-07,20.2,20.5,20.0,20.45,15943168,21.342330905306977,,28249722.65,-15.670103092783505,1.349033454972811,,0.85829464265395
2020-08-14,20.6,21.45,20.2,20.65,18122057,21.29766439528717,,25986287.5,-14.84536082474227,1.3412313509130886,,0.9237704182704559
2020-08-21,20.75,24.5,20.6,23.25,55943470,21.423621531075096,,26381318.25,-15.300546448087427,1.5413459349289513,,1.4210209372869387
2020-08-28,23.35,23.45,22.05,22.7,29475858,21.505968529070252,,26650342.35,-7.346938775510203,1.5303660704940625,,1.417510315569391
2020-09-04,22.8,23.25,21.0,21.4,30959220,21.499131849775395,,27059529.3,-12.83095723014257,1.5859204669861633,,1.5564938951994374
2020-09-11,21.5,21.7,20.4,20.55,16107833,21.43789753688666,,26314990.85,-12.366737739872057,1.5639745587636802,,1.513684515846065
