datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-03,1440.0,1509.2,1422.2,1486.1,2897841,,,,,,,
2020-01-10,1480.0,1502.0,1458.0,1485.9,1553363,,,,,,,
2020-01-17,1493.3,1624.0,1479.45,1618.6,4813927,,,,,,,
2020-01-24,1620.0,1699.9,1616.5,1668.7,3889531,,,,,,,
2020-01-31,1668.0,1713.0,1656.45,1660.2,2715729,,,,,,,
2020-02-07,1658.1,1717.6,1616.0,1663.15,3062925,,,,,,,
2020-02-14,1663.0,1747.7,1634.5,1704.4,6194857,,,,,,,93.41766942734685
2020-02-21,1727.0,1813.45,1700.1,1800.7,4498696,,,,,,,98.02575726793886
2020-02-28,1796.0,1813.55,1726.1,1735.8,3817701,,,,,,,95.72897227366217
2020-03-06,1750.0,1777.9,1673.0,1688.9,3977410,,,,,,,97.62492529144006
2020-03-13,1650.0,1671.75,1379.0,1513.65,3212069,,,,,,,139.81862198894058
2020-03-20,1431.0,1540.9,1052.35,1362.95,7953939,,,,,,,206.97957582083185
2020-03-27,1226.7,1336.3,1072.05,1167.0,10072664,,,,,,,222.73318532702424
2020-04-03,1139.0,1239.45,1047.05,1189.55,6504857,,,,,,,217.15642917726478
2020-04-10,1236.0,1338.4,1211.0,1279.85,4700146,,,,,182.60441250699733,,204.81043741429488
2020-04-17,1300.0,1472.0,1229.8,1374.1,6301797,,,,,188.9486604617002,,211.47456983565147
2020-04-24,1385.0,1465.0,1311.4,1359.5,6859577,,,,,185.3129644257162,,201.27725703332587
2020-05-01,1370.1,1458.2,1370.1,1394.35,4136305,,,,,176.6760159087319,,183.37409388483246
2020-05-08,1394.65,1427.15,1261.75,1314.8,5992257,,,,,175.5825194987274,,180.26149929073003
2020-05-15,1320.0,1377.1,1258.0,1355.3,5780330,,,4946796.05,,170.24154828832832,,169.73853830528873
2020-05-22,1355.0,1364.9,1252.65,1280.0,3737298,,,4988768.9,,164.8818594946486,,159.90049932113192
2020-05-29,1290.0,1367.6,1286.1,1356.95,3925056,,,5107353.55,,157.88618601954357,,147.58266693719355
2020-06-05,1372.0,1407.0,1336.0,1359.05,3527992,,,5043056.8,,150.16846824645455,,134.58342175017688
2020-06-12,1368.6,1410.0,1302.2,1403.6,3991330,,,5048146.75,,146.469416074844,,130.05110305428101
2020-06-19,1394.8,1440.0,1336.2,1370.7,4365420,,,5130631.3,,142.80231591078618,,125.62018214731475
